date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250313,CALL,15:55:00,16:00:00,5516.4,5521.51,5530,5535,3,0.1,0.0,24.0,1,0,61731.0,24.66,"vix1550=25.2,dist=10"
20250313,PUT,15:55:00,16:00:00,5516.4,5521.51,5505,5500,5,0.2,0.0,90.0,1,0,61821.0,24.66,"vix1550=25.2,dist=10"
20250314,CALL,15:55:00,16:00:00,5641.66,5638.94,5655,5660,3,0.15,0.0,39.0,1,0,61860.0,21.77,"vix1550=21.6,dist=10"
20250314,PUT,15:55:00,16:00:00,5641.66,5638.94,5630,5625,5,0.35,0.0,165.0,1,0,62025.0,21.77,"vix1550=21.6,dist=10"
20250318,PUT,15:55:00,16:00:00,5616.07,5614.67,5605,5600,3,0.15,0.0,39.0,1,0,62064.0,21.7,"vix1550=21.9,dist=10"
20250319,CALL,15:55:00,16:00:00,5681.77,5675.35,5695,5700,3,0.15,0.0,39.0,1,0,62103.0,19.9,"vix1550=19.9,dist=10"
20250319,PUT,15:55:00,16:00:00,5681.77,5675.35,5670,5665,5,0.2,0.0,90.0,1,0,62193.0,19.9,"vix1550=19.9,dist=10"
20250320,CALL,15:55:00,16:00:00,5663.63,5662.9,5675,5680,3,0.1,0.0,24.0,1,0,62217.0,19.8,"vix1550=19.9,dist=10"
20250320,PUT,15:55:00,16:00:00,5663.63,5662.9,5650,5645,3,0.1,0.0,24.0,1,0,62241.0,19.8,"vix1550=19.9,dist=10"
20250321,CALL,15:55:00,16:00:00,5658.42,5667.35,5670,5675,3,0.15,0.0,39.0,1,0,62280.0,19.28,"vix1550=19.5,dist=10"
20250326,PUT,15:55:00,16:00:00,5716.98,5712.18,5705,5700,3,0.2,0.0,54.0,1,0,62334.0,18.33,"vix1550=18.3,dist=10"
20250327,PUT,15:55:00,16:00:00,5700.84,5693.3,5690,5685,5,0.2,0.0,90.0,1,0,62424.0,18.69,"vix1550=18.5,dist=10"
20250328,CALL,15:55:00,16:00:00,5585.68,5580.95,5600,5605,3,0.15,0.0,39.0,1,0,62463.0,21.65,"vix1550=21.7,dist=10"
20250328,PUT,15:55:00,16:00:00,5585.68,5580.95,5575,5570,5,0.2,0.0,90.0,1,0,62553.0,21.65,"vix1550=21.7,dist=10"
20250401,PUT,15:55:00,16:00:00,5632.85,5633.08,5620,5615,3,0.1,0.0,24.0,1,0,62577.0,21.77,"vix1550=21.9,dist=10"
20250402,CALL,15:55:00,16:00:00,5672.62,5670.87,5685,5690,3,0.15,0.0,39.0,1,0,62616.0,21.51,"vix1550=21.4,dist=10"
20250402,PUT,15:55:00,16:00:00,5672.62,5670.87,5660,5655,5,0.2,0.0,90.0,1,0,62706.0,21.51,"vix1550=21.4,dist=10"
20250428,CALL,15:55:00,16:00:00,5537.22,5528.71,5550,5555,3,0.1,0.0,24.0,1,0,62730.0,25.15,"vix1550=24.8,dist=10"
20250430,CALL,15:55:00,16:00:00,5568.73,5568.92,5580,5585,8,0.65,0.0,504.0,1,0,63234.0,24.7,"vix1550=24.8,dist=10"
20250430,PUT,15:55:00,16:00:00,5568.73,5568.92,5555,5550,7,0.55,0.0,371.0,1,0,63605.0,24.7,"vix1550=24.8,dist=10"
20250501,PUT,15:55:00,15:57:00,5621.59,5607.79,5610,5605,5,0.2,0.9,-360.0,0,1,63245.0,24.6,"vix1550=23.5,dist=10,TOUCH@15:57"
20250502,PUT,15:55:00,16:00:00,5688.85,5686.63,5675,5670,3,0.1,0.0,24.0,1,0,63269.0,22.68,"vix1550=22.6,dist=10"
20250507,PUT,15:55:00,16:00:00,5622.8,5631.19,5610,5605,5,0.35,0.0,165.0,1,0,63434.0,23.55,"vix1550=24.3,dist=10"
20250508,CALL,15:55:00,16:00:00,5671.56,5664.12,5685,5690,5,0.2,0.0,90.0,1,0,63524.0,22.48,"vix1550=22.6,dist=10"
20250512,PUT,15:55:00,16:00:00,5836.97,5844.17,5825,5820,3,0.1,0.0,24.0,1,0,63548.0,18.39,"vix1550=18.4,dist=10"
20250513,CALL,15:55:00,16:00:00,5889.56,5886.55,5900,5905,3,0.2,0.0,54.0,1,0,63602.0,18.22,"vix1550=18.0,dist=10"
20250514,CALL,15:55:00,16:00:00,5893.57,5892.58,5905,5910,3,0.1,0.0,24.0,1,0,63626.0,18.62,"vix1550=18.4,dist=10"
20250514,PUT,15:55:00,16:00:00,5893.57,5892.58,5880,5875,3,0.1,0.0,24.0,1,0,63650.0,18.62,"vix1550=18.4,dist=10"
20250515,CALL,15:55:00,16:00:00,5908.1,5916.93,5920,5925,3,0.1,0.0,24.0,1,0,63674.0,17.83,"vix1550=17.9,dist=10"
20250521,CALL,15:55:00,16:00:00,5847.12,5844.55,5860,5865,3,0.1,0.0,24.0,1,0,63698.0,20.87,"vix1550=20.3,dist=10"
20250521,PUT,15:55:00,16:00:00,5847.12,5844.55,5835,5830,5,0.2,0.0,90.0,1,0,63788.0,20.87,"vix1550=20.3,dist=10"
20250523,CALL,15:55:00,16:00:00,5801.88,5802.83,5815,5820,3,0.15,0.0,39.0,1,0,63827.0,22.29,"vix1550=22.3,dist=10"
20250523,PUT,15:55:00,16:00:00,5801.88,5802.83,5790,5785,3,0.15,0.0,39.0,1,0,63866.0,22.29,"vix1550=22.3,dist=10"
20250529,CALL,15:55:00,16:00:00,5905.06,5912.2,5920,5925,3,0.1,0.0,24.0,1,0,63890.0,19.18,"vix1550=18.8,dist=10"
20250529,PUT,15:55:00,16:00:00,5905.06,5912.2,5895,5890,5,0.2,0.0,90.0,1,0,63980.0,19.18,"vix1550=18.8,dist=10"
20250530,CALL,15:55:00,15:56:00,5906.79,5920.26,5920,5925,5,0.25,1.4,-585.0,0,1,63395.0,18.57,"vix1550=18.7,dist=10,TOUCH@15:56"
20250530,PUT,15:55:00,16:00:00,5906.79,5911.62,5895,5890,7,0.6,0.0,406.0,1,0,63801.0,18.57,"vix1550=18.7,dist=10"
20250605,CALL,15:55:00,16:00:00,5936.33,5939.31,5950,5955,3,0.15,0.0,39.0,1,0,63840.0,18.48,"vix1550=18.4,dist=10"
20250605,PUT,15:55:00,16:00:00,5936.33,5939.31,5925,5920,3,0.15,0.0,39.0,1,0,63879.0,18.48,"vix1550=18.4,dist=10"
20250618,PUT,15:55:00,16:00:00,5981.95,5980.85,5970,5965,3,0.1,0.0,24.0,1,0,63903.0,20.14,"vix1550=20.0,dist=10"
20250630,CALL,15:55:00,16:00:00,6214.13,6204.94,6225,6230,3,0.1,0.0,24.0,1,0,63927.0,16.73,"vix1550=16.6,dist=10"
20250730,CALL,15:55:00,16:00:00,6354.24,6362.95,6365,6370,3,0.1,0.0,24.0,1,0,63951.0,15.48,"vix1550=16.4,dist=10"
20250731,CALL,15:55:00,16:00:00,6330.44,6339.55,6345,6350,5,0.2,0.0,90.0,1,0,64041.0,16.72,"vix1550=16.6,dist=10"
20250801,PUT,15:55:00,16:00:00,6240.59,6238.01,6230,6225,5,0.2,0.0,90.0,1,0,64131.0,20.38,"vix1550=20.6,dist=10"
20250818,PUT,15:55:00,16:00:00,6453.8,6449.16,6450,6445,3,0.2,0.84,-198.0,0,1,63933.0,14.99,
20250826,PUT,15:55:00,16:00:00,6465.06,6465.91,6455,6450,3,0.15,0.0,39.0,1,0,63972.0,14.62,"vix1550=14.9,dist=10"
20250917,CALL,15:55:00,16:00:00,6602.89,6600.42,6615,6620,3,0.1,0.0,24.0,1,0,63996.0,15.72,"vix1550=15.9,dist=10"
20251014,PUT,15:55:00,16:00:00,6642.8,6644.31,6630,6625,3,0.15,0.0,39.0,1,0,64035.0,20.81,"vix1550=20.8,dist=10"
20251015,PUT,15:55:00,16:00:00,6657.67,6671.05,6645,6640,5,0.2,0.0,90.0,1,0,64125.0,20.64,"vix1550=20.8,dist=10"
20251029,CALL,15:55:00,16:00:00,6887.49,6890.73,6900,6905,3,0.1,0.0,24.0,1,0,64149.0,16.92,"vix1550=17.1,dist=10"
20251029,PUT,15:55:00,16:00:00,6887.49,6890.73,6875,6870,3,0.1,0.0,24.0,1,0,64173.0,16.92,"vix1550=17.1,dist=10"
20251030,PUT,15:55:00,16:00:00,6825.89,6822.32,6815,6810,3,0.15,0.0,39.0,1,0,64212.0,16.91,"vix1550=17.2,dist=10"
20251031,PUT,15:55:00,16:00:00,6851.19,6840.25,6840,6835,3,0.15,0.0,39.0,1,0,64251.0,17.44,"vix1550=17.3,dist=10"
20251104,PUT,15:55:00,16:00:00,6770.21,6771.74,6760,6755,3,0.1,0.0,24.0,1,0,64275.0,19.0,"vix1550=18.8,dist=10"
20251106,PUT,15:55:00,16:00:00,6725.02,6720.39,6715,6710,5,0.2,0.0,90.0,1,0,64365.0,19.5,"vix1550=19.7,dist=10"
20251113,CALL,15:55:00,16:00:00,6726.85,6737.55,6740,6745,5,0.2,0.0,90.0,1,0,64455.0,20.0,"vix1550=20.7,dist=10"
20251113,PUT,15:55:00,16:00:00,6726.85,6737.55,6715,6710,5,0.2,0.0,90.0,1,0,64545.0,20.0,"vix1550=20.7,dist=10"
20251212,CALL,15:55:00,16:00:00,6823.71,6827.38,6835,6840,3,0.15,0.0,39.0,1,0,64584.0,15.74,"vix1550=15.9,dist=10"
20251218,CALL,15:55:00,16:00:00,6782.79,6774.76,6795,6800,3,0.15,0.0,39.0,1,0,64623.0,16.87,"vix1550=16.4,dist=10"
20251219,CALL,15:55:00,16:00:00,6834.17,6834.73,6840,6845,3,0.2,0.0,54.0,1,0,64677.0,14.91,
20251219,PUT,15:55:00,16:00:00,6834.17,6834.73,6830,6825,5,0.5,0.0,240.0,1,0,64917.0,14.91,
20260114,PUT,15:55:00,16:00:00,6920.69,6926.99,6910,6905,3,0.1,0.0,24.0,1,0,64941.0,16.75,"vix1550=16.7,dist=10"
20260121,PUT,15:55:00,16:00:00,6876.46,6875.63,6865,6860,3,0.1,0.0,24.0,1,0,64965.0,16.9,"vix1550=17.1,dist=10"
20260203,PUT,15:55:00,16:00:00,6915.47,6917.76,6905,6900,3,0.1,0.0,24.0,1,0,64989.0,18.0,"vix1550=18.2,dist=10"
20260204,CALL,15:55:00,16:00:00,6886.98,6882.73,6900,6905,3,0.1,0.0,24.0,1,0,65013.0,18.64,"vix1550=18.7,dist=10"
20260204,PUT,15:55:00,16:00:00,6886.98,6882.73,6875,6870,3,0.15,0.0,39.0,1,0,65052.0,18.64,"vix1550=18.7,dist=10"
20260227,PUT,15:55:00,16:00:00,6871.25,6878.88,6860,6855,3,0.1,0.0,24.0,1,0,65076.0,19.86,"vix1550=20.0,dist=10"
20260309,PUT,15:55:00,16:00:00,6784.42,6795.9,6765,6760,3,0.1,0.0,24.0,1,0,65100.0,25.5,"vix1550=25.6,dist=15"
