date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230302,PUT,15:52:00,16:00:00,3980.5,3981.54,3975,3970,3,0.15,0.0,39.0,1,0,68245.0,19.59,"vix1550=19.7,dist=5"
20230303,PUT,15:52:00,16:00:00,4040.94,4045.48,4035,4030,5,0.25,0.0,115.0,1,0,68360.0,18.49,"vix1550=18.5,dist=3"
20230306,CALL,15:52:00,16:00:00,4050.55,4048.39,4055,4060,5,0.3,0.0,140.0,1,0,68500.0,18.61,"vix1550=18.7,dist=1"
20230307,CALL,15:52:00,16:00:00,3985.89,3986.44,3990,3995,5,0.5,0.0,240.0,1,0,68740.0,19.59,"vix1550=19.6,dist=3"
20230308,PUT,15:52:00,16:00:00,3991.0,3992.08,3990,3985,8,1.05,0.0,824.0,1,0,69564.0,19.11,"vix1550=19.1,dist=1"
20230309,CALL,15:52:00,16:00:00,3927.92,3918.43,3935,3940,5,0.4,0.0,190.0,1,0,69754.0,22.61,"vix1550=22.2,dist=7"
20230310,CALL,15:52:00,15:57:00,3853.12,3861.74,3860,3865,7,0.6,0.75,-119.0,0,1,69635.0,24.8,"vix1550=25.9,dist=5,TOUCH@15:57"
20230314,PUT,15:52:00,16:00:00,3905.67,3920.3,3895,3890,3,0.2,0.0,54.0,1,0,69689.0,23.73,"vix1550=24.2,dist=7"
20230316,PUT,15:52:00,16:00:00,3958.32,3960.33,3950,3945,5,0.3,0.0,140.0,1,0,69829.0,22.99,"vix1550=23.2,dist=5"
20230317,CALL,15:52:00,16:00:00,3916.61,3916.64,3925,3930,7,0.55,0.0,371.0,1,0,70200.0,25.51,"vix1550=26.0,dist=5"
20230317,PUT,15:52:00,16:00:00,3916.61,3916.64,3910,3905,8,0.8,0.0,624.0,1,0,70824.0,25.51,"vix1550=26.0,dist=5"
20230320,PUT,15:52:00,16:00:00,3954.25,3951.55,3950,3945,5,0.4,0.0,190.0,1,0,71014.0,24.15,"vix1550=24.0,dist=3"
20230321,PUT,15:52:00,16:00:00,4004.95,4003.16,4000,3995,5,0.3,0.0,140.0,1,0,71154.0,21.38,"vix1550=21.7,dist=3"
20230322,CALL,15:52:00,16:00:00,3963.01,3936.82,3970,3975,8,0.85,0.0,664.0,1,0,71818.0,22.26,"vix1550=21.4,dist=5"
20230323,CALL,15:52:00,16:00:00,3956.3,3948.3,3965,3970,7,0.55,0.0,371.0,1,0,72189.0,22.61,"vix1550=22.3,dist=7"
20230323,PUT,15:52:00,16:00:00,3956.3,3948.3,3945,3940,5,0.25,0.0,115.0,1,0,72304.0,22.61,"vix1550=22.3,dist=7"
20230324,PUT,15:52:00,16:00:00,3965.08,3971.18,3960,3955,8,0.9,0.0,704.0,1,0,73008.0,21.74,"vix1550=22.0,dist=5"
20230327,CALL,15:52:00,16:00:00,3980.49,3977.75,3985,3990,8,0.7,0.0,544.0,1,0,73552.0,20.6,"vix1550=20.8,dist=3"
20230327,PUT,15:52:00,16:00:00,3980.49,3977.75,3975,3970,5,0.5,0.0,240.0,1,0,73792.0,20.6,"vix1550=20.8,dist=3"
20230328,CALL,15:52:00,16:00:00,3969.42,3971.3,3975,3980,3,0.15,0.0,39.0,1,0,73831.0,19.97,"vix1550=20.3,dist=3"
20230328,PUT,15:52:00,16:00:00,3969.42,3971.3,3965,3960,5,0.4,0.0,190.0,1,0,74021.0,19.97,"vix1550=20.3,dist=3"
20230329,PUT,15:52:00,16:00:00,4029.71,4027.88,4025,4020,3,0.2,0.0,54.0,1,0,74075.0,19.12,"vix1550=19.2,dist=1"
20230330,CALL,15:52:00,16:00:00,4050.8,4050.85,4055,4060,5,0.4,0.0,190.0,1,0,74265.0,19.02,"vix1550=19.1,dist=1"
20230330,PUT,15:52:00,16:00:00,4050.8,4050.85,4045,4040,3,0.15,0.0,39.0,1,0,74304.0,19.02,"vix1550=19.1,dist=1"
20230331,PUT,15:52:00,16:00:00,4096.51,4108.93,4090,4085,7,0.55,0.0,371.0,1,0,74675.0,18.7,"vix1550=18.8,dist=5"
20230403,PUT,15:52:00,16:00:00,4124.17,4124.41,4120,4115,5,0.4,0.0,190.0,1,0,74865.0,18.55,"vix1550=18.6,dist=3"
20230405,CALL,15:52:00,16:00:00,4090.91,4090.21,4095,4100,5,0.35,0.0,165.0,1,0,75030.0,19.08,"vix1550=19.1,dist=1"
20230405,PUT,15:52:00,16:00:00,4090.91,4090.21,4085,4080,3,0.1,0.0,24.0,1,0,75054.0,19.08,"vix1550=19.1,dist=1"
20230406,PUT,15:52:00,16:00:00,4103.34,4104.99,4100,4095,5,0.4,0.0,190.0,1,0,75244.0,18.4,"vix1550=18.5,dist=1"
20230410,PUT,15:52:00,16:00:00,4102.91,4109.13,4100,4095,3,0.2,0.0,54.0,1,0,75298.0,18.97,"vix1550=19.1,dist=1"
20230411,CALL,15:52:00,16:00:00,4108.37,4109.05,4115,4120,5,0.3,0.0,140.0,1,0,75438.0,19.1,"vix1550=19.1,dist=3"
20230411,PUT,15:52:00,16:00:00,4108.37,4109.05,4105,4100,8,0.75,0.0,584.0,1,0,76022.0,19.1,"vix1550=19.1,dist=3"
20230412,CALL,15:52:00,16:00:00,4091.65,4092.12,4100,4105,3,0.15,0.0,39.0,1,0,76061.0,19.09,"vix1550=19.2,dist=5"
20230413,PUT,15:52:00,16:00:00,4144.45,4146.32,4140,4135,5,0.25,0.0,115.0,1,0,76176.0,17.8,"vix1550=17.9,dist=0"
20230414,CALL,15:52:00,16:00:00,4136.2,4137.51,4140,4145,5,0.4,0.0,190.0,1,0,76366.0,17.07,"vix1550=17.2,dist=0"
20230414,PUT,15:52:00,16:00:00,4136.2,4137.51,4135,4130,8,0.85,0.0,664.0,1,0,77030.0,17.07,"vix1550=17.2,dist=0"
20230417,PUT,15:52:00,16:00:00,4148.19,4151.4,4145,4140,5,0.3,0.0,140.0,1,0,77170.0,16.95,"vix1550=16.9,dist=0"
20230418,CALL,15:52:00,15:54:00,4154.73,4155.82,4155,4160,9,1.3,0.9,342.0,1,0,77512.0,16.83,"vix1550=16.8,dist=0,TOUCH@15:54"
20230418,PUT,15:52:00,16:00:00,4154.73,4154.76,4150,4145,3,0.2,0.0,54.0,1,0,77566.0,16.83,"vix1550=16.8,dist=0"
20230419,CALL,15:52:00,16:00:00,4150.08,4154.54,4155,4160,5,0.25,0.0,115.0,1,0,77681.0,16.46,"vix1550=16.4,dist=2"
20230419,PUT,15:52:00,16:00:00,4150.08,4154.54,4145,4140,3,0.15,0.0,39.0,1,0,77720.0,16.46,"vix1550=16.4,dist=2"
20230420,CALL,15:52:00,15:54:00,4119.81,4125.21,4125,4130,5,0.25,1.0,-385.0,0,1,77335.0,17.17,"vix1550=17.6,dist=2,TOUCH@15:54"
20230420,PUT,15:52:00,16:00:00,4119.81,4129.96,4115,4110,5,0.5,0.0,240.0,1,0,77575.0,17.17,"vix1550=17.6,dist=2"
20230421,PUT,15:52:00,16:00:00,4130.67,4133.52,4130,4125,8,0.9,0.0,704.0,1,0,78279.0,16.77,"vix1550=16.8,dist=0"
20230426,CALL,15:52:00,15:55:00,4050.14,4057.74,4055,4060,5,0.35,1.0,-335.0,0,1,77944.0,18.84,"vix1550=19.3,dist=3,TOUCH@15:55"
20230427,PUT,15:52:00,16:00:00,4134.57,4135.45,4130,4125,5,0.25,0.0,115.0,1,0,78059.0,17.03,"vix1550=17.0,dist=0"
20230428,PUT,15:52:00,16:00:00,4162.44,4169.58,4160,4155,8,0.7,0.0,544.0,1,0,78603.0,15.78,"vix1550=16.1,dist=0"
20230502,CALL,15:52:00,16:00:00,4120.59,4119.59,4125,4130,5,0.5,0.0,240.0,1,0,78843.0,17.78,"vix1550=17.8,dist=0"
20230502,PUT,15:52:00,16:00:00,4120.59,4119.59,4120,4115,9,1.35,0.41,828.0,1,0,79671.0,17.78,"vix1550=17.8,dist=0"
20230503,CALL,15:52:00,16:00:00,4094.21,4090.85,4100,4105,8,0.8,0.0,624.0,1,0,80295.0,18.34,"vix1550=18.6,dist=5"
20230504,CALL,15:52:00,16:00:00,4061.01,4061.37,4065,4070,7,0.6,0.0,406.0,1,0,80701.0,20.09,"vix1550=20.0,dist=3"
20230504,PUT,15:52:00,16:00:00,4061.01,4061.37,4055,4050,5,0.3,0.0,140.0,1,0,80841.0,20.09,"vix1550=20.0,dist=3"
20230505,PUT,15:52:00,15:58:00,4136.04,4133.36,4135,4130,8,1.05,1.5,-376.0,0,1,80465.0,17.19,"vix1550=16.9,dist=0,TOUCH@15:58"
20230508,PUT,15:52:00,16:00:00,4137.63,4138.12,4135,4130,5,0.3,0.0,140.0,1,0,80605.0,16.98,"vix1550=17.0,dist=0"
20230509,CALL,15:52:00,16:00:00,4121.73,4119.23,4125,4130,5,0.3,0.0,140.0,1,0,80745.0,17.71,"vix1550=17.6,dist=0"
20230509,PUT,15:52:00,16:00:00,4121.73,4119.23,4120,4115,5,0.45,0.77,-170.0,0,1,80575.0,17.71,"vix1550=17.6,dist=0"
20230510,PUT,15:52:00,16:00:00,4136.67,4137.59,4135,4130,8,0.65,0.0,504.0,1,0,81079.0,16.94,"vix1550=16.8,dist=0"
20230511,PUT,15:52:00,16:00:00,4128.42,4130.58,4125,4120,5,0.25,0.0,115.0,1,0,81194.0,16.93,"vix1550=17.0,dist=0"
20230512,CALL,15:52:00,16:00:00,4120.11,4124.12,4125,4130,5,0.25,0.0,115.0,1,0,81309.0,17.03,"vix1550=17.0,dist=0"
20230512,PUT,15:52:00,16:00:00,4120.11,4124.12,4120,4115,8,1.1,0.0,864.0,1,0,82173.0,17.03,"vix1550=17.0,dist=0"
20230515,PUT,15:52:00,16:00:00,4132.91,4136.55,4130,4125,3,0.2,0.0,54.0,1,0,82227.0,17.12,"vix1550=17.2,dist=0"
20230516,CALL,15:52:00,16:00:00,4112.84,4109.9,4115,4120,8,1.05,0.0,824.0,1,0,83051.0,17.99,"vix1550=18.0,dist=2"
20230517,PUT,15:52:00,16:00:00,4159.26,4158.81,4155,4150,3,0.2,0.0,54.0,1,0,83105.0,16.87,"vix1550=16.7,dist=2"
20230518,PUT,15:52:00,15:54:00,4200.5,4197.43,4200,4195,8,0.95,1.35,-336.0,0,1,82769.0,16.05,"vix1550=16.1,dist=0,TOUCH@15:54"
20230519,CALL,15:52:00,15:57:00,4193.26,4195.18,4195,4200,8,0.85,1.0,-136.0,0,1,82633.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:57"
20230519,PUT,15:52:00,16:00:00,4193.26,4191.91,4190,4185,5,0.4,0.0,190.0,1,0,82823.0,16.81,"vix1550=16.8,dist=0"
20230522,CALL,15:52:00,15:53:00,4189.65,4193.38,4190,4195,9,1.4,2.7,-1188.0,0,1,81635.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:53"
20230524,CALL,15:52:00,16:00:00,4113.35,4115.33,4120,4125,5,0.25,0.0,115.0,1,0,81750.0,20.03,"vix1550=20.2,dist=3"
20230524,PUT,15:52:00,16:00:00,4113.35,4115.33,4110,4105,8,0.65,0.0,504.0,1,0,82254.0,20.03,"vix1550=20.2,dist=3"
20230525,CALL,15:52:00,16:00:00,4154.27,4151.31,4160,4165,5,0.25,0.0,115.0,1,0,82369.0,19.14,"vix1550=19.0,dist=3"
20230525,PUT,15:52:00,16:00:00,4154.27,4151.31,4150,4145,5,0.5,0.0,240.0,1,0,82609.0,19.14,"vix1550=19.0,dist=3"
20230526,PUT,15:52:00,16:00:00,4204.39,4205.46,4200,4195,5,0.35,0.0,165.0,1,0,82774.0,17.95,"vix1550=18.2,dist=3"
20230530,CALL,15:52:00,15:59:00,4204.96,4205.47,4205,4210,9,1.35,0.5,747.0,1,0,83521.0,17.46,"vix1550=17.6,dist=0,TOUCH@15:59"
20230531,PUT,15:52:00,15:53:00,4186.4,4183.68,4185,4180,8,0.7,1.05,-296.0,0,1,83225.0,17.94,"vix1550=17.4,dist=0,TOUCH@15:53"
20230531,CALL,15:52:00,16:00:00,4186.4,4180.13,4190,4195,5,0.45,0.0,215.0,1,0,83440.0,17.94,"vix1550=17.4,dist=0"
20230601,PUT,15:52:00,16:00:00,4216.44,4221.09,4210,4205,3,0.15,0.0,39.0,1,0,83479.0,15.65,"vix1550=15.8,dist=2"
20230602,PUT,15:52:00,16:00:00,4283.12,4282.17,4280,4275,5,0.5,0.0,240.0,1,0,83719.0,14.6,"vix1550=14.5,dist=0"
20230605,CALL,15:52:00,16:00:00,4276.27,4273.76,4280,4285,5,0.35,0.0,165.0,1,0,83884.0,14.73,"vix1550=14.7,dist=0"
20230606,PUT,15:52:00,16:00:00,4284.62,4283.73,4280,4275,3,0.15,0.0,39.0,1,0,83923.0,13.96,"vix1550=14.0,dist=2"
20230607,CALL,15:52:00,16:00:00,4270.78,4267.62,4275,4280,3,0.2,0.0,54.0,1,0,83977.0,13.94,"vix1550=13.9,dist=2"
20230608,PUT,15:52:00,16:00:00,4294.33,4293.87,4290,4285,3,0.15,0.0,39.0,1,0,84016.0,13.65,"vix1550=13.6,dist=0"
20230609,CALL,15:52:00,16:00:00,4300.73,4298.95,4305,4310,3,0.15,0.0,39.0,1,0,84055.0,13.83,"vix1550=13.8,dist=0"
20230613,PUT,15:52:00,16:00:00,4364.12,4369.06,4360,4355,3,0.1,0.0,24.0,1,0,84079.0,14.61,"vix1550=14.6,dist=0"
20230614,CALL,15:52:00,15:54:00,4357.2,4362.23,4360,4365,8,0.8,1.65,-696.0,0,1,83383.0,13.88,"vix1550=14.2,dist=2,TOUCH@15:54"
20230614,PUT,15:52:00,16:00:00,4357.2,4372.67,4355,4350,8,1.05,0.0,824.0,1,0,84207.0,13.88,"vix1550=14.2,dist=2"
20230615,PUT,15:52:00,15:54:00,4433.73,4428.99,4430,4425,5,0.5,0.8,-160.0,0,1,84047.0,14.5,"vix1550=14.3,dist=2,TOUCH@15:54"
20230616,CALL,15:52:00,16:00:00,4414.64,4409.8,4420,4425,5,0.25,0.0,115.0,1,0,84162.0,13.54,"vix1550=13.6,dist=2"
20230620,PUT,15:52:00,15:53:00,4395.39,4393.91,4395,4390,8,0.7,0.7,-16.0,0,1,84146.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:53"
20230621,PUT,15:52:00,15:55:00,4372.45,4367.35,4370,4365,5,0.45,0.9,-235.0,0,1,83911.0,13.2,"vix1550=13.2,dist=2,TOUCH@15:55"
20230621,CALL,15:52:00,16:00:00,4372.45,4365.73,4375,4380,7,0.6,0.0,406.0,1,0,84317.0,13.2,"vix1550=13.2,dist=2"
20230622,PUT,15:52:00,16:00:00,4377.15,4381.84,4375,4370,5,0.45,0.0,215.0,1,0,84532.0,12.91,"vix1550=12.8,dist=0"
20230623,PUT,15:52:00,15:58:00,4352.44,4348.28,4350,4345,5,0.5,1.1,-310.0,0,1,84222.0,13.44,"vix1550=13.3,dist=2,TOUCH@15:58"
20230623,CALL,15:52:00,16:00:00,4352.44,4348.38,4355,4360,7,0.55,0.0,371.0,1,0,84593.0,13.44,"vix1550=13.3,dist=2"
20230626,CALL,15:52:00,16:00:00,4334.83,4329.01,4335,4340,8,1.1,0.0,864.0,1,0,85457.0,14.25,"vix1550=14.2,dist=0"
20230627,PUT,15:52:00,16:00:00,4379.68,4378.33,4375,4370,3,0.1,0.0,24.0,1,0,85481.0,13.74,"vix1550=13.7,dist=0"
20230628,CALL,15:52:00,15:59:00,4372.87,4377.27,4375,4380,5,0.5,0.1,190.0,1,0,85671.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:52:00,16:00:00,4372.87,4377.15,4370,4365,5,0.4,0.0,190.0,1,0,85861.0,13.43,"vix1550=13.5,dist=0"
20230629,PUT,15:52:00,15:54:00,4395.57,4392.77,4395,4390,8,0.85,1.3,-376.0,0,1,85485.0,13.54,"vix1550=13.4,dist=0,TOUCH@15:54"
20230630,PUT,15:52:00,16:00:00,4454.72,4450.16,4450,4445,7,0.55,0.0,371.0,1,0,85856.0,13.59,"vix1550=13.2,dist=0"
20230705,PUT,15:52:00,15:54:00,4450.33,4447.92,4450,4445,7,0.6,1.2,-434.0,0,1,85422.0,14.18,"vix1550=14.1,dist=0,TOUCH@15:54"
20230706,CALL,15:52:00,16:00:00,4413.07,4411.67,4415,4420,5,0.45,0.0,215.0,1,0,85637.0,15.44,"vix1550=15.3,dist=0"
20230706,PUT,15:52:00,16:00:00,4413.07,4411.67,4410,4405,5,0.25,0.0,115.0,1,0,85752.0,15.44,"vix1550=15.3,dist=0"
20230707,CALL,15:52:00,16:00:00,4403.12,4399.04,4410,4415,5,0.25,0.0,115.0,1,0,85867.0,14.83,"vix1550=14.8,dist=2"
20230710,CALL,15:52:00,15:54:00,4403.42,4405.23,4405,4410,8,0.7,1.1,-336.0,0,1,85531.0,15.07,"vix1550=15.2,dist=0,TOUCH@15:54"
20230710,PUT,15:52:00,16:00:00,4403.42,4409.72,4400,4395,5,0.3,0.0,140.0,1,0,85671.0,15.07,"vix1550=15.2,dist=0"
20230711,PUT,15:52:00,16:00:00,4439.76,4439.25,4435,4430,5,0.45,0.0,215.0,1,0,85886.0,14.84,"vix1550=14.9,dist=2"
20230712,CALL,15:52:00,16:00:00,4472.44,4472.37,4475,4480,8,0.75,0.0,584.0,1,0,86470.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:52:00,16:00:00,4472.44,4472.37,4470,4465,7,0.6,0.0,406.0,1,0,86876.0,13.54,"vix1550=13.6,dist=0"
20230713,PUT,15:52:00,16:00:00,4511.93,4509.97,4505,4500,3,0.1,0.0,24.0,1,0,86900.0,13.61,"vix1550=13.6,dist=2"
20230717,PUT,15:52:00,16:00:00,4524.75,4522.73,4520,4515,3,0.15,0.0,39.0,1,0,86939.0,13.48,"vix1550=13.5,dist=2"
20230718,PUT,15:52:00,16:00:00,4558.53,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,86993.0,13.3,"vix1550=13.4,dist=2"
20230719,CALL,15:52:00,16:00:00,4569.31,4565.69,4570,4575,8,1.0,0.0,784.0,1,0,87777.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:52:00,16:00:00,4569.31,4565.69,4565,4560,3,0.2,0.0,54.0,1,0,87831.0,13.76,"vix1550=13.6,dist=0"
20230720,CALL,15:52:00,16:00:00,4535.57,4534.8,4540,4545,5,0.25,0.0,115.0,1,0,87946.0,13.99,"vix1550=14.1,dist=2"
20230721,CALL,15:52:00,16:00:00,4539.85,4536.32,4545,4550,3,0.15,0.0,39.0,1,0,87985.0,13.6,"vix1550=13.7,dist=2"
20230724,CALL,15:52:00,15:59:00,4551.69,4555.06,4555,4560,5,0.25,0.7,-235.0,0,1,87750.0,13.91,"vix1550=13.9,dist=0,TOUCH@15:59"
20230724,PUT,15:52:00,16:00:00,4551.69,4554.67,4550,4545,5,0.5,0.0,240.0,1,0,87990.0,13.91,"vix1550=13.9,dist=0"
20230726,CALL,15:52:00,15:58:00,4560.43,4565.64,4565,4570,7,0.55,0.55,-14.0,0,1,87976.0,13.19,"vix1550=13.3,dist=2,TOUCH@15:58"
20230726,PUT,15:52:00,16:00:00,4560.43,4566.96,4555,4550,5,0.3,0.0,140.0,1,0,88116.0,13.19,"vix1550=13.3,dist=2"
20230728,PUT,15:52:00,16:00:00,4580.75,4582.14,4575,4570,3,0.15,0.0,39.0,1,0,88155.0,13.33,"vix1550=13.3,dist=2"
20230731,PUT,15:52:00,16:00:00,4578.45,4589.15,4575,4570,5,0.25,0.0,115.0,1,0,88270.0,13.63,"vix1550=13.7,dist=2"
20230801,PUT,15:52:00,15:55:00,4580.07,4577.84,4580,4575,8,1.0,1.0,-16.0,0,1,88254.0,13.93,"vix1550=13.8,dist=0,TOUCH@15:55"
20230802,CALL,15:52:00,16:00:00,4516.9,4513.45,4520,4525,5,0.45,0.0,215.0,1,0,88469.0,16.09,"vix1550=16.2,dist=2"
20230803,CALL,15:52:00,15:53:00,4502.87,4505.37,4505,4510,5,0.5,0.95,-235.0,0,1,88234.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:53"
20230803,PUT,15:52:00,16:00:00,4502.87,4501.73,4500,4495,5,0.4,0.0,190.0,1,0,88424.0,15.92,"vix1550=16.4,dist=0"
20230804,CALL,15:52:00,16:00:00,4478.29,4478.38,4485,4490,5,0.2,0.0,90.0,1,0,88514.0,17.1,"vix1550=17.4,dist=2"
20230807,PUT,15:52:00,16:00:00,4515.09,4518.53,4515,4510,8,1.0,0.0,784.0,1,0,89298.0,15.77,"vix1550=16.0,dist=0"
20230808,PUT,15:52:00,16:00:00,4501.47,4499.33,4495,4490,3,0.1,0.0,24.0,1,0,89322.0,15.99,"vix1550=16.0,dist=2"
20230809,CALL,15:52:00,16:00:00,4470.48,4467.84,4475,4480,5,0.3,0.0,140.0,1,0,89462.0,15.96,"vix1550=16.1,dist=2"
20230810,CALL,15:52:00,16:00:00,4469.0,4468.91,4475,4480,5,0.45,0.0,215.0,1,0,89677.0,15.85,"vix1550=16.0,dist=2"
20230811,CALL,15:52:00,15:53:00,4464.46,4465.5,4465,4470,9,1.45,2.3,-783.0,0,1,88894.0,14.84,"vix1550=15.1,dist=0,TOUCH@15:53"
20230811,PUT,15:52:00,16:00:00,4464.46,4464.18,4460,4455,5,0.5,0.0,240.0,1,0,89134.0,14.84,"vix1550=15.1,dist=0"
20230814,PUT,15:52:00,16:00:00,4480.98,4489.83,4480,4475,8,0.9,0.0,704.0,1,0,89838.0,14.82,"vix1550=14.9,dist=0"
20230815,CALL,15:52:00,15:55:00,4436.54,4441.06,4440,4445,8,0.65,0.8,-136.0,0,1,89702.0,16.46,"vix1550=16.4,dist=2,TOUCH@15:55"
20230816,CALL,15:52:00,16:00:00,4410.16,4404.27,4415,4420,5,0.35,0.0,165.0,1,0,89867.0,16.78,"vix1550=16.7,dist=2"
20230817,CALL,15:52:00,15:53:00,4372.87,4375.07,4375,4380,8,0.85,1.35,-416.0,0,1,89451.0,17.89,"vix1550=17.9,dist=2,TOUCH@15:53"
20230818,PUT,15:52:00,15:54:00,4375.78,4368.91,4370,4365,5,0.3,1.05,-385.0,0,1,89066.0,17.3,"vix1550=17.2,dist=2,TOUCH@15:54"
20230821,PUT,15:52:00,16:00:00,4402.95,4399.91,4400,4395,5,0.45,0.09,170.0,1,0,89236.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:52:00,16:00:00,4386.1,4387.65,4390,4395,5,0.3,0.0,140.0,1,0,89376.0,16.97,"vix1550=17.1,dist=0"
20230823,PUT,15:52:00,15:54:00,4435.6,4433.42,4435,4430,8,0.95,1.55,-496.0,0,1,88880.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:54"
20230824,CALL,15:52:00,16:00:00,4384.75,4376.21,4390,4395,5,0.35,0.0,165.0,1,0,89045.0,17.2,"vix1550=17.0,dist=2"
20230825,PUT,15:52:00,16:00:00,4404.95,4405.73,4400,4395,7,0.6,0.0,406.0,1,0,89451.0,15.68,"vix1550=15.7,dist=0"
20230828,CALL,15:52:00,16:00:00,4431.1,4433.28,4435,4440,5,0.5,0.0,240.0,1,0,89691.0,15.08,"vix1550=15.2,dist=2"
20230828,PUT,15:52:00,16:00:00,4431.1,4433.28,4425,4420,5,0.2,0.0,90.0,1,0,89781.0,15.08,"vix1550=15.2,dist=2"
20230829,PUT,15:52:00,16:00:00,4494.44,4497.77,4490,4485,5,0.25,0.0,115.0,1,0,89896.0,14.45,"vix1550=14.6,dist=0"
20230830,CALL,15:52:00,15:59:00,4511.87,4515.14,4515,4520,7,0.55,0.5,21.0,1,0,89917.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:52:00,16:00:00,4511.87,4515.0,4510,4505,8,0.65,0.0,504.0,1,0,90421.0,13.88,"vix1550=13.9,dist=0"
20230831,CALL,15:52:00,16:00:00,4515.97,4507.54,4520,4525,7,0.55,0.0,371.0,1,0,90792.0,13.57,"vix1550=13.5,dist=0"
20230901,CALL,15:52:00,15:54:00,4512.11,4515.42,4515,4520,5,0.35,0.8,-235.0,0,1,90557.0,13.09,"vix1550=13.1,dist=0,TOUCH@15:54"
20230901,PUT,15:52:00,16:00:00,4512.11,4515.74,4510,4505,7,0.6,0.0,406.0,1,0,90963.0,13.09,"vix1550=13.1,dist=0"
20230905,CALL,15:52:00,15:54:00,4499.8,4500.2,4500,4505,9,1.3,1.2,72.0,1,0,91035.0,14.01,"vix1550=13.8,dist=0,TOUCH@15:54"
20230906,CALL,15:52:00,15:57:00,4461.57,4465.03,4465,4470,5,0.5,1.15,-335.0,0,1,90700.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:52:00,16:00:00,4461.57,4465.61,4460,4455,8,0.75,0.0,584.0,1,0,91284.0,14.45,"vix1550=14.4,dist=0"
20230907,PUT,15:52:00,15:53:00,4455.62,4451.74,4455,4450,8,1.0,2.2,-976.0,0,1,90308.0,14.4,"vix1550=14.4,dist=0,TOUCH@15:53"
20230908,CALL,15:52:00,15:56:00,4454.03,4456.09,4455,4460,8,0.7,1.0,-256.0,0,1,90052.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230912,CALL,15:52:00,16:00:00,4464.11,4462.03,4465,4470,8,0.85,0.0,664.0,1,0,90716.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:52:00,16:00:00,4466.37,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,90881.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:52:00,16:00:00,4466.37,4467.48,4465,4460,8,0.8,0.0,624.0,1,0,91505.0,13.48,"vix1550=13.6,dist=0"
20230915,CALL,15:52:00,16:00:00,4449.91,4450.3,4455,4460,3,0.1,0.0,24.0,1,0,91529.0,13.79,"vix1550=14.0,dist=2"
20230918,PUT,15:52:00,16:00:00,4451.6,4453.53,4450,4445,7,0.55,0.0,371.0,1,0,91900.0,14.0,"vix1550=14.1,dist=0"
20230920,CALL,15:52:00,16:00:00,4410.15,4402.25,4415,4420,7,0.55,0.0,371.0,1,0,92271.0,15.14,"vix1550=14.7,dist=2"
20230921,CALL,15:52:00,16:00:00,4334.52,4329.95,4340,4345,5,0.25,0.0,115.0,1,0,92386.0,17.54,"vix1550=17.0,dist=2"
20230922,CALL,15:52:00,15:55:00,4317.52,4321.48,4320,4325,8,0.95,1.05,-96.0,0,1,92290.0,17.2,"vix1550=17.1,dist=2,TOUCH@15:55"
20230925,PUT,15:52:00,16:00:00,4330.48,4337.51,4325,4320,5,0.5,0.0,240.0,1,0,92530.0,16.9,"vix1550=17.1,dist=2"
20230926,CALL,15:52:00,16:00:00,4273.63,4273.51,4280,4285,5,0.4,0.0,190.0,1,0,92720.0,18.94,"vix1550=19.4,dist=3"
20230927,CALL,15:52:00,16:00:00,4273.98,4274.61,4280,4285,5,0.4,0.0,190.0,1,0,92910.0,18.22,"vix1550=18.5,dist=5"
20230927,PUT,15:52:00,16:00:00,4273.98,4274.61,4265,4260,5,0.2,0.0,90.0,1,0,93000.0,18.22,"vix1550=18.5,dist=5"
20230928,CALL,15:52:00,16:00:00,4298.29,4299.73,4305,4310,3,0.2,0.0,54.0,1,0,93054.0,17.34,"vix1550=17.4,dist=2"
20230928,PUT,15:52:00,16:00:00,4298.29,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,93598.0,17.34,"vix1550=17.4,dist=2"
20230929,PUT,15:52:00,15:54:00,4301.01,4293.59,4295,4290,7,0.55,1.25,-504.0,0,1,93094.0,17.52,"vix1550=17.2,dist=2,TOUCH@15:54"
20230929,CALL,15:52:00,16:00:00,4301.01,4288.24,4305,4310,8,0.9,0.0,704.0,1,0,93798.0,17.52,"vix1550=17.2,dist=2"
