date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250730,CALL,15:55:00,15:57:00,6354.24,6362.0,6360,6370,3,0.6,1.25,-201.0,0,1,65297.0,15.48,"vix1550=16.4,dist=5,TOUCH@15:57"
20250730,PUT,15:55:00,16:00:00,6354.24,6362.95,6345,6335,2,0.2,0.0,36.0,1,0,65333.0,15.48,"vix1550=16.4,dist=5"
20250731,CALL,15:55:00,15:59:00,6330.44,6341.54,6340,6350,3,0.8,0.75,9.0,1,0,65342.0,16.72,"vix1550=16.6,dist=5,TOUCH@15:59"
20250801,CALL,15:55:00,16:00:00,6240.59,6238.01,6250,6260,2,0.5,0.0,96.0,1,0,65438.0,20.38,"vix1550=20.6,dist=5"
20250801,PUT,15:55:00,16:00:00,6240.59,6238.01,6235,6225,3,0.95,0.0,279.0,1,0,65717.0,20.38,"vix1550=20.6,dist=5"
20250804,PUT,15:55:00,16:00:00,6326.97,6329.93,6320,6310,1,0.15,0.0,13.0,1,0,65730.0,17.52,"vix1550=17.7,dist=5"
20250805,PUT,15:55:00,16:00:00,6301.4,6299.17,6295,6285,2,0.2,0.0,36.0,1,0,65766.0,17.85,"vix1550=17.8,dist=5"
20250807,CALL,15:55:00,15:58:00,6329.33,6335.44,6335,6345,2,0.35,1.2,-174.0,0,1,65592.0,16.57,"vix1550=17.1,dist=5,TOUCH@15:58"
20250808,CALL,15:55:00,16:00:00,6388.85,6389.51,6395,6405,1,0.15,0.0,13.0,1,0,65605.0,15.15,"vix1550=15.6,dist=5"
20250811,CALL,15:55:00,16:00:00,6367.27,6373.52,6375,6385,2,0.4,0.0,76.0,1,0,65681.0,16.25,"vix1550=16.2,dist=5"
20250811,PUT,15:55:00,16:00:00,6367.27,6373.52,6360,6350,1,0.2,0.0,18.0,1,0,65699.0,16.25,"vix1550=16.2,dist=5"
20250812,CALL,15:55:00,16:00:00,6444.19,6445.82,6450,6460,2,0.2,0.0,36.0,1,0,65735.0,14.73,"vix1550=14.8,dist=5"
20250815,PUT,15:55:00,16:00:00,6450.17,6449.79,6445,6435,2,0.3,0.0,56.0,1,0,65791.0,15.09,"vix1550=14.9,dist=5"
20250818,PUT,15:55:00,16:00:00,6453.8,6449.16,6450,6440,2,0.25,0.84,-122.0,0,1,65669.0,14.99,
20250820,CALL,15:55:00,16:00:00,6402.79,6395.79,6410,6420,1,0.15,0.0,13.0,1,0,65682.0,15.69,"vix1550=15.7,dist=5"
20250820,PUT,15:55:00,16:00:00,6402.79,6395.79,6395,6385,1,0.1,0.0,8.0,1,0,65690.0,15.69,"vix1550=15.7,dist=5"
20250821,PUT,15:55:00,16:00:00,6370.6,6370.15,6365,6355,2,0.2,0.0,36.0,1,0,65726.0,16.6,"vix1550=16.7,dist=5"
20250822,PUT,15:55:00,16:00:00,6465.96,6466.9,6460,6450,1,0.2,0.0,18.0,1,0,65744.0,14.22,"vix1550=14.3,dist=5"
20250826,PUT,15:55:00,16:00:00,6465.06,6465.91,6460,6450,3,1.2,0.0,354.0,1,0,66098.0,14.62,"vix1550=14.9,dist=5"
20250828,CALL,15:55:00,16:00:00,6508.23,6501.86,6515,6525,1,0.1,0.0,8.0,1,0,66106.0,14.43,"vix1550=14.3,dist=5"
20250829,CALL,15:55:00,15:59:00,6451.23,6461.82,6460,6470,2,0.3,1.05,-154.0,0,1,65952.0,15.36,"vix1550=15.5,dist=5,TOUCH@15:59"
20250829,PUT,15:55:00,16:00:00,6451.23,6460.27,6445,6435,3,0.55,0.0,159.0,1,0,66111.0,15.36,"vix1550=15.5,dist=5"
20250902,CALL,15:55:00,16:00:00,6413.61,6415.54,6420,6430,2,0.2,0.0,36.0,1,0,66147.0,17.17,"vix1550=17.6,dist=5"
20250903,PUT,15:55:00,16:00:00,6442.1,6448.28,6435,6425,2,0.3,0.0,56.0,1,0,66203.0,16.35,"vix1550=16.5,dist=5"
20250904,CALL,15:55:00,16:00:00,6498.71,6502.08,6505,6515,1,0.15,0.0,13.0,1,0,66216.0,15.3,"vix1550=15.6,dist=5"
20250905,PUT,15:55:00,16:00:00,6475.13,6481.52,6470,6460,2,0.45,0.0,86.0,1,0,66302.0,15.18,"vix1550=15.3,dist=5"
20250908,CALL,15:55:00,16:00:00,6494.26,6495.2,6500,6510,2,0.2,0.0,36.0,1,0,66338.0,15.11,"vix1550=15.3,dist=5"
20250910,PUT,15:55:00,16:00:00,6532.07,6532.05,6525,6515,2,0.25,0.0,46.0,1,0,66384.0,15.35,"vix1550=15.4,dist=5"
20250915,PUT,15:55:00,16:00:00,6611.81,6615.31,6605,6595,1,0.1,0.0,8.0,1,0,66392.0,15.69,"vix1550=15.7,dist=5"
20250917,PUT,15:55:00,15:56:00,6602.89,6593.86,6595,6585,3,0.55,0.45,24.0,1,0,66416.0,15.72,"vix1550=15.9,dist=5,TOUCH@15:56"
20250917,CALL,15:55:00,16:00:00,6602.89,6600.42,6610,6620,3,0.6,0.0,174.0,1,0,66590.0,15.72,"vix1550=15.9,dist=5"
20250919,PUT,15:55:00,15:59:00,6670.27,6662.84,6665,6655,2,0.45,0.35,16.0,1,0,66606.0,15.45,"vix1550=15.6,dist=5,TOUCH@15:59"
20250923,PUT,15:55:00,16:00:00,6660.41,6656.96,6655,6645,3,0.55,0.0,159.0,1,0,66765.0,16.64,"vix1550=16.9,dist=5"
20250925,CALL,15:55:00,16:00:00,6604.63,6604.8,6610,6620,2,0.2,0.0,36.0,1,0,66801.0,16.74,"vix1550=16.9,dist=5"
20250930,CALL,15:55:00,16:00:00,6688.95,6688.43,6695,6705,3,0.6,0.0,174.0,1,0,66975.0,16.28,"vix1550=16.1,dist=5"
20250930,PUT,15:55:00,16:00:00,6688.95,6688.43,6680,6670,2,0.3,0.0,56.0,1,0,67031.0,16.28,"vix1550=16.1,dist=5"
20251003,CALL,15:55:00,16:00:00,6719.81,6715.79,6725,6735,2,0.25,0.0,46.0,1,0,67077.0,16.65,"vix1550=16.4,dist=5"
20251014,CALL,15:55:00,16:00:00,6642.8,6644.31,6650,6660,3,0.65,0.0,189.0,1,0,67266.0,20.81,"vix1550=20.8,dist=5"
20251014,PUT,15:55:00,16:00:00,6642.8,6644.31,6635,6625,3,0.75,0.0,219.0,1,0,67485.0,20.81,"vix1550=20.8,dist=5"
20251015,CALL,15:55:00,15:57:00,6657.67,6666.32,6665,6675,2,0.4,0.8,-84.0,0,1,67401.0,20.64,"vix1550=20.8,dist=5,TOUCH@15:57"
20251015,PUT,15:55:00,16:00:00,6657.67,6671.05,6650,6640,3,0.7,0.0,204.0,1,0,67605.0,20.64,"vix1550=20.8,dist=5"
20251016,CALL,15:55:00,16:00:00,6631.17,6629.08,6645,6655,1,0.15,0.0,13.0,1,0,67618.0,25.31,"vix1550=24.8,dist=10"
20251016,PUT,15:55:00,16:00:00,6631.17,6629.08,6620,6610,2,0.45,0.0,86.0,1,0,67704.0,25.31,"vix1550=24.8,dist=10"
20251022,PUT,15:55:00,16:00:00,6700.56,6699.44,6695,6685,2,0.3,0.0,56.0,1,0,67760.0,18.6,"vix1550=18.6,dist=5"
20251023,CALL,15:55:00,16:00:00,6739.94,6738.41,6745,6755,1,0.15,0.0,13.0,1,0,67773.0,17.3,"vix1550=17.3,dist=5"
20251027,PUT,15:55:00,16:00:00,6877.05,6875.12,6870,6860,1,0.15,0.0,13.0,1,0,67786.0,15.79,"vix1550=15.8,dist=5"
20251028,PUT,15:55:00,16:00:00,6895.22,6890.91,6890,6880,2,0.4,0.0,76.0,1,0,67862.0,16.42,"vix1550=16.5,dist=5"
20251029,CALL,15:55:00,16:00:00,6887.49,6890.73,6895,6905,2,0.5,0.0,96.0,1,0,67958.0,16.92,"vix1550=17.1,dist=5"
20251029,PUT,15:55:00,16:00:00,6887.49,6890.73,6880,6870,2,0.5,0.0,96.0,1,0,68054.0,16.92,"vix1550=17.1,dist=5"
20251030,CALL,15:55:00,16:00:00,6825.89,6822.32,6835,6845,2,0.3,0.0,56.0,1,0,68110.0,16.91,"vix1550=17.2,dist=5"
20251030,PUT,15:55:00,16:00:00,6825.89,6822.32,6820,6810,3,0.7,0.0,204.0,1,0,68314.0,16.91,"vix1550=17.2,dist=5"
20251031,PUT,15:55:00,15:59:00,6851.19,6840.23,6845,6835,3,0.6,1.35,-231.0,0,1,68083.0,17.44,"vix1550=17.3,dist=5,TOUCH@15:59"
20251031,CALL,15:55:00,16:00:00,6851.19,6840.25,6860,6870,2,0.45,0.0,86.0,1,0,68169.0,17.44,"vix1550=17.3,dist=5"
20251103,PUT,15:55:00,16:00:00,6850.15,6852.04,6845,6835,2,0.25,0.0,46.0,1,0,68215.0,17.17,"vix1550=17.4,dist=5"
20251104,CALL,15:55:00,16:00:00,6770.21,6771.74,6780,6790,1,0.15,0.0,13.0,1,0,68228.0,19.0,"vix1550=18.8,dist=5"
20251104,PUT,15:55:00,16:00:00,6770.21,6771.74,6765,6755,3,0.6,0.0,174.0,1,0,68402.0,19.0,"vix1550=18.8,dist=5"
20251105,PUT,15:55:00,15:57:00,6807.81,6797.5,6800,6790,1,0.15,0.3,-17.0,0,1,68385.0,18.01,"vix1550=17.6,dist=5,TOUCH@15:57"
20251105,CALL,15:55:00,16:00:00,6807.81,6796.31,6815,6825,1,0.15,0.0,13.0,1,0,68398.0,18.01,"vix1550=17.6,dist=5"
20251106,CALL,15:55:00,16:00:00,6725.02,6720.39,6735,6745,1,0.15,0.0,13.0,1,0,68411.0,19.5,"vix1550=19.7,dist=5"
20251106,PUT,15:55:00,16:00:00,6725.02,6720.39,6720,6710,3,0.9,0.0,264.0,1,0,68675.0,19.5,"vix1550=19.7,dist=5"
20251107,CALL,15:55:00,15:57:00,6717.31,6725.55,6725,6735,2,0.3,1.55,-254.0,0,1,68421.0,19.08,"vix1550=19.8,dist=5,TOUCH@15:57"
20251107,PUT,15:55:00,16:00:00,6717.31,6728.81,6710,6700,2,0.35,0.0,66.0,1,0,68487.0,19.08,"vix1550=19.8,dist=5"
20251110,CALL,15:55:00,16:00:00,6839.1,6832.47,6845,6855,2,0.4,0.0,76.0,1,0,68563.0,17.6,"vix1550=17.8,dist=5"
20251112,CALL,15:55:00,16:00:00,6853.91,6851.01,6860,6870,2,0.3,0.0,56.0,1,0,68619.0,17.51,"vix1550=17.5,dist=5"
20251113,CALL,15:55:00,15:59:00,6726.85,6738.52,6735,6745,3,0.85,1.2,-111.0,0,1,68508.0,20.0,"vix1550=20.7,dist=5,TOUCH@15:59"
20251113,PUT,15:55:00,16:00:00,6726.85,6737.55,6720,6710,3,0.8,0.0,234.0,1,0,68742.0,20.0,"vix1550=20.7,dist=5"
20251114,CALL,15:55:00,16:00:00,6733.82,6734.11,6740,6750,3,0.7,0.0,204.0,1,0,68946.0,19.83,"vix1550=20.3,dist=5"
20251114,PUT,15:55:00,16:00:00,6733.82,6734.11,6725,6715,2,0.3,0.0,56.0,1,0,69002.0,19.83,"vix1550=20.3,dist=5"
20251117,CALL,15:55:00,16:00:00,6663.68,6672.5,6675,6685,1,0.15,0.0,13.0,1,0,69015.0,22.38,"vix1550=22.4,dist=10"
20251117,PUT,15:55:00,16:00:00,6663.68,6672.5,6650,6640,1,0.15,0.0,13.0,1,0,69028.0,22.38,"vix1550=22.4,dist=10"
20251118,CALL,15:55:00,16:00:00,6628.6,6617.37,6640,6650,1,0.2,0.0,18.0,1,0,69046.0,24.69,"vix1550=23.9,dist=10"
20251118,PUT,15:55:00,16:00:00,6628.6,6617.37,6615,6605,1,0.15,0.0,13.0,1,0,69059.0,24.69,"vix1550=23.9,dist=10"
20251119,PUT,15:55:00,16:00:00,6645.73,6642.2,6635,6625,2,0.35,0.0,66.0,1,0,69125.0,23.66,"vix1550=23.5,dist=10"
20251121,CALL,15:55:00,16:00:00,6603.98,6602.96,6615,6625,3,0.55,0.0,159.0,1,0,69284.0,23.43,"vix1550=23.5,dist=10"
20251121,PUT,15:55:00,16:00:00,6603.98,6602.96,6590,6580,2,0.3,0.0,56.0,1,0,69340.0,23.43,"vix1550=23.5,dist=10"
20251124,CALL,15:55:00,16:00:00,6713.3,6705.08,6720,6730,2,0.5,0.0,96.0,1,0,69436.0,20.52,"vix1550=20.7,dist=5"
20251124,PUT,15:55:00,16:00:00,6713.3,6705.08,6705,6695,1,0.2,0.0,18.0,1,0,69454.0,20.52,"vix1550=20.7,dist=5"
20251125,PUT,15:55:00,16:00:00,6771.47,6765.88,6765,6755,1,0.1,0.0,8.0,1,0,69462.0,18.56,"vix1550=18.4,dist=5"
20251126,PUT,15:55:00,16:00:00,6816.59,6812.61,6810,6800,2,0.25,0.0,46.0,1,0,69508.0,17.19,"vix1550=17.1,dist=5"
20251201,CALL,15:55:00,16:00:00,6812.8,6812.66,6820,6830,2,0.25,0.0,46.0,1,0,69554.0,17.24,"vix1550=17.1,dist=5"
20251201,PUT,15:55:00,16:00:00,6812.8,6812.66,6805,6795,2,0.25,0.0,46.0,1,0,69600.0,17.24,"vix1550=17.1,dist=5"
20251202,CALL,15:55:00,16:00:00,6828.95,6829.37,6835,6845,2,0.35,0.0,66.0,1,0,69666.0,16.59,"vix1550=16.5,dist=5"
20251203,CALL,15:55:00,16:00:00,6849.75,6850.0,6855,6865,2,0.35,0.0,66.0,1,0,69732.0,16.08,"vix1550=16.1,dist=5"
20251204,CALL,15:55:00,15:59:00,6849.21,6857.96,6855,6865,2,0.2,0.15,6.0,1,0,69738.0,15.78,"vix1550=15.8,dist=5,TOUCH@15:59"
20251205,CALL,15:55:00,16:00:00,6863.11,6870.4,6870,6880,2,0.2,0.4,-44.0,0,1,69694.0,15.41,"vix1550=15.5,dist=5"
20251205,PUT,15:55:00,16:00:00,6863.11,6870.4,6855,6845,1,0.15,0.0,13.0,1,0,69707.0,15.41,"vix1550=15.5,dist=5"
20251208,PUT,15:55:00,16:00:00,6835.51,6846.51,6830,6820,2,0.3,0.0,56.0,1,0,69763.0,16.66,"vix1550=16.8,dist=5"
20251209,CALL,15:55:00,16:00:00,6839.58,6840.52,6845,6855,2,0.5,0.0,96.0,1,0,69859.0,16.93,"vix1550=16.8,dist=5"
20251210,CALL,15:55:00,16:00:00,6892.09,6886.8,6900,6910,2,0.3,0.0,56.0,1,0,69915.0,15.77,"vix1550=15.7,dist=5"
20251210,PUT,15:55:00,16:00:00,6892.09,6886.8,6885,6875,2,0.35,0.0,66.0,1,0,69981.0,15.77,"vix1550=15.7,dist=5"
20251211,CALL,15:55:00,16:00:00,6897.26,6900.99,6905,6915,1,0.15,0.0,13.0,1,0,69994.0,14.85,"vix1550=15.0,dist=5"
20251211,PUT,15:55:00,16:00:00,6897.26,6900.99,6890,6880,1,0.15,0.0,13.0,1,0,70007.0,14.85,"vix1550=15.0,dist=5"
20251212,CALL,15:55:00,16:00:00,6823.71,6827.38,6830,6840,3,0.75,0.0,219.0,1,0,70226.0,15.74,"vix1550=15.9,dist=5"
20251212,PUT,15:55:00,16:00:00,6823.71,6827.38,6815,6805,1,0.1,0.0,8.0,1,0,70234.0,15.74,"vix1550=15.9,dist=5"
20251215,CALL,15:55:00,16:00:00,6817.53,6816.49,6825,6835,2,0.25,0.0,46.0,1,0,70280.0,16.5,"vix1550=16.5,dist=5"
20251215,PUT,15:55:00,16:00:00,6817.53,6816.49,6810,6800,1,0.15,0.0,13.0,1,0,70293.0,16.5,"vix1550=16.5,dist=5"
20251216,PUT,15:55:00,15:59:00,6808.25,6798.51,6800,6790,2,0.2,0.15,6.0,1,0,70299.0,16.48,"vix1550=16.3,dist=5,TOUCH@15:59"
20251216,CALL,15:55:00,16:00:00,6808.25,6800.21,6815,6825,2,0.3,0.0,56.0,1,0,70355.0,16.48,"vix1550=16.3,dist=5"
20251217,CALL,15:55:00,16:00:00,6726.14,6721.51,6735,6745,2,0.35,0.0,66.0,1,0,70421.0,17.62,"vix1550=17.5,dist=5"
20251217,PUT,15:55:00,16:00:00,6726.14,6721.51,6720,6710,2,0.5,0.0,96.0,1,0,70517.0,17.62,"vix1550=17.5,dist=5"
20251218,PUT,15:55:00,15:58:00,6782.79,6773.59,6775,6765,2,0.35,0.45,-24.0,0,1,70493.0,16.87,"vix1550=16.4,dist=5,TOUCH@15:58"
20251218,CALL,15:55:00,16:00:00,6782.79,6774.76,6790,6800,3,0.6,0.0,174.0,1,0,70667.0,16.87,"vix1550=16.4,dist=5"
20251219,CALL,15:55:00,16:00:00,6834.17,6834.73,6840,6850,2,0.25,0.0,46.0,1,0,70713.0,14.91,
20251219,PUT,15:55:00,16:00:00,6834.17,6834.73,6830,6820,3,0.65,0.0,189.0,1,0,70902.0,14.91,
20251231,CALL,15:55:00,16:00:00,6852.01,6845.5,6860,6870,2,0.25,0.0,46.0,1,0,70948.0,14.95,"vix1550=14.9,dist=5"
20251231,PUT,15:55:00,16:00:00,6852.01,6845.5,6845,6835,2,0.35,0.0,66.0,1,0,71014.0,14.95,"vix1550=14.9,dist=5"
20260102,PUT,15:55:00,16:00:00,6851.14,6858.45,6845,6835,2,0.4,0.0,76.0,1,0,71090.0,14.51,"vix1550=14.5,dist=5"
20260105,CALL,15:55:00,16:00:00,6898.77,6902.1,6905,6915,2,0.25,0.0,46.0,1,0,71136.0,14.9,"vix1550=14.9,dist=5"
20260114,CALL,15:55:00,16:00:00,6920.69,6926.99,6930,6940,1,0.15,0.0,13.0,1,0,71149.0,16.75,"vix1550=16.7,dist=5"
20260114,PUT,15:55:00,16:00:00,6920.69,6926.99,6915,6905,3,0.55,0.0,159.0,1,0,71308.0,16.75,"vix1550=16.7,dist=5"
20260115,CALL,15:55:00,16:00:00,6944.03,6944.49,6950,6960,2,0.35,0.0,66.0,1,0,71374.0,15.84,"vix1550=15.9,dist=5"
20260115,PUT,15:55:00,16:00:00,6944.03,6944.49,6935,6925,1,0.15,0.0,13.0,1,0,71387.0,15.84,"vix1550=15.9,dist=5"
20260120,PUT,15:55:00,16:00:00,6791.33,6796.93,6780,6770,1,0.2,0.0,18.0,1,0,71405.0,20.09,"vix1550=20.7,dist=10"
20260121,CALL,15:55:00,16:00:00,6876.46,6875.63,6885,6895,2,0.2,0.0,36.0,1,0,71441.0,16.9,"vix1550=17.1,dist=5"
20260121,PUT,15:55:00,16:00:00,6876.46,6875.63,6870,6860,3,0.6,0.0,174.0,1,0,71615.0,16.9,"vix1550=17.1,dist=5"
20260122,PUT,15:55:00,16:00:00,6911.34,6913.34,6905,6895,2,0.2,0.0,36.0,1,0,71651.0,15.64,"vix1550=15.7,dist=5"
20260128,PUT,15:55:00,16:00:00,6980.28,6978.03,6975,6965,2,0.25,0.0,46.0,1,0,71697.0,16.35,"vix1550=16.4,dist=5"
20260129,CALL,15:55:00,16:00:00,6960.07,6968.9,6970,6980,2,0.2,0.0,36.0,1,0,71733.0,16.88,"vix1550=16.9,dist=5"
20260129,PUT,15:55:00,16:00:00,6960.07,6968.9,6955,6945,2,0.45,0.0,86.0,1,0,71819.0,16.88,"vix1550=16.9,dist=5"
20260130,CALL,15:55:00,16:00:00,6935.26,6939.14,6945,6955,2,0.35,0.0,66.0,1,0,71885.0,17.44,"vix1550=17.3,dist=5"
20260130,PUT,15:55:00,16:00:00,6935.26,6939.14,6930,6920,3,0.75,0.0,219.0,1,0,72104.0,17.44,"vix1550=17.3,dist=5"
20260202,PUT,15:55:00,16:00:00,6976.29,6976.5,6970,6960,2,0.25,0.0,46.0,1,0,72150.0,16.34,"vix1550=16.6,dist=5"
20260203,CALL,15:55:00,16:00:00,6915.47,6917.76,6925,6935,1,0.15,0.0,13.0,1,0,72163.0,18.0,"vix1550=18.2,dist=5"
20260203,PUT,15:55:00,16:00:00,6915.47,6917.76,6910,6900,3,0.55,0.0,159.0,1,0,72322.0,18.0,"vix1550=18.2,dist=5"
20260204,CALL,15:55:00,16:00:00,6886.98,6882.73,6895,6905,3,0.65,0.0,189.0,1,0,72511.0,18.64,"vix1550=18.7,dist=5"
20260204,PUT,15:55:00,16:00:00,6886.98,6882.73,6880,6870,3,0.8,0.0,234.0,1,0,72745.0,18.64,"vix1550=18.7,dist=5"
20260205,CALL,15:55:00,16:00:00,6792.35,6798.09,6805,6815,2,0.25,0.0,46.0,1,0,72791.0,21.77,"vix1550=21.9,dist=10"
20260205,PUT,15:55:00,16:00:00,6792.35,6798.09,6780,6770,1,0.2,0.0,18.0,1,0,72809.0,21.77,"vix1550=21.9,dist=10"
20260206,PUT,15:55:00,15:59:00,6941.56,6930.27,6935,6925,2,0.3,0.95,-134.0,0,1,72675.0,17.76,"vix1550=17.4,dist=5,TOUCH@15:59"
20260206,CALL,15:55:00,16:00:00,6941.56,6932.25,6950,6960,2,0.3,0.0,56.0,1,0,72731.0,17.76,"vix1550=17.4,dist=5"
20260209,PUT,15:55:00,16:00:00,6965.06,6964.77,6960,6950,2,0.5,0.0,96.0,1,0,72827.0,17.36,"vix1550=17.3,dist=5"
20260210,CALL,15:55:00,16:00:00,6944.04,6941.81,6950,6960,2,0.5,0.0,96.0,1,0,72923.0,17.79,"vix1550=17.8,dist=5"
20260211,PUT,15:55:00,16:00:00,6947.78,6941.44,6940,6930,2,0.25,0.0,46.0,1,0,72969.0,17.65,"vix1550=17.6,dist=5"
20260212,CALL,15:55:00,16:00:00,6837.21,6832.75,6850,6860,1,0.2,0.0,18.0,1,0,72987.0,20.82,"vix1550=20.9,dist=10"
20260212,PUT,15:55:00,16:00:00,6837.21,6832.75,6825,6815,1,0.15,0.0,13.0,1,0,73000.0,20.82,"vix1550=20.9,dist=10"
20260213,CALL,15:55:00,16:00:00,6834.23,6836.16,6845,6855,2,0.3,0.0,56.0,1,0,73056.0,20.6,"vix1550=21.2,dist=10"
20260213,PUT,15:55:00,16:00:00,6834.23,6836.16,6820,6810,1,0.15,0.0,13.0,1,0,73069.0,20.6,"vix1550=21.2,dist=10"
20260217,CALL,15:55:00,16:00:00,6841.76,6843.24,6850,6860,2,0.2,0.0,36.0,1,0,73105.0,20.29,"vix1550=20.2,dist=5"
20260217,PUT,15:55:00,16:00:00,6841.76,6843.24,6835,6825,2,0.3,0.0,56.0,1,0,73161.0,20.29,"vix1550=20.2,dist=5"
20260218,CALL,15:55:00,16:00:00,6888.61,6881.32,6895,6905,2,0.35,0.0,66.0,1,0,73227.0,19.62,"vix1550=19.3,dist=5"
20260218,PUT,15:55:00,16:00:00,6888.61,6881.32,6880,6870,2,0.25,0.0,46.0,1,0,73273.0,19.62,"vix1550=19.3,dist=5"
20260220,PUT,15:55:00,16:00:00,6905.26,6909.5,6900,6890,2,0.45,0.0,86.0,1,0,73359.0,19.09,"vix1550=19.2,dist=5"
20260224,CALL,15:55:00,16:00:00,6894.77,6890.11,6900,6910,2,0.4,0.0,76.0,1,0,73435.0,19.55,"vix1550=19.2,dist=5"
20260225,PUT,15:55:00,16:00:00,6950.29,6946.2,6945,6935,1,0.15,0.0,13.0,1,0,73448.0,17.93,"vix1550=18.0,dist=5"
20260226,PUT,15:55:00,16:00:00,6906.23,6908.89,6900,6890,2,0.3,0.0,56.0,1,0,73504.0,18.63,"vix1550=18.6,dist=5"
20260227,CALL,15:55:00,16:00:00,6871.25,6878.88,6880,6890,2,0.4,0.0,76.0,1,0,73580.0,19.86,"vix1550=20.0,dist=5"
20260227,PUT,15:55:00,16:00:00,6871.25,6878.88,6865,6855,3,0.6,0.0,174.0,1,0,73754.0,19.86,"vix1550=20.0,dist=5"
20260305,PUT,15:55:00,16:00:00,6827.81,6830.53,6815,6805,1,0.1,0.0,8.0,1,0,73762.0,23.75,"vix1550=23.4,dist=10"
20260309,CALL,15:55:00,15:57:00,6784.42,6797.55,6795,6805,2,0.45,1.2,-154.0,0,1,73608.0,25.5,"vix1550=25.6,dist=10,TOUCH@15:57"
20260309,PUT,15:55:00,16:00:00,6784.42,6795.9,6770,6760,2,0.35,0.0,66.0,1,0,73674.0,25.5,"vix1550=25.6,dist=10"
20260310,CALL,15:55:00,16:00:00,6779.46,6781.52,6790,6800,2,0.3,0.0,56.0,1,0,73730.0,24.93,"vix1550=25.6,dist=10"
20260311,PUT,15:55:00,16:00:00,6775.43,6775.78,6765,6755,2,0.2,0.0,36.0,1,0,73766.0,24.23,"vix1550=24.5,dist=10"
