date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230323,CALL,15:55:00,16:00:00,3955.38,3948.3,3965,3985,1,0.3,0.0,28.0,1,0,53819.0,22.61,"vix1550=22.3,dist=5"
20230324,CALL,15:55:00,15:59:00,3961.51,3971.35,3970,3990,1,0.2,0.7,-52.0,0,1,53767.0,21.74,"vix1550=22.0,dist=5,TOUCH@15:59"
20230324,PUT,15:55:00,16:00:00,3961.51,3971.18,3955,3935,1,0.65,0.0,63.0,1,0,53830.0,21.74,"vix1550=22.0,dist=5"
20230327,PUT,15:55:00,16:00:00,3982.18,3977.75,3975,3955,1,0.15,0.0,13.0,1,0,53843.0,20.6,"vix1550=20.8,dist=5"
20230331,CALL,15:55:00,15:58:00,4102.06,4110.5,4110,4130,1,0.35,1.45,-112.0,0,1,53731.0,18.7,"vix1550=18.8,dist=5,TOUCH@15:58"
20230331,PUT,15:55:00,16:00:00,4102.06,4108.93,4095,4075,1,0.4,0.0,38.0,1,0,53769.0,18.7,"vix1550=18.8,dist=5"
20230411,CALL,15:55:00,16:00:00,4109.94,4109.05,4115,4135,1,0.3,0.0,28.0,1,0,53797.0,19.1,"vix1550=19.1,dist=5"
20230412,PUT,15:55:00,16:00:00,4090.15,4092.12,4085,4065,1,0.45,0.0,43.0,1,0,53840.0,19.09,"vix1550=19.2,dist=5"
20230413,CALL,15:55:00,16:00:00,4144.69,4146.32,4150,4170,1,0.15,0.0,13.0,1,0,53853.0,17.8,"vix1550=17.9,dist=5"
20230414,PUT,15:55:00,16:00:00,4135.02,4137.51,4130,4110,1,0.15,0.0,13.0,1,0,53866.0,17.07,"vix1550=17.2,dist=5"
20230418,PUT,15:55:00,16:00:00,4155.81,4154.76,4150,4130,1,0.15,0.0,13.0,1,0,53879.0,16.83,"vix1550=16.8,dist=5"
20230420,PUT,15:55:00,16:00:00,4125.34,4129.96,4120,4100,1,0.2,0.0,18.0,1,0,53897.0,17.17,"vix1550=17.6,dist=5"
20230425,PUT,15:55:00,16:00:00,4075.12,4071.71,4070,4050,1,0.2,0.0,18.0,1,0,53915.0,18.76,"vix1550=19.5,dist=5"
20230427,PUT,15:55:00,16:00:00,4135.12,4135.45,4130,4110,1,0.25,0.0,23.0,1,0,53938.0,17.03,"vix1550=17.0,dist=5"
20230428,CALL,15:55:00,16:00:00,4164.14,4169.58,4170,4190,1,0.25,0.0,23.0,1,0,53961.0,15.78,"vix1550=16.1,dist=5"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4120,1,0.4,0.0,38.0,1,0,53999.0,18.34,"vix1550=18.6,dist=5"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4070,4090,1,0.15,0.0,13.0,1,0,54012.0,20.09,"vix1550=20.0,dist=5"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4035,1,0.35,0.0,33.0,1,0,54045.0,20.09,"vix1550=20.0,dist=5"
20230516,PUT,15:55:00,16:00:00,4111.43,4109.9,4105,4085,1,0.25,0.0,23.0,1,0,54068.0,17.99,"vix1550=18.0,dist=5"
20230519,CALL,15:55:00,16:00:00,4194.39,4191.91,4200,4220,1,0.15,0.0,13.0,1,0,54081.0,16.81,"vix1550=16.8,dist=5"
20230602,PUT,15:55:00,16:00:00,4285.08,4282.17,4280,4260,1,0.25,0.0,23.0,1,0,54104.0,14.6,"vix1550=14.5,dist=5"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4355,4335,1,0.3,0.0,28.0,1,0,54132.0,13.88,"vix1550=14.2,dist=5"
20230615,CALL,15:55:00,16:00:00,4428.87,4426.03,4435,4455,1,0.15,0.0,13.0,1,0,54145.0,14.5,"vix1550=14.3,dist=5"
20230623,PUT,15:55:00,16:00:00,4350.65,4348.38,4345,4325,1,0.2,0.0,18.0,1,0,54163.0,13.44,"vix1550=13.3,dist=5"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4365,4345,1,0.15,0.0,13.0,1,0,54176.0,13.43,"vix1550=13.5,dist=5"
20230630,CALL,15:55:00,16:00:00,4458.4,4450.16,4465,4485,1,0.2,0.0,18.0,1,0,54194.0,13.59,"vix1550=13.2,dist=5"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4400,4380,1,0.15,0.0,13.0,1,0,54207.0,15.07,"vix1550=15.2,dist=5"
20230802,PUT,15:55:00,16:00:00,4515.04,4513.45,4510,4490,1,0.25,0.0,23.0,1,0,54230.0,16.09,"vix1550=16.2,dist=5"
20230807,PUT,15:55:00,16:00:00,4515.46,4518.53,4510,4490,1,0.15,0.0,13.0,1,0,54243.0,15.77,"vix1550=16.0,dist=5"
20230808,CALL,15:55:00,16:00:00,4498.8,4499.33,4505,4525,1,0.15,0.0,13.0,1,0,54256.0,15.99,"vix1550=16.0,dist=5"
20230809,PUT,15:55:00,16:00:00,4471.15,4467.84,4465,4445,1,0.45,0.0,43.0,1,0,54299.0,15.96,"vix1550=16.1,dist=5"
20230810,CALL,15:55:00,16:00:00,4469.22,4468.91,4475,4495,1,0.3,0.0,28.0,1,0,54327.0,15.85,"vix1550=16.0,dist=5"
20230810,PUT,15:55:00,16:00:00,4469.22,4468.91,4460,4440,1,0.15,0.0,13.0,1,0,54340.0,15.85,"vix1550=16.0,dist=5"
20230815,CALL,15:55:00,16:00:00,4437.89,4437.79,4445,4465,1,0.15,0.0,13.0,1,0,54353.0,16.46,"vix1550=16.4,dist=5"
20230816,PUT,15:55:00,16:00:00,4407.48,4404.27,4400,4380,1,0.25,0.0,23.0,1,0,54376.0,16.78,"vix1550=16.7,dist=5"
20230817,CALL,15:55:00,16:00:00,4378.66,4370.13,4385,4405,1,0.15,0.0,13.0,1,0,54389.0,17.89,"vix1550=17.9,dist=5"
20230818,CALL,15:55:00,16:00:00,4368.97,4370.04,4375,4395,1,0.35,0.0,33.0,1,0,54422.0,17.3,"vix1550=17.2,dist=5"
20230824,PUT,15:55:00,16:00:00,4381.5,4376.21,4375,4355,1,0.25,0.0,23.0,1,0,54445.0,17.2,"vix1550=17.0,dist=5"
20230825,CALL,15:55:00,16:00:00,4402.86,4405.73,4410,4430,1,0.15,0.0,13.0,1,0,54458.0,15.68,"vix1550=15.7,dist=5"
20230825,PUT,15:55:00,16:00:00,4402.86,4405.73,4395,4375,1,0.3,0.0,28.0,1,0,54486.0,15.68,"vix1550=15.7,dist=5"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4415,4435,1,0.2,0.0,18.0,1,0,54504.0,15.14,"vix1550=14.7,dist=5"
20230921,PUT,15:55:00,16:00:00,4335.21,4329.95,4330,4310,1,0.35,0.05,28.0,1,0,54532.0,17.54,"vix1550=17.0,dist=5"
20230922,PUT,15:55:00,16:00:00,4318.39,4319.95,4310,4290,1,0.15,0.0,13.0,1,0,54545.0,17.2,"vix1550=17.1,dist=5"
20230925,PUT,15:55:00,16:00:00,4327.65,4337.51,4320,4300,1,0.2,0.0,18.0,1,0,54563.0,16.9,"vix1550=17.1,dist=5"
20230927,CALL,15:55:00,16:00:00,4274.1,4274.61,4280,4300,1,0.3,0.0,28.0,1,0,54591.0,18.22,"vix1550=18.5,dist=5"
20230927,PUT,15:55:00,16:00:00,4274.1,4274.61,4265,4245,1,0.15,0.0,13.0,1,0,54604.0,18.22,"vix1550=18.5,dist=5"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4290,4270,1,0.25,0.0,23.0,1,0,54627.0,17.34,"vix1550=17.4,dist=5"
20230929,CALL,15:55:00,16:00:00,4293.71,4288.24,4300,4320,1,0.75,0.0,73.0,1,0,54700.0,17.52,"vix1550=17.2,dist=5"
20230929,PUT,15:55:00,16:00:00,4293.71,4288.24,4285,4265,1,0.45,0.0,43.0,1,0,54743.0,17.52,"vix1550=17.2,dist=5"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4200,1,0.5,0.0,48.0,1,0,54791.0,19.78,"vix1550=20.0,dist=5"
20231004,PUT,15:55:00,16:00:00,4266.38,4263.42,4260,4240,1,0.35,0.0,33.0,1,0,54824.0,18.58,"vix1550=18.5,dist=5"
20231005,CALL,15:55:00,16:00:00,4259.13,4258.19,4265,4285,1,0.15,0.0,13.0,1,0,54837.0,18.49,"vix1550=18.3,dist=5"
20231006,CALL,15:55:00,16:00:00,4309.57,4308.48,4315,4335,1,0.25,0.0,23.0,1,0,54860.0,17.45,"vix1550=17.4,dist=5"
20231006,PUT,15:55:00,16:00:00,4309.57,4308.48,4300,4280,1,0.15,0.0,13.0,1,0,54873.0,17.45,"vix1550=17.4,dist=5"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4345,4325,1,0.25,0.0,23.0,1,0,54896.0,16.69,"vix1550=16.7,dist=5"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4345,1,0.25,0.0,23.0,1,0,54919.0,17.88,"vix1550=18.0,dist=5"
20231018,CALL,15:55:00,16:00:00,4313.49,4314.6,4320,4340,1,0.3,0.0,28.0,1,0,54947.0,19.22,"vix1550=19.9,dist=5"
20231018,PUT,15:55:00,16:00:00,4313.49,4314.6,4305,4285,1,0.25,0.0,23.0,1,0,54970.0,19.22,"vix1550=19.9,dist=5"
20231019,CALL,15:55:00,16:00:00,4282.59,4277.95,4290,4310,1,0.2,0.0,18.0,1,0,54988.0,21.4,"vix1550=20.6,dist=5"
20231019,PUT,15:55:00,16:00:00,4282.59,4277.95,4275,4255,1,0.35,0.0,33.0,1,0,55021.0,21.4,"vix1550=20.6,dist=5"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4250,1,0.25,0.0,23.0,1,0,55044.0,21.71,"vix1550=21.4,dist=5"
20231027,CALL,15:55:00,16:00:00,4113.33,4117.43,4120,4140,1,0.2,0.0,18.0,1,0,55062.0,21.27,"vix1550=21.4,dist=5"
20231027,PUT,15:55:00,16:00:00,4113.33,4117.43,4105,4085,1,0.2,0.0,18.0,1,0,55080.0,21.27,"vix1550=21.4,dist=5"
20231109,PUT,15:55:00,16:00:00,4345.12,4347.32,4340,4320,1,0.2,0.0,18.0,1,0,55098.0,15.29,"vix1550=15.3,dist=5"
20231114,PUT,15:55:00,16:00:00,4493.2,4495.54,4485,4465,1,0.15,0.0,13.0,1,0,55111.0,14.16,"vix1550=14.1,dist=5"
20231215,CALL,15:55:00,16:00:00,4724.54,4718.91,4730,4750,1,0.35,0.0,33.0,1,0,55144.0,12.28,"vix1550=12.3,dist=5"
20231220,CALL,15:55:00,16:00:00,4712.91,4698.39,4720,4740,1,0.2,0.0,18.0,1,0,55162.0,13.67,"vix1550=13.4,dist=5"
20231221,PUT,15:55:00,16:00:00,4745.59,4746.71,4740,4720,1,0.15,0.0,13.0,1,0,55175.0,13.65,"vix1550=13.5,dist=5"
20231222,PUT,15:55:00,16:00:00,4755.06,4754.64,4750,4730,1,0.3,0.0,28.0,1,0,55203.0,13.03,"vix1550=13.2,dist=5"
20231228,CALL,15:55:00,16:00:00,4782.96,4783.37,4790,4810,1,0.15,0.0,13.0,1,0,55216.0,12.47,"vix1550=12.5,dist=5"
20231229,CALL,15:55:00,16:00:00,4765.57,4769.89,4775,4795,1,0.3,0.0,28.0,1,0,55244.0,12.45,"vix1550=12.5,dist=5"
20231229,PUT,15:55:00,16:00:00,4765.57,4769.89,4760,4740,1,0.55,0.0,53.0,1,0,55297.0,12.45,"vix1550=12.5,dist=5"
20240104,CALL,15:55:00,16:00:00,4689.23,4688.69,4695,4715,1,0.3,0.0,28.0,1,0,55325.0,14.13,"vix1550=14.0,dist=5"
20240110,CALL,15:55:00,16:00:00,4779.06,4783.44,4785,4805,1,0.15,0.0,13.0,1,0,55338.0,12.69,"vix1550=12.7,dist=5"
20240117,CALL,15:55:00,16:00:00,4738.94,4739.24,4745,4765,1,0.2,0.0,18.0,1,0,55356.0,14.79,"vix1550=14.8,dist=5"
20240119,CALL,15:55:00,16:00:00,4839.42,4839.8,4845,4865,1,0.2,0.0,18.0,1,0,55374.0,13.3,"vix1550=13.4,dist=5"
20240202,CALL,15:55:00,16:00:00,4968.21,4958.6,4975,4995,1,0.15,0.0,13.0,1,0,55387.0,13.85,"vix1550=13.8,dist=5"
20240209,PUT,15:55:00,16:00:00,5025.01,5026.57,5020,5000,1,0.25,0.0,23.0,1,0,55410.0,12.93,
20240214,PUT,15:55:00,16:00:00,4995.1,5000.52,4990,4970,1,0.15,0.0,13.0,1,0,55423.0,14.38,"vix1550=14.4,dist=5"
20240216,PUT,15:55:00,16:00:00,5005.06,5005.55,5000,4980,1,0.5,0.0,48.0,1,0,55471.0,14.24,"vix1550=14.3,dist=5"
20240220,PUT,15:55:00,16:00:00,4970.7,4975.55,4965,4945,1,0.3,0.0,28.0,1,0,55499.0,15.42,"vix1550=15.4,dist=5"
20240222,CALL,15:55:00,16:00:00,5087.89,5087.02,5095,5115,1,0.15,0.0,13.0,1,0,55512.0,14.54,"vix1550=14.4,dist=5"
20240223,CALL,15:55:00,16:00:00,5094.3,5088.84,5100,5120,1,0.15,0.0,13.0,1,0,55525.0,13.75,"vix1550=13.8,dist=5"
20240229,PUT,15:55:00,16:00:00,5096.93,5095.88,5090,5070,1,0.25,0.0,23.0,1,0,55548.0,13.4,"vix1550=13.4,dist=5"
20240305,PUT,15:55:00,16:00:00,5076.17,5078.66,5070,5050,1,0.15,0.0,13.0,1,0,55561.0,14.46,"vix1550=14.7,dist=5"
20240306,CALL,15:55:00,16:00:00,5106.66,5104.77,5115,5135,1,0.25,0.0,23.0,1,0,55584.0,14.5,"vix1550=14.4,dist=5"
20240306,PUT,15:55:00,16:00:00,5106.66,5104.77,5100,5080,1,0.35,0.0,33.0,1,0,55617.0,14.5,"vix1550=14.4,dist=5"
20240308,PUT,15:55:00,16:00:00,5130.11,5123.71,5125,5105,1,0.7,1.29,-61.0,0,1,55556.0,14.74,"vix1550=14.8,dist=5"
20240311,CALL,15:55:00,16:00:00,5113.32,5117.95,5120,5140,1,0.15,0.0,13.0,1,0,55569.0,15.22,"vix1550=15.2,dist=5"
20240314,CALL,15:55:00,16:00:00,5148.65,5150.55,5155,5175,1,0.3,0.0,28.0,1,0,55597.0,14.4,"vix1550=14.6,dist=5"
20240315,CALL,15:55:00,16:00:00,5115.44,5116.98,5125,5145,1,0.15,0.0,13.0,1,0,55610.0,14.41,"vix1550=14.6,dist=5"
20240315,PUT,15:55:00,16:00:00,5115.44,5116.98,5110,5090,1,0.6,0.0,58.0,1,0,55668.0,14.41,"vix1550=14.6,dist=5"
20240318,CALL,15:55:00,16:00:00,5148.6,5149.39,5155,5175,1,0.25,0.0,23.0,1,0,55691.0,14.33,"vix1550=14.4,dist=5"
20240320,PUT,15:55:00,16:00:00,5216.19,5224.59,5210,5190,1,0.4,0.0,38.0,1,0,55729.0,13.04,"vix1550=13.1,dist=5"
20240321,PUT,15:55:00,16:00:00,5245.12,5241.52,5240,5220,1,0.3,0.0,28.0,1,0,55757.0,12.92,"vix1550=13.0,dist=5"
20240326,PUT,15:55:00,16:00:00,5211.08,5203.71,5205,5185,1,0.15,1.29,-116.0,0,1,55641.0,13.24,"vix1550=13.3,dist=5"
20240327,PUT,15:55:00,16:00:00,5246.93,5248.61,5240,5220,1,0.2,0.0,18.0,1,0,55659.0,12.78,"vix1550=12.7,dist=5"
20240328,CALL,15:55:00,16:00:00,5258.06,5254.34,5265,5285,1,0.55,0.0,53.0,1,0,55712.0,13.01,"vix1550=13.0,dist=5"
20240328,PUT,15:55:00,16:00:00,5258.06,5254.34,5250,5230,1,0.35,0.0,33.0,1,0,55745.0,13.01,"vix1550=13.0,dist=5"
20240401,CALL,15:55:00,16:00:00,5244.45,5243.73,5250,5270,1,0.15,0.0,13.0,1,0,55758.0,13.65,"vix1550=13.8,dist=5"
20240404,CALL,15:55:00,16:00:00,5159.09,5147.26,5165,5185,1,0.85,0.0,83.0,1,0,55841.0,16.35,"vix1550=16.4,dist=5"
20240405,CALL,15:55:00,16:00:00,5209.83,5204.29,5215,5235,1,0.65,0.0,63.0,1,0,55904.0,16.03,"vix1550=16.2,dist=5"
20240405,PUT,15:55:00,16:00:00,5209.83,5204.29,5200,5180,1,0.2,0.0,18.0,1,0,55922.0,16.03,"vix1550=16.2,dist=5"
20240409,CALL,15:55:00,15:58:00,5199.01,5205.52,5205,5225,1,0.15,0.35,-22.0,0,1,55900.0,14.98,"vix1550=15.4,dist=5,TOUCH@15:58"
20240410,CALL,15:55:00,16:00:00,5163.85,5160.57,5170,5190,1,0.9,0.0,88.0,1,0,55988.0,15.8,"vix1550=15.7,dist=5"
20240410,PUT,15:55:00,16:00:00,5163.85,5160.57,5155,5135,1,0.5,0.0,48.0,1,0,56036.0,15.8,"vix1550=15.7,dist=5"
20240411,CALL,15:55:00,16:00:00,5203.5,5198.99,5210,5230,1,0.2,0.0,18.0,1,0,56054.0,14.91,"vix1550=15.0,dist=5"
20240411,PUT,15:55:00,16:00:00,5203.5,5198.99,5195,5175,1,0.2,0.0,18.0,1,0,56072.0,14.91,"vix1550=15.0,dist=5"
20240412,CALL,15:55:00,16:00:00,5119.13,5123.4,5125,5145,1,0.6,0.0,58.0,1,0,56130.0,17.31,"vix1550=17.5,dist=5"
20240412,PUT,15:55:00,16:00:00,5119.13,5123.4,5110,5090,1,0.3,0.0,28.0,1,0,56158.0,17.31,"vix1550=17.5,dist=5"
20240415,CALL,15:55:00,16:00:00,5065.49,5061.82,5075,5095,1,0.2,0.0,18.0,1,0,56176.0,19.23,"vix1550=19.0,dist=5"
20240415,PUT,15:55:00,16:00:00,5065.49,5061.82,5060,5040,1,0.7,0.0,68.0,1,0,56244.0,19.23,"vix1550=19.0,dist=5"
20240416,PUT,15:55:00,15:58:00,5062.74,5051.22,5055,5035,1,0.5,1.85,-137.0,0,1,56107.0,18.4,"vix1550=18.1,dist=5,TOUCH@15:58"
20240416,CALL,15:55:00,16:00:00,5062.74,5051.33,5070,5090,1,0.3,0.0,28.0,1,0,56135.0,18.4,"vix1550=18.1,dist=5"
20240417,PUT,15:55:00,15:59:00,5032.69,5021.42,5025,5005,1,0.35,0.35,-2.0,0,1,56133.0,18.21,"vix1550=18.0,dist=5,TOUCH@15:59"
20240417,CALL,15:55:00,16:00:00,5032.69,5022.19,5040,5060,1,0.25,0.0,23.0,1,0,56156.0,18.21,"vix1550=18.0,dist=5"
20240418,CALL,15:55:00,16:00:00,5009.53,5011.17,5015,5035,1,0.8,0.0,78.0,1,0,56234.0,18.0,"vix1550=17.8,dist=5"
20240418,PUT,15:55:00,16:00:00,5009.53,5011.17,5000,4980,1,0.25,0.0,23.0,1,0,56257.0,18.0,"vix1550=17.8,dist=5"
20240419,CALL,15:55:00,16:00:00,4966.06,4967.26,4975,4995,1,0.35,0.0,33.0,1,0,56290.0,18.71,"vix1550=19.0,dist=5"
20240419,PUT,15:55:00,16:00:00,4966.06,4967.26,4960,4940,1,0.9,0.0,88.0,1,0,56378.0,18.71,"vix1550=19.0,dist=5"
20240422,CALL,15:55:00,16:00:00,5007.92,5010.61,5015,5035,1,0.2,0.0,18.0,1,0,56396.0,16.94,"vix1550=16.9,dist=5"
20240422,PUT,15:55:00,16:00:00,5007.92,5010.61,5000,4980,1,0.25,0.0,23.0,1,0,56419.0,16.94,"vix1550=16.9,dist=5"
20240423,PUT,15:55:00,16:00:00,5070.54,5070.54,5065,5045,1,0.3,0.0,28.0,1,0,56447.0,15.69,"vix1550=15.8,dist=5"
20240424,CALL,15:55:00,16:00:00,5073.67,5071.68,5080,5100,1,0.15,0.0,13.0,1,0,56460.0,15.97,"vix1550=15.7,dist=5"
20240425,CALL,15:55:00,16:00:00,5047.09,5048.41,5055,5075,1,0.2,0.0,18.0,1,0,56478.0,15.37,"vix1550=16.2,dist=5"
20240425,PUT,15:55:00,16:00:00,5047.09,5048.41,5040,5020,1,0.25,0.0,23.0,1,0,56501.0,15.37,"vix1550=16.2,dist=5"
20240426,PUT,15:55:00,16:00:00,5102.59,5099.82,5095,5075,1,0.2,0.0,18.0,1,0,56519.0,15.03,"vix1550=15.0,dist=5"
20240429,PUT,15:55:00,16:00:00,5112.12,5116.15,5105,5085,1,0.15,0.0,13.0,1,0,56532.0,14.67,"vix1550=14.9,dist=5"
20240430,CALL,15:55:00,16:00:00,5049.3,5035.64,5055,5075,1,0.5,0.0,48.0,1,0,56580.0,15.65,"vix1550=15.4,dist=5"
20240501,CALL,15:55:00,16:00:00,5024.3,5018.36,5030,5050,1,1.4,0.0,138.0,1,0,56718.0,15.39,"vix1550=15.1,dist=5"
20240501,PUT,15:55:00,16:00:00,5024.3,5018.36,5015,4995,1,0.9,0.0,88.0,1,0,56806.0,15.39,"vix1550=15.1,dist=5"
20240502,CALL,15:55:00,15:59:00,5056.86,5065.36,5065,5085,1,0.15,0.1,3.0,1,0,56809.0,14.68,"vix1550=14.9,dist=5,TOUCH@15:59"
20240502,PUT,15:55:00,16:00:00,5056.86,5064.22,5050,5030,1,0.25,0.0,23.0,1,0,56832.0,14.68,"vix1550=14.9,dist=5"
20240503,CALL,15:55:00,16:00:00,5128.88,5127.79,5135,5155,1,0.15,0.0,13.0,1,0,56845.0,13.49,"vix1550=13.6,dist=5"
20240507,PUT,15:55:00,16:00:00,5190.3,5187.69,5185,5165,1,0.25,0.0,23.0,1,0,56868.0,13.23,"vix1550=13.2,dist=5"
20240522,CALL,15:55:00,15:59:00,5298.25,5306.59,5305,5325,1,0.25,0.4,-17.0,0,1,56851.0,12.29,"vix1550=12.5,dist=5,TOUCH@15:59"
20240522,PUT,15:55:00,16:00:00,5298.25,5306.98,5290,5270,1,0.2,0.0,18.0,1,0,56869.0,12.29,"vix1550=12.5,dist=5"
20240523,CALL,15:55:00,16:00:00,5269.37,5267.87,5275,5295,1,0.65,0.0,63.0,1,0,56932.0,12.77,"vix1550=13.0,dist=5"
20240523,PUT,15:55:00,16:00:00,5269.37,5267.87,5260,5240,1,0.25,0.0,23.0,1,0,56955.0,12.77,"vix1550=13.0,dist=5"
20240528,CALL,15:55:00,15:59:00,5300.0,5307.11,5305,5325,1,0.2,0.1,8.0,1,0,56963.0,12.92,"vix1550=13.1,dist=5,TOUCH@15:59"
20240528,PUT,15:55:00,16:00:00,5300.0,5306.06,5295,5275,1,0.2,0.0,18.0,1,0,56981.0,12.92,"vix1550=13.1,dist=5"
20240529,CALL,15:55:00,16:00:00,5266.94,5266.97,5275,5295,1,0.15,0.0,13.0,1,0,56994.0,14.28,"vix1550=13.9,dist=5"
20240529,PUT,15:55:00,16:00:00,5266.94,5266.97,5260,5240,1,0.15,0.0,13.0,1,0,57007.0,14.28,"vix1550=13.9,dist=5"
20240530,CALL,15:55:00,16:00:00,5234.62,5235.48,5240,5260,1,0.6,0.0,58.0,1,0,57065.0,14.47,"vix1550=14.6,dist=5"
20240530,PUT,15:55:00,16:00:00,5234.62,5235.48,5225,5205,1,0.15,0.0,13.0,1,0,57078.0,14.47,"vix1550=14.6,dist=5"
20240603,CALL,15:55:00,15:59:00,5274.05,5282.82,5280,5300,1,0.25,0.9,-67.0,0,1,57011.0,13.11,"vix1550=13.4,dist=5,TOUCH@15:59"
20240604,CALL,15:55:00,16:00:00,5290.63,5291.32,5300,5320,1,0.25,0.0,23.0,1,0,57034.0,13.16,"vix1550=13.2,dist=5"
20240604,PUT,15:55:00,16:00:00,5290.63,5291.32,5285,5265,1,0.65,0.0,63.0,1,0,57097.0,13.16,"vix1550=13.2,dist=5"
20240607,CALL,15:55:00,16:00:00,5347.91,5347.01,5355,5375,1,0.2,0.0,18.0,1,0,57115.0,12.22,"vix1550=12.2,dist=5"
20240607,PUT,15:55:00,16:00:00,5347.91,5347.01,5340,5320,1,0.2,0.0,18.0,1,0,57133.0,12.22,"vix1550=12.2,dist=5"
20240610,CALL,15:55:00,16:00:00,5359.4,5360.9,5365,5385,1,0.3,0.0,28.0,1,0,57161.0,12.74,"vix1550=12.7,dist=5"
20240611,PUT,15:55:00,16:00:00,5370.66,5375.36,5365,5345,1,0.2,0.0,18.0,1,0,57179.0,12.85,"vix1550=13.0,dist=5"
20240612,CALL,15:55:00,16:00:00,5423.51,5420.96,5430,5450,1,1.2,0.0,118.0,1,0,57297.0,12.04,"vix1550=12.1,dist=5"
20240612,PUT,15:55:00,16:00:00,5423.51,5420.96,5415,5395,1,0.8,0.0,78.0,1,0,57375.0,12.04,"vix1550=12.1,dist=5"
20240613,PUT,15:55:00,16:00:00,5435.04,5433.64,5430,5410,1,0.35,0.0,33.0,1,0,57408.0,11.94,"vix1550=12.0,dist=5"
20240614,CALL,15:55:00,15:59:00,5424.96,5432.35,5430,5450,1,0.3,0.8,-52.0,0,1,57356.0,12.66,"vix1550=12.5,dist=5,TOUCH@15:59"
20240617,PUT,15:55:00,16:00:00,5475.69,5473.3,5470,5450,1,0.35,0.0,33.0,1,0,57389.0,12.75,"vix1550=12.7,dist=5"
20240620,PUT,15:55:00,15:57:00,5480.67,5473.89,5475,5455,1,0.4,1.75,-137.0,0,1,57252.0,13.28,"vix1550=13.3,dist=5,TOUCH@15:57"
20240621,PUT,15:55:00,16:00:00,5470.2,5464.72,5465,5445,1,0.3,0.28,0.0,1,0,57252.0,13.2,"vix1550=13.2,dist=5"
20240625,PUT,15:55:00,16:00:00,5467.37,5469.36,5460,5440,1,0.25,0.0,23.0,1,0,57275.0,12.84,"vix1550=12.9,dist=5"
20240626,PUT,15:55:00,16:00:00,5476.72,5477.85,5470,5450,1,0.2,0.0,18.0,1,0,57293.0,12.55,"vix1550=12.5,dist=5"
20240627,CALL,15:55:00,15:59:00,5473.29,5482.1,5480,5500,1,0.45,0.6,-17.0,0,1,57276.0,12.24,"vix1550=12.3,dist=5,TOUCH@15:59"
20240627,PUT,15:55:00,16:00:00,5473.29,5482.93,5465,5445,1,0.3,0.0,28.0,1,0,57304.0,12.24,"vix1550=12.3,dist=5"
20240628,CALL,15:55:00,16:00:00,5465.3,5460.71,5475,5495,1,0.5,0.0,48.0,1,0,57352.0,12.44,"vix1550=12.3,dist=5"
20240628,PUT,15:55:00,16:00:00,5465.3,5460.71,5460,5440,1,1.5,0.0,148.0,1,0,57500.0,12.44,"vix1550=12.3,dist=5"
20240701,PUT,15:55:00,16:00:00,5476.2,5475.1,5470,5450,1,0.3,0.0,28.0,1,0,57528.0,12.22,"vix1550=12.2,dist=5"
20240705,CALL,15:55:00,16:00:00,5569.54,5567.19,5575,5595,1,0.15,0.0,13.0,1,0,57541.0,12.48,"vix1550=12.3,dist=5"
20240711,CALL,15:55:00,16:00:00,5586.51,5584.46,5595,5615,1,0.15,0.0,13.0,1,0,57554.0,12.92,"vix1550=13.0,dist=5"
20240711,PUT,15:55:00,16:00:00,5586.51,5584.46,5580,5560,1,0.25,0.0,23.0,1,0,57577.0,12.92,"vix1550=13.0,dist=5"
20240712,PUT,15:55:00,15:58:00,5622.39,5612.36,5615,5595,1,0.5,3.1,-262.0,0,1,57315.0,12.46,"vix1550=12.6,dist=5,TOUCH@15:58"
20240712,CALL,15:55:00,16:00:00,5622.39,5615.39,5630,5650,1,0.4,0.0,38.0,1,0,57353.0,12.46,"vix1550=12.6,dist=5"
20240715,CALL,15:55:00,16:00:00,5626.22,5631.25,5635,5655,1,0.2,0.0,18.0,1,0,57371.0,13.12,"vix1550=13.2,dist=5"
20240715,PUT,15:55:00,16:00:00,5626.22,5631.25,5620,5600,1,0.35,0.0,33.0,1,0,57404.0,13.12,"vix1550=13.2,dist=5"
20240716,CALL,15:55:00,16:00:00,5667.65,5667.21,5675,5695,1,0.2,0.0,18.0,1,0,57422.0,13.19,"vix1550=13.2,dist=5"
