date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230112,PUT,15:52:00,16:00:00,3979.75,3983.09,3970,3960,1,0.15,0.0,13.0,1,0,60564.0,18.83,"vix1550=19.0,dist=5"
20230113,CALL,15:52:00,16:00:00,3996.53,3999.03,4005,4015,1,0.15,0.0,13.0,1,0,60577.0,18.35,"vix1550=18.1,dist=5"
20230113,PUT,15:52:00,16:00:00,3996.53,3999.03,3990,3980,2,0.25,0.0,46.0,1,0,60623.0,18.35,"vix1550=18.1,dist=5"
20230117,PUT,15:52:00,16:00:00,3988.26,3990.96,3985,3975,2,0.5,0.0,96.0,1,0,60719.0,19.36,"vix1550=19.4,dist=3"
20230118,PUT,15:52:00,16:00:00,3932.32,3928.75,3925,3915,2,0.2,0.0,36.0,1,0,60755.0,20.34,"vix1550=20.3,dist=5"
20230119,PUT,15:52:00,15:59:00,3905.96,3898.16,3900,3890,2,0.3,0.5,-44.0,0,1,60711.0,20.52,"vix1550=20.4,dist=3,TOUCH@15:59"
20230119,CALL,15:52:00,16:00:00,3905.96,3898.92,3910,3920,2,0.4,0.0,76.0,1,0,60787.0,20.52,"vix1550=20.4,dist=3"
20230120,CALL,15:52:00,16:00:00,3967.62,3972.35,3975,3985,1,0.2,0.0,18.0,1,0,60805.0,19.85,"vix1550=19.6,dist=5"
20230120,PUT,15:52:00,16:00:00,3967.62,3972.35,3960,3950,2,0.25,0.0,46.0,1,0,60851.0,19.85,"vix1550=19.6,dist=5"
20230123,CALL,15:52:00,16:00:00,4019.35,4019.65,4025,4035,2,0.2,0.0,36.0,1,0,60887.0,19.81,"vix1550=19.8,dist=5"
20230124,CALL,15:52:00,16:00:00,4014.43,4016.82,4020,4030,2,0.2,0.0,36.0,1,0,60923.0,19.2,"vix1550=19.4,dist=3"
20230124,PUT,15:52:00,16:00:00,4014.43,4016.82,4010,4000,2,0.45,0.0,86.0,1,0,61009.0,19.2,"vix1550=19.4,dist=3"
20230125,CALL,15:52:00,15:59:00,4007.73,4015.7,4015,4025,1,0.15,0.3,-17.0,0,1,60992.0,19.08,"vix1550=19.2,dist=5,TOUCH@15:59"
20230125,PUT,15:52:00,16:00:00,4007.73,4016.17,4000,3990,1,0.15,0.0,13.0,1,0,61005.0,19.08,"vix1550=19.2,dist=5"
20230127,CALL,15:52:00,16:00:00,4074.87,4070.48,4080,4090,2,0.45,0.0,86.0,1,0,61091.0,18.51,"vix1550=18.3,dist=5"
20230130,CALL,15:52:00,16:00:00,4021.96,4017.9,4030,4040,1,0.15,0.0,13.0,1,0,61104.0,19.94,"vix1550=19.9,dist=5"
20230130,PUT,15:52:00,16:00:00,4021.96,4017.9,4015,4005,2,0.35,0.0,66.0,1,0,61170.0,19.94,"vix1550=19.9,dist=5"
20230131,PUT,15:52:00,16:00:00,4066.53,4076.7,4060,4050,2,0.2,0.0,36.0,1,0,61206.0,19.4,"vix1550=19.4,dist=5"
20230203,CALL,15:52:00,15:54:00,4129.61,4137.55,4135,4145,3,1.0,2.4,-426.0,0,1,60780.0,18.33,"vix1550=18.6,dist=5,TOUCH@15:54"
20230203,PUT,15:52:00,16:00:00,4129.61,4136.42,4120,4110,2,0.45,0.0,86.0,1,0,60866.0,18.33,"vix1550=18.6,dist=5"
20230206,CALL,15:52:00,16:00:00,4111.32,4110.98,4115,4125,3,0.75,0.0,219.0,1,0,61085.0,19.43,"vix1550=19.5,dist=3"
20230206,PUT,15:52:00,16:00:00,4111.32,4110.98,4105,4095,3,0.6,0.0,174.0,1,0,61259.0,19.43,"vix1550=19.5,dist=3"
20230207,CALL,15:52:00,16:00:00,4171.37,4164.03,4180,4190,2,0.25,0.0,46.0,1,0,61305.0,18.66,"vix1550=18.5,dist=5"
20230207,PUT,15:52:00,16:00:00,4171.37,4164.03,4165,4155,2,0.5,0.97,-98.0,0,1,61207.0,18.66,"vix1550=18.5,dist=5"
20230208,CALL,15:52:00,16:00:00,4121.72,4117.91,4130,4140,2,0.25,0.0,46.0,1,0,61253.0,19.63,"vix1550=19.6,dist=5"
20230208,PUT,15:52:00,16:00:00,4121.72,4117.91,4115,4105,2,0.45,0.0,86.0,1,0,61339.0,19.63,"vix1550=19.6,dist=5"
20230209,PUT,15:52:00,15:55:00,4090.5,4083.64,4085,4075,3,0.7,0.65,9.0,1,0,61348.0,20.71,"vix1550=20.7,dist=5,TOUCH@15:55"
20230209,CALL,15:52:00,16:00:00,4090.5,4081.6,4100,4110,2,0.2,0.0,36.0,1,0,61384.0,20.71,"vix1550=20.7,dist=5"
20230210,CALL,15:52:00,16:00:00,4087.98,4090.48,4095,4105,2,0.35,0.0,66.0,1,0,61450.0,20.53,"vix1550=20.6,dist=3"
20230210,PUT,15:52:00,16:00:00,4087.98,4090.48,4080,4070,2,0.3,0.0,56.0,1,0,61506.0,20.53,"vix1550=20.6,dist=3"
20230213,PUT,15:52:00,16:00:00,4130.72,4137.4,4125,4115,2,0.4,0.0,76.0,1,0,61582.0,20.34,"vix1550=20.5,dist=5"
20230214,PUT,15:52:00,16:00:00,4140.86,4136.18,4135,4125,2,0.4,0.0,76.0,1,0,61658.0,18.91,"vix1550=18.6,dist=5"
20230215,PUT,15:52:00,16:00:00,4140.66,4147.76,4135,4125,2,0.3,0.0,56.0,1,0,61714.0,18.23,"vix1550=18.2,dist=5"
20230217,CALL,15:52:00,16:00:00,4077.9,4079.23,4085,4095,2,0.4,0.0,76.0,1,0,61790.0,20.02,"vix1550=20.0,dist=3"
20230217,PUT,15:52:00,16:00:00,4077.9,4079.23,4070,4060,2,0.25,0.0,46.0,1,0,61836.0,20.02,"vix1550=20.0,dist=3"
20230221,CALL,15:52:00,16:00:00,4000.01,3997.39,4010,4020,1,0.15,0.0,13.0,1,0,61849.0,22.87,"vix1550=22.8,dist=5"
20230221,PUT,15:52:00,16:00:00,4000.01,3997.39,3995,3985,3,0.8,0.0,234.0,1,0,62083.0,22.87,"vix1550=22.8,dist=5"
20230222,CALL,15:52:00,15:59:00,3985.06,3991.52,3990,4000,2,0.3,0.35,-14.0,0,1,62069.0,22.29,"vix1550=22.8,dist=3,TOUCH@15:59"
20230222,PUT,15:52:00,16:00:00,3985.06,3991.28,3980,3970,2,0.5,0.0,96.0,1,0,62165.0,22.29,"vix1550=22.8,dist=3"
20230223,CALL,15:52:00,16:00:00,4012.99,4012.39,4020,4030,2,0.3,0.0,56.0,1,0,62221.0,21.14,"vix1550=21.1,dist=5"
20230223,PUT,15:52:00,16:00:00,4012.99,4012.39,4005,3995,1,0.15,0.0,13.0,1,0,62234.0,21.14,"vix1550=21.1,dist=5"
20230224,CALL,15:52:00,15:55:00,3958.63,3967.3,3965,3975,3,0.55,1.75,-366.0,0,1,61868.0,21.67,"vix1550=21.9,dist=3,TOUCH@15:55"
20230224,PUT,15:52:00,16:00:00,3958.63,3970.05,3955,3945,4,1.4,0.0,552.0,1,0,62420.0,21.67,"vix1550=21.9,dist=3"
20230227,PUT,15:52:00,16:00:00,3980.42,3982.35,3975,3965,2,0.45,0.0,86.0,1,0,62506.0,20.95,"vix1550=21.1,dist=5"
20230228,CALL,15:52:00,16:00:00,3975.28,3969.69,3980,3990,3,0.55,0.0,159.0,1,0,62665.0,20.7,"vix1550=20.5,dist=3"
20230228,PUT,15:52:00,16:00:00,3975.28,3969.69,3970,3960,3,0.6,0.31,81.0,1,0,62746.0,20.7,"vix1550=20.5,dist=3"
20230301,CALL,15:52:00,16:00:00,3953.36,3951.61,3960,3970,2,0.25,0.0,46.0,1,0,62792.0,20.58,"vix1550=20.7,dist=3"
20230301,PUT,15:52:00,16:00:00,3953.36,3951.61,3950,3940,3,0.85,0.0,249.0,1,0,63041.0,20.58,"vix1550=20.7,dist=3"
20230302,PUT,15:52:00,16:00:00,3980.5,3981.54,3975,3965,2,0.2,0.0,36.0,1,0,63077.0,19.59,"vix1550=19.7,dist=5"
20230303,PUT,15:52:00,16:00:00,4040.94,4045.48,4035,4025,2,0.35,0.0,66.0,1,0,63143.0,18.49,"vix1550=18.5,dist=5"
20230306,CALL,15:52:00,16:00:00,4050.55,4048.39,4055,4065,2,0.3,0.0,56.0,1,0,63199.0,18.61,"vix1550=18.7,dist=3"
20230306,PUT,15:52:00,16:00:00,4050.55,4048.39,4045,4035,2,0.25,0.0,46.0,1,0,63245.0,18.61,"vix1550=18.7,dist=3"
20230307,PUT,15:52:00,16:00:00,3985.89,3986.44,3980,3970,2,0.45,0.0,86.0,1,0,63331.0,19.59,"vix1550=19.6,dist=5"
20230308,CALL,15:52:00,16:00:00,3991.0,3992.08,3995,4005,3,0.6,0.0,174.0,1,0,63505.0,19.11,"vix1550=19.1,dist=3"
20230308,PUT,15:52:00,16:00:00,3991.0,3992.08,3985,3975,2,0.25,0.0,46.0,1,0,63551.0,19.11,"vix1550=19.1,dist=3"
20230310,CALL,15:52:00,15:57:00,3853.12,3861.74,3860,3870,3,0.9,0.85,9.0,1,0,63560.0,24.8,"vix1550=25.9,dist=5,TOUCH@15:57"
20230310,PUT,15:52:00,16:00:00,3853.12,3861.73,3845,3835,3,0.55,0.0,159.0,1,0,63719.0,24.8,"vix1550=25.9,dist=5"
20230314,PUT,15:52:00,16:00:00,3905.67,3920.3,3900,3890,3,0.95,0.0,279.0,1,0,63998.0,23.73,"vix1550=24.2,dist=5"
20230316,CALL,15:52:00,16:00:00,3958.32,3960.33,3965,3975,3,0.65,0.0,189.0,1,0,64187.0,22.99,"vix1550=23.2,dist=5"
20230316,PUT,15:52:00,16:00:00,3958.32,3960.33,3950,3940,2,0.45,0.0,86.0,1,0,64273.0,22.99,"vix1550=23.2,dist=5"
20230317,CALL,15:52:00,16:00:00,3916.61,3916.64,3925,3935,3,0.8,0.0,234.0,1,0,64507.0,25.51,"vix1550=26.0,dist=5"
20230317,PUT,15:52:00,16:00:00,3916.61,3916.64,3910,3900,4,1.3,0.0,512.0,1,0,65019.0,25.51,"vix1550=26.0,dist=5"
20230320,CALL,15:52:00,16:00:00,3954.25,3951.55,3960,3970,2,0.5,0.0,96.0,1,0,65115.0,24.15,"vix1550=24.0,dist=3"
20230320,PUT,15:52:00,16:00:00,3954.25,3951.55,3950,3940,3,0.55,0.0,159.0,1,0,65274.0,24.15,"vix1550=24.0,dist=3"
20230321,CALL,15:52:00,16:00:00,4004.95,4003.16,4010,4020,2,0.3,0.0,56.0,1,0,65330.0,21.38,"vix1550=21.7,dist=3"
20230321,PUT,15:52:00,16:00:00,4004.95,4003.16,4000,3990,2,0.35,0.0,66.0,1,0,65396.0,21.38,"vix1550=21.7,dist=3"
20230324,CALL,15:52:00,16:00:00,3965.08,3971.18,3975,3985,2,0.3,0.0,56.0,1,0,65452.0,21.74,"vix1550=22.0,dist=5"
20230324,PUT,15:52:00,16:00:00,3965.08,3971.18,3960,3950,4,1.35,0.0,532.0,1,0,65984.0,21.74,"vix1550=22.0,dist=5"
20230327,CALL,15:52:00,16:00:00,3980.49,3977.75,3985,3995,3,0.9,0.0,264.0,1,0,66248.0,20.6,"vix1550=20.8,dist=3"
20230327,PUT,15:52:00,16:00:00,3980.49,3977.75,3975,3965,3,0.65,0.0,189.0,1,0,66437.0,20.6,"vix1550=20.8,dist=3"
20230329,CALL,15:52:00,16:00:00,4029.71,4027.88,4035,4045,2,0.25,0.0,46.0,1,0,66483.0,19.12,"vix1550=19.2,dist=3"
20230329,PUT,15:52:00,16:00:00,4029.71,4027.88,4025,4015,1,0.2,0.0,18.0,1,0,66501.0,19.12,"vix1550=19.2,dist=3"
20230330,CALL,15:52:00,16:00:00,4050.8,4050.85,4055,4065,2,0.45,0.0,86.0,1,0,66587.0,19.02,"vix1550=19.1,dist=3"
20230330,PUT,15:52:00,16:00:00,4050.8,4050.85,4045,4035,2,0.2,0.0,36.0,1,0,66623.0,19.02,"vix1550=19.1,dist=3"
20230403,CALL,15:52:00,16:00:00,4124.17,4124.41,4130,4140,2,0.2,0.0,36.0,1,0,66659.0,18.55,"vix1550=18.6,dist=3"
20230403,PUT,15:52:00,16:00:00,4124.17,4124.41,4120,4110,2,0.5,0.0,96.0,1,0,66755.0,18.55,"vix1550=18.6,dist=3"
20230405,CALL,15:52:00,16:00:00,4090.91,4090.21,4095,4105,2,0.4,0.0,76.0,1,0,66831.0,19.08,"vix1550=19.1,dist=3"
20230405,PUT,15:52:00,16:00:00,4090.91,4090.21,4085,4075,1,0.15,0.0,13.0,1,0,66844.0,19.08,"vix1550=19.1,dist=3"
20230406,PUT,15:52:00,16:00:00,4103.34,4104.99,4100,4090,2,0.45,0.0,86.0,1,0,66930.0,18.4,"vix1550=18.5,dist=3"
20230412,CALL,15:52:00,16:00:00,4091.65,4092.12,4100,4110,2,0.2,0.0,36.0,1,0,66966.0,19.09,"vix1550=19.2,dist=5"
20230412,PUT,15:52:00,16:00:00,4091.65,4092.12,4085,4075,2,0.4,0.0,76.0,1,0,67042.0,19.09,"vix1550=19.2,dist=5"
20230413,CALL,15:52:00,16:00:00,4144.45,4146.32,4150,4160,2,0.3,0.0,56.0,1,0,67098.0,17.8,"vix1550=17.9,dist=5"
20230414,PUT,15:52:00,16:00:00,4136.2,4137.51,4130,4120,1,0.15,0.0,13.0,1,0,67111.0,17.07,"vix1550=17.2,dist=5"
20230417,PUT,15:52:00,16:00:00,4148.19,4151.4,4145,4135,2,0.35,0.0,66.0,1,0,67177.0,16.95,"vix1550=16.9,dist=3"
20230418,PUT,15:52:00,16:00:00,4154.73,4154.76,4150,4140,2,0.25,0.0,46.0,1,0,67223.0,16.83,"vix1550=16.8,dist=3"
20230419,CALL,15:52:00,16:00:00,4150.08,4154.54,4155,4165,2,0.3,0.0,56.0,1,0,67279.0,16.46,"vix1550=16.4,dist=3"
20230419,PUT,15:52:00,16:00:00,4150.08,4154.54,4145,4135,2,0.2,0.0,36.0,1,0,67315.0,16.46,"vix1550=16.4,dist=3"
20230421,CALL,15:52:00,16:00:00,4130.67,4133.52,4135,4145,2,0.3,0.0,56.0,1,0,67371.0,16.77,"vix1550=16.8,dist=3"
20230421,PUT,15:52:00,16:00:00,4130.67,4133.52,4125,4115,1,0.15,0.0,13.0,1,0,67384.0,16.77,"vix1550=16.8,dist=3"
20230426,PUT,15:52:00,16:00:00,4050.14,4055.94,4045,4035,2,0.4,0.0,76.0,1,0,67460.0,18.84,"vix1550=19.3,dist=5"
20230427,CALL,15:52:00,16:00:00,4134.57,4135.45,4140,4150,2,0.25,0.0,46.0,1,0,67506.0,17.03,"vix1550=17.0,dist=5"
20230428,CALL,15:52:00,16:00:00,4162.44,4169.58,4170,4180,2,0.35,0.0,66.0,1,0,67572.0,15.78,"vix1550=16.1,dist=5"
20230428,PUT,15:52:00,16:00:00,4162.44,4169.58,4155,4145,1,0.1,0.0,8.0,1,0,67580.0,15.78,"vix1550=16.1,dist=5"
20230501,PUT,15:52:00,16:00:00,4169.15,4167.59,4165,4155,2,0.2,0.0,36.0,1,0,67616.0,16.08,"vix1550=16.1,dist=3"
20230502,PUT,15:52:00,16:00:00,4120.59,4119.59,4115,4105,2,0.4,0.0,76.0,1,0,67692.0,17.78,"vix1550=17.8,dist=5"
20230503,CALL,15:52:00,16:00:00,4094.21,4090.85,4100,4110,3,1.2,0.0,354.0,1,0,68046.0,18.34,"vix1550=18.6,dist=5"
20230504,CALL,15:52:00,16:00:00,4061.01,4061.37,4065,4075,3,0.8,0.0,234.0,1,0,68280.0,20.09,"vix1550=20.0,dist=3"
20230504,PUT,15:52:00,16:00:00,4061.01,4061.37,4055,4045,2,0.45,0.0,86.0,1,0,68366.0,20.09,"vix1550=20.0,dist=3"
20230505,PUT,15:52:00,16:00:00,4136.04,4136.37,4130,4120,1,0.15,0.0,13.0,1,0,68379.0,17.19,"vix1550=16.9,dist=5"
20230511,PUT,15:52:00,16:00:00,4128.42,4130.58,4125,4115,2,0.3,0.0,56.0,1,0,68435.0,16.93,"vix1550=17.0,dist=3"
20230512,PUT,15:52:00,16:00:00,4120.11,4124.12,4115,4105,2,0.35,0.0,66.0,1,0,68501.0,17.03,"vix1550=17.0,dist=5"
20230516,CALL,15:52:00,16:00:00,4112.84,4109.9,4120,4130,2,0.2,0.0,36.0,1,0,68537.0,17.99,"vix1550=18.0,dist=3"
20230516,PUT,15:52:00,16:00:00,4112.84,4109.9,4105,4095,2,0.3,0.0,56.0,1,0,68593.0,17.99,"vix1550=18.0,dist=3"
20230517,CALL,15:52:00,16:00:00,4159.26,4158.81,4165,4175,1,0.15,0.0,13.0,1,0,68606.0,16.87,"vix1550=16.7,dist=5"
20230518,CALL,15:52:00,16:00:00,4200.5,4198.01,4210,4220,1,0.15,0.0,13.0,1,0,68619.0,16.05,"vix1550=16.1,dist=5"
20230518,PUT,15:52:00,16:00:00,4200.5,4198.01,4195,4185,2,0.25,0.0,46.0,1,0,68665.0,16.05,"vix1550=16.1,dist=5"
20230519,CALL,15:52:00,16:00:00,4193.26,4191.91,4200,4210,2,0.2,0.0,36.0,1,0,68701.0,16.81,"vix1550=16.8,dist=3"
20230519,PUT,15:52:00,16:00:00,4193.26,4191.91,4190,4180,2,0.5,0.0,96.0,1,0,68797.0,16.81,"vix1550=16.8,dist=3"
20230522,CALL,15:52:00,16:00:00,4189.65,4192.68,4195,4205,2,0.2,0.0,36.0,1,0,68833.0,17.21,"vix1550=17.3,dist=3"
20230522,PUT,15:52:00,16:00:00,4189.65,4192.68,4185,4175,1,0.15,0.0,13.0,1,0,68846.0,17.21,"vix1550=17.3,dist=3"
20230525,CALL,15:52:00,16:00:00,4154.27,4151.31,4160,4170,2,0.35,0.0,66.0,1,0,68912.0,19.14,"vix1550=19.0,dist=3"
20230525,PUT,15:52:00,16:00:00,4154.27,4151.31,4150,4140,3,0.65,0.0,189.0,1,0,69101.0,19.14,"vix1550=19.0,dist=3"
20230526,CALL,15:52:00,16:00:00,4204.39,4205.46,4210,4220,1,0.15,0.0,13.0,1,0,69114.0,17.95,"vix1550=18.2,dist=5"
20230530,CALL,15:52:00,16:00:00,4204.96,4205.59,4210,4220,1,0.15,0.0,13.0,1,0,69127.0,17.46,"vix1550=17.6,dist=5"
20230531,CALL,15:52:00,16:00:00,4186.4,4180.13,4190,4200,3,0.55,0.0,159.0,1,0,69286.0,17.94,"vix1550=17.4,dist=3"
20230531,PUT,15:52:00,16:00:00,4186.4,4180.13,4180,4170,2,0.35,0.0,66.0,1,0,69352.0,17.94,"vix1550=17.4,dist=3"
20230606,PUT,15:52:00,16:00:00,4284.62,4283.73,4280,4270,2,0.2,0.0,36.0,1,0,69388.0,13.96,"vix1550=14.0,dist=3"
20230613,CALL,15:52:00,16:00:00,4364.12,4369.06,4370,4380,1,0.15,0.0,13.0,1,0,69401.0,14.61,"vix1550=14.6,dist=3"
20230613,PUT,15:52:00,16:00:00,4364.12,4369.06,4360,4350,1,0.15,0.0,13.0,1,0,69414.0,14.61,"vix1550=14.6,dist=3"
20230616,CALL,15:52:00,16:00:00,4414.64,4409.8,4420,4430,2,0.3,0.0,56.0,1,0,69470.0,13.54,"vix1550=13.6,dist=5"
20230626,PUT,15:52:00,15:57:00,4334.83,4328.11,4330,4320,2,0.25,0.85,-124.0,0,1,69346.0,14.25,"vix1550=14.2,dist=3,TOUCH@15:57"
20230626,CALL,15:52:00,16:00:00,4334.83,4329.01,4340,4350,1,0.15,0.0,13.0,1,0,69359.0,14.25,"vix1550=14.2,dist=3"
20230629,CALL,15:52:00,16:00:00,4395.57,4396.55,4400,4410,2,0.25,0.0,46.0,1,0,69405.0,13.54,"vix1550=13.4,dist=3"
20230629,PUT,15:52:00,16:00:00,4395.57,4396.55,4390,4380,2,0.2,0.0,36.0,1,0,69441.0,13.54,"vix1550=13.4,dist=3"
20230630,CALL,15:52:00,16:00:00,4454.72,4450.16,4460,4470,3,0.55,0.0,159.0,1,0,69600.0,13.59,"vix1550=13.2,dist=5"
20230630,PUT,15:52:00,16:00:00,4454.72,4450.16,4445,4435,1,0.2,0.0,18.0,1,0,69618.0,13.59,"vix1550=13.2,dist=5"
20230710,PUT,15:52:00,16:00:00,4403.42,4409.72,4400,4390,2,0.35,0.0,66.0,1,0,69684.0,15.07,"vix1550=15.2,dist=3"
20230711,CALL,15:52:00,16:00:00,4439.76,4439.25,4445,4455,3,0.55,0.0,159.0,1,0,69843.0,14.84,"vix1550=14.9,dist=5"
20230712,PUT,15:52:00,16:00:00,4472.44,4472.37,4465,4455,1,0.2,0.0,18.0,1,0,69861.0,13.54,"vix1550=13.6,dist=3"
20230713,CALL,15:52:00,16:00:00,4511.93,4509.97,4515,4525,3,0.95,0.0,279.0,1,0,70140.0,13.61,"vix1550=13.6,dist=3"
20230713,PUT,15:52:00,16:00:00,4511.93,4509.97,4505,4495,1,0.1,0.0,8.0,1,0,70148.0,13.61,"vix1550=13.6,dist=3"
20230714,PUT,15:52:00,16:00:00,4503.74,4505.7,4500,4490,2,0.4,0.0,76.0,1,0,70224.0,13.34,"vix1550=13.3,dist=3"
20230717,CALL,15:52:00,16:00:00,4524.75,4522.73,4530,4540,2,0.3,0.0,56.0,1,0,70280.0,13.48,"vix1550=13.5,dist=3"
20230717,PUT,15:52:00,16:00:00,4524.75,4522.73,4520,4510,2,0.2,0.0,36.0,1,0,70316.0,13.48,"vix1550=13.5,dist=3"
20230719,PUT,15:52:00,16:00:00,4569.31,4565.69,4565,4555,1,0.2,0.0,18.0,1,0,70334.0,13.76,"vix1550=13.6,dist=3"
20230724,CALL,15:52:00,15:59:00,4551.69,4555.06,4555,4565,2,0.25,0.7,-94.0,0,1,70240.0,13.91,"vix1550=13.9,dist=3,TOUCH@15:59"
20230726,PUT,15:52:00,16:00:00,4560.43,4566.96,4555,4545,2,0.4,0.0,76.0,1,0,70316.0,13.19,"vix1550=13.3,dist=5"
20230728,CALL,15:52:00,16:00:00,4580.75,4582.14,4585,4595,2,0.2,0.0,36.0,1,0,70352.0,13.33,"vix1550=13.3,dist=3"
20230728,PUT,15:52:00,16:00:00,4580.75,4582.14,4575,4565,2,0.2,0.0,36.0,1,0,70388.0,13.33,"vix1550=13.3,dist=3"
20230731,PUT,15:52:00,16:00:00,4578.45,4589.15,4575,4565,2,0.35,0.0,66.0,1,0,70454.0,13.63,"vix1550=13.7,dist=3"
20230802,PUT,15:52:00,16:00:00,4516.9,4513.45,4510,4500,2,0.2,0.0,36.0,1,0,70490.0,16.09,"vix1550=16.2,dist=5"
20230804,CALL,15:52:00,16:00:00,4478.29,4478.38,4485,4495,2,0.3,0.0,56.0,1,0,70546.0,17.1,"vix1550=17.4,dist=5"
20230807,PUT,15:52:00,16:00:00,4515.09,4518.53,4510,4500,1,0.15,0.0,13.0,1,0,70559.0,15.77,"vix1550=16.0,dist=3"
20230808,PUT,15:52:00,16:00:00,4501.47,4499.33,4495,4485,1,0.15,0.0,13.0,1,0,70572.0,15.99,"vix1550=16.0,dist=5"
20230810,CALL,15:52:00,16:00:00,4469.0,4468.91,4475,4485,3,0.55,0.0,159.0,1,0,70731.0,15.85,"vix1550=16.0,dist=5"
20230810,PUT,15:52:00,16:00:00,4469.0,4468.91,4460,4450,2,0.25,0.0,46.0,1,0,70777.0,15.85,"vix1550=16.0,dist=5"
20230811,CALL,15:52:00,16:00:00,4464.46,4464.18,4470,4480,2,0.4,0.0,76.0,1,0,70853.0,14.84,"vix1550=15.1,dist=3"
20230811,PUT,15:52:00,16:00:00,4464.46,4464.18,4460,4450,3,0.6,0.0,174.0,1,0,71027.0,14.84,"vix1550=15.1,dist=3"
20230814,CALL,15:52:00,15:56:00,4480.98,4485.64,4485,4495,2,0.3,1.05,-154.0,0,1,70873.0,14.82,"vix1550=14.9,dist=3,TOUCH@15:56"
20230814,PUT,15:52:00,16:00:00,4480.98,4489.83,4475,4465,1,0.15,0.0,13.0,1,0,70886.0,14.82,"vix1550=14.9,dist=3"
20230816,PUT,15:52:00,16:00:00,4410.16,4404.27,4405,4395,2,0.5,0.73,-50.0,0,1,70836.0,16.78,"vix1550=16.7,dist=5"
20230818,PUT,15:52:00,15:54:00,4375.78,4368.91,4370,4360,2,0.4,1.3,-184.0,0,1,70652.0,17.3,"vix1550=17.2,dist=5,TOUCH@15:54"
20230818,CALL,15:52:00,16:00:00,4375.78,4370.04,4385,4395,2,0.25,0.0,46.0,1,0,70698.0,17.3,"vix1550=17.2,dist=5"
20230822,CALL,15:52:00,16:00:00,4386.1,4387.65,4390,4400,2,0.35,0.0,66.0,1,0,70764.0,16.97,"vix1550=17.1,dist=3"
20230822,PUT,15:52:00,16:00:00,4386.1,4387.65,4380,4370,2,0.2,0.0,36.0,1,0,70800.0,16.97,"vix1550=17.1,dist=3"
20230823,PUT,15:52:00,16:00:00,4435.6,4436.13,4430,4420,1,0.15,0.0,13.0,1,0,70813.0,15.98,"vix1550=16.0,dist=5"
20230824,CALL,15:52:00,16:00:00,4384.75,4376.21,4390,4400,2,0.45,0.0,86.0,1,0,70899.0,17.2,"vix1550=17.0,dist=5"
20230824,PUT,15:52:00,16:00:00,4384.75,4376.21,4375,4365,1,0.15,0.0,13.0,1,0,70912.0,17.2,"vix1550=17.0,dist=5"
20230825,CALL,15:52:00,16:00:00,4404.95,4405.73,4410,4420,3,0.75,0.0,219.0,1,0,71131.0,15.68,"vix1550=15.7,dist=5"
20230825,PUT,15:52:00,16:00:00,4404.95,4405.73,4395,4385,2,0.25,0.0,46.0,1,0,71177.0,15.68,"vix1550=15.7,dist=5"
20230828,CALL,15:52:00,16:00:00,4431.1,4433.28,4435,4445,3,0.6,0.0,174.0,1,0,71351.0,15.08,"vix1550=15.2,dist=3"
20230828,PUT,15:52:00,16:00:00,4431.1,4433.28,4425,4415,2,0.3,0.0,56.0,1,0,71407.0,15.08,"vix1550=15.2,dist=3"
20230830,CALL,15:52:00,15:59:00,4511.87,4515.14,4515,4525,3,0.6,0.5,24.0,1,0,71431.0,13.88,"vix1550=13.9,dist=3,TOUCH@15:59"
20230831,PUT,15:52:00,15:59:00,4515.97,4508.28,4510,4500,1,0.15,0.8,-67.0,0,1,71364.0,13.57,"vix1550=13.5,dist=3,TOUCH@15:59"
20230831,CALL,15:52:00,16:00:00,4515.97,4507.54,4520,4530,3,0.65,0.0,189.0,1,0,71553.0,13.57,"vix1550=13.5,dist=3"
20230906,PUT,15:52:00,16:00:00,4461.57,4465.61,4455,4445,1,0.15,0.0,13.0,1,0,71566.0,14.45,"vix1550=14.4,dist=5"
20230907,CALL,15:52:00,16:00:00,4455.62,4451.2,4460,4470,2,0.35,0.0,66.0,1,0,71632.0,14.4,"vix1550=14.4,dist=3"
20230907,PUT,15:52:00,16:00:00,4455.62,4451.2,4450,4440,2,0.2,0.0,36.0,1,0,71668.0,14.4,"vix1550=14.4,dist=3"
20230908,PUT,15:52:00,16:00:00,4454.03,4457.58,4450,4440,2,0.2,0.0,36.0,1,0,71704.0,13.84,"vix1550=14.0,dist=3"
20230912,PUT,15:52:00,16:00:00,4464.11,4462.03,4460,4450,2,0.25,0.0,46.0,1,0,71750.0,14.23,"vix1550=14.2,dist=3"
20230913,CALL,15:52:00,16:00:00,4466.37,4467.48,4470,4480,2,0.35,0.0,66.0,1,0,71816.0,13.48,"vix1550=13.6,dist=3"
20230915,CALL,15:52:00,16:00:00,4449.91,4450.3,4455,4465,1,0.15,0.0,13.0,1,0,71829.0,13.79,"vix1550=14.0,dist=5"
20230921,CALL,15:52:00,16:00:00,4334.52,4329.95,4340,4350,2,0.3,0.0,56.0,1,0,71885.0,17.54,"vix1550=17.0,dist=5"
20230925,CALL,15:52:00,15:56:00,4330.48,4335.76,4335,4345,3,0.55,1.4,-261.0,0,1,71624.0,16.9,"vix1550=17.1,dist=3,TOUCH@15:56"
