date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20240611,CALL,15:55:00,16:00:00,5372.63,5375.36,5375,5380,5,0.3,0.36,-40.0,0,1,145671.0,12.85,"vix1550=13.0,dist=0"
20240612,CALL,15:55:00,16:00:00,5428.18,5420.96,5430,5435,8,0.7,0.0,544.0,1,0,146215.0,12.04,"vix1550=12.1,dist=0"
20240613,PUT,15:55:00,16:00:00,5434.46,5433.64,5430,5425,5,0.3,0.0,140.0,1,0,146355.0,11.94,"vix1550=12.0,dist=0"
20240614,CALL,15:55:00,16:00:00,5425.43,5431.64,5430,5435,5,0.25,1.64,-705.0,0,1,145650.0,12.66,"vix1550=12.5,dist=0"
20240614,PUT,15:55:00,16:00:00,5425.43,5431.64,5420,5415,5,0.25,0.0,115.0,1,0,145765.0,12.66,"vix1550=12.5,dist=0"
20240617,CALL,15:55:00,16:00:00,5473.81,5473.3,5475,5480,11,1.95,0.0,2123.0,1,0,147888.0,12.75,"vix1550=12.7,dist=0"
20240618,CALL,15:55:00,16:00:00,5487.19,5487.04,5490,5495,8,0.7,0.0,544.0,1,0,148432.0,12.3,"vix1550=12.4,dist=0"
20240620,PUT,15:55:00,16:00:00,5476.82,5473.22,5475,5470,5,0.25,1.78,-775.0,0,1,147657.0,13.28,"vix1550=13.3,dist=0"
20240621,CALL,15:55:00,16:00:00,5468.63,5464.72,5470,5475,10,1.65,0.0,1630.0,1,0,149287.0,13.2,"vix1550=13.2,dist=0"
20240625,CALL,15:55:00,16:00:00,5467.28,5469.36,5470,5475,8,0.75,0.0,584.0,1,0,149871.0,12.84,"vix1550=12.9,dist=0"
20240627,CALL,15:55:00,16:00:00,5478.76,5482.93,5480,5485,5,0.35,2.93,-1300.0,0,1,148571.0,12.24,"vix1550=12.3,dist=0"
20240627,PUT,15:55:00,16:00:00,5478.76,5482.93,5470,5465,8,0.8,0.0,624.0,1,0,149195.0,12.24,"vix1550=12.3,dist=0"
20240628,PUT,15:55:00,16:00:00,5465.93,5460.71,5465,5460,9,1.45,4.29,-2574.0,0,1,146621.0,12.44,"vix1550=12.3,dist=0"
20240701,CALL,15:55:00,16:00:00,5476.84,5475.1,5480,5485,5,0.4,0.0,190.0,1,0,146811.0,12.22,"vix1550=12.2,dist=0"
20240702,CALL,15:55:00,16:00:00,5504.41,5509.04,5505,5510,8,0.7,4.04,-2688.0,0,1,144123.0,12.03,"vix1550=12.0,dist=0"
20240705,CALL,15:55:00,16:00:00,5569.81,5567.19,5570,5575,9,1.25,0.0,1107.0,1,0,145230.0,12.48,"vix1550=12.3,dist=0"
20240708,PUT,15:55:00,16:00:00,5572.19,5572.85,5570,5565,5,0.4,0.0,190.0,1,0,145420.0,12.37,"vix1550=12.4,dist=0"
20240709,PUT,15:55:00,16:00:00,5575.71,5577.04,5575,5570,5,0.35,0.0,165.0,1,0,145585.0,12.51,"vix1550=12.5,dist=0"
20240710,CALL,15:55:00,16:00:00,5632.3,5633.86,5635,5640,7,0.55,0.0,371.0,1,0,145956.0,12.85,"vix1550=12.8,dist=0"
20240711,PUT,15:55:00,16:00:00,5589.11,5584.46,5585,5580,8,0.85,0.54,232.0,1,0,146188.0,12.92,"vix1550=13.0,dist=0"
20240712,CALL,15:55:00,16:00:00,5618.71,5615.39,5620,5625,12,2.2,0.0,2616.0,1,0,148804.0,12.46,"vix1550=12.6,dist=0"
20240715,PUT,15:55:00,16:00:00,5627.57,5631.25,5625,5620,8,1.1,0.0,864.0,1,0,149668.0,13.12,"vix1550=13.2,dist=0"
20240716,CALL,15:55:00,16:00:00,5667.87,5667.21,5670,5675,8,0.9,0.0,704.0,1,0,150372.0,13.19,"vix1550=13.2,dist=0"
20240717,PUT,15:55:00,16:00:00,5589.65,5588.28,5585,5580,5,0.45,0.0,215.0,1,0,150587.0,14.48,"vix1550=14.4,dist=0"
20240718,PUT,15:55:00,16:00:00,5548.8,5544.49,5545,5540,15,2.7,0.51,3255.0,1,0,153842.0,15.93,"vix1550=15.8,dist=0"
20240719,PUT,15:55:00,16:00:00,5500.39,5505.09,5500,5495,9,1.2,0.0,1062.0,1,0,154904.0,16.52,"vix1550=16.5,dist=0"
20240722,CALL,15:55:00,16:00:00,5564.78,5564.44,5565,5570,9,1.35,0.0,1197.0,1,0,156101.0,14.91,"vix1550=14.8,dist=0"
20240723,PUT,15:55:00,16:00:00,5551.95,5555.69,5550,5545,8,1.05,0.0,824.0,1,0,156925.0,14.72,"vix1550=14.6,dist=0"
20240724,PUT,15:55:00,16:00:00,5423.37,5427.12,5420,5415,10,1.7,0.0,1680.0,1,0,158605.0,18.04,"vix1550=18.1,dist=3"
20240726,CALL,15:55:00,16:00:00,5447.47,5459.1,5450,5455,9,1.45,5.0,-3213.0,0,1,155392.0,16.39,"vix1550=16.5,dist=0"
20240729,PUT,15:55:00,16:00:00,5465.37,5463.56,5465,5460,8,0.7,1.44,-608.0,0,1,154784.0,16.6,"vix1550=16.3,dist=0"
20240730,PUT,15:55:00,16:00:00,5447.73,5436.43,5445,5440,9,1.4,5.0,-3258.0,0,1,151526.0,17.69,"vix1550=16.9,dist=0"
20240731,CALL,15:55:00,16:00:00,5526.59,5522.28,5530,5535,8,0.95,0.0,744.0,1,0,152270.0,16.36,"vix1550=16.2,dist=0"
20240801,PUT,15:55:00,16:00:00,5436.7,5446.59,5430,5425,8,1.0,0.0,784.0,1,0,153054.0,18.59,"vix1550=18.3,dist=3"
20240802,PUT,15:55:00,16:00:00,5343.14,5346.5,5335,5330,10,1.5,0.0,1480.0,1,0,154534.0,23.39,"vix1550=24.7,dist=5"
20240808,CALL,15:55:00,16:00:00,5310.61,5319.3,5320,5325,8,0.8,0.0,624.0,1,0,155158.0,23.79,"vix1550=24.0,dist=5"
20240809,CALL,15:55:00,16:00:00,5338.58,5344.17,5345,5350,5,0.5,0.0,240.0,1,0,155398.0,20.37,"vix1550=20.7,dist=3"
20240812,PUT,15:55:00,16:00:00,5338.52,5344.38,5335,5330,9,1.15,0.0,1017.0,1,0,156415.0,20.71,"vix1550=21.0,dist=3"
20240813,CALL,15:55:00,16:00:00,5429.18,5434.42,5435,5440,5,0.25,0.0,115.0,1,0,156530.0,18.12,"vix1550=18.2,dist=3"
20240814,CALL,15:55:00,16:00:00,5459.77,5455.11,5460,5465,7,0.55,0.0,371.0,1,0,156901.0,16.19,"vix1550=16.3,dist=0"
20240815,CALL,15:55:00,16:00:00,5536.66,5543.21,5540,5545,5,0.5,3.21,-1365.0,0,1,155536.0,15.23,"vix1550=15.2,dist=0"
20240816,CALL,15:55:00,16:00:00,5553.23,5554.25,5555,5560,5,0.45,0.0,215.0,1,0,155751.0,14.8,"vix1550=14.9,dist=0"
20240819,CALL,15:55:00,16:00:00,5602.21,5608.23,5605,5610,5,0.4,3.23,-1425.0,0,1,154326.0,14.65,"vix1550=14.6,dist=0"
20240820,PUT,15:55:00,16:00:00,5596.57,5597.09,5595,5590,8,0.75,0.0,584.0,1,0,154910.0,15.88,"vix1550=15.7,dist=0"
20240821,CALL,15:55:00,16:00:00,5620.5,5620.78,5625,5630,3,0.15,0.0,39.0,1,0,154949.0,16.27,"vix1550=16.3,dist=0"
20240822,PUT,15:55:00,16:00:00,5565.16,5570.68,5565,5560,8,1.1,0.0,864.0,1,0,155813.0,17.55,"vix1550=17.6,dist=0"
20240823,CALL,15:55:00,16:00:00,5632.53,5634.61,5635,5640,10,1.65,0.0,1630.0,1,0,157443.0,15.86,"vix1550=15.9,dist=0"
20240826,PUT,15:55:00,16:00:00,5612.95,5616.88,5610,5605,5,0.4,0.0,190.0,1,0,157633.0,16.15,"vix1550=16.0,dist=0"
20240827,CALL,15:55:00,16:00:00,5624.0,5625.82,5625,5630,8,1.0,0.82,128.0,1,0,157761.0,15.43,"vix1550=15.4,dist=0"
20240828,PUT,15:55:00,16:00:00,5597.54,5592.21,5595,5590,5,0.4,2.79,-1205.0,0,1,156556.0,17.11,"vix1550=16.8,dist=0"
20240830,CALL,15:55:00,16:00:00,5646.1,5648.21,5650,5655,8,0.7,0.0,544.0,1,0,157100.0,15.0,"vix1550=14.8,dist=0"
20240903,PUT,15:55:00,16:00:00,5520.2,5528.94,5515,5510,8,0.9,0.0,704.0,1,0,157804.0,20.72,"vix1550=21.6,dist=3"
20240904,CALL,15:55:00,16:00:00,5521.67,5520.01,5525,5530,8,0.95,0.0,744.0,1,0,158548.0,21.32,"vix1550=20.9,dist=3"
20240905,PUT,15:55:00,16:00:00,5497.14,5503.4,5490,5485,8,0.65,0.0,504.0,1,0,159052.0,19.9,"vix1550=20.2,dist=3"
20240906,PUT,15:55:00,16:00:00,5406.07,5408.52,5400,5395,5,0.35,0.0,165.0,1,0,159217.0,22.38,"vix1550=22.1,dist=5"
20240909,CALL,15:55:00,16:00:00,5466.01,5471.07,5470,5475,5,0.25,1.07,-420.0,0,1,158797.0,19.45,"vix1550=19.9,dist=3"
20240910,CALL,15:55:00,16:00:00,5493.88,5495.54,5500,5505,5,0.45,0.0,215.0,1,0,159012.0,19.08,"vix1550=19.1,dist=3"
20240912,CALL,15:55:00,16:00:00,5591.98,5595.79,5595,5600,8,0.8,0.79,-8.0,0,1,159004.0,17.07,"vix1550=17.1,dist=0"
20240913,CALL,15:55:00,16:00:00,5627.77,5626.03,5630,5635,8,1.0,0.0,784.0,1,0,159788.0,16.56,"vix1550=16.5,dist=0"
20240916,CALL,15:55:00,16:00:00,5635.09,5633.1,5640,5645,3,0.15,0.0,39.0,1,0,159827.0,17.14,"vix1550=17.0,dist=0"
20240917,PUT,15:55:00,16:00:00,5632.16,5634.59,5630,5625,8,0.85,0.0,664.0,1,0,160491.0,17.61,"vix1550=17.8,dist=0"
20240918,PUT,15:55:00,16:00:00,5623.45,5618.29,5620,5615,8,1.05,1.71,-544.0,0,1,159947.0,18.23,"vix1550=18.4,dist=3"
20240919,CALL,15:55:00,16:00:00,5713.28,5713.64,5715,5720,9,1.35,0.0,1197.0,1,0,161144.0,16.33,"vix1550=16.4,dist=0"
20240920,PUT,15:55:00,16:00:00,5703.46,5702.63,5700,5695,5,0.45,0.0,215.0,1,0,161359.0,16.15,"vix1550=16.1,dist=0"
20240923,CALL,15:55:00,16:00:00,5718.0,5718.56,5720,5725,8,0.8,0.0,624.0,1,0,161983.0,15.89,"vix1550=15.8,dist=0"
20240924,PUT,15:55:00,16:00:00,5728.96,5732.99,5725,5720,5,0.25,0.0,115.0,1,0,162098.0,15.39,"vix1550=15.4,dist=0"
20240925,PUT,15:55:00,16:00:00,5719.82,5722.25,5715,5710,3,0.15,0.0,39.0,1,0,162137.0,15.41,"vix1550=15.5,dist=0"
20240926,PUT,15:55:00,16:00:00,5744.26,5745.38,5740,5735,3,0.1,0.0,24.0,1,0,162161.0,15.37,"vix1550=15.6,dist=0"
20240927,PUT,15:55:00,16:00:00,5741.31,5738.12,5740,5735,8,1.0,1.88,-720.0,0,1,161441.0,16.96,"vix1550=16.7,dist=0"
20240930,CALL,15:55:00,16:00:00,5760.21,5762.4,5765,5770,7,0.55,0.0,371.0,1,0,161812.0,16.73,"vix1550=16.7,dist=0"
20241001,PUT,15:55:00,16:00:00,5709.53,5708.72,5705,5700,8,1.0,0.0,784.0,1,0,162596.0,19.26,"vix1550=19.2,dist=3"
20241002,CALL,15:55:00,16:00:00,5710.91,5709.55,5715,5720,8,0.7,0.0,544.0,1,0,163140.0,18.9,"vix1550=18.9,dist=3"
20241003,PUT,15:55:00,16:00:00,5694.52,5699.98,5690,5685,5,0.45,0.0,215.0,1,0,163355.0,20.49,"vix1550=20.5,dist=3"
20241004,CALL,15:55:00,16:00:00,5749.03,5751.07,5755,5760,3,0.2,0.0,54.0,1,0,163409.0,19.21,"vix1550=18.7,dist=3"
20241008,CALL,15:55:00,16:00:00,5754.17,5751.15,5760,5765,5,0.45,0.0,215.0,1,0,163624.0,21.42,"vix1550=21.2,dist=3"
20241009,CALL,15:55:00,16:00:00,5794.41,5792.04,5800,5805,7,0.6,0.0,406.0,1,0,164030.0,20.86,"vix1550=20.8,dist=3"
20241010,CALL,15:55:00,16:00:00,5781.6,5780.03,5785,5790,8,0.65,0.0,504.0,1,0,164534.0,20.93,"vix1550=20.9,dist=3"
20241010,PUT,15:55:00,16:00:00,5781.6,5780.03,5775,5770,3,0.1,0.0,24.0,1,0,164558.0,20.93,"vix1550=20.9,dist=3"
20241011,CALL,15:55:00,16:00:00,5817.55,5815.04,5825,5830,3,0.1,0.0,24.0,1,0,164582.0,20.46,"vix1550=20.4,dist=3"
20241014,CALL,15:55:00,16:00:00,5864.98,5859.96,5870,5875,5,0.3,0.0,140.0,1,0,164722.0,19.7,"vix1550=19.8,dist=3"
20241016,CALL,15:55:00,16:00:00,5841.55,5842.46,5845,5850,5,0.5,0.0,240.0,1,0,164962.0,19.58,"vix1550=19.6,dist=3"
20241023,PUT,15:55:00,16:00:00,5796.02,5797.4,5790,5785,5,0.25,0.0,115.0,1,0,165077.0,19.24,"vix1550=19.3,dist=3"
20241024,PUT,15:55:00,16:00:00,5813.29,5809.87,5810,5805,5,0.4,0.13,125.0,1,0,165202.0,19.08,"vix1550=19.1,dist=3"
20241025,PUT,15:55:00,16:00:00,5806.38,5808.13,5800,5795,3,0.15,0.0,39.0,1,0,165241.0,20.33,"vix1550=20.1,dist=3"
20241029,CALL,15:55:00,16:00:00,5835.81,5833.09,5840,5845,5,0.5,0.0,240.0,1,0,165481.0,19.34,"vix1550=19.5,dist=3"
20241030,PUT,15:55:00,16:00:00,5813.59,5813.92,5810,5805,3,0.1,0.0,24.0,1,0,165505.0,20.35,"vix1550=20.1,dist=3"
20241031,PUT,15:55:00,16:00:00,5717.81,5705.37,5710,5705,8,0.75,4.63,-3120.0,0,1,162385.0,23.16,"vix1550=22.4,dist=5"
20241101,CALL,15:55:00,16:00:00,5731.02,5728.88,5740,5745,5,0.3,0.0,140.0,1,0,162525.0,21.88,"vix1550=22.2,dist=5"
20241101,PUT,15:55:00,16:00:00,5731.02,5728.88,5720,5715,5,0.25,0.0,115.0,1,0,162640.0,21.88,"vix1550=22.2,dist=5"
20241106,CALL,15:55:00,16:00:00,5928.99,5928.91,5930,5935,8,0.85,0.0,664.0,1,0,163304.0,16.27,"vix1550=16.5,dist=0"
20241107,CALL,15:55:00,16:00:00,5971.18,5973.11,5975,5980,8,0.85,0.0,664.0,1,0,163968.0,15.2,"vix1550=15.3,dist=0"
20241108,CALL,15:55:00,16:00:00,5994.58,5995.6,5995,6000,10,1.8,0.6,1180.0,1,0,165148.0,14.94,"vix1550=15.1,dist=0"
20241111,PUT,15:55:00,16:00:00,5997.03,6001.4,5995,5990,3,0.15,0.0,39.0,1,0,165187.0,14.97,"vix1550=15.0,dist=0"
20241112,PUT,15:55:00,16:00:00,5983.48,5984.0,5980,5975,3,0.1,0.0,24.0,1,0,165211.0,14.71,
20241113,CALL,15:55:00,16:00:00,5981.22,5985.4,5990,5995,5,0.25,0.0,115.0,1,0,165326.0,14.02,"vix1550=14.0,dist=0"
20241113,PUT,15:55:00,16:00:00,5981.22,5985.4,5980,5975,5,0.4,0.0,190.0,1,0,165516.0,14.02,"vix1550=14.0,dist=0"
20241114,PUT,15:55:00,16:00:00,5945.91,5949.18,5945,5940,7,0.6,0.0,406.0,1,0,165922.0,14.31,"vix1550=14.1,dist=0"
20241115,PUT,15:55:00,16:00:00,5875.55,5870.62,5875,5870,11,2.05,4.38,-2585.0,0,1,163337.0,16.14,"vix1550=16.3,dist=0"
20241119,CALL,15:55:00,16:00:00,5915.31,5916.97,5920,5925,3,0.1,0.0,24.0,1,0,163361.0,16.35,"vix1550=16.0,dist=0"
20241120,CALL,15:55:00,16:00:00,5918.52,5917.21,5920,5925,7,0.55,0.0,371.0,1,0,163732.0,17.16,"vix1550=17.2,dist=0"
20241120,PUT,15:55:00,16:00:00,5918.52,5917.21,5910,5905,5,0.25,0.0,115.0,1,0,163847.0,17.16,"vix1550=17.2,dist=0"
20241121,CALL,15:55:00,16:00:00,5951.03,5948.7,5955,5960,8,0.85,0.0,664.0,1,0,164511.0,16.87,"vix1550=16.8,dist=0"
20241122,CALL,15:55:00,16:00:00,5969.99,5969.27,5970,5975,9,1.15,0.0,1017.0,1,0,165528.0,15.24,"vix1550=15.4,dist=0"
20241125,PUT,15:55:00,16:00:00,5986.98,5987.3,5985,5980,5,0.45,0.0,215.0,1,0,165743.0,14.6,"vix1550=14.8,dist=0"
20241126,CALL,15:55:00,16:00:00,6023.44,6021.6,6025,6030,5,0.4,0.0,190.0,1,0,165933.0,14.1,"vix1550=14.1,dist=0"
20241127,PUT,15:55:00,16:00:00,5998.99,5998.83,5995,5990,5,0.5,0.0,240.0,1,0,166173.0,14.1,"vix1550=14.1,dist=0"
20241202,CALL,15:55:00,16:00:00,6046.79,6047.13,6050,6055,3,0.2,0.0,54.0,1,0,166227.0,13.34,"vix1550=13.4,dist=0"
20241204,CALL,15:55:00,16:00:00,6085.69,6086.49,6090,6095,5,0.2,0.0,90.0,1,0,166317.0,13.45,"vix1550=13.5,dist=0"
20241206,CALL,15:55:00,16:00:00,6089.38,6090.27,6090,6095,5,0.35,0.27,30.0,1,0,166347.0,12.77,"vix1550=12.8,dist=0"
20241209,PUT,15:55:00,16:00:00,6050.24,6053.0,6050,6045,8,0.8,0.0,624.0,1,0,166971.0,14.19,"vix1550=14.1,dist=0"
20241210,PUT,15:55:00,16:00:00,6032.93,6034.9,6030,6025,8,0.7,0.0,544.0,1,0,167515.0,14.18,"vix1550=14.3,dist=0"
20241211,CALL,15:55:00,16:00:00,6084.49,6084.23,6085,6090,8,0.95,0.0,744.0,1,0,168259.0,13.58,"vix1550=13.6,dist=0"
20241216,CALL,15:55:00,16:00:00,6073.54,6074.11,6075,6080,5,0.2,0.0,90.0,1,0,168349.0,14.69,"vix1550=14.5,dist=0"
20241217,PUT,15:55:00,16:00:00,6051.14,6050.6,6050,6045,5,0.4,0.0,190.0,1,0,168539.0,15.87,"vix1550=15.6,dist=0"
20241219,PUT,15:55:00,16:00:00,5878.09,5867.09,5870,5865,11,1.9,2.91,-1133.0,0,1,167406.0,24.09,"vix1550=23.4,dist=5"
20241220,CALL,15:55:00,16:00:00,5927.05,5931.01,5935,5940,9,1.15,0.0,1017.0,1,0,168423.0,18.36,"vix1550=18.4,dist=3"
20241226,CALL,15:55:00,16:00:00,6042.14,6037.57,6045,6050,8,0.65,0.0,504.0,1,0,168927.0,14.73,"vix1550=14.6,dist=0"
20241227,PUT,15:55:00,16:00:00,5967.67,5970.86,5965,5960,7,0.55,0.0,371.0,1,0,169298.0,15.95,"vix1550=16.3,dist=0"
20241230,CALL,15:55:00,16:00:00,5921.21,5906.93,5925,5930,8,0.85,0.0,664.0,1,0,169962.0,17.4,"vix1550=16.8,dist=0"
20241230,PUT,15:55:00,16:00:00,5921.21,5906.93,5915,5910,8,0.65,5.0,-3496.0,0,1,166466.0,17.4,"vix1550=16.8,dist=0"
20241231,PUT,15:55:00,16:00:00,5874.01,5881.79,5870,5865,5,0.5,0.0,240.0,1,0,166706.0,17.35,"vix1550=17.3,dist=0"
20250102,PUT,15:55:00,16:00:00,5868.54,5868.56,5865,5860,10,1.8,0.0,1780.0,1,0,168486.0,17.93,"vix1550=18.0,dist=0"
20250103,CALL,15:55:00,16:00:00,5941.06,5942.48,5945,5950,3,0.15,0.0,39.0,1,0,168525.0,16.13,"vix1550=16.4,dist=0"
20250106,PUT,15:55:00,16:00:00,5972.82,5975.38,5970,5965,9,1.2,0.0,1062.0,1,0,169587.0,16.04,"vix1550=16.4,dist=0"
20250107,PUT,15:55:00,16:00:00,5908.16,5909.04,5905,5900,8,1.1,0.0,864.0,1,0,170451.0,17.82,"vix1550=18.2,dist=3"
20250108,CALL,15:55:00,16:00:00,5919.42,5918.22,5920,5925,8,0.85,0.0,664.0,1,0,171115.0,17.7,"vix1550=17.5,dist=0"
20250110,PUT,15:55:00,16:00:00,5828.48,5827.02,5825,5820,7,0.55,0.0,371.0,1,0,171486.0,19.54,"vix1550=19.6,dist=3"
20250113,CALL,15:55:00,16:00:00,5836.4,5836.25,5840,5845,3,0.15,0.0,39.0,1,0,171525.0,19.19,"vix1550=19.3,dist=3"
20250114,PUT,15:55:00,16:00:00,5836.18,5842.9,5830,5825,5,0.3,0.0,140.0,1,0,171665.0,18.71,"vix1550=19.0,dist=3"
20250115,CALL,15:55:00,16:00:00,5949.59,5949.9,5950,5955,10,1.75,0.0,1730.0,1,0,173395.0,16.12,"vix1550=16.2,dist=0"
20250116,PUT,15:55:00,16:00:00,5941.06,5937.32,5940,5935,5,0.25,2.68,-1225.0,0,1,172170.0,16.6,"vix1550=16.1,dist=0"
20250117,CALL,15:55:00,16:00:00,5999.09,5996.71,6000,6005,17,3.0,0.0,5066.0,1,0,177236.0,15.97,"vix1550=16.0,dist=0"
20250121,CALL,15:55:00,16:00:00,6049.45,6049.29,6050,6055,8,1.05,0.0,824.0,1,0,178060.0,15.06,"vix1550=15.0,dist=0"
20250122,CALL,15:55:00,16:00:00,6087.03,6086.32,6090,6095,5,0.35,0.0,165.0,1,0,178225.0,15.1,"vix1550=15.3,dist=0"
20250124,PUT,15:55:00,16:00:00,6099.58,6101.24,6095,6090,8,1.1,0.0,864.0,1,0,179089.0,14.85,"vix1550=14.8,dist=0"
20250127,CALL,15:55:00,16:00:00,6004.52,6012.31,6010,6015,3,0.15,2.31,-654.0,0,1,178435.0,17.9,"vix1550=18.1,dist=3"
20250128,CALL,15:55:00,16:00:00,6070.99,6067.71,6075,6080,5,0.45,0.0,215.0,1,0,178650.0,16.41,"vix1550=16.4,dist=0"
20250129,PUT,15:55:00,16:00:00,6040.08,6039.29,6040,6035,11,2.0,0.71,1397.0,1,0,180047.0,16.56,"vix1550=16.5,dist=0"
20250130,CALL,15:55:00,16:00:00,6073.46,6071.18,6075,6080,7,0.6,0.0,406.0,1,0,180453.0,15.84,"vix1550=15.8,dist=0"
20250131,PUT,15:55:00,16:00:00,6038.64,6040.46,6035,6030,8,1.05,0.0,824.0,1,0,181277.0,16.43,"vix1550=16.5,dist=0"
20250203,CALL,15:55:00,16:00:00,5998.71,5994.63,6005,6010,9,1.15,0.0,1017.0,1,0,182294.0,18.62,"vix1550=18.3,dist=3"
20250204,CALL,15:55:00,16:00:00,6038.49,6037.85,6040,6045,8,1.1,0.0,864.0,1,0,183158.0,17.21,"vix1550=16.9,dist=0"
20250205,CALL,15:55:00,16:00:00,6057.22,6061.48,6060,6065,5,0.25,1.48,-625.0,0,1,182533.0,15.77,"vix1550=16.0,dist=0"
20250206,CALL,15:55:00,16:00:00,6082.66,6083.52,6085,6090,5,0.45,0.0,215.0,1,0,182748.0,15.5,"vix1550=15.3,dist=0"
20250207,PUT,15:55:00,16:00:00,6025.03,6025.99,6025,6020,5,0.5,0.0,240.0,1,0,182988.0,16.54,"vix1550=16.3,dist=0"
20250211,CALL,15:55:00,16:00:00,6066.05,6068.51,6070,6075,5,0.5,0.0,240.0,1,0,183228.0,16.02,"vix1550=16.1,dist=0"
20250213,CALL,15:55:00,16:00:00,6113.9,6115.06,6115,6120,7,0.6,0.06,364.0,1,0,183592.0,15.1,"vix1550=15.2,dist=0"
20250214,CALL,15:55:00,16:00:00,6116.52,6114.59,6120,6125,8,0.7,0.0,544.0,1,0,184136.0,14.77,"vix1550=14.8,dist=0"
20250218,PUT,15:55:00,16:00:00,6121.49,6129.57,6115,6110,8,0.65,0.0,504.0,1,0,184640.0,15.35,"vix1550=15.6,dist=0"
20250219,CALL,15:55:00,16:00:00,6142.77,6144.1,6145,6150,5,0.5,0.0,240.0,1,0,184880.0,15.27,"vix1550=15.2,dist=0"
20250220,PUT,15:55:00,16:00:00,6117.77,6117.62,6115,6110,8,0.65,0.0,504.0,1,0,185384.0,15.66,"vix1550=15.4,dist=0"
20250221,PUT,15:55:00,16:00:00,6016.04,6013.23,6010,6005,5,0.3,0.0,140.0,1,0,185524.0,18.21,"vix1550=18.5,dist=3"
20250224,PUT,15:55:00,16:00:00,5988.9,5983.43,5985,5980,8,0.8,1.57,-632.0,0,1,184892.0,18.98,"vix1550=18.6,dist=3"
20250225,PUT,15:55:00,16:00:00,5951.99,5955.34,5945,5940,8,0.7,0.0,544.0,1,0,185436.0,19.43,"vix1550=19.6,dist=3"
20250226,PUT,15:55:00,16:00:00,5959.86,5956.16,5955,5950,7,0.55,0.0,371.0,1,0,185807.0,19.1,"vix1550=19.3,dist=3"
20250303,PUT,15:55:00,16:00:00,5841.99,5849.72,5835,5830,10,1.55,0.0,1530.0,1,0,187337.0,22.78,"vix1550=23.5,dist=5"
20250304,PUT,15:55:00,16:00:00,5779.99,5778.18,5770,5765,8,0.85,0.0,664.0,1,0,188001.0,23.51,"vix1550=24.1,dist=5"
20250305,CALL,15:55:00,16:00:00,5847.14,5842.52,5855,5860,8,0.85,0.0,664.0,1,0,188665.0,21.93,"vix1550=22.2,dist=5"
20250306,PUT,15:55:00,16:00:00,5743.13,5738.5,5735,5730,8,0.85,0.0,664.0,1,0,189329.0,24.87,"vix1550=25.1,dist=5"
20250312,PUT,15:55:00,16:00:00,5604.22,5599.3,5595,5590,7,0.55,0.0,371.0,1,0,189700.0,24.23,"vix1550=24.2,dist=5"
20250313,PUT,15:55:00,16:00:00,5516.8,5521.51,5510,5505,7,0.6,0.0,406.0,1,0,190106.0,24.66,"vix1550=25.2,dist=5"
20250314,CALL,15:55:00,16:00:00,5641.83,5638.94,5645,5650,8,0.7,0.0,544.0,1,0,190650.0,21.77,"vix1550=21.6,dist=3"
20250317,CALL,15:55:00,16:00:00,5681.27,5675.13,5685,5690,11,2.05,0.0,2233.0,1,0,192883.0,20.51,"vix1550=20.4,dist=3"
20250318,PUT,15:55:00,16:00:00,5613.04,5614.67,5610,5605,5,0.5,0.0,240.0,1,0,193123.0,21.7,"vix1550=21.9,dist=3"
20250319,CALL,15:55:00,16:00:00,5675.02,5675.35,5680,5685,12,2.15,0.0,2556.0,1,0,195679.0,19.9,"vix1550=19.9,dist=3"
20250320,CALL,15:55:00,16:00:00,5668.23,5662.9,5675,5680,3,0.1,0.0,24.0,1,0,195703.0,19.8,"vix1550=19.9,dist=3"
20250321,CALL,15:55:00,16:00:00,5663.02,5667.35,5670,5675,3,0.15,0.0,39.0,1,0,195742.0,19.28,"vix1550=19.5,dist=3"
20250324,CALL,15:55:00,16:00:00,5769.65,5767.56,5770,5775,13,2.4,0.0,3094.0,1,0,198836.0,17.48,"vix1550=17.6,dist=0"
20250325,CALL,15:55:00,16:00:00,5775.81,5776.62,5780,5785,5,0.45,0.0,215.0,1,0,199051.0,17.15,"vix1550=17.1,dist=0"
20250325,PUT,15:55:00,16:00:00,5775.81,5776.62,5770,5765,5,0.45,0.0,215.0,1,0,199266.0,17.15,"vix1550=17.1,dist=0"
20250326,PUT,15:55:00,16:00:00,5713.27,5712.18,5710,5705,7,0.55,0.0,371.0,1,0,199637.0,18.33,"vix1550=18.3,dist=3"
20250327,CALL,15:55:00,16:00:00,5700.09,5693.3,5705,5710,8,0.65,0.0,504.0,1,0,200141.0,18.69,"vix1550=18.5,dist=3"
20250327,PUT,15:55:00,16:00:00,5700.09,5693.3,5690,5685,5,0.2,0.0,90.0,1,0,200231.0,18.69,"vix1550=18.5,dist=3"
20250328,PUT,15:55:00,16:00:00,5586.21,5580.95,5580,5575,8,0.85,0.0,664.0,1,0,200895.0,21.65,"vix1550=21.7,dist=3"
20250401,CALL,15:55:00,16:00:00,5628.97,5633.08,5635,5640,8,1.0,0.0,784.0,1,0,201679.0,21.77,"vix1550=21.9,dist=3"
