date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230324,PUT,15:55:00,16:00:00,3961.51,3971.18,3955,3945,3,0.6,0.0,174.0,1,0,57852.0,21.74,"vix1550=22.0,dist=5"
20230327,PUT,15:55:00,16:00:00,3982.18,3977.75,3975,3965,1,0.15,0.0,13.0,1,0,57865.0,20.6,"vix1550=20.8,dist=5"
20230331,CALL,15:55:00,15:58:00,4102.06,4110.5,4110,4120,2,0.35,1.45,-224.0,0,1,57641.0,18.7,"vix1550=18.8,dist=5,TOUCH@15:58"
20230331,PUT,15:55:00,16:00:00,4102.06,4108.93,4095,4085,2,0.35,0.0,66.0,1,0,57707.0,18.7,"vix1550=18.8,dist=5"
20230411,CALL,15:55:00,16:00:00,4109.94,4109.05,4115,4125,2,0.3,0.0,56.0,1,0,57763.0,19.1,"vix1550=19.1,dist=5"
20230412,PUT,15:55:00,16:00:00,4090.15,4092.12,4085,4075,2,0.4,0.0,76.0,1,0,57839.0,19.09,"vix1550=19.2,dist=5"
20230413,CALL,15:55:00,16:00:00,4144.69,4146.32,4150,4160,1,0.15,0.0,13.0,1,0,57852.0,17.8,"vix1550=17.9,dist=5"
20230414,PUT,15:55:00,16:00:00,4135.02,4137.51,4130,4120,1,0.15,0.0,13.0,1,0,57865.0,17.07,"vix1550=17.2,dist=5"
20230418,PUT,15:55:00,16:00:00,4155.81,4154.76,4150,4140,1,0.15,0.0,13.0,1,0,57878.0,16.83,"vix1550=16.8,dist=5"
20230420,PUT,15:55:00,16:00:00,4125.34,4129.96,4120,4110,2,0.2,0.0,36.0,1,0,57914.0,17.17,"vix1550=17.6,dist=5"
20230425,PUT,15:55:00,16:00:00,4075.12,4071.71,4070,4060,2,0.2,0.0,36.0,1,0,57950.0,18.76,"vix1550=19.5,dist=5"
20230427,PUT,15:55:00,16:00:00,4135.12,4135.45,4130,4120,1,0.2,0.0,18.0,1,0,57968.0,17.03,"vix1550=17.0,dist=5"
20230428,CALL,15:55:00,16:00:00,4164.14,4169.58,4170,4180,2,0.25,0.0,46.0,1,0,58014.0,15.78,"vix1550=16.1,dist=5"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4110,2,0.4,0.0,76.0,1,0,58090.0,18.34,"vix1550=18.6,dist=5"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4070,4080,1,0.15,0.0,13.0,1,0,58103.0,20.09,"vix1550=20.0,dist=5"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4045,2,0.3,0.0,56.0,1,0,58159.0,20.09,"vix1550=20.0,dist=5"
20230516,PUT,15:55:00,16:00:00,4111.43,4109.9,4105,4095,2,0.25,0.0,46.0,1,0,58205.0,17.99,"vix1550=18.0,dist=5"
20230519,CALL,15:55:00,16:00:00,4194.39,4191.91,4200,4210,1,0.15,0.0,13.0,1,0,58218.0,16.81,"vix1550=16.8,dist=5"
20230602,PUT,15:55:00,16:00:00,4285.08,4282.17,4280,4270,1,0.2,0.0,18.0,1,0,58236.0,14.6,"vix1550=14.5,dist=5"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4355,4345,2,0.25,0.0,46.0,1,0,58282.0,13.88,"vix1550=14.2,dist=5"
20230615,CALL,15:55:00,16:00:00,4428.87,4426.03,4435,4445,1,0.15,0.0,13.0,1,0,58295.0,14.5,"vix1550=14.3,dist=5"
20230623,PUT,15:55:00,16:00:00,4350.65,4348.38,4345,4335,2,0.2,0.0,36.0,1,0,58331.0,13.44,"vix1550=13.3,dist=5"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4365,4355,1,0.15,0.0,13.0,1,0,58344.0,13.43,"vix1550=13.5,dist=5"
20230630,CALL,15:55:00,16:00:00,4458.4,4450.16,4465,4475,2,0.2,0.0,36.0,1,0,58380.0,13.59,"vix1550=13.2,dist=5"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4400,4390,1,0.15,0.0,13.0,1,0,58393.0,15.07,"vix1550=15.2,dist=5"
20230802,PUT,15:55:00,16:00:00,4515.04,4513.45,4510,4500,2,0.25,0.0,46.0,1,0,58439.0,16.09,"vix1550=16.2,dist=5"
20230807,PUT,15:55:00,16:00:00,4515.46,4518.53,4510,4500,1,0.15,0.0,13.0,1,0,58452.0,15.77,"vix1550=16.0,dist=5"
20230808,CALL,15:55:00,16:00:00,4498.8,4499.33,4505,4515,1,0.15,0.0,13.0,1,0,58465.0,15.99,"vix1550=16.0,dist=5"
20230809,PUT,15:55:00,16:00:00,4471.15,4467.84,4465,4455,2,0.4,0.0,76.0,1,0,58541.0,15.96,"vix1550=16.1,dist=5"
20230810,CALL,15:55:00,16:00:00,4469.22,4468.91,4475,4485,2,0.3,0.0,56.0,1,0,58597.0,15.85,"vix1550=16.0,dist=5"
20230810,PUT,15:55:00,16:00:00,4469.22,4468.91,4460,4450,1,0.15,0.0,13.0,1,0,58610.0,15.85,"vix1550=16.0,dist=5"
20230815,CALL,15:55:00,16:00:00,4437.89,4437.79,4445,4455,1,0.15,0.0,13.0,1,0,58623.0,16.46,"vix1550=16.4,dist=5"
20230816,PUT,15:55:00,16:00:00,4407.48,4404.27,4400,4390,1,0.2,0.0,18.0,1,0,58641.0,16.78,"vix1550=16.7,dist=5"
20230817,CALL,15:55:00,16:00:00,4378.66,4370.13,4385,4395,1,0.15,0.0,13.0,1,0,58654.0,17.89,"vix1550=17.9,dist=5"
20230818,CALL,15:55:00,16:00:00,4368.97,4370.04,4375,4385,2,0.35,0.0,66.0,1,0,58720.0,17.3,"vix1550=17.2,dist=5"
20230824,PUT,15:55:00,16:00:00,4381.5,4376.21,4375,4365,1,0.2,0.0,18.0,1,0,58738.0,17.2,"vix1550=17.0,dist=5"
20230825,CALL,15:55:00,16:00:00,4402.86,4405.73,4410,4420,1,0.15,0.0,13.0,1,0,58751.0,15.68,"vix1550=15.7,dist=5"
20230825,PUT,15:55:00,16:00:00,4402.86,4405.73,4395,4385,2,0.25,0.0,46.0,1,0,58797.0,15.68,"vix1550=15.7,dist=5"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4415,4425,2,0.2,0.0,36.0,1,0,58833.0,15.14,"vix1550=14.7,dist=5"
20230921,PUT,15:55:00,16:00:00,4335.21,4329.95,4330,4320,2,0.35,0.05,56.0,1,0,58889.0,17.54,"vix1550=17.0,dist=5"
20230922,PUT,15:55:00,16:00:00,4318.39,4319.95,4310,4300,1,0.1,0.0,8.0,1,0,58897.0,17.2,"vix1550=17.1,dist=5"
20230925,PUT,15:55:00,16:00:00,4327.65,4337.51,4320,4310,2,0.2,0.0,36.0,1,0,58933.0,16.9,"vix1550=17.1,dist=5"
20230927,CALL,15:55:00,16:00:00,4274.1,4274.61,4280,4290,2,0.25,0.0,46.0,1,0,58979.0,18.22,"vix1550=18.5,dist=5"
20230927,PUT,15:55:00,16:00:00,4274.1,4274.61,4265,4255,1,0.1,0.0,8.0,1,0,58987.0,18.22,"vix1550=18.5,dist=5"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4290,4280,1,0.2,0.0,18.0,1,0,59005.0,17.34,"vix1550=17.4,dist=5"
20230929,CALL,15:55:00,16:00:00,4293.71,4288.24,4300,4310,3,0.65,0.0,189.0,1,0,59194.0,17.52,"vix1550=17.2,dist=5"
20230929,PUT,15:55:00,16:00:00,4293.71,4288.24,4285,4275,2,0.4,0.0,76.0,1,0,59270.0,17.52,"vix1550=17.2,dist=5"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4210,2,0.45,0.0,86.0,1,0,59356.0,19.78,"vix1550=20.0,dist=5"
20231004,PUT,15:55:00,16:00:00,4266.38,4263.42,4260,4250,2,0.35,0.0,66.0,1,0,59422.0,18.58,"vix1550=18.5,dist=5"
20231005,CALL,15:55:00,16:00:00,4259.13,4258.19,4265,4275,1,0.15,0.0,13.0,1,0,59435.0,18.49,"vix1550=18.3,dist=5"
20231006,CALL,15:55:00,16:00:00,4309.57,4308.48,4315,4325,2,0.25,0.0,46.0,1,0,59481.0,17.45,"vix1550=17.4,dist=5"
20231006,PUT,15:55:00,16:00:00,4309.57,4308.48,4300,4290,1,0.1,0.0,8.0,1,0,59489.0,17.45,"vix1550=17.4,dist=5"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4345,4335,1,0.2,0.0,18.0,1,0,59507.0,16.69,"vix1550=16.7,dist=5"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4355,2,0.25,0.0,46.0,1,0,59553.0,17.88,"vix1550=18.0,dist=5"
20231018,CALL,15:55:00,16:00:00,4313.49,4314.6,4320,4330,2,0.25,0.0,46.0,1,0,59599.0,19.22,"vix1550=19.9,dist=5"
20231018,PUT,15:55:00,16:00:00,4313.49,4314.6,4305,4295,1,0.2,0.0,18.0,1,0,59617.0,19.22,"vix1550=19.9,dist=5"
20231019,CALL,15:55:00,16:00:00,4282.59,4277.95,4290,4300,2,0.2,0.0,36.0,1,0,59653.0,21.4,"vix1550=20.6,dist=5"
20231019,PUT,15:55:00,16:00:00,4282.59,4277.95,4275,4265,2,0.3,0.0,56.0,1,0,59709.0,21.4,"vix1550=20.6,dist=5"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4240,2,0.25,0.0,46.0,1,0,59755.0,21.71,"vix1550=21.4,dist=5"
20231027,CALL,15:55:00,16:00:00,4113.33,4117.43,4120,4130,2,0.2,0.0,36.0,1,0,59791.0,21.27,"vix1550=21.4,dist=5"
20231027,PUT,15:55:00,16:00:00,4113.33,4117.43,4105,4095,2,0.2,0.0,36.0,1,0,59827.0,21.27,"vix1550=21.4,dist=5"
20231109,PUT,15:55:00,16:00:00,4345.12,4347.32,4340,4330,1,0.15,0.0,13.0,1,0,59840.0,15.29,"vix1550=15.3,dist=5"
20231114,PUT,15:55:00,16:00:00,4493.2,4495.54,4485,4475,1,0.1,0.0,8.0,1,0,59848.0,14.16,"vix1550=14.1,dist=5"
20231215,CALL,15:55:00,16:00:00,4724.54,4718.91,4730,4740,2,0.35,0.0,66.0,1,0,59914.0,12.28,"vix1550=12.3,dist=5"
20231220,CALL,15:55:00,16:00:00,4712.91,4698.39,4720,4730,1,0.15,0.0,13.0,1,0,59927.0,13.67,"vix1550=13.4,dist=5"
20231221,PUT,15:55:00,16:00:00,4745.59,4746.71,4740,4730,1,0.15,0.0,13.0,1,0,59940.0,13.65,"vix1550=13.5,dist=5"
20231222,PUT,15:55:00,16:00:00,4755.06,4754.64,4750,4740,2,0.3,0.0,56.0,1,0,59996.0,13.03,"vix1550=13.2,dist=5"
20231228,CALL,15:55:00,16:00:00,4782.96,4783.37,4790,4800,1,0.15,0.0,13.0,1,0,60009.0,12.47,"vix1550=12.5,dist=5"
20231229,CALL,15:55:00,16:00:00,4765.57,4769.89,4775,4785,2,0.25,0.0,46.0,1,0,60055.0,12.45,"vix1550=12.5,dist=5"
20231229,PUT,15:55:00,16:00:00,4765.57,4769.89,4760,4750,2,0.5,0.0,96.0,1,0,60151.0,12.45,"vix1550=12.5,dist=5"
20240104,CALL,15:55:00,16:00:00,4689.23,4688.69,4695,4705,2,0.3,0.0,56.0,1,0,60207.0,14.13,"vix1550=14.0,dist=5"
20240110,CALL,15:55:00,16:00:00,4779.06,4783.44,4785,4795,1,0.15,0.0,13.0,1,0,60220.0,12.69,"vix1550=12.7,dist=5"
20240117,CALL,15:55:00,16:00:00,4738.94,4739.24,4745,4755,2,0.2,0.0,36.0,1,0,60256.0,14.79,"vix1550=14.8,dist=5"
20240119,CALL,15:55:00,16:00:00,4839.42,4839.8,4845,4855,2,0.2,0.0,36.0,1,0,60292.0,13.3,"vix1550=13.4,dist=5"
20240202,CALL,15:55:00,16:00:00,4968.21,4958.6,4975,4985,1,0.15,0.0,13.0,1,0,60305.0,13.85,"vix1550=13.8,dist=5"
20240209,PUT,15:55:00,16:00:00,5025.01,5026.57,5020,5010,2,0.25,0.0,46.0,1,0,60351.0,12.93,
20240214,PUT,15:55:00,16:00:00,4995.1,5000.52,4990,4980,1,0.15,0.0,13.0,1,0,60364.0,14.38,"vix1550=14.4,dist=5"
20240216,PUT,15:55:00,16:00:00,5005.06,5005.55,5000,4990,2,0.4,0.0,76.0,1,0,60440.0,14.24,"vix1550=14.3,dist=5"
20240220,PUT,15:55:00,16:00:00,4970.7,4975.55,4965,4955,2,0.3,0.0,56.0,1,0,60496.0,15.42,"vix1550=15.4,dist=5"
20240222,CALL,15:55:00,16:00:00,5087.89,5087.02,5095,5105,1,0.15,0.0,13.0,1,0,60509.0,14.54,"vix1550=14.4,dist=5"
20240223,CALL,15:55:00,16:00:00,5094.3,5088.84,5100,5110,1,0.15,0.0,13.0,1,0,60522.0,13.75,"vix1550=13.8,dist=5"
20240229,PUT,15:55:00,16:00:00,5096.93,5095.88,5090,5080,2,0.25,0.0,46.0,1,0,60568.0,13.4,"vix1550=13.4,dist=5"
20240305,PUT,15:55:00,16:00:00,5076.17,5078.66,5070,5060,1,0.15,0.0,13.0,1,0,60581.0,14.46,"vix1550=14.7,dist=5"
20240306,CALL,15:55:00,16:00:00,5106.66,5104.77,5115,5125,2,0.25,0.0,46.0,1,0,60627.0,14.5,"vix1550=14.4,dist=5"
20240306,PUT,15:55:00,16:00:00,5106.66,5104.77,5100,5090,2,0.35,0.0,66.0,1,0,60693.0,14.5,"vix1550=14.4,dist=5"
20240308,PUT,15:55:00,16:00:00,5130.11,5123.71,5125,5115,3,0.65,1.29,-198.0,0,1,60495.0,14.74,"vix1550=14.8,dist=5"
20240311,CALL,15:55:00,16:00:00,5113.32,5117.95,5120,5130,1,0.15,0.0,13.0,1,0,60508.0,15.22,"vix1550=15.2,dist=5"
20240314,CALL,15:55:00,16:00:00,5148.65,5150.55,5155,5165,2,0.3,0.0,56.0,1,0,60564.0,14.4,"vix1550=14.6,dist=5"
20240315,CALL,15:55:00,16:00:00,5115.44,5116.98,5125,5135,1,0.15,0.0,13.0,1,0,60577.0,14.41,"vix1550=14.6,dist=5"
20240315,PUT,15:55:00,16:00:00,5115.44,5116.98,5110,5100,3,0.55,0.0,159.0,1,0,60736.0,14.41,"vix1550=14.6,dist=5"
20240318,CALL,15:55:00,16:00:00,5148.6,5149.39,5155,5165,2,0.25,0.0,46.0,1,0,60782.0,14.33,"vix1550=14.4,dist=5"
20240320,PUT,15:55:00,16:00:00,5216.19,5224.59,5210,5200,2,0.35,0.0,66.0,1,0,60848.0,13.04,"vix1550=13.1,dist=5"
20240321,PUT,15:55:00,16:00:00,5245.12,5241.52,5240,5230,2,0.3,0.0,56.0,1,0,60904.0,12.92,"vix1550=13.0,dist=5"
20240326,PUT,15:55:00,16:00:00,5211.08,5203.71,5205,5195,1,0.15,1.29,-116.0,0,1,60788.0,13.24,"vix1550=13.3,dist=5"
20240327,PUT,15:55:00,16:00:00,5246.93,5248.61,5240,5230,2,0.2,0.0,36.0,1,0,60824.0,12.78,"vix1550=12.7,dist=5"
20240328,CALL,15:55:00,16:00:00,5258.06,5254.34,5265,5275,2,0.5,0.0,96.0,1,0,60920.0,13.01,"vix1550=13.0,dist=5"
20240328,PUT,15:55:00,16:00:00,5258.06,5254.34,5250,5240,2,0.35,0.0,66.0,1,0,60986.0,13.01,"vix1550=13.0,dist=5"
20240401,CALL,15:55:00,16:00:00,5244.45,5243.73,5250,5260,1,0.15,0.0,13.0,1,0,60999.0,13.65,"vix1550=13.8,dist=5"
20240404,CALL,15:55:00,16:00:00,5159.09,5147.26,5165,5175,3,0.75,0.0,219.0,1,0,61218.0,16.35,"vix1550=16.4,dist=5"
20240405,CALL,15:55:00,16:00:00,5209.83,5204.29,5215,5225,3,0.6,0.0,174.0,1,0,61392.0,16.03,"vix1550=16.2,dist=5"
20240405,PUT,15:55:00,16:00:00,5209.83,5204.29,5200,5190,1,0.15,0.0,13.0,1,0,61405.0,16.03,"vix1550=16.2,dist=5"
20240409,CALL,15:55:00,15:58:00,5199.01,5205.52,5205,5215,1,0.15,0.35,-22.0,0,1,61383.0,14.98,"vix1550=15.4,dist=5,TOUCH@15:58"
20240410,CALL,15:55:00,16:00:00,5163.85,5160.57,5170,5180,3,0.8,0.0,234.0,1,0,61617.0,15.8,"vix1550=15.7,dist=5"
20240410,PUT,15:55:00,16:00:00,5163.85,5160.57,5155,5145,2,0.45,0.0,86.0,1,0,61703.0,15.8,"vix1550=15.7,dist=5"
20240411,CALL,15:55:00,16:00:00,5203.5,5198.99,5210,5220,2,0.2,0.0,36.0,1,0,61739.0,14.91,"vix1550=15.0,dist=5"
20240411,PUT,15:55:00,16:00:00,5203.5,5198.99,5195,5185,1,0.15,0.0,13.0,1,0,61752.0,14.91,"vix1550=15.0,dist=5"
20240412,CALL,15:55:00,16:00:00,5119.13,5123.4,5125,5135,3,0.55,0.0,159.0,1,0,61911.0,17.31,"vix1550=17.5,dist=5"
20240412,PUT,15:55:00,16:00:00,5119.13,5123.4,5110,5100,2,0.25,0.0,46.0,1,0,61957.0,17.31,"vix1550=17.5,dist=5"
20240415,CALL,15:55:00,16:00:00,5065.49,5061.82,5075,5085,1,0.15,0.0,13.0,1,0,61970.0,19.23,"vix1550=19.0,dist=5"
20240415,PUT,15:55:00,16:00:00,5065.49,5061.82,5060,5050,3,0.6,0.0,174.0,1,0,62144.0,19.23,"vix1550=19.0,dist=5"
20240416,PUT,15:55:00,15:58:00,5062.74,5051.22,5055,5045,2,0.45,1.8,-274.0,0,1,61870.0,18.4,"vix1550=18.1,dist=5,TOUCH@15:58"
20240416,CALL,15:55:00,16:00:00,5062.74,5051.33,5070,5080,2,0.25,0.0,46.0,1,0,61916.0,18.4,"vix1550=18.1,dist=5"
20240417,PUT,15:55:00,15:59:00,5032.69,5021.42,5025,5015,2,0.3,0.35,-14.0,0,1,61902.0,18.21,"vix1550=18.0,dist=5,TOUCH@15:59"
20240417,CALL,15:55:00,16:00:00,5032.69,5022.19,5040,5050,1,0.2,0.0,18.0,1,0,61920.0,18.21,"vix1550=18.0,dist=5"
20240418,CALL,15:55:00,16:00:00,5009.53,5011.17,5015,5025,3,0.75,0.0,219.0,1,0,62139.0,18.0,"vix1550=17.8,dist=5"
20240418,PUT,15:55:00,16:00:00,5009.53,5011.17,5000,4990,1,0.2,0.0,18.0,1,0,62157.0,18.0,"vix1550=17.8,dist=5"
20240419,CALL,15:55:00,16:00:00,4966.06,4967.26,4975,4985,2,0.3,0.0,56.0,1,0,62213.0,18.71,"vix1550=19.0,dist=5"
20240419,PUT,15:55:00,16:00:00,4966.06,4967.26,4960,4950,3,0.8,0.0,234.0,1,0,62447.0,18.71,"vix1550=19.0,dist=5"
20240422,CALL,15:55:00,16:00:00,5007.92,5010.61,5015,5025,1,0.15,0.0,13.0,1,0,62460.0,16.94,"vix1550=16.9,dist=5"
20240422,PUT,15:55:00,16:00:00,5007.92,5010.61,5000,4990,1,0.2,0.0,18.0,1,0,62478.0,16.94,"vix1550=16.9,dist=5"
20240423,PUT,15:55:00,16:00:00,5070.54,5070.54,5065,5055,2,0.25,0.0,46.0,1,0,62524.0,15.69,"vix1550=15.8,dist=5"
20240424,CALL,15:55:00,16:00:00,5073.67,5071.68,5080,5090,1,0.15,0.0,13.0,1,0,62537.0,15.97,"vix1550=15.7,dist=5"
20240425,CALL,15:55:00,16:00:00,5047.09,5048.41,5055,5065,2,0.2,0.0,36.0,1,0,62573.0,15.37,"vix1550=16.2,dist=5"
20240425,PUT,15:55:00,16:00:00,5047.09,5048.41,5040,5030,1,0.2,0.0,18.0,1,0,62591.0,15.37,"vix1550=16.2,dist=5"
20240426,PUT,15:55:00,16:00:00,5102.59,5099.82,5095,5085,1,0.15,0.0,13.0,1,0,62604.0,15.03,"vix1550=15.0,dist=5"
20240429,PUT,15:55:00,16:00:00,5112.12,5116.15,5105,5095,1,0.15,0.0,13.0,1,0,62617.0,14.67,"vix1550=14.9,dist=5"
20240430,CALL,15:55:00,16:00:00,5049.3,5035.64,5055,5065,2,0.45,0.0,86.0,1,0,62703.0,15.65,"vix1550=15.4,dist=5"
20240501,CALL,15:55:00,16:00:00,5024.3,5018.36,5030,5040,3,1.2,0.0,354.0,1,0,63057.0,15.39,"vix1550=15.1,dist=5"
20240501,PUT,15:55:00,16:00:00,5024.3,5018.36,5015,5005,3,0.7,0.0,204.0,1,0,63261.0,15.39,"vix1550=15.1,dist=5"
20240502,CALL,15:55:00,15:59:00,5056.86,5065.36,5065,5075,1,0.15,0.1,3.0,1,0,63264.0,14.68,"vix1550=14.9,dist=5,TOUCH@15:59"
20240502,PUT,15:55:00,16:00:00,5056.86,5064.22,5050,5040,1,0.2,0.0,18.0,1,0,63282.0,14.68,"vix1550=14.9,dist=5"
20240503,CALL,15:55:00,16:00:00,5128.88,5127.79,5135,5145,1,0.15,0.0,13.0,1,0,63295.0,13.49,"vix1550=13.6,dist=5"
20240507,PUT,15:55:00,16:00:00,5190.3,5187.69,5185,5175,2,0.25,0.0,46.0,1,0,63341.0,13.23,"vix1550=13.2,dist=5"
20240522,CALL,15:55:00,15:59:00,5298.25,5306.59,5305,5315,2,0.25,0.4,-34.0,0,1,63307.0,12.29,"vix1550=12.5,dist=5,TOUCH@15:59"
20240522,PUT,15:55:00,16:00:00,5298.25,5306.98,5290,5280,2,0.2,0.0,36.0,1,0,63343.0,12.29,"vix1550=12.5,dist=5"
20240523,CALL,15:55:00,16:00:00,5269.37,5267.87,5275,5285,3,0.6,0.0,174.0,1,0,63517.0,12.77,"vix1550=13.0,dist=5"
20240523,PUT,15:55:00,16:00:00,5269.37,5267.87,5260,5250,2,0.25,0.0,46.0,1,0,63563.0,12.77,"vix1550=13.0,dist=5"
20240528,CALL,15:55:00,15:59:00,5300.0,5307.11,5305,5315,2,0.2,0.1,16.0,1,0,63579.0,12.92,"vix1550=13.1,dist=5,TOUCH@15:59"
20240528,PUT,15:55:00,16:00:00,5300.0,5306.06,5295,5285,2,0.2,0.0,36.0,1,0,63615.0,12.92,"vix1550=13.1,dist=5"
20240529,CALL,15:55:00,16:00:00,5266.94,5266.97,5275,5285,1,0.15,0.0,13.0,1,0,63628.0,14.28,"vix1550=13.9,dist=5"
20240529,PUT,15:55:00,16:00:00,5266.94,5266.97,5260,5250,1,0.15,0.0,13.0,1,0,63641.0,14.28,"vix1550=13.9,dist=5"
20240530,CALL,15:55:00,16:00:00,5234.62,5235.48,5240,5250,3,0.55,0.0,159.0,1,0,63800.0,14.47,"vix1550=14.6,dist=5"
20240530,PUT,15:55:00,16:00:00,5234.62,5235.48,5225,5215,1,0.15,0.0,13.0,1,0,63813.0,14.47,"vix1550=14.6,dist=5"
20240603,CALL,15:55:00,15:59:00,5274.05,5282.82,5280,5290,2,0.25,0.9,-134.0,0,1,63679.0,13.11,"vix1550=13.4,dist=5,TOUCH@15:59"
20240604,CALL,15:55:00,16:00:00,5290.63,5291.32,5300,5310,2,0.25,0.0,46.0,1,0,63725.0,13.16,"vix1550=13.2,dist=5"
20240604,PUT,15:55:00,16:00:00,5290.63,5291.32,5285,5275,3,0.55,0.0,159.0,1,0,63884.0,13.16,"vix1550=13.2,dist=5"
20240607,CALL,15:55:00,16:00:00,5347.91,5347.01,5355,5365,2,0.2,0.0,36.0,1,0,63920.0,12.22,"vix1550=12.2,dist=5"
20240607,PUT,15:55:00,16:00:00,5347.91,5347.01,5340,5330,2,0.2,0.0,36.0,1,0,63956.0,12.22,"vix1550=12.2,dist=5"
20240610,CALL,15:55:00,16:00:00,5359.4,5360.9,5365,5375,2,0.3,0.0,56.0,1,0,64012.0,12.74,"vix1550=12.7,dist=5"
20240611,PUT,15:55:00,16:00:00,5370.66,5375.36,5365,5355,2,0.2,0.0,36.0,1,0,64048.0,12.85,"vix1550=13.0,dist=5"
20240612,CALL,15:55:00,16:00:00,5423.51,5420.96,5430,5440,3,1.05,0.0,309.0,1,0,64357.0,12.04,"vix1550=12.1,dist=5"
20240612,PUT,15:55:00,16:00:00,5423.51,5420.96,5415,5405,3,0.65,0.0,189.0,1,0,64546.0,12.04,"vix1550=12.1,dist=5"
20240613,PUT,15:55:00,16:00:00,5435.04,5433.64,5430,5420,2,0.35,0.0,66.0,1,0,64612.0,11.94,"vix1550=12.0,dist=5"
20240614,CALL,15:55:00,15:59:00,5424.96,5432.35,5430,5440,2,0.3,0.8,-104.0,0,1,64508.0,12.66,"vix1550=12.5,dist=5,TOUCH@15:59"
20240617,PUT,15:55:00,16:00:00,5475.69,5473.3,5470,5460,2,0.3,0.0,56.0,1,0,64564.0,12.75,"vix1550=12.7,dist=5"
20240620,PUT,15:55:00,15:57:00,5480.67,5473.89,5475,5465,2,0.35,1.7,-274.0,0,1,64290.0,13.28,"vix1550=13.3,dist=5,TOUCH@15:57"
20240621,PUT,15:55:00,16:00:00,5470.2,5464.72,5465,5455,2,0.3,0.28,0.0,1,0,64290.0,13.2,"vix1550=13.2,dist=5"
20240625,PUT,15:55:00,16:00:00,5467.37,5469.36,5460,5450,2,0.25,0.0,46.0,1,0,64336.0,12.84,"vix1550=12.9,dist=5"
20240626,PUT,15:55:00,16:00:00,5476.72,5477.85,5470,5460,2,0.2,0.0,36.0,1,0,64372.0,12.55,"vix1550=12.5,dist=5"
20240627,CALL,15:55:00,15:59:00,5473.29,5482.1,5480,5490,2,0.45,0.6,-34.0,0,1,64338.0,12.24,"vix1550=12.3,dist=5,TOUCH@15:59"
20240627,PUT,15:55:00,16:00:00,5473.29,5482.93,5465,5455,2,0.3,0.0,56.0,1,0,64394.0,12.24,"vix1550=12.3,dist=5"
20240628,CALL,15:55:00,16:00:00,5465.3,5460.71,5475,5485,2,0.45,0.0,86.0,1,0,64480.0,12.44,"vix1550=12.3,dist=5"
20240628,PUT,15:55:00,16:00:00,5465.3,5460.71,5460,5450,3,1.2,0.0,354.0,1,0,64834.0,12.44,"vix1550=12.3,dist=5"
20240701,PUT,15:55:00,16:00:00,5476.2,5475.1,5470,5460,2,0.3,0.0,56.0,1,0,64890.0,12.22,"vix1550=12.2,dist=5"
20240705,CALL,15:55:00,16:00:00,5569.54,5567.19,5575,5585,1,0.15,0.0,13.0,1,0,64903.0,12.48,"vix1550=12.3,dist=5"
20240711,CALL,15:55:00,16:00:00,5586.51,5584.46,5595,5605,1,0.15,0.0,13.0,1,0,64916.0,12.92,"vix1550=13.0,dist=5"
20240711,PUT,15:55:00,16:00:00,5586.51,5584.46,5580,5570,1,0.2,0.0,18.0,1,0,64934.0,12.92,"vix1550=13.0,dist=5"
20240712,PUT,15:55:00,15:58:00,5622.39,5612.36,5615,5605,2,0.45,2.95,-504.0,0,1,64430.0,12.46,"vix1550=12.6,dist=5,TOUCH@15:58"
20240712,CALL,15:55:00,16:00:00,5622.39,5615.39,5630,5640,2,0.35,0.0,66.0,1,0,64496.0,12.46,"vix1550=12.6,dist=5"
20240715,CALL,15:55:00,16:00:00,5626.22,5631.25,5635,5645,2,0.2,0.0,36.0,1,0,64532.0,13.12,"vix1550=13.2,dist=5"
20240715,PUT,15:55:00,16:00:00,5626.22,5631.25,5620,5610,2,0.3,0.0,56.0,1,0,64588.0,13.12,"vix1550=13.2,dist=5"
20240716,CALL,15:55:00,16:00:00,5667.65,5667.21,5675,5685,2,0.2,0.0,36.0,1,0,64624.0,13.19,"vix1550=13.2,dist=5"
20240716,PUT,15:55:00,16:00:00,5667.65,5667.21,5660,5650,1,0.15,0.0,13.0,1,0,64637.0,13.19,"vix1550=13.2,dist=5"
20240717,CALL,15:55:00,16:00:00,5590.33,5588.28,5600,5610,1,0.15,0.0,13.0,1,0,64650.0,14.48,"vix1550=14.4,dist=5"
