date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250801,CALL,15:55:00,16:00:00,6240.59,6238.01,6250,6255,5,0.35,0.0,165.0,1,0,67120.0,20.38,"vix1550=20.6,dist=5"
20250801,PUT,15:55:00,16:00:00,6240.59,6238.01,6235,6230,8,0.65,0.0,504.0,1,0,67624.0,20.38,"vix1550=20.6,dist=5"
20250804,PUT,15:55:00,16:00:00,6326.97,6329.93,6320,6315,3,0.1,0.0,24.0,1,0,67648.0,17.52,"vix1550=17.7,dist=5"
20250805,PUT,15:55:00,16:00:00,6301.4,6299.17,6295,6290,3,0.15,0.0,39.0,1,0,67687.0,17.85,"vix1550=17.8,dist=5"
20250807,CALL,15:55:00,15:58:00,6329.33,6335.44,6335,6340,5,0.25,1.1,-435.0,0,1,67252.0,16.57,"vix1550=17.1,dist=5,TOUCH@15:58"
20250808,CALL,15:55:00,16:00:00,6388.85,6389.51,6395,6400,3,0.15,0.0,39.0,1,0,67291.0,15.15,"vix1550=15.6,dist=5"
20250811,CALL,15:55:00,16:00:00,6367.27,6373.52,6375,6380,5,0.3,0.0,140.0,1,0,67431.0,16.25,"vix1550=16.2,dist=5"
20250812,CALL,15:55:00,16:00:00,6444.19,6445.82,6450,6455,3,0.15,0.0,39.0,1,0,67470.0,14.73,"vix1550=14.8,dist=5"
20250815,PUT,15:55:00,16:00:00,6450.17,6449.79,6445,6440,3,0.2,0.0,54.0,1,0,67524.0,15.09,"vix1550=14.9,dist=5"
20250818,PUT,15:55:00,16:00:00,6453.8,6449.16,6450,6445,3,0.2,0.84,-198.0,0,1,67326.0,14.99,
20250820,CALL,15:55:00,16:00:00,6402.79,6395.79,6410,6415,3,0.15,0.0,39.0,1,0,67365.0,15.69,"vix1550=15.7,dist=5"
20250820,PUT,15:55:00,16:00:00,6402.79,6395.79,6395,6390,3,0.1,0.0,24.0,1,0,67389.0,15.69,"vix1550=15.7,dist=5"
20250821,PUT,15:55:00,16:00:00,6370.6,6370.15,6365,6360,3,0.15,0.0,39.0,1,0,67428.0,16.6,"vix1550=16.7,dist=5"
20250822,PUT,15:55:00,16:00:00,6465.96,6466.9,6460,6455,3,0.2,0.0,54.0,1,0,67482.0,14.22,"vix1550=14.3,dist=5"
20250826,PUT,15:55:00,16:00:00,6465.06,6465.91,6460,6455,8,0.95,0.0,744.0,1,0,68226.0,14.62,"vix1550=14.9,dist=5"
20250828,CALL,15:55:00,16:00:00,6508.23,6501.86,6515,6520,3,0.1,0.0,24.0,1,0,68250.0,14.43,"vix1550=14.3,dist=5"
20250829,CALL,15:55:00,15:59:00,6451.23,6461.82,6460,6465,3,0.2,0.9,-216.0,0,1,68034.0,15.36,"vix1550=15.5,dist=5,TOUCH@15:59"
20250829,PUT,15:55:00,16:00:00,6451.23,6460.27,6445,6440,5,0.45,0.0,215.0,1,0,68249.0,15.36,"vix1550=15.5,dist=5"
20250902,CALL,15:55:00,16:00:00,6413.61,6415.54,6420,6425,3,0.15,0.0,39.0,1,0,68288.0,17.17,"vix1550=17.6,dist=5"
20250903,PUT,15:55:00,16:00:00,6442.1,6448.28,6435,6430,3,0.2,0.0,54.0,1,0,68342.0,16.35,"vix1550=16.5,dist=5"
20250904,CALL,15:55:00,16:00:00,6498.71,6502.08,6505,6510,3,0.1,0.0,24.0,1,0,68366.0,15.3,"vix1550=15.6,dist=5"
20250905,PUT,15:55:00,16:00:00,6475.13,6481.52,6470,6465,5,0.35,0.0,165.0,1,0,68531.0,15.18,"vix1550=15.3,dist=5"
20250908,CALL,15:55:00,16:00:00,6494.26,6495.2,6500,6505,5,0.2,0.0,90.0,1,0,68621.0,15.11,"vix1550=15.3,dist=5"
20250910,PUT,15:55:00,16:00:00,6532.07,6532.05,6525,6520,3,0.2,0.0,54.0,1,0,68675.0,15.35,"vix1550=15.4,dist=5"
20250915,PUT,15:55:00,16:00:00,6611.81,6615.31,6605,6600,3,0.1,0.0,24.0,1,0,68699.0,15.69,"vix1550=15.7,dist=5"
20250917,PUT,15:55:00,15:56:00,6602.89,6593.86,6595,6590,5,0.45,0.35,40.0,1,0,68739.0,15.72,"vix1550=15.9,dist=5,TOUCH@15:56"
20250917,CALL,15:55:00,16:00:00,6602.89,6600.42,6610,6615,5,0.4,0.0,190.0,1,0,68929.0,15.72,"vix1550=15.9,dist=5"
20250919,PUT,15:55:00,15:59:00,6670.27,6662.84,6665,6660,5,0.3,0.3,-10.0,0,1,68919.0,15.45,"vix1550=15.6,dist=5,TOUCH@15:59"
20250923,PUT,15:55:00,16:00:00,6660.41,6656.96,6655,6650,5,0.45,0.0,215.0,1,0,69134.0,16.64,"vix1550=16.9,dist=5"
20250925,CALL,15:55:00,16:00:00,6604.63,6604.8,6610,6615,3,0.15,0.0,39.0,1,0,69173.0,16.74,"vix1550=16.9,dist=5"
20250930,CALL,15:55:00,16:00:00,6688.95,6688.43,6695,6700,5,0.45,0.0,215.0,1,0,69388.0,16.28,"vix1550=16.1,dist=5"
20250930,PUT,15:55:00,16:00:00,6688.95,6688.43,6680,6675,5,0.2,0.0,90.0,1,0,69478.0,16.28,"vix1550=16.1,dist=5"
20251003,CALL,15:55:00,16:00:00,6719.81,6715.79,6725,6730,3,0.2,0.0,54.0,1,0,69532.0,16.65,"vix1550=16.4,dist=5"
20251014,CALL,15:55:00,16:00:00,6642.8,6644.31,6650,6655,5,0.5,0.0,240.0,1,0,69772.0,20.81,"vix1550=20.8,dist=5"
20251014,PUT,15:55:00,16:00:00,6642.8,6644.31,6635,6630,7,0.55,0.0,371.0,1,0,70143.0,20.81,"vix1550=20.8,dist=5"
20251015,CALL,15:55:00,15:57:00,6657.67,6666.32,6665,6670,5,0.3,0.75,-235.0,0,1,69908.0,20.64,"vix1550=20.8,dist=5,TOUCH@15:57"
20251015,PUT,15:55:00,16:00:00,6657.67,6671.05,6650,6645,5,0.45,0.0,215.0,1,0,70123.0,20.64,"vix1550=20.8,dist=5"
20251016,PUT,15:55:00,16:00:00,6631.17,6629.08,6620,6615,5,0.3,0.0,140.0,1,0,70263.0,25.31,"vix1550=24.8,dist=10"
20251022,PUT,15:55:00,16:00:00,6700.56,6699.44,6695,6690,5,0.2,0.0,90.0,1,0,70353.0,18.6,"vix1550=18.6,dist=5"
20251023,CALL,15:55:00,16:00:00,6739.94,6738.41,6745,6750,3,0.15,0.0,39.0,1,0,70392.0,17.3,"vix1550=17.3,dist=5"
20251027,PUT,15:55:00,16:00:00,6877.05,6875.12,6870,6865,3,0.1,0.0,24.0,1,0,70416.0,15.79,"vix1550=15.8,dist=5"
20251028,PUT,15:55:00,16:00:00,6895.22,6890.91,6890,6885,5,0.3,0.0,140.0,1,0,70556.0,16.42,"vix1550=16.5,dist=5"
20251029,CALL,15:55:00,16:00:00,6887.49,6890.73,6895,6900,5,0.35,0.0,165.0,1,0,70721.0,16.92,"vix1550=17.1,dist=5"
20251029,PUT,15:55:00,16:00:00,6887.49,6890.73,6880,6875,5,0.35,0.0,165.0,1,0,70886.0,16.92,"vix1550=17.1,dist=5"
20251030,CALL,15:55:00,16:00:00,6825.89,6822.32,6835,6840,5,0.2,0.0,90.0,1,0,70976.0,16.91,"vix1550=17.2,dist=5"
20251030,PUT,15:55:00,16:00:00,6825.89,6822.32,6820,6815,5,0.5,0.0,240.0,1,0,71216.0,16.91,"vix1550=17.2,dist=5"
20251031,PUT,15:55:00,15:59:00,6851.19,6840.23,6845,6840,5,0.4,1.15,-385.0,0,1,70831.0,17.44,"vix1550=17.3,dist=5,TOUCH@15:59"
20251031,CALL,15:55:00,16:00:00,6851.19,6840.25,6860,6865,5,0.35,0.0,165.0,1,0,70996.0,17.44,"vix1550=17.3,dist=5"
20251103,PUT,15:55:00,16:00:00,6850.15,6852.04,6845,6840,3,0.2,0.0,54.0,1,0,71050.0,17.17,"vix1550=17.4,dist=5"
20251104,CALL,15:55:00,16:00:00,6770.21,6771.74,6780,6785,3,0.1,0.0,24.0,1,0,71074.0,19.0,"vix1550=18.8,dist=5"
20251104,PUT,15:55:00,16:00:00,6770.21,6771.74,6765,6760,5,0.45,0.0,215.0,1,0,71289.0,19.0,"vix1550=18.8,dist=5"
20251105,PUT,15:55:00,15:57:00,6807.81,6797.5,6800,6795,3,0.1,0.25,-51.0,0,1,71238.0,18.01,"vix1550=17.6,dist=5,TOUCH@15:57"
20251105,CALL,15:55:00,16:00:00,6807.81,6796.31,6815,6820,3,0.1,0.0,24.0,1,0,71262.0,18.01,"vix1550=17.6,dist=5"
20251106,CALL,15:55:00,16:00:00,6725.02,6720.39,6735,6740,3,0.1,0.0,24.0,1,0,71286.0,19.5,"vix1550=19.7,dist=5"
20251106,PUT,15:55:00,16:00:00,6725.02,6720.39,6720,6715,7,0.6,0.0,406.0,1,0,71692.0,19.5,"vix1550=19.7,dist=5"
20251107,CALL,15:55:00,15:57:00,6717.31,6725.55,6725,6730,5,0.25,1.4,-585.0,0,1,71107.0,19.08,"vix1550=19.8,dist=5,TOUCH@15:57"
20251107,PUT,15:55:00,16:00:00,6717.31,6728.81,6710,6705,5,0.25,0.0,115.0,1,0,71222.0,19.08,"vix1550=19.8,dist=5"
20251110,CALL,15:55:00,16:00:00,6839.1,6832.47,6845,6850,5,0.3,0.0,140.0,1,0,71362.0,17.6,"vix1550=17.8,dist=5"
20251112,CALL,15:55:00,16:00:00,6853.91,6851.01,6860,6865,5,0.25,0.0,115.0,1,0,71477.0,17.51,"vix1550=17.5,dist=5"
20251113,CALL,15:55:00,15:59:00,6726.85,6738.52,6735,6740,7,0.55,1.0,-329.0,0,1,71148.0,20.0,"vix1550=20.7,dist=5,TOUCH@15:59"
20251113,PUT,15:55:00,16:00:00,6726.85,6737.55,6720,6715,5,0.5,0.0,240.0,1,0,71388.0,20.0,"vix1550=20.7,dist=5"
20251114,CALL,15:55:00,16:00:00,6733.82,6734.11,6740,6745,7,0.55,0.0,371.0,1,0,71759.0,19.83,"vix1550=20.3,dist=5"
20251114,PUT,15:55:00,16:00:00,6733.82,6734.11,6725,6720,3,0.2,0.0,54.0,1,0,71813.0,19.83,"vix1550=20.3,dist=5"
20251117,CALL,15:55:00,16:00:00,6663.68,6672.5,6675,6680,3,0.1,0.0,24.0,1,0,71837.0,22.38,"vix1550=22.4,dist=10"
20251117,PUT,15:55:00,16:00:00,6663.68,6672.5,6650,6645,3,0.1,0.0,24.0,1,0,71861.0,22.38,"vix1550=22.4,dist=10"
20251118,CALL,15:55:00,16:00:00,6628.6,6617.37,6640,6645,3,0.15,0.0,39.0,1,0,71900.0,24.69,"vix1550=23.9,dist=10"
20251118,PUT,15:55:00,16:00:00,6628.6,6617.37,6615,6610,3,0.1,0.0,24.0,1,0,71924.0,24.69,"vix1550=23.9,dist=10"
20251119,PUT,15:55:00,16:00:00,6645.73,6642.2,6635,6630,5,0.25,0.0,115.0,1,0,72039.0,23.66,"vix1550=23.5,dist=10"
20251121,CALL,15:55:00,16:00:00,6603.98,6602.96,6615,6620,5,0.35,0.0,165.0,1,0,72204.0,23.43,"vix1550=23.5,dist=10"
20251121,PUT,15:55:00,16:00:00,6603.98,6602.96,6590,6585,3,0.15,0.0,39.0,1,0,72243.0,23.43,"vix1550=23.5,dist=10"
20251124,CALL,15:55:00,16:00:00,6713.3,6705.08,6720,6725,5,0.35,0.0,165.0,1,0,72408.0,20.52,"vix1550=20.7,dist=5"
20251124,PUT,15:55:00,16:00:00,6713.3,6705.08,6705,6700,3,0.2,0.0,54.0,1,0,72462.0,20.52,"vix1550=20.7,dist=5"
20251126,PUT,15:55:00,16:00:00,6816.59,6812.61,6810,6805,3,0.15,0.0,39.0,1,0,72501.0,17.19,"vix1550=17.1,dist=5"
20251201,CALL,15:55:00,16:00:00,6812.8,6812.66,6820,6825,3,0.2,0.0,54.0,1,0,72555.0,17.24,"vix1550=17.1,dist=5"
20251201,PUT,15:55:00,16:00:00,6812.8,6812.66,6805,6800,3,0.2,0.0,54.0,1,0,72609.0,17.24,"vix1550=17.1,dist=5"
20251202,CALL,15:55:00,16:00:00,6828.95,6829.37,6835,6840,5,0.3,0.0,140.0,1,0,72749.0,16.59,"vix1550=16.5,dist=5"
20251203,CALL,15:55:00,16:00:00,6849.75,6850.0,6855,6860,5,0.35,0.0,165.0,1,0,72914.0,16.08,"vix1550=16.1,dist=5"
20251204,CALL,15:55:00,15:59:00,6849.21,6857.96,6855,6860,3,0.15,0.15,-6.0,0,1,72908.0,15.78,"vix1550=15.8,dist=5,TOUCH@15:59"
20251205,CALL,15:55:00,16:00:00,6863.11,6870.4,6870,6875,3,0.15,0.4,-81.0,0,1,72827.0,15.41,"vix1550=15.5,dist=5"
20251205,PUT,15:55:00,16:00:00,6863.11,6870.4,6855,6850,3,0.1,0.0,24.0,1,0,72851.0,15.41,"vix1550=15.5,dist=5"
20251208,PUT,15:55:00,16:00:00,6835.51,6846.51,6830,6825,5,0.3,0.0,140.0,1,0,72991.0,16.66,"vix1550=16.8,dist=5"
20251209,CALL,15:55:00,16:00:00,6839.58,6840.52,6845,6850,5,0.4,0.0,190.0,1,0,73181.0,16.93,"vix1550=16.8,dist=5"
20251210,CALL,15:55:00,16:00:00,6892.09,6886.8,6900,6905,3,0.2,0.0,54.0,1,0,73235.0,15.77,"vix1550=15.7,dist=5"
20251210,PUT,15:55:00,16:00:00,6892.09,6886.8,6885,6880,5,0.25,0.0,115.0,1,0,73350.0,15.77,"vix1550=15.7,dist=5"
20251211,CALL,15:55:00,16:00:00,6897.26,6900.99,6905,6910,3,0.1,0.0,24.0,1,0,73374.0,14.85,"vix1550=15.0,dist=5"
20251211,PUT,15:55:00,16:00:00,6897.26,6900.99,6890,6885,3,0.1,0.0,24.0,1,0,73398.0,14.85,"vix1550=15.0,dist=5"
20251212,CALL,15:55:00,16:00:00,6823.71,6827.38,6830,6835,5,0.5,0.0,240.0,1,0,73638.0,15.74,"vix1550=15.9,dist=5"
20251212,PUT,15:55:00,16:00:00,6823.71,6827.38,6815,6810,3,0.1,0.0,24.0,1,0,73662.0,15.74,"vix1550=15.9,dist=5"
20251215,CALL,15:55:00,16:00:00,6817.53,6816.49,6825,6830,3,0.2,0.0,54.0,1,0,73716.0,16.5,"vix1550=16.5,dist=5"
20251215,PUT,15:55:00,16:00:00,6817.53,6816.49,6810,6805,3,0.1,0.0,24.0,1,0,73740.0,16.5,"vix1550=16.5,dist=5"
20251216,PUT,15:55:00,15:59:00,6808.25,6798.51,6800,6795,3,0.15,0.15,-6.0,0,1,73734.0,16.48,"vix1550=16.3,dist=5,TOUCH@15:59"
20251216,CALL,15:55:00,16:00:00,6808.25,6800.21,6815,6820,5,0.25,0.0,115.0,1,0,73849.0,16.48,"vix1550=16.3,dist=5"
20251217,CALL,15:55:00,16:00:00,6726.14,6721.51,6735,6740,5,0.25,0.0,115.0,1,0,73964.0,17.62,"vix1550=17.5,dist=5"
20251217,PUT,15:55:00,16:00:00,6726.14,6721.51,6720,6715,5,0.4,0.0,190.0,1,0,74154.0,17.62,"vix1550=17.5,dist=5"
20251218,PUT,15:55:00,15:58:00,6782.79,6773.59,6775,6770,5,0.25,0.4,-85.0,0,1,74069.0,16.87,"vix1550=16.4,dist=5,TOUCH@15:58"
20251218,CALL,15:55:00,16:00:00,6782.79,6774.76,6790,6795,5,0.4,0.0,190.0,1,0,74259.0,16.87,"vix1550=16.4,dist=5"
20251219,CALL,15:55:00,16:00:00,6834.17,6834.73,6840,6845,3,0.2,0.0,54.0,1,0,74313.0,14.91,
20251219,PUT,15:55:00,16:00:00,6834.17,6834.73,6830,6825,5,0.5,0.0,240.0,1,0,74553.0,14.91,
20251231,CALL,15:55:00,16:00:00,6852.01,6845.5,6860,6865,3,0.2,0.0,54.0,1,0,74607.0,14.95,"vix1550=14.9,dist=5"
20251231,PUT,15:55:00,16:00:00,6852.01,6845.5,6845,6840,5,0.25,0.0,115.0,1,0,74722.0,14.95,"vix1550=14.9,dist=5"
20260102,PUT,15:55:00,16:00:00,6851.14,6858.45,6845,6840,5,0.3,0.0,140.0,1,0,74862.0,14.51,"vix1550=14.5,dist=5"
20260105,CALL,15:55:00,16:00:00,6898.77,6902.1,6905,6910,3,0.2,0.0,54.0,1,0,74916.0,14.9,"vix1550=14.9,dist=5"
20260114,CALL,15:55:00,16:00:00,6920.69,6926.99,6930,6935,3,0.1,0.0,24.0,1,0,74940.0,16.75,"vix1550=16.7,dist=5"
20260114,PUT,15:55:00,16:00:00,6920.69,6926.99,6915,6910,5,0.4,0.0,190.0,1,0,75130.0,16.75,"vix1550=16.7,dist=5"
20260115,CALL,15:55:00,16:00:00,6944.03,6944.49,6950,6955,5,0.25,0.0,115.0,1,0,75245.0,15.84,"vix1550=15.9,dist=5"
20260115,PUT,15:55:00,16:00:00,6944.03,6944.49,6935,6930,3,0.15,0.0,39.0,1,0,75284.0,15.84,"vix1550=15.9,dist=5"
20260120,PUT,15:55:00,16:00:00,6791.33,6796.93,6780,6775,3,0.15,0.0,39.0,1,0,75323.0,20.09,"vix1550=20.7,dist=10"
20260121,CALL,15:55:00,16:00:00,6876.46,6875.63,6885,6890,3,0.15,0.0,39.0,1,0,75362.0,16.9,"vix1550=17.1,dist=5"
20260121,PUT,15:55:00,16:00:00,6876.46,6875.63,6870,6865,5,0.45,0.0,215.0,1,0,75577.0,16.9,"vix1550=17.1,dist=5"
20260122,PUT,15:55:00,16:00:00,6911.34,6913.34,6905,6900,3,0.15,0.0,39.0,1,0,75616.0,15.64,"vix1550=15.7,dist=5"
20260128,PUT,15:55:00,16:00:00,6980.28,6978.03,6975,6970,3,0.2,0.0,54.0,1,0,75670.0,16.35,"vix1550=16.4,dist=5"
20260129,CALL,15:55:00,16:00:00,6960.07,6968.9,6970,6975,3,0.1,0.0,24.0,1,0,75694.0,16.88,"vix1550=16.9,dist=5"
20260129,PUT,15:55:00,16:00:00,6960.07,6968.9,6955,6950,5,0.35,0.0,165.0,1,0,75859.0,16.88,"vix1550=16.9,dist=5"
20260130,CALL,15:55:00,16:00:00,6935.26,6939.14,6945,6950,5,0.25,0.0,115.0,1,0,75974.0,17.44,"vix1550=17.3,dist=5"
20260130,PUT,15:55:00,16:00:00,6935.26,6939.14,6930,6925,5,0.5,0.0,240.0,1,0,76214.0,17.44,"vix1550=17.3,dist=5"
20260202,PUT,15:55:00,16:00:00,6976.29,6976.5,6970,6965,3,0.2,0.0,54.0,1,0,76268.0,16.34,"vix1550=16.6,dist=5"
20260203,CALL,15:55:00,16:00:00,6915.47,6917.76,6925,6930,3,0.15,0.0,39.0,1,0,76307.0,18.0,"vix1550=18.2,dist=5"
20260203,PUT,15:55:00,16:00:00,6915.47,6917.76,6910,6905,5,0.4,0.0,190.0,1,0,76497.0,18.0,"vix1550=18.2,dist=5"
20260204,CALL,15:55:00,16:00:00,6886.98,6882.73,6895,6900,5,0.5,0.0,240.0,1,0,76737.0,18.64,"vix1550=18.7,dist=5"
20260204,PUT,15:55:00,16:00:00,6886.98,6882.73,6880,6875,7,0.55,0.0,371.0,1,0,77108.0,18.64,"vix1550=18.7,dist=5"
20260205,CALL,15:55:00,16:00:00,6792.35,6798.09,6805,6810,3,0.15,0.0,39.0,1,0,77147.0,21.77,"vix1550=21.9,dist=10"
20260205,PUT,15:55:00,16:00:00,6792.35,6798.09,6780,6775,3,0.15,0.0,39.0,1,0,77186.0,21.77,"vix1550=21.9,dist=10"
20260206,PUT,15:55:00,15:59:00,6941.56,6930.27,6935,6930,5,0.2,0.85,-335.0,0,1,76851.0,17.76,"vix1550=17.4,dist=5,TOUCH@15:59"
20260206,CALL,15:55:00,16:00:00,6941.56,6932.25,6950,6955,5,0.2,0.0,90.0,1,0,76941.0,17.76,"vix1550=17.4,dist=5"
20260209,PUT,15:55:00,16:00:00,6965.06,6964.77,6960,6955,5,0.4,0.0,190.0,1,0,77131.0,17.36,"vix1550=17.3,dist=5"
20260210,CALL,15:55:00,16:00:00,6944.04,6941.81,6950,6955,5,0.45,0.0,215.0,1,0,77346.0,17.79,"vix1550=17.8,dist=5"
20260211,PUT,15:55:00,16:00:00,6947.78,6941.44,6940,6935,3,0.2,0.0,54.0,1,0,77400.0,17.65,"vix1550=17.6,dist=5"
20260212,CALL,15:55:00,16:00:00,6837.21,6832.75,6850,6855,3,0.15,0.0,39.0,1,0,77439.0,20.82,"vix1550=20.9,dist=10"
20260212,PUT,15:55:00,16:00:00,6837.21,6832.75,6825,6820,3,0.1,0.0,24.0,1,0,77463.0,20.82,"vix1550=20.9,dist=10"
20260213,CALL,15:55:00,16:00:00,6834.23,6836.16,6845,6850,3,0.2,0.0,54.0,1,0,77517.0,20.6,"vix1550=21.2,dist=10"
20260213,PUT,15:55:00,16:00:00,6834.23,6836.16,6820,6815,3,0.1,0.0,24.0,1,0,77541.0,20.6,"vix1550=21.2,dist=10"
20260217,CALL,15:55:00,16:00:00,6841.76,6843.24,6850,6855,3,0.15,0.0,39.0,1,0,77580.0,20.29,"vix1550=20.2,dist=5"
20260217,PUT,15:55:00,16:00:00,6841.76,6843.24,6835,6830,5,0.25,0.0,115.0,1,0,77695.0,20.29,"vix1550=20.2,dist=5"
20260218,CALL,15:55:00,16:00:00,6888.61,6881.32,6895,6900,5,0.25,0.0,115.0,1,0,77810.0,19.62,"vix1550=19.3,dist=5"
20260218,PUT,15:55:00,16:00:00,6888.61,6881.32,6880,6875,3,0.2,0.0,54.0,1,0,77864.0,19.62,"vix1550=19.3,dist=5"
20260224,CALL,15:55:00,16:00:00,6894.77,6890.11,6900,6905,5,0.35,0.0,165.0,1,0,78029.0,19.55,"vix1550=19.2,dist=5"
20260225,PUT,15:55:00,16:00:00,6950.29,6946.2,6945,6940,3,0.15,0.0,39.0,1,0,78068.0,17.93,"vix1550=18.0,dist=5"
20260226,PUT,15:55:00,16:00:00,6906.23,6908.89,6900,6895,5,0.25,0.0,115.0,1,0,78183.0,18.63,"vix1550=18.6,dist=5"
20260227,CALL,15:55:00,16:00:00,6871.25,6878.88,6880,6885,5,0.25,0.0,115.0,1,0,78298.0,19.86,"vix1550=20.0,dist=5"
20260227,PUT,15:55:00,16:00:00,6871.25,6878.88,6865,6860,5,0.45,0.0,215.0,1,0,78513.0,19.86,"vix1550=20.0,dist=5"
20260309,CALL,15:55:00,15:57:00,6784.42,6797.55,6795,6800,5,0.3,0.9,-310.0,0,1,78203.0,25.5,"vix1550=25.6,dist=10,TOUCH@15:57"
20260309,PUT,15:55:00,16:00:00,6784.42,6795.9,6770,6765,5,0.2,0.0,90.0,1,0,78293.0,25.5,"vix1550=25.6,dist=10"
20260310,CALL,15:55:00,16:00:00,6779.46,6781.52,6790,6795,5,0.2,0.0,90.0,1,0,78383.0,24.93,"vix1550=25.6,dist=10"
20260311,PUT,15:55:00,16:00:00,6775.43,6775.78,6765,6760,3,0.1,0.0,24.0,1,0,78407.0,24.23,"vix1550=24.5,dist=10"
