date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20251017,CALL,15:55:00,16:00:00,6666.95,6664.01,6670,6675,8,1.0,0.0,784.0,1,0,81088.0,20.78,"vix1550=21.4,dist=3"
20251017,PUT,15:55:00,16:00:00,6666.95,6664.01,6660,6655,5,0.25,0.0,115.0,1,0,81203.0,20.78,"vix1550=21.4,dist=3"
20251021,PUT,15:55:00,15:56:00,6745.49,6743.18,6745,6740,8,0.65,1.55,-736.0,0,1,80467.0,17.87,"vix1550=17.6,dist=0,TOUCH@15:56"
20251021,CALL,15:55:00,16:00:00,6745.49,6735.3,6750,6755,3,0.15,0.0,39.0,1,0,80506.0,17.87,"vix1550=17.6,dist=0"
20251022,CALL,15:55:00,16:00:00,6700.56,6699.44,6705,6710,5,0.3,0.0,140.0,1,0,80646.0,18.6,"vix1550=18.6,dist=3"
20251022,PUT,15:55:00,16:00:00,6700.56,6699.44,6695,6690,5,0.2,0.0,90.0,1,0,80736.0,18.6,"vix1550=18.6,dist=3"
20251103,CALL,15:55:00,16:00:00,6850.15,6852.04,6855,6860,3,0.2,0.0,54.0,1,0,80790.0,17.17,"vix1550=17.4,dist=0"
20251103,PUT,15:55:00,16:00:00,6850.15,6852.04,6850,6845,9,1.15,0.0,1017.0,1,0,81807.0,17.17,"vix1550=17.4,dist=0"
20251110,PUT,15:55:00,15:56:00,6839.1,6832.59,6835,6830,5,0.35,1.5,-585.0,0,1,81222.0,17.6,"vix1550=17.8,dist=0,TOUCH@15:56"
20251110,CALL,15:55:00,16:00:00,6839.1,6832.47,6840,6845,9,1.4,0.0,1242.0,1,0,82464.0,17.6,"vix1550=17.8,dist=0"
20251121,CALL,15:55:00,16:00:00,6603.98,6602.96,6610,6615,8,0.85,0.0,664.0,1,0,83128.0,23.43,"vix1550=23.5,dist=5"
20251121,PUT,15:55:00,16:00:00,6603.98,6602.96,6595,6590,5,0.5,0.0,240.0,1,0,83368.0,23.43,"vix1550=23.5,dist=5"
20251202,CALL,15:55:00,15:56:00,6828.95,6831.1,6830,6835,9,1.45,1.85,-378.0,0,1,82990.0,16.59,"vix1550=16.5,dist=0,TOUCH@15:56"
20251202,PUT,15:55:00,16:00:00,6828.95,6829.37,6825,6820,5,0.45,0.0,215.0,1,0,83205.0,16.59,"vix1550=16.5,dist=0"
20251204,CALL,15:55:00,15:57:00,6849.21,6852.46,6850,6855,9,1.45,1.3,117.0,1,0,83322.0,15.78,"vix1550=15.8,dist=0,TOUCH@15:57"
20251204,PUT,15:55:00,16:00:00,6849.21,6856.95,6845,6840,5,0.3,0.0,140.0,1,0,83462.0,15.78,"vix1550=15.8,dist=0"
20251208,CALL,15:55:00,15:59:00,6835.51,6847.84,6840,6845,5,0.5,0.7,-110.0,0,1,83352.0,16.66,"vix1550=16.8,dist=0,TOUCH@15:59"
20251208,PUT,15:55:00,16:00:00,6835.51,6846.51,6835,6830,8,1.0,0.0,784.0,1,0,84136.0,16.66,"vix1550=16.8,dist=0"
20251211,PUT,15:55:00,15:56:00,6897.26,6893.7,6895,6890,7,0.55,1.1,-399.0,0,1,83737.0,14.85,"vix1550=15.0,dist=0,TOUCH@15:56"
20251211,CALL,15:55:00,15:59:00,6897.26,6902.1,6900,6905,8,0.8,1.4,-496.0,0,1,83241.0,14.85,"vix1550=15.0,dist=0,TOUCH@15:59"
20251216,PUT,15:55:00,15:59:00,6808.25,6798.51,6805,6800,7,0.6,1.05,-329.0,0,1,82912.0,16.48,"vix1550=16.3,dist=0,TOUCH@15:59"
20251216,CALL,15:55:00,16:00:00,6808.25,6800.21,6810,6815,8,1.1,0.0,864.0,1,0,83776.0,16.48,"vix1550=16.3,dist=0"
20251229,CALL,15:55:00,15:58:00,6904.11,6905.0,6905,6910,8,0.9,0.6,224.0,1,0,84000.0,14.2,"vix1550=14.1,dist=0,TOUCH@15:58"
20260105,CALL,15:55:00,15:57:00,6898.77,6901.0,6900,6905,9,1.25,1.15,72.0,1,0,84072.0,14.9,"vix1550=14.9,dist=0,TOUCH@15:57"
20260105,PUT,15:55:00,16:00:00,6898.77,6902.1,6895,6890,5,0.3,0.0,140.0,1,0,84212.0,14.9,"vix1550=14.9,dist=0"
20260108,CALL,15:55:00,16:00:00,6923.2,6921.35,6925,6930,7,0.6,0.0,406.0,1,0,84618.0,15.45,"vix1550=15.5,dist=0"
20260108,PUT,15:55:00,16:00:00,6923.2,6921.35,6920,6915,5,0.4,0.0,190.0,1,0,84808.0,15.45,"vix1550=15.5,dist=0"
20260109,PUT,15:55:00,15:56:00,6970.89,6968.41,6970,6965,5,0.4,1.1,-360.0,0,1,84448.0,14.49,"vix1550=14.5,dist=0,TOUCH@15:56"
20260109,CALL,15:55:00,16:00:00,6970.89,6966.28,6975,6980,3,0.15,0.0,39.0,1,0,84487.0,14.49,"vix1550=14.5,dist=0"
20260112,PUT,15:55:00,15:56:00,6981.39,6978.61,6980,6975,8,0.95,1.75,-656.0,0,1,83831.0,15.12,"vix1550=15.1,dist=0,TOUCH@15:56"
20260112,CALL,15:55:00,16:00:00,6981.39,6977.32,6985,6990,3,0.15,0.0,39.0,1,0,83870.0,15.12,"vix1550=15.1,dist=0"
20260120,CALL,15:55:00,15:56:00,6791.33,6798.42,6795,6800,8,0.75,1.85,-896.0,0,1,82974.0,20.09,"vix1550=20.7,dist=3,TOUCH@15:56"
20260120,PUT,15:55:00,16:00:00,6791.33,6796.93,6785,6780,5,0.45,0.0,215.0,1,0,83189.0,20.09,"vix1550=20.7,dist=3"
20260129,CALL,15:55:00,15:57:00,6960.07,6966.16,6965,6970,7,0.6,1.75,-819.0,0,1,82370.0,16.88,"vix1550=16.9,dist=0,TOUCH@15:57"
20260129,PUT,15:55:00,16:00:00,6960.07,6968.9,6960,6955,9,1.35,0.0,1197.0,1,0,83567.0,16.88,"vix1550=16.9,dist=0"
20260203,CALL,15:55:00,16:00:00,6915.47,6917.76,6920,6925,7,0.6,0.0,406.0,1,0,83973.0,18.0,"vix1550=18.2,dist=3"
20260203,PUT,15:55:00,16:00:00,6915.47,6917.76,6910,6905,5,0.4,0.0,190.0,1,0,84163.0,18.0,"vix1550=18.2,dist=3"
20260204,CALL,15:55:00,16:00:00,6886.98,6882.73,6890,6895,9,1.35,0.0,1197.0,1,0,85360.0,18.64,"vix1550=18.7,dist=3"
20260204,PUT,15:55:00,16:00:00,6886.98,6882.73,6880,6875,7,0.55,0.0,371.0,1,0,85731.0,18.64,"vix1550=18.7,dist=3"
20260205,CALL,15:55:00,15:57:00,6792.35,6800.27,6800,6805,5,0.45,1.0,-285.0,0,1,85446.0,21.77,"vix1550=21.9,dist=3,TOUCH@15:57"
20260205,PUT,15:55:00,16:00:00,6792.35,6798.09,6785,6780,5,0.45,0.0,215.0,1,0,85661.0,21.77,"vix1550=21.9,dist=3"
20260211,PUT,15:55:00,15:59:00,6947.78,6939.68,6945,6940,8,0.75,1.55,-656.0,0,1,85005.0,17.65,"vix1550=17.6,dist=0,TOUCH@15:59"
20260211,CALL,15:55:00,16:00:00,6947.78,6941.44,6950,6955,8,0.8,0.0,624.0,1,0,85629.0,17.65,"vix1550=17.6,dist=0"
20260217,CALL,15:55:00,15:59:00,6841.76,6846.03,6845,6850,8,0.75,0.2,424.0,1,0,86053.0,20.29,"vix1550=20.2,dist=3,TOUCH@15:59"
20260217,PUT,15:55:00,16:00:00,6841.76,6843.24,6835,6830,5,0.25,0.0,115.0,1,0,86168.0,20.29,"vix1550=20.2,dist=3"
20260219,CALL,15:55:00,15:59:00,6856.11,6861.65,6860,6865,8,0.75,0.65,64.0,1,0,86232.0,20.23,"vix1550=20.4,dist=3,TOUCH@15:59"
20260219,PUT,15:55:00,16:00:00,6856.11,6861.9,6850,6845,5,0.45,0.0,215.0,1,0,86447.0,20.23,"vix1550=20.4,dist=3"
20260220,CALL,15:55:00,15:59:00,6905.26,6910.22,6910,6915,5,0.5,0.45,15.0,1,0,86462.0,19.09,"vix1550=19.2,dist=3,TOUCH@15:59"
20260226,CALL,15:55:00,16:00:00,6906.23,6908.89,6910,6915,7,0.6,0.0,406.0,1,0,86868.0,18.63,"vix1550=18.6,dist=3"
20260226,PUT,15:55:00,16:00:00,6906.23,6908.89,6900,6895,5,0.25,0.0,115.0,1,0,86983.0,18.63,"vix1550=18.6,dist=3"
20260302,CALL,15:55:00,16:00:00,6882.8,6881.59,6890,6895,5,0.3,0.0,140.0,1,0,87123.0,21.44,"vix1550=21.3,dist=3"
20260302,PUT,15:55:00,16:00:00,6882.8,6881.59,6875,6870,3,0.15,0.0,39.0,1,0,87162.0,21.44,"vix1550=21.3,dist=3"
20260311,PUT,15:55:00,16:00:00,6775.43,6775.78,6770,6765,7,0.6,0.0,406.0,1,0,87568.0,24.23,"vix1550=24.5,dist=5"
20260316,PUT,15:55:00,16:00:00,6695.09,6699.39,6690,6685,5,0.3,0.0,140.0,1,0,87708.0,23.51,"vix1550=24.0,dist=5"
20260318,CALL,15:55:00,16:00:00,6629.36,6624.71,6635,6640,5,0.25,0.0,115.0,1,0,87823.0,25.09,"vix1550=24.4,dist=5"
20260319,PUT,15:55:00,16:00:00,6605.49,6606.48,6600,6595,5,0.3,0.0,140.0,1,0,87963.0,24.06,"vix1550=24.4,dist=5"
20260323,PUT,15:55:00,15:57:00,6592.59,6583.75,6585,6580,5,0.2,1.45,-635.0,0,1,87328.0,26.15,"vix1550=25.6,dist=5,TOUCH@15:57"
20260323,CALL,15:55:00,16:00:00,6592.59,6581.04,6600,6605,3,0.2,0.0,54.0,1,0,87382.0,26.15,"vix1550=25.6,dist=5"
20260325,CALL,15:55:00,16:00:00,6592.03,6591.96,6600,6605,3,0.1,0.0,24.0,1,0,87406.0,25.33,"vix1550=25.4,dist=5"
20260325,PUT,15:55:00,16:00:00,6592.03,6591.96,6585,6580,3,0.2,0.0,54.0,1,0,87460.0,25.33,"vix1550=25.4,dist=5"
