date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230428,PUT,15:55:00,16:00:00,4164.14,4169.58,4160,4155,3,0.2,0.0,54.0,1,0,57736.0,15.78,"vix1550=16.1,dist=0"
20230501,CALL,15:55:00,15:57:00,4169.24,4170.29,4170,4175,8,0.85,0.85,-16.0,0,1,57720.0,16.08,"vix1550=16.1,dist=0,TOUCH@15:57"
20230502,CALL,15:55:00,16:00:00,4122.97,4119.59,4125,4130,8,0.7,0.0,544.0,1,0,58264.0,17.78,"vix1550=17.8,dist=0"
20230502,PUT,15:55:00,16:00:00,4122.97,4119.59,4120,4115,5,0.4,0.41,-15.0,0,1,58249.0,17.78,"vix1550=17.8,dist=0"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4105,5,0.3,0.0,140.0,1,0,58389.0,18.34,"vix1550=18.6,dist=3"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4065,4070,5,0.5,0.0,240.0,1,0,58629.0,20.09,"vix1550=20.0,dist=3"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4050,5,0.25,0.0,115.0,1,0,58744.0,20.09,"vix1550=20.0,dist=3"
20230509,CALL,15:55:00,16:00:00,4121.53,4119.23,4125,4130,3,0.15,0.0,39.0,1,0,58783.0,17.71,"vix1550=17.6,dist=0"
20230509,PUT,15:55:00,16:00:00,4121.53,4119.23,4120,4115,5,0.3,0.77,-245.0,0,1,58538.0,17.71,"vix1550=17.6,dist=0"
20230523,PUT,15:55:00,16:00:00,4148.71,4145.67,4145,4140,3,0.15,0.0,39.0,1,0,58577.0,18.53,"vix1550=18.5,dist=3"
20230524,CALL,15:55:00,16:00:00,4116.22,4115.33,4120,4125,5,0.35,0.0,165.0,1,0,58742.0,20.03,"vix1550=20.2,dist=3"
20230530,CALL,15:55:00,15:59:00,4201.26,4205.47,4205,4210,3,0.15,0.5,-111.0,0,1,58631.0,17.46,"vix1550=17.6,dist=0,TOUCH@15:59"
20230530,PUT,15:55:00,16:00:00,4201.26,4205.59,4200,4195,5,0.5,0.0,240.0,1,0,58871.0,17.46,"vix1550=17.6,dist=0"
20230531,CALL,15:55:00,16:00:00,4183.19,4180.13,4185,4190,7,0.6,0.0,406.0,1,0,59277.0,17.94,"vix1550=17.4,dist=0"
20230531,PUT,15:55:00,16:00:00,4183.19,4180.13,4180,4175,5,0.35,0.0,165.0,1,0,59442.0,17.94,"vix1550=17.4,dist=0"
20230605,PUT,15:55:00,16:00:00,4275.67,4273.76,4275,4270,8,0.7,1.24,-448.0,0,1,58994.0,14.73,"vix1550=14.7,dist=0"
20230606,PUT,15:55:00,15:59:00,4285.24,4283.59,4285,4280,8,0.65,0.2,344.0,1,0,59338.0,13.96,"vix1550=14.0,dist=0,TOUCH@15:59"
20230607,CALL,15:55:00,16:00:00,4266.61,4267.62,4270,4275,5,0.2,0.0,90.0,1,0,59428.0,13.94,"vix1550=13.9,dist=0"
20230607,PUT,15:55:00,16:00:00,4266.61,4267.62,4265,4260,5,0.3,0.0,140.0,1,0,59568.0,13.94,"vix1550=13.9,dist=0"
20230608,CALL,15:55:00,15:58:00,4293.81,4295.25,4295,4300,5,0.45,0.65,-110.0,0,1,59458.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230609,CALL,15:55:00,16:00:00,4299.29,4298.95,4300,4305,8,0.95,0.0,744.0,1,0,60202.0,13.83,"vix1550=13.8,dist=0"
20230612,PUT,15:55:00,16:00:00,4335.53,4339.08,4335,4330,8,0.7,0.0,544.0,1,0,60746.0,15.01,"vix1550=14.8,dist=0"
20230613,CALL,15:55:00,16:00:00,4367.57,4369.06,4370,4375,5,0.3,0.0,140.0,1,0,60886.0,14.61,"vix1550=14.6,dist=0"
20230613,PUT,15:55:00,16:00:00,4367.57,4369.06,4365,4360,3,0.2,0.0,54.0,1,0,60940.0,14.61,"vix1550=14.6,dist=0"
20230614,CALL,15:55:00,15:56:00,4361.78,4365.98,4365,4370,5,0.5,1.5,-510.0,0,1,60430.0,13.88,"vix1550=14.2,dist=0,TOUCH@15:56"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4360,4355,8,0.85,0.0,664.0,1,0,61094.0,13.88,"vix1550=14.2,dist=0"
20230615,PUT,15:55:00,15:58:00,4428.87,4423.21,4425,4420,5,0.2,0.85,-335.0,0,1,60759.0,14.5,"vix1550=14.3,dist=0,TOUCH@15:58"
20230615,CALL,15:55:00,16:00:00,4428.87,4426.03,4430,4435,8,1.0,0.0,784.0,1,0,61543.0,14.5,"vix1550=14.3,dist=0"
20230620,PUT,15:55:00,16:00:00,4391.3,4388.8,4390,4385,5,0.3,1.2,-460.0,0,1,61083.0,13.88,"vix1550=13.9,dist=0"
20230621,PUT,15:55:00,15:56:00,4370.02,4367.12,4370,4365,8,0.75,2.2,-1176.0,0,1,59907.0,13.2,"vix1550=13.2,dist=0,TOUCH@15:56"
20230711,CALL,15:55:00,15:58:00,4437.36,4440.83,4440,4445,8,0.75,1.4,-536.0,0,1,59371.0,14.84,"vix1550=14.9,dist=0,TOUCH@15:58"
20230711,PUT,15:55:00,16:00:00,4437.36,4439.25,4435,4430,7,0.55,0.0,371.0,1,0,59742.0,14.84,"vix1550=14.9,dist=0"
20230717,PUT,15:55:00,15:56:00,4526.61,4523.39,4525,4520,8,0.65,1.45,-656.0,0,1,59086.0,13.48,"vix1550=13.5,dist=0,TOUCH@15:56"
20230717,CALL,15:55:00,16:00:00,4526.61,4522.73,4530,4535,5,0.25,0.0,115.0,1,0,59201.0,13.48,"vix1550=13.5,dist=0"
20230718,CALL,15:55:00,16:00:00,4558.0,4555.1,4560,4565,7,0.6,0.0,406.0,1,0,59607.0,13.3,"vix1550=13.4,dist=0"
20230718,PUT,15:55:00,16:00:00,4558.0,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,59661.0,13.3,"vix1550=13.4,dist=0"
20230719,CALL,15:55:00,16:00:00,4567.01,4565.69,4570,4575,5,0.25,0.0,115.0,1,0,59776.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:55:00,16:00:00,4567.01,4565.69,4565,4560,7,0.55,0.0,371.0,1,0,60147.0,13.76,"vix1550=13.6,dist=0"
20230720,CALL,15:55:00,15:58:00,4534.02,4535.0,4535,4540,8,1.0,0.45,424.0,1,0,60571.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:58"
20230720,PUT,15:55:00,16:00:00,4534.02,4534.8,4530,4525,3,0.2,0.0,54.0,1,0,60625.0,13.99,"vix1550=14.1,dist=0"
20230721,CALL,15:55:00,16:00:00,4539.4,4536.32,4540,4545,8,0.95,0.0,744.0,1,0,61369.0,13.6,"vix1550=13.7,dist=0"
20230721,PUT,15:55:00,16:00:00,4539.4,4536.32,4535,4530,5,0.25,0.0,115.0,1,0,61484.0,13.6,"vix1550=13.7,dist=0"
20230724,PUT,15:55:00,16:00:00,4550.82,4554.67,4550,4545,7,0.55,0.0,371.0,1,0,61855.0,13.91,"vix1550=13.9,dist=0"
20230725,PUT,15:55:00,15:56:00,4571.04,4567.86,4570,4565,5,0.4,1.45,-535.0,0,1,61320.0,13.86,"vix1550=14.0,dist=0,TOUCH@15:56"
20230727,CALL,15:55:00,16:00:00,4536.31,4537.43,4540,4545,3,0.15,0.0,39.0,1,0,61359.0,14.41,"vix1550=14.8,dist=0"
20230731,PUT,15:55:00,16:00:00,4580.01,4589.15,4580,4575,8,0.9,0.0,704.0,1,0,62063.0,13.63,"vix1550=13.7,dist=0"
20230801,PUT,15:55:00,15:56:00,4580.7,4577.53,4580,4575,8,0.8,2.4,-1296.0,0,1,60767.0,13.93,"vix1550=13.8,dist=0,TOUCH@15:56"
20230802,PUT,15:55:00,15:56:00,4515.04,4513.55,4515,4510,8,1.0,2.0,-816.0,0,1,59951.0,16.09,"vix1550=16.2,dist=0,TOUCH@15:56"
20230802,CALL,15:55:00,16:00:00,4515.04,4513.45,4520,4525,3,0.1,0.0,24.0,1,0,59975.0,16.09,"vix1550=16.2,dist=0"
20230803,PUT,15:55:00,15:59:00,4505.29,4501.19,4505,4500,8,1.05,0.15,704.0,1,0,60679.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:59"
20230804,CALL,15:55:00,16:00:00,4475.14,4478.38,4480,4485,5,0.25,0.0,115.0,1,0,60794.0,17.1,"vix1550=17.4,dist=0"
20230807,PUT,15:55:00,16:00:00,4515.46,4518.53,4515,4510,8,0.85,0.0,664.0,1,0,61458.0,15.77,"vix1550=16.0,dist=0"
20230808,CALL,15:55:00,15:57:00,4498.8,4500.53,4500,4505,8,0.85,0.85,-16.0,0,1,61442.0,15.99,"vix1550=16.0,dist=0,TOUCH@15:57"
20230808,PUT,15:55:00,16:00:00,4498.8,4499.33,4495,4490,5,0.25,0.0,115.0,1,0,61557.0,15.99,"vix1550=16.0,dist=0"
20230809,PUT,15:55:00,15:57:00,4471.15,4468.95,4470,4465,8,1.0,1.8,-656.0,0,1,60901.0,15.96,"vix1550=16.1,dist=0,TOUCH@15:57"
20230809,CALL,15:55:00,16:00:00,4471.15,4467.84,4475,4480,5,0.25,0.0,115.0,1,0,61016.0,15.96,"vix1550=16.1,dist=0"
20230810,CALL,15:55:00,15:56:00,4469.22,4470.44,4470,4475,9,1.2,1.45,-243.0,0,1,60773.0,15.85,"vix1550=16.0,dist=0,TOUCH@15:56"
20230810,PUT,15:55:00,16:00:00,4469.22,4468.91,4465,4460,7,0.55,0.0,371.0,1,0,61144.0,15.85,"vix1550=16.0,dist=0"
20230811,CALL,15:55:00,16:00:00,4463.39,4464.18,4465,4470,8,0.85,0.0,664.0,1,0,61808.0,14.84,"vix1550=15.1,dist=0"
20230811,PUT,15:55:00,16:00:00,4463.39,4464.18,4460,4455,5,0.4,0.0,190.0,1,0,61998.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:55:00,15:56:00,4482.67,4485.64,4485,4490,5,0.45,1.0,-285.0,0,1,61713.0,14.82,"vix1550=14.9,dist=0,TOUCH@15:56"
20230814,PUT,15:55:00,16:00:00,4482.67,4489.83,4480,4475,5,0.4,0.0,190.0,1,0,61903.0,14.82,"vix1550=14.9,dist=0"
20230815,CALL,15:55:00,15:56:00,4437.89,4440.17,4440,4445,8,0.7,1.85,-936.0,0,1,60967.0,16.46,"vix1550=16.4,dist=0,TOUCH@15:56"
20230815,PUT,15:55:00,16:00:00,4437.89,4437.79,4435,4430,8,0.65,0.0,504.0,1,0,61471.0,16.46,"vix1550=16.4,dist=0"
20230816,CALL,15:55:00,16:00:00,4407.48,4404.27,4410,4415,8,0.7,0.0,544.0,1,0,62015.0,16.78,"vix1550=16.7,dist=0"
20230816,PUT,15:55:00,16:00:00,4407.48,4404.27,4405,4400,7,0.6,0.73,-105.0,0,1,61910.0,16.78,"vix1550=16.7,dist=0"
20230817,PUT,15:55:00,15:57:00,4378.66,4373.69,4375,4370,5,0.5,1.05,-285.0,0,1,61625.0,17.89,"vix1550=17.9,dist=0,TOUCH@15:57"
20230817,CALL,15:55:00,16:00:00,4378.66,4370.13,4380,4385,8,0.85,0.0,664.0,1,0,62289.0,17.89,"vix1550=17.9,dist=0"
20230818,CALL,15:55:00,15:59:00,4368.97,4370.6,4370,4375,9,1.4,0.85,477.0,1,0,62766.0,17.3,"vix1550=17.2,dist=0,TOUCH@15:59"
20230818,PUT,15:55:00,16:00:00,4368.97,4370.04,4365,4360,5,0.45,0.0,215.0,1,0,62981.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:55:00,16:00:00,4403.09,4399.91,4405,4410,7,0.55,0.0,371.0,1,0,63352.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:55:00,16:00:00,4403.09,4399.91,4400,4395,5,0.35,0.09,120.0,1,0,63472.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:55:00,16:00:00,4386.17,4387.65,4390,4395,5,0.2,0.0,90.0,1,0,63562.0,16.97,"vix1550=17.1,dist=0"
20230822,PUT,15:55:00,16:00:00,4386.17,4387.65,4385,4380,8,0.85,0.0,664.0,1,0,64226.0,16.97,"vix1550=17.1,dist=0"
20230823,CALL,15:55:00,15:59:00,4433.3,4436.54,4435,4440,8,0.85,0.3,424.0,1,0,64650.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:59"
20230823,PUT,15:55:00,16:00:00,4433.3,4436.13,4430,4425,5,0.25,0.0,115.0,1,0,64765.0,15.98,"vix1550=16.0,dist=0"
20230824,PUT,15:55:00,15:59:00,4381.5,4375.99,4380,4375,7,0.6,0.3,196.0,1,0,64961.0,17.2,"vix1550=17.0,dist=0,TOUCH@15:59"
20230824,CALL,15:55:00,16:00:00,4381.5,4376.21,4385,4390,5,0.5,0.0,240.0,1,0,65201.0,17.2,"vix1550=17.0,dist=0"
20230829,PUT,15:55:00,16:00:00,4495.29,4497.77,4495,4490,8,0.75,0.0,584.0,1,0,65785.0,14.45,"vix1550=14.6,dist=0"
20230905,PUT,15:55:00,15:56:00,4500.23,4498.15,4500,4495,8,0.7,1.7,-816.0,0,1,64969.0,14.01,"vix1550=13.8,dist=0,TOUCH@15:56"
20230907,CALL,15:55:00,16:00:00,4452.87,4451.2,4455,4460,8,0.75,0.0,584.0,1,0,65553.0,14.4,"vix1550=14.4,dist=0"
20230907,PUT,15:55:00,16:00:00,4452.87,4451.2,4450,4445,5,0.4,0.0,190.0,1,0,65743.0,14.4,"vix1550=14.4,dist=0"
20230911,CALL,15:55:00,15:57:00,4484.3,4486.07,4485,4490,8,0.8,0.5,224.0,1,0,65967.0,13.8,"vix1550=13.9,dist=0,TOUCH@15:57"
20230912,CALL,15:55:00,16:00:00,4464.55,4462.03,4465,4470,8,0.9,0.0,704.0,1,0,66671.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:55:00,16:00:00,4466.85,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,66836.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:55:00,16:00:00,4466.85,4467.48,4465,4460,5,0.45,0.0,215.0,1,0,67051.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:55:00,15:56:00,4504.17,4505.15,4505,4510,8,0.85,1.1,-216.0,0,1,66835.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:56"
20230918,PUT,15:55:00,16:00:00,4450.04,4453.53,4450,4445,8,0.7,0.0,544.0,1,0,67379.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:55:00,15:57:00,4444.63,4445.3,4445,4450,8,0.9,1.15,-216.0,0,1,67163.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:57"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4410,4415,8,1.0,0.0,784.0,1,0,67947.0,15.14,"vix1550=14.7,dist=0"
20230921,PUT,15:55:00,15:56:00,4335.21,4332.49,4335,4330,9,1.25,2.3,-963.0,0,1,66984.0,17.54,"vix1550=17.0,dist=0,TOUCH@15:56"
20230921,CALL,15:55:00,16:00:00,4335.21,4329.95,4340,4345,3,0.2,0.0,54.0,1,0,67038.0,17.54,"vix1550=17.0,dist=0"
20230922,CALL,15:55:00,15:56:00,4318.39,4322.32,4320,4325,8,0.85,2.1,-1016.0,0,1,66022.0,17.2,"vix1550=17.1,dist=0,TOUCH@15:56"
20230922,PUT,15:55:00,16:00:00,4318.39,4319.95,4315,4310,5,0.45,0.0,215.0,1,0,66237.0,17.2,"vix1550=17.1,dist=0"
20230925,CALL,15:55:00,15:56:00,4327.65,4335.76,4330,4335,8,0.95,3.45,-2016.0,0,1,64221.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:56"
20230925,PUT,15:55:00,16:00:00,4327.65,4337.51,4325,4320,8,0.8,0.0,624.0,1,0,64845.0,16.9,"vix1550=17.1,dist=0"
20230927,CALL,15:55:00,16:00:00,4274.1,4274.61,4280,4285,3,0.2,0.0,54.0,1,0,64899.0,18.22,"vix1550=18.5,dist=3"
20230927,PUT,15:55:00,16:00:00,4274.1,4274.61,4270,4265,5,0.4,0.0,190.0,1,0,65089.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:55:00,15:56:00,4297.52,4300.96,4300,4305,7,0.6,1.5,-644.0,0,1,64445.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,64989.0,17.34,"vix1550=17.4,dist=0"
20230929,PUT,15:55:00,15:56:00,4293.71,4285.36,4290,4285,8,0.8,3.15,-1896.0,0,1,63093.0,17.52,"vix1550=17.2,dist=0,TOUCH@15:56"
20230929,CALL,15:55:00,16:00:00,4293.71,4288.24,4295,4300,9,1.45,0.0,1287.0,1,0,64380.0,17.52,"vix1550=17.2,dist=0"
20231002,CALL,15:55:00,15:56:00,4283.66,4286.77,4285,4290,8,0.9,1.55,-536.0,0,1,63844.0,17.61,"vix1550=18.0,dist=0,TOUCH@15:56"
20231002,PUT,15:55:00,16:00:00,4283.66,4288.4,4280,4275,5,0.3,0.0,140.0,1,0,63984.0,17.61,"vix1550=18.0,dist=0"
20231003,CALL,15:55:00,15:59:00,4225.3,4230.29,4230,4235,5,0.45,0.4,15.0,1,0,63999.0,19.78,"vix1550=20.0,dist=3,TOUCH@15:59"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,64164.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:55:00,16:00:00,4266.38,4263.42,4270,4275,7,0.55,0.0,371.0,1,0,64535.0,18.58,"vix1550=18.5,dist=3"
20231004,PUT,15:55:00,16:00:00,4266.38,4263.42,4260,4255,5,0.25,0.0,115.0,1,0,64650.0,18.58,"vix1550=18.5,dist=3"
20231005,CALL,15:55:00,16:00:00,4259.13,4258.19,4265,4270,3,0.1,0.0,24.0,1,0,64674.0,18.49,"vix1550=18.3,dist=3"
20231005,PUT,15:55:00,16:00:00,4259.13,4258.19,4255,4250,5,0.35,0.0,165.0,1,0,64839.0,18.49,"vix1550=18.3,dist=3"
20231006,CALL,15:55:00,16:00:00,4309.57,4308.48,4310,4315,9,1.25,0.0,1107.0,1,0,65946.0,17.45,"vix1550=17.4,dist=0"
20231006,PUT,15:55:00,16:00:00,4309.57,4308.48,4305,4300,5,0.3,0.0,140.0,1,0,66086.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:55:00,15:59:00,4332.93,4335.85,4335,4340,7,0.6,0.5,56.0,1,0,66142.0,17.7,"vix1550=17.8,dist=0,TOUCH@15:59"
20231009,PUT,15:55:00,16:00:00,4332.93,4335.65,4330,4325,5,0.4,0.0,190.0,1,0,66332.0,17.7,"vix1550=17.8,dist=0"
20231010,CALL,15:55:00,16:00:00,4357.42,4358.25,4360,4365,5,0.5,0.0,240.0,1,0,66572.0,17.03,"vix1550=17.0,dist=0"
20231010,PUT,15:55:00,16:00:00,4357.42,4358.25,4355,4350,7,0.55,0.0,371.0,1,0,66943.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:55:00,16:00:00,4375.83,4376.94,4380,4385,3,0.2,0.0,54.0,1,0,66997.0,16.09,"vix1550=16.4,dist=0"
20231011,PUT,15:55:00,16:00:00,4375.83,4376.94,4375,4370,8,0.7,0.0,544.0,1,0,67541.0,16.09,"vix1550=16.4,dist=0"
20231012,CALL,15:55:00,16:00:00,4350.17,4349.6,4355,4360,3,0.2,0.0,54.0,1,0,67595.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4350,4345,9,1.2,0.4,702.0,1,0,68297.0,16.69,"vix1550=16.7,dist=0"
20231013,PUT,15:55:00,16:00:00,4329.04,4327.81,4325,4320,5,0.3,0.0,140.0,1,0,68437.0,19.32,"vix1550=19.3,dist=3"
20231016,PUT,15:55:00,15:59:00,4378.23,4371.93,4375,4370,5,0.35,0.15,90.0,1,0,68527.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:59"
20231016,CALL,15:55:00,16:00:00,4378.23,4373.67,4380,4385,7,0.55,0.0,371.0,1,0,68898.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:55:00,16:00:00,4370.79,4373.21,4375,4380,3,0.15,0.0,39.0,1,0,68937.0,17.88,"vix1550=18.0,dist=3"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4360,3,0.2,0.0,54.0,1,0,68991.0,17.88,"vix1550=18.0,dist=3"
20231018,CALL,15:55:00,16:00:00,4313.49,4314.6,4320,4325,3,0.2,0.0,54.0,1,0,69045.0,19.22,"vix1550=19.9,dist=3"
20231018,PUT,15:55:00,16:00:00,4313.49,4314.6,4310,4305,7,0.6,0.0,406.0,1,0,69451.0,19.22,"vix1550=19.9,dist=3"
20231019,CALL,15:55:00,16:00:00,4282.59,4277.95,4290,4295,3,0.15,0.0,39.0,1,0,69490.0,21.4,"vix1550=20.6,dist=3"
20231019,PUT,15:55:00,16:00:00,4282.59,4277.95,4275,4270,5,0.25,0.0,115.0,1,0,69605.0,21.4,"vix1550=20.6,dist=3"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4235,3,0.2,0.0,54.0,1,0,69659.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:55:00,16:00:00,4223.28,4224.09,4220,4215,5,0.5,0.0,240.0,1,0,69899.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:55:00,16:00:00,4216.93,4216.96,4220,4225,5,0.4,0.0,190.0,1,0,70089.0,20.37,"vix1550=20.4,dist=3"
20231024,PUT,15:55:00,16:00:00,4248.05,4247.65,4245,4240,5,0.35,0.0,165.0,1,0,70254.0,18.97,"vix1550=19.1,dist=3"
20231027,CALL,15:55:00,16:00:00,4113.33,4117.43,4120,4125,3,0.15,0.0,39.0,1,0,70293.0,21.27,"vix1550=21.4,dist=3"
20231027,PUT,15:55:00,16:00:00,4113.33,4117.43,4110,4105,7,0.55,0.0,371.0,1,0,70664.0,21.27,"vix1550=21.4,dist=3"
20231030,CALL,15:55:00,16:00:00,4170.37,4166.78,4175,4180,3,0.15,0.0,39.0,1,0,70703.0,19.75,"vix1550=19.6,dist=3"
20231101,CALL,15:55:00,15:56:00,4239.16,4240.48,4240,4245,8,1.05,1.8,-616.0,0,1,70087.0,16.87,"vix1550=16.8,dist=0,TOUCH@15:56"
20231102,CALL,15:55:00,16:00:00,4319.72,4317.78,4320,4325,8,0.8,0.0,624.0,1,0,70711.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:55:00,15:56:00,4360.08,4358.14,4360,4355,8,0.65,1.05,-336.0,0,1,70375.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231106,PUT,15:55:00,16:00:00,4361.12,4366.0,4360,4355,5,0.3,0.0,140.0,1,0,70515.0,14.89,"vix1550=15.1,dist=0"
20231107,CALL,15:55:00,16:00:00,4376.03,4378.39,4380,4385,3,0.15,0.0,39.0,1,0,70554.0,14.81,"vix1550=14.9,dist=0"
20231107,PUT,15:55:00,16:00:00,4376.03,4378.39,4375,4370,5,0.5,0.0,240.0,1,0,70794.0,14.81,"vix1550=14.9,dist=0"
20231108,CALL,15:55:00,16:00:00,4384.29,4382.82,4385,4390,8,1.0,0.0,784.0,1,0,71578.0,14.45,"vix1550=14.4,dist=0"
20231108,PUT,15:55:00,16:00:00,4384.29,4382.82,4380,4375,3,0.15,0.0,39.0,1,0,71617.0,14.45,"vix1550=14.4,dist=0"
20231109,CALL,15:55:00,16:00:00,4345.12,4347.32,4350,4355,5,0.2,0.0,90.0,1,0,71707.0,15.29,"vix1550=15.3,dist=0"
20231109,PUT,15:55:00,16:00:00,4345.12,4347.32,4345,4340,8,1.05,0.0,824.0,1,0,72531.0,15.29,"vix1550=15.3,dist=0"
20231113,CALL,15:55:00,16:00:00,4411.76,4411.53,4415,4420,5,0.25,0.0,115.0,1,0,72646.0,14.76,"vix1550=14.7,dist=0"
20231113,PUT,15:55:00,16:00:00,4411.76,4411.53,4410,4405,5,0.35,0.0,165.0,1,0,72811.0,14.76,"vix1550=14.7,dist=0"
20231129,PUT,15:55:00,16:00:00,4550.22,4550.64,4550,4545,8,0.8,0.0,624.0,1,0,73435.0,12.98,"vix1550=12.9,dist=0"
20231130,CALL,15:55:00,15:56:00,4563.98,4567.34,4565,4570,9,1.3,2.15,-783.0,0,1,72652.0,12.92,"vix1550=12.9,dist=0,TOUCH@15:56"
20231130,PUT,15:55:00,16:00:00,4563.98,4567.69,4560,4555,3,0.2,0.0,54.0,1,0,72706.0,12.92,"vix1550=12.9,dist=0"
20231201,CALL,15:55:00,15:56:00,4589.28,4594.26,4590,4595,8,0.75,3.9,-2536.0,0,1,70170.0,12.63,"vix1550=12.7,dist=0,TOUCH@15:56"
20231201,PUT,15:55:00,16:00:00,4589.28,4594.63,4585,4580,3,0.15,0.0,39.0,1,0,70209.0,12.63,"vix1550=12.7,dist=0"
20231204,CALL,15:55:00,15:56:00,4569.55,4570.25,4570,4575,8,1.1,2.1,-816.0,0,1,69393.0,13.08,"vix1550=13.0,dist=0,TOUCH@15:56"
20231204,PUT,15:55:00,16:00:00,4569.55,4569.78,4565,4560,3,0.1,0.0,24.0,1,0,69417.0,13.08,"vix1550=13.0,dist=0"
20231205,CALL,15:55:00,15:58:00,4564.61,4565.75,4565,4570,8,0.9,0.7,144.0,1,0,69561.0,12.85,"vix1550=12.9,dist=0,TOUCH@15:58"
20231206,CALL,15:55:00,15:59:00,4547.09,4550.34,4550,4555,5,0.3,0.1,90.0,1,0,69651.0,12.97,"vix1550=12.9,dist=0,TOUCH@15:59"
20231206,PUT,15:55:00,16:00:00,4547.09,4549.37,4545,4540,5,0.4,0.0,190.0,1,0,69841.0,12.97,"vix1550=12.9,dist=0"
20231207,PUT,15:55:00,16:00:00,4585.06,4585.58,4585,4580,8,0.65,0.0,504.0,1,0,70345.0,13.06,"vix1550=13.1,dist=0"
20231208,PUT,15:55:00,15:59:00,4605.48,4603.49,4605,4600,5,0.5,1.0,-260.0,0,1,70085.0,12.35,"vix1550=12.5,dist=0,TOUCH@15:59"
20231211,PUT,15:55:00,16:00:00,4620.17,4622.41,4620,4615,5,0.5,0.0,240.0,1,0,70325.0,12.63,"vix1550=12.7,dist=0"
20231212,CALL,15:55:00,15:56:00,4639.55,4641.28,4640,4645,8,0.8,3.15,-1896.0,0,1,68429.0,12.07,"vix1550=12.1,dist=0,TOUCH@15:56"
20231214,CALL,15:55:00,15:57:00,4714.3,4716.49,4715,4720,8,1.0,0.7,224.0,1,0,68653.0,12.48,"vix1550=12.4,dist=0,TOUCH@15:57"
20231218,CALL,15:55:00,16:00:00,4744.57,4740.54,4745,4750,8,0.9,0.0,704.0,1,0,69357.0,12.56,"vix1550=12.5,dist=0"
20231220,CALL,15:55:00,16:00:00,4712.91,4698.39,4715,4720,8,0.75,0.0,584.0,1,0,69941.0,13.67,"vix1550=13.4,dist=0"
20231221,CALL,15:55:00,16:00:00,4745.59,4746.71,4750,4755,5,0.25,0.0,115.0,1,0,70056.0,13.65,"vix1550=13.5,dist=0"
20231221,PUT,15:55:00,16:00:00,4745.59,4746.71,4745,4740,8,0.95,0.0,744.0,1,0,70800.0,13.65,"vix1550=13.5,dist=0"
20231226,CALL,15:55:00,16:00:00,4774.66,4774.76,4775,4780,8,0.95,0.0,744.0,1,0,71544.0,12.99,"vix1550=13.0,dist=0"
20231226,PUT,15:55:00,16:00:00,4774.66,4774.76,4770,4765,3,0.15,0.0,39.0,1,0,71583.0,12.99,"vix1550=13.0,dist=0"
