date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230503,CALL,15:52:00,16:00:00,4094.21,4090.85,4100,4105,8,0.8,0.0,624.0,1,0,65045.0,18.34,"vix1550=18.6,dist=3"
20230505,PUT,15:52:00,15:58:00,4136.04,4133.36,4135,4130,8,1.05,1.5,-376.0,0,1,64669.0,17.19,"vix1550=16.9,dist=0,TOUCH@15:58"
20230505,CALL,15:52:00,16:00:00,4136.04,4136.37,4140,4145,5,0.45,0.0,215.0,1,0,64884.0,17.19,"vix1550=16.9,dist=0"
20230510,CALL,15:52:00,16:00:00,4136.67,4137.59,4140,4145,5,0.4,0.0,190.0,1,0,65074.0,16.94,"vix1550=16.8,dist=0"
20230510,PUT,15:52:00,16:00:00,4136.67,4137.59,4135,4130,8,0.65,0.0,504.0,1,0,65578.0,16.94,"vix1550=16.8,dist=0"
20230512,CALL,15:52:00,16:00:00,4120.11,4124.12,4125,4130,5,0.25,0.0,115.0,1,0,65693.0,17.03,"vix1550=17.0,dist=0"
20230512,PUT,15:52:00,16:00:00,4120.11,4124.12,4120,4115,8,1.1,0.0,864.0,1,0,66557.0,17.03,"vix1550=17.0,dist=0"
20230517,CALL,15:52:00,15:55:00,4159.26,4160.87,4160,4165,9,1.2,1.05,117.0,1,0,66674.0,16.87,"vix1550=16.7,dist=0,TOUCH@15:55"
20230517,PUT,15:52:00,16:00:00,4159.26,4158.81,4155,4150,3,0.2,0.0,54.0,1,0,66728.0,16.87,"vix1550=16.7,dist=0"
20230518,PUT,15:52:00,15:54:00,4200.5,4197.43,4200,4195,8,0.95,1.35,-336.0,0,1,66392.0,16.05,"vix1550=16.1,dist=0,TOUCH@15:54"
20230518,CALL,15:52:00,16:00:00,4200.5,4198.01,4205,4210,5,0.45,0.0,215.0,1,0,66607.0,16.05,"vix1550=16.1,dist=0"
20230526,CALL,15:52:00,16:00:00,4204.39,4205.46,4210,4215,3,0.15,0.0,39.0,1,0,66646.0,17.95,"vix1550=18.2,dist=3"
20230526,PUT,15:52:00,16:00:00,4204.39,4205.46,4200,4195,5,0.35,0.0,165.0,1,0,66811.0,17.95,"vix1550=18.2,dist=3"
20230601,CALL,15:52:00,15:59:00,4216.44,4220.78,4220,4225,5,0.35,0.15,90.0,1,0,66901.0,15.65,"vix1550=15.8,dist=0,TOUCH@15:59"
20230601,PUT,15:52:00,16:00:00,4216.44,4221.09,4215,4210,8,0.8,0.0,624.0,1,0,67525.0,15.65,"vix1550=15.8,dist=0"
20230602,CALL,15:52:00,15:53:00,4283.12,4285.33,4285,4290,8,0.7,0.95,-216.0,0,1,67309.0,14.6,"vix1550=14.5,dist=0,TOUCH@15:53"
20230602,PUT,15:52:00,16:00:00,4283.12,4282.17,4280,4275,5,0.5,0.0,240.0,1,0,67549.0,14.6,"vix1550=14.5,dist=0"
20230607,PUT,15:52:00,15:54:00,4270.78,4266.46,4270,4265,8,0.65,0.75,-96.0,0,1,67453.0,13.94,"vix1550=13.9,dist=0,TOUCH@15:54"
20230607,CALL,15:52:00,16:00:00,4270.78,4267.62,4275,4280,3,0.2,0.0,54.0,1,0,67507.0,13.94,"vix1550=13.9,dist=0"
20230608,CALL,15:52:00,15:58:00,4294.33,4295.25,4295,4300,8,1.0,0.65,264.0,1,0,67771.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230608,PUT,15:52:00,16:00:00,4294.33,4293.87,4290,4285,3,0.15,0.0,39.0,1,0,67810.0,13.65,"vix1550=13.6,dist=0"
20230614,CALL,15:52:00,15:54:00,4357.2,4362.23,4360,4365,8,0.8,1.65,-696.0,0,1,67114.0,13.88,"vix1550=14.2,dist=0,TOUCH@15:54"
20230614,PUT,15:52:00,16:00:00,4357.2,4372.67,4355,4350,8,1.05,0.0,824.0,1,0,67938.0,13.88,"vix1550=14.2,dist=0"
20230615,PUT,15:52:00,15:54:00,4433.73,4428.99,4430,4425,5,0.5,0.8,-160.0,0,1,67778.0,14.5,"vix1550=14.3,dist=0,TOUCH@15:54"
20230615,CALL,15:52:00,16:00:00,4433.73,4426.03,4435,4440,9,1.35,0.0,1197.0,1,0,68975.0,14.5,"vix1550=14.3,dist=0"
20230616,CALL,15:52:00,16:00:00,4414.64,4409.8,4415,4420,9,1.4,0.0,1242.0,1,0,70217.0,13.54,"vix1550=13.6,dist=0"
20230616,PUT,15:52:00,16:00:00,4414.64,4409.8,4410,4405,5,0.25,0.2,15.0,1,0,70232.0,13.54,"vix1550=13.6,dist=0"
20230627,CALL,15:52:00,15:53:00,4379.68,4381.27,4380,4385,8,1.05,1.0,24.0,1,0,70256.0,13.74,"vix1550=13.7,dist=0,TOUCH@15:53"
20230627,PUT,15:52:00,16:00:00,4379.68,4378.33,4375,4370,3,0.1,0.0,24.0,1,0,70280.0,13.74,"vix1550=13.7,dist=0"
20230630,CALL,15:52:00,15:53:00,4454.72,4455.05,4455,4460,10,1.8,2.2,-420.0,0,1,69860.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:53"
20230630,PUT,15:52:00,16:00:00,4454.72,4450.16,4450,4445,7,0.55,0.0,371.0,1,0,70231.0,13.59,"vix1550=13.2,dist=0"
20230707,CALL,15:52:00,16:00:00,4403.12,4399.04,4405,4410,8,1.1,0.0,864.0,1,0,71095.0,14.83,"vix1550=14.8,dist=0"
20230718,CALL,15:52:00,15:53:00,4558.53,4560.6,4560,4565,8,0.85,1.5,-536.0,0,1,70559.0,13.3,"vix1550=13.4,dist=0,TOUCH@15:53"
20230718,PUT,15:52:00,16:00:00,4558.53,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,70613.0,13.3,"vix1550=13.4,dist=0"
20230720,PUT,15:52:00,15:57:00,4535.57,4533.57,4535,4530,8,0.95,1.65,-576.0,0,1,70037.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:57"
20230720,CALL,15:52:00,16:00:00,4535.57,4534.8,4540,4545,5,0.25,0.0,115.0,1,0,70152.0,13.99,"vix1550=14.1,dist=0"
20230726,CALL,15:52:00,15:58:00,4560.43,4565.64,4565,4570,7,0.55,0.55,-14.0,0,1,70138.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:52:00,16:00:00,4560.43,4566.96,4560,4555,9,1.35,0.0,1197.0,1,0,71335.0,13.19,"vix1550=13.3,dist=0"
20230727,CALL,15:52:00,16:00:00,4538.02,4537.43,4540,4545,8,0.75,0.0,584.0,1,0,71919.0,14.41,"vix1550=14.8,dist=0"
20230802,PUT,15:52:00,15:55:00,4516.9,4513.28,4515,4510,8,0.8,1.2,-336.0,0,1,71583.0,16.09,"vix1550=16.2,dist=0,TOUCH@15:55"
20230802,CALL,15:52:00,16:00:00,4516.9,4513.45,4520,4525,5,0.45,0.0,215.0,1,0,71798.0,16.09,"vix1550=16.2,dist=0"
20230804,CALL,15:52:00,16:00:00,4478.29,4478.38,4480,4485,8,0.95,0.0,744.0,1,0,72542.0,17.1,"vix1550=17.4,dist=0"
20230809,PUT,15:52:00,15:55:00,4470.48,4466.45,4470,4465,9,1.25,1.15,72.0,1,0,72614.0,15.96,"vix1550=16.1,dist=0,TOUCH@15:55"
20230809,CALL,15:52:00,16:00:00,4470.48,4467.84,4475,4480,5,0.3,0.0,140.0,1,0,72754.0,15.96,"vix1550=16.1,dist=0"
20230810,CALL,15:52:00,15:56:00,4469.0,4470.44,4470,4475,9,1.35,1.45,-108.0,0,1,72646.0,15.85,"vix1550=16.0,dist=0,TOUCH@15:56"
20230810,PUT,15:52:00,16:00:00,4469.0,4468.91,4465,4460,8,0.75,0.0,584.0,1,0,73230.0,15.85,"vix1550=16.0,dist=0"
20230815,CALL,15:52:00,15:55:00,4436.54,4441.06,4440,4445,8,0.65,0.8,-136.0,0,1,73094.0,16.46,"vix1550=16.4,dist=0,TOUCH@15:55"
20230815,PUT,15:52:00,16:00:00,4436.54,4437.79,4435,4430,9,1.2,0.0,1062.0,1,0,74156.0,16.46,"vix1550=16.4,dist=0"
20230816,PUT,15:52:00,15:53:00,4410.16,4408.92,4410,4405,9,1.35,2.75,-1278.0,0,1,72878.0,16.78,"vix1550=16.7,dist=0,TOUCH@15:53"
20230816,CALL,15:52:00,16:00:00,4410.16,4404.27,4415,4420,5,0.35,0.0,165.0,1,0,73043.0,16.78,"vix1550=16.7,dist=0"
20230817,CALL,15:52:00,15:53:00,4372.87,4375.07,4375,4380,8,0.85,1.35,-416.0,0,1,72627.0,17.89,"vix1550=17.9,dist=0,TOUCH@15:53"
20230817,PUT,15:52:00,16:00:00,4372.87,4370.13,4370,4365,7,0.55,0.0,371.0,1,0,72998.0,17.89,"vix1550=17.9,dist=0"
20230818,PUT,15:52:00,15:53:00,4375.78,4371.94,4375,4370,9,1.2,1.45,-243.0,0,1,72755.0,17.3,"vix1550=17.2,dist=0,TOUCH@15:53"
20230818,CALL,15:52:00,16:00:00,4375.78,4370.04,4380,4385,8,0.75,0.0,584.0,1,0,73339.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:52:00,16:00:00,4402.95,4399.91,4405,4410,8,0.65,0.0,504.0,1,0,73843.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:52:00,16:00:00,4402.95,4399.91,4400,4395,5,0.45,0.09,170.0,1,0,74013.0,17.13,"vix1550=16.9,dist=0"
20230823,PUT,15:52:00,15:54:00,4435.6,4433.42,4435,4430,8,0.95,1.55,-496.0,0,1,73517.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:54"
20230823,CALL,15:52:00,16:00:00,4435.6,4436.13,4440,4445,5,0.25,0.0,115.0,1,0,73632.0,15.98,"vix1550=16.0,dist=0"
20230824,PUT,15:52:00,15:55:00,4384.75,4377.78,4380,4375,5,0.3,0.8,-260.0,0,1,73372.0,17.2,"vix1550=17.0,dist=0,TOUCH@15:55"
20230824,CALL,15:52:00,16:00:00,4384.75,4376.21,4385,4390,9,1.45,0.0,1287.0,1,0,74659.0,17.2,"vix1550=17.0,dist=0"
20230825,CALL,15:52:00,15:55:00,4404.95,4407.9,4405,4410,10,1.75,1.1,630.0,1,0,75289.0,15.68,"vix1550=15.7,dist=0,TOUCH@15:55"
20230825,PUT,15:52:00,16:00:00,4404.95,4405.73,4400,4395,7,0.6,0.0,406.0,1,0,75695.0,15.68,"vix1550=15.7,dist=0"
20230829,CALL,15:52:00,15:53:00,4494.44,4495.21,4495,4500,9,1.15,1.9,-693.0,0,1,75002.0,14.45,"vix1550=14.6,dist=0,TOUCH@15:53"
20230829,PUT,15:52:00,16:00:00,4494.44,4497.77,4490,4485,5,0.25,0.0,115.0,1,0,75117.0,14.45,"vix1550=14.6,dist=0"
20230901,CALL,15:52:00,15:54:00,4512.11,4515.42,4515,4520,5,0.35,0.8,-235.0,0,1,74882.0,13.09,"vix1550=13.1,dist=0,TOUCH@15:54"
20230901,PUT,15:52:00,16:00:00,4512.11,4515.74,4510,4505,7,0.6,0.0,406.0,1,0,75288.0,13.09,"vix1550=13.1,dist=0"
20230906,CALL,15:52:00,15:57:00,4461.57,4465.03,4465,4470,5,0.5,1.15,-335.0,0,1,74953.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:52:00,16:00:00,4461.57,4465.61,4460,4455,8,0.75,0.0,584.0,1,0,75537.0,14.45,"vix1550=14.4,dist=0"
20230914,CALL,15:52:00,15:53:00,4504.58,4505.12,4505,4510,9,1.15,1.5,-333.0,0,1,75204.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:53"
20230915,CALL,15:52:00,15:57:00,4449.91,4450.17,4450,4455,9,1.25,0.35,792.0,1,0,75996.0,13.79,"vix1550=14.0,dist=0,TOUCH@15:57"
20230915,PUT,15:52:00,16:00:00,4449.91,4450.3,4445,4440,5,0.25,0.0,115.0,1,0,76111.0,13.79,"vix1550=14.0,dist=0"
20230920,CALL,15:52:00,16:00:00,4410.15,4402.25,4415,4420,7,0.55,0.0,371.0,1,0,76482.0,15.14,"vix1550=14.7,dist=0"
20230926,CALL,15:52:00,16:00:00,4273.63,4273.51,4280,4285,5,0.4,0.0,190.0,1,0,76672.0,18.94,"vix1550=19.4,dist=3"
20230926,PUT,15:52:00,16:00:00,4273.63,4273.51,4270,4265,8,0.75,0.0,584.0,1,0,77256.0,18.94,"vix1550=19.4,dist=3"
20230927,CALL,15:52:00,16:00:00,4273.98,4274.61,4280,4285,5,0.4,0.0,190.0,1,0,77446.0,18.22,"vix1550=18.5,dist=3"
20230927,PUT,15:52:00,16:00:00,4273.98,4274.61,4270,4265,8,0.7,0.0,544.0,1,0,77990.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:52:00,15:56:00,4298.29,4300.96,4300,4305,8,1.1,1.5,-336.0,0,1,77654.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:52:00,16:00:00,4298.29,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,78198.0,17.34,"vix1550=17.4,dist=0"
20230929,PUT,15:52:00,15:53:00,4301.01,4297.11,4300,4295,9,1.45,1.1,297.0,1,0,78495.0,17.52,"vix1550=17.2,dist=0,TOUCH@15:53"
20230929,CALL,15:52:00,16:00:00,4301.01,4288.24,4305,4310,8,0.9,0.0,704.0,1,0,79199.0,17.52,"vix1550=17.2,dist=0"
20231003,CALL,15:52:00,16:00:00,4230.19,4229.6,4235,4240,8,0.65,0.0,504.0,1,0,79703.0,19.78,"vix1550=20.0,dist=3"
20231003,PUT,15:52:00,16:00:00,4230.19,4229.6,4225,4220,7,0.6,0.0,406.0,1,0,80109.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:52:00,16:00:00,4264.66,4263.42,4270,4275,5,0.45,0.0,215.0,1,0,80324.0,18.58,"vix1550=18.5,dist=3"
20231004,PUT,15:52:00,16:00:00,4264.66,4263.42,4260,4255,7,0.55,0.0,371.0,1,0,80695.0,18.58,"vix1550=18.5,dist=3"
20231006,PUT,15:52:00,15:53:00,4315.2,4311.41,4315,4310,9,1.35,2.1,-693.0,0,1,80002.0,17.45,"vix1550=17.4,dist=0,TOUCH@15:53"
20231006,CALL,15:52:00,16:00:00,4315.2,4308.48,4320,4325,5,0.35,0.0,165.0,1,0,80167.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:52:00,15:59:00,4330.63,4335.85,4335,4340,5,0.3,0.5,-110.0,0,1,80057.0,17.7,"vix1550=17.8,dist=0,TOUCH@15:59"
20231009,PUT,15:52:00,16:00:00,4330.63,4335.65,4330,4325,9,1.2,0.0,1062.0,1,0,81119.0,17.7,"vix1550=17.8,dist=0"
20231010,PUT,15:52:00,15:53:00,4360.83,4357.97,4360,4355,8,1.0,1.6,-496.0,0,1,80623.0,17.03,"vix1550=17.0,dist=0,TOUCH@15:53"
20231010,CALL,15:52:00,16:00:00,4360.83,4358.25,4365,4370,5,0.4,0.0,190.0,1,0,80813.0,17.03,"vix1550=17.0,dist=0"
20231012,CALL,15:52:00,16:00:00,4354.19,4349.6,4355,4360,9,1.25,0.0,1107.0,1,0,81920.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:52:00,16:00:00,4354.19,4349.6,4350,4345,5,0.4,0.4,-10.0,0,1,81910.0,16.69,"vix1550=16.7,dist=0"
20231013,CALL,15:52:00,16:00:00,4324.61,4327.81,4330,4335,5,0.3,0.0,140.0,1,0,82050.0,19.32,"vix1550=19.3,dist=3"
20231013,PUT,15:52:00,16:00:00,4324.61,4327.81,4320,4315,7,0.6,0.0,406.0,1,0,82456.0,19.32,"vix1550=19.3,dist=3"
20231017,CALL,15:52:00,15:54:00,4364.68,4370.88,4370,4375,3,0.2,0.6,-126.0,0,1,82330.0,17.88,"vix1550=18.0,dist=3,TOUCH@15:54"
20231017,PUT,15:52:00,16:00:00,4364.68,4373.21,4360,4355,5,0.35,0.0,165.0,1,0,82495.0,17.88,"vix1550=18.0,dist=3"
20231018,CALL,15:52:00,16:00:00,4312.44,4314.6,4320,4325,5,0.35,0.0,165.0,1,0,82660.0,19.22,"vix1550=19.9,dist=3"
20231018,PUT,15:52:00,16:00:00,4312.44,4314.6,4305,4300,5,0.4,0.0,190.0,1,0,82850.0,19.22,"vix1550=19.9,dist=3"
20231019,PUT,15:52:00,15:59:00,4283.62,4277.58,4280,4275,8,0.95,0.65,224.0,1,0,83074.0,21.4,"vix1550=20.6,dist=3,TOUCH@15:59"
20231019,CALL,15:52:00,16:00:00,4283.62,4277.95,4290,4295,5,0.5,0.0,240.0,1,0,83314.0,21.4,"vix1550=20.6,dist=3"
20231020,CALL,15:52:00,16:00:00,4225.19,4224.09,4230,4235,5,0.4,0.0,190.0,1,0,83504.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:52:00,16:00:00,4225.19,4224.09,4220,4215,5,0.45,0.0,215.0,1,0,83719.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:52:00,16:00:00,4220.18,4216.96,4225,4230,5,0.5,0.0,240.0,1,0,83959.0,20.37,"vix1550=20.4,dist=3"
20231025,CALL,15:52:00,16:00:00,4188.52,4186.75,4195,4200,3,0.2,0.0,54.0,1,0,84013.0,20.19,"vix1550=20.4,dist=3"
20231025,PUT,15:52:00,16:00:00,4188.52,4186.75,4185,4180,7,0.55,0.0,371.0,1,0,84384.0,20.19,"vix1550=20.4,dist=3"
20231026,CALL,15:52:00,16:00:00,4140.54,4137.19,4145,4150,5,0.45,0.0,215.0,1,0,84599.0,20.68,"vix1550=21.1,dist=3"
20231026,PUT,15:52:00,16:00:00,4140.54,4137.19,4135,4130,5,0.35,0.0,165.0,1,0,84764.0,20.68,"vix1550=21.1,dist=3"
20231027,CALL,15:52:00,15:59:00,4111.93,4118.3,4115,4120,8,0.65,0.5,104.0,1,0,84868.0,21.27,"vix1550=21.4,dist=3,TOUCH@15:59"
20231027,PUT,15:52:00,16:00:00,4111.93,4117.43,4105,4100,5,0.35,0.0,165.0,1,0,85033.0,21.27,"vix1550=21.4,dist=3"
20231101,CALL,15:52:00,15:55:00,4237.38,4240.56,4240,4245,8,0.95,1.35,-336.0,0,1,84697.0,16.87,"vix1550=16.8,dist=0,TOUCH@15:55"
20231102,CALL,15:52:00,16:00:00,4318.66,4317.78,4320,4325,5,0.5,0.0,240.0,1,0,84937.0,15.66,"vix1550=15.7,dist=0"
20231102,PUT,15:52:00,16:00:00,4318.66,4317.78,4315,4310,3,0.2,0.0,54.0,1,0,84991.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:52:00,15:56:00,4360.82,4358.14,4360,4355,8,0.75,1.05,-256.0,0,1,84735.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231103,CALL,15:52:00,16:00:00,4360.82,4358.33,4365,4370,3,0.2,0.0,54.0,1,0,84789.0,14.91,"vix1550=15.1,dist=0"
20231109,CALL,15:52:00,16:00:00,4346.38,4347.32,4350,4355,5,0.5,0.0,240.0,1,0,85029.0,15.29,"vix1550=15.3,dist=0"
20231109,PUT,15:52:00,16:00:00,4346.38,4347.32,4345,4340,8,0.7,0.0,544.0,1,0,85573.0,15.29,"vix1550=15.3,dist=0"
20231110,CALL,15:52:00,16:00:00,4415.8,4415.28,4420,4425,5,0.3,0.0,140.0,1,0,85713.0,14.17,"vix1550=14.2,dist=0"
20231110,PUT,15:52:00,16:00:00,4415.8,4415.28,4415,4410,8,0.7,0.0,544.0,1,0,86257.0,14.17,"vix1550=14.2,dist=0"
20231114,PUT,15:52:00,15:54:00,4495.23,4493.26,4495,4490,9,1.2,1.5,-288.0,0,1,85969.0,14.16,"vix1550=14.1,dist=0,TOUCH@15:54"
20231114,CALL,15:52:00,16:00:00,4495.23,4495.54,4500,4505,5,0.3,0.0,140.0,1,0,86109.0,14.16,"vix1550=14.1,dist=0"
20231120,CALL,15:52:00,16:00:00,4549.83,4547.41,4550,4555,9,1.15,0.0,1017.0,1,0,87126.0,13.41,"vix1550=13.4,dist=0"
20231120,PUT,15:52:00,16:00:00,4549.83,4547.41,4545,4540,3,0.1,0.0,24.0,1,0,87150.0,13.41,"vix1550=13.4,dist=0"
20231129,CALL,15:52:00,15:53:00,4548.96,4550.08,4550,4555,8,0.7,1.0,-256.0,0,1,86894.0,12.98,"vix1550=12.9,dist=0,TOUCH@15:53"
20231129,PUT,15:52:00,16:00:00,4548.96,4550.64,4545,4540,3,0.1,0.0,24.0,1,0,86918.0,12.98,"vix1550=12.9,dist=0"
20231201,CALL,15:52:00,15:57:00,4590.94,4595.85,4595,4600,5,0.3,0.8,-260.0,0,1,86658.0,12.63,"vix1550=12.7,dist=0,TOUCH@15:57"
20231201,PUT,15:52:00,16:00:00,4590.94,4594.63,4590,4585,8,0.75,0.0,584.0,1,0,87242.0,12.63,"vix1550=12.7,dist=0"
20231206,CALL,15:52:00,15:59:00,4548.16,4550.34,4550,4555,7,0.55,0.1,301.0,1,0,87543.0,12.97,"vix1550=12.9,dist=0,TOUCH@15:59"
20231206,PUT,15:52:00,16:00:00,4548.16,4549.37,4545,4540,5,0.35,0.0,165.0,1,0,87708.0,12.97,"vix1550=12.9,dist=0"
20231208,PUT,15:52:00,15:59:00,4606.46,4603.49,4605,4600,7,0.6,1.0,-294.0,0,1,87414.0,12.35,"vix1550=12.5,dist=0,TOUCH@15:59"
20231208,CALL,15:52:00,16:00:00,4606.46,4604.37,4610,4615,3,0.15,0.0,39.0,1,0,87453.0,12.35,"vix1550=12.5,dist=0"
20231212,PUT,15:52:00,16:00:00,4640.13,4643.71,4640,4635,8,0.7,0.0,544.0,1,0,87997.0,12.07,"vix1550=12.1,dist=0"
20231214,PUT,15:52:00,15:56:00,4717.37,4713.98,4715,4710,5,0.5,0.55,-35.0,0,1,87962.0,12.48,"vix1550=12.4,dist=0,TOUCH@15:56"
20231214,CALL,15:52:00,16:00:00,4717.37,4719.57,4720,4725,7,0.6,0.0,406.0,1,0,88368.0,12.48,"vix1550=12.4,dist=0"
20231220,CALL,15:52:00,16:00:00,4714.32,4698.39,4715,4720,9,1.45,0.0,1287.0,1,0,89655.0,13.67,"vix1550=13.4,dist=0"
20231221,CALL,15:52:00,16:00:00,4745.05,4746.71,4750,4755,7,0.55,0.0,371.0,1,0,90026.0,13.65,"vix1550=13.5,dist=0"
20231221,PUT,15:52:00,16:00:00,4745.05,4746.71,4745,4740,9,1.4,0.0,1242.0,1,0,91268.0,13.65,"vix1550=13.5,dist=0"
20231222,PUT,15:52:00,15:55:00,4755.08,4753.81,4755,4750,9,1.4,1.5,-108.0,0,1,91160.0,13.03,"vix1550=13.2,dist=0,TOUCH@15:55"
20231222,CALL,15:52:00,16:00:00,4755.08,4754.64,4760,4765,7,0.55,0.0,371.0,1,0,91531.0,13.03,"vix1550=13.2,dist=0"
20231229,PUT,15:52:00,15:54:00,4773.75,4765.45,4770,4765,8,0.9,1.6,-576.0,0,1,90955.0,12.45,"vix1550=12.5,dist=0,TOUCH@15:54"
20231229,CALL,15:52:00,16:00:00,4773.75,4769.89,4775,4780,10,1.55,0.0,1530.0,1,0,92485.0,12.45,"vix1550=12.5,dist=0"
20240104,PUT,15:52:00,15:55:00,4692.19,4688.83,4690,4685,8,1.0,1.55,-456.0,0,1,92029.0,14.13,"vix1550=14.0,dist=0,TOUCH@15:55"
20240104,CALL,15:52:00,16:00:00,4692.19,4688.69,4695,4700,8,0.95,0.0,744.0,1,0,92773.0,14.13,"vix1550=14.0,dist=0"
20240105,CALL,15:52:00,15:53:00,4693.81,4695.47,4695,4700,8,1.05,1.4,-296.0,0,1,92477.0,13.35,"vix1550=13.4,dist=0,TOUCH@15:53"
20240105,PUT,15:52:00,16:00:00,4693.81,4697.22,4690,4685,5,0.4,0.0,190.0,1,0,92667.0,13.35,"vix1550=13.4,dist=0"
20240108,CALL,15:52:00,16:00:00,4761.22,4763.54,4765,4770,5,0.5,0.0,240.0,1,0,92907.0,13.08,"vix1550=13.1,dist=0"
20240108,PUT,15:52:00,16:00:00,4761.22,4763.54,4760,4755,8,0.85,0.0,664.0,1,0,93571.0,13.08,"vix1550=13.1,dist=0"
20240109,CALL,15:52:00,15:54:00,4753.63,4756.48,4755,4760,8,0.95,1.0,-56.0,0,1,93515.0,12.76,"vix1550=12.9,dist=0,TOUCH@15:54"
20240109,PUT,15:52:00,16:00:00,4753.63,4756.47,4750,4745,5,0.35,0.0,165.0,1,0,93680.0,12.76,"vix1550=12.9,dist=0"
20240110,CALL,15:52:00,15:53:00,4773.87,4775.77,4775,4780,9,1.3,1.35,-63.0,0,1,93617.0,12.69,"vix1550=12.7,dist=0,TOUCH@15:53"
20240110,PUT,15:52:00,16:00:00,4773.87,4783.44,4770,4765,7,0.6,0.0,406.0,1,0,94023.0,12.69,"vix1550=12.7,dist=0"
20240111,CALL,15:52:00,15:53:00,4774.32,4775.87,4775,4780,9,1.2,1.9,-648.0,0,1,93375.0,12.44,"vix1550=12.4,dist=0,TOUCH@15:53"
20240111,PUT,15:52:00,16:00:00,4774.32,4780.27,4770,4765,5,0.4,0.0,190.0,1,0,93565.0,12.44,"vix1550=12.4,dist=0"
20240118,CALL,15:52:00,16:00:00,4784.96,4780.94,4785,4790,10,1.6,0.0,1580.0,1,0,95145.0,14.13,"vix1550=14.2,dist=0"
20240118,PUT,15:52:00,16:00:00,4784.96,4780.94,4780,4775,5,0.3,0.0,140.0,1,0,95285.0,14.13,"vix1550=14.2,dist=0"
20240119,CALL,15:52:00,16:00:00,4835.93,4839.8,4840,4845,5,0.5,0.0,240.0,1,0,95525.0,13.3,"vix1550=13.4,dist=0"
20240119,PUT,15:52:00,16:00:00,4835.93,4839.8,4835,4830,8,1.1,0.0,864.0,1,0,96389.0,13.3,"vix1550=13.4,dist=0"
20240124,CALL,15:52:00,15:55:00,4869.92,4870.84,4870,4875,9,1.4,0.65,657.0,1,0,97046.0,13.14,"vix1550=13.0,dist=0,TOUCH@15:55"
20240124,PUT,15:52:00,16:00:00,4869.92,4868.57,4865,4860,3,0.15,0.0,39.0,1,0,97085.0,13.14,"vix1550=13.0,dist=0"
20240129,CALL,15:52:00,15:56:00,4921.68,4925.36,4925,4930,7,0.6,1.3,-504.0,0,1,96581.0,13.6,"vix1550=13.6,dist=0,TOUCH@15:56"
20240129,PUT,15:52:00,16:00:00,4921.68,4927.94,4920,4915,8,0.75,0.0,584.0,1,0,97165.0,13.6,"vix1550=13.6,dist=0"
20240131,CALL,15:52:00,15:54:00,4848.95,4850.4,4850,4855,9,1.3,0.5,702.0,1,0,97867.0,14.35,"vix1550=14.4,dist=0,TOUCH@15:54"
20240201,CALL,15:52:00,15:55:00,4898.85,4902.41,4900,4905,8,1.05,1.05,-16.0,0,1,97851.0,13.88,"vix1550=14.1,dist=0,TOUCH@15:55"
20240201,PUT,15:52:00,16:00:00,4898.85,4906.24,4895,4890,5,0.4,0.0,190.0,1,0,98041.0,13.88,"vix1550=14.1,dist=0"
20240202,PUT,15:52:00,15:56:00,4967.98,4963.66,4965,4960,8,0.65,1.75,-896.0,0,1,97145.0,13.85,"vix1550=13.8,dist=0,TOUCH@15:56"
20240202,CALL,15:52:00,16:00:00,4967.98,4958.6,4970,4975,9,1.15,0.0,1017.0,1,0,98162.0,13.85,"vix1550=13.8,dist=0"
20240205,PUT,15:52:00,15:59:00,4949.32,4942.21,4945,4940,5,0.25,0.35,-60.0,0,1,98102.0,13.67,"vix1550=13.6,dist=0,TOUCH@15:59"
20240205,CALL,15:52:00,16:00:00,4949.32,4942.79,4950,4955,8,1.1,0.0,864.0,1,0,98966.0,13.67,"vix1550=13.6,dist=0"
