date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20240611,CALL,15:55:00,16:00:00,5372.63,5375.36,5375,5380,5,0.3,0.36,-40.0,0,1,111261.0,12.85,"vix1550=13.0,dist=0"
20240612,CALL,15:55:00,16:00:00,5428.18,5420.96,5430,5435,7,0.7,0.0,476.0,1,0,111737.0,12.04,"vix1550=12.1,dist=0"
20240613,PUT,15:55:00,16:00:00,5434.46,5433.64,5430,5425,5,0.3,0.0,140.0,1,0,111877.0,11.94,"vix1550=12.0,dist=0"
20240614,CALL,15:55:00,16:00:00,5425.43,5431.64,5430,5435,5,0.25,1.64,-705.0,0,1,111172.0,12.66,"vix1550=12.5,dist=0"
20240614,PUT,15:55:00,16:00:00,5425.43,5431.64,5420,5415,5,0.25,0.0,115.0,1,0,111287.0,12.66,"vix1550=12.5,dist=0"
20240617,CALL,15:55:00,16:00:00,5473.81,5473.3,5475,5480,7,1.95,0.0,1351.0,1,0,112638.0,12.75,"vix1550=12.7,dist=0"
20240618,CALL,15:55:00,16:00:00,5487.19,5487.04,5490,5495,7,0.7,0.0,476.0,1,0,113114.0,12.3,"vix1550=12.4,dist=0"
20240620,PUT,15:55:00,16:00:00,5476.82,5473.22,5475,5470,5,0.25,1.78,-775.0,0,1,112339.0,13.28,"vix1550=13.3,dist=0"
20240621,CALL,15:55:00,16:00:00,5468.63,5464.72,5470,5475,7,1.65,0.0,1141.0,1,0,113480.0,13.2,"vix1550=13.2,dist=0"
20240625,CALL,15:55:00,16:00:00,5467.28,5469.36,5470,5475,7,0.75,0.0,511.0,1,0,113991.0,12.84,"vix1550=12.9,dist=0"
20240627,CALL,15:55:00,16:00:00,5478.76,5482.93,5480,5485,5,0.35,2.93,-1300.0,0,1,112691.0,12.24,"vix1550=12.3,dist=0"
20240627,PUT,15:55:00,16:00:00,5478.76,5482.93,5470,5465,7,0.8,0.0,546.0,1,0,113237.0,12.24,"vix1550=12.3,dist=0"
20240628,PUT,15:55:00,16:00:00,5465.93,5460.71,5465,5460,7,1.45,4.29,-2002.0,0,1,111235.0,12.44,"vix1550=12.3,dist=0"
20240701,CALL,15:55:00,16:00:00,5476.84,5475.1,5480,5485,5,0.4,0.0,190.0,1,0,111425.0,12.22,"vix1550=12.2,dist=0"
20240702,CALL,15:55:00,16:00:00,5504.41,5509.04,5505,5510,7,0.7,4.04,-2352.0,0,1,109073.0,12.03,"vix1550=12.0,dist=0"
20240705,CALL,15:55:00,16:00:00,5569.81,5567.19,5570,5575,7,1.25,0.0,861.0,1,0,109934.0,12.48,"vix1550=12.3,dist=0"
20240708,PUT,15:55:00,16:00:00,5572.19,5572.85,5570,5565,5,0.4,0.0,190.0,1,0,110124.0,12.37,"vix1550=12.4,dist=0"
20240709,PUT,15:55:00,16:00:00,5575.71,5577.04,5575,5570,5,0.35,0.0,165.0,1,0,110289.0,12.51,"vix1550=12.5,dist=0"
20240710,CALL,15:55:00,16:00:00,5632.3,5633.86,5635,5640,7,0.55,0.0,371.0,1,0,110660.0,12.85,"vix1550=12.8,dist=0"
20240711,PUT,15:55:00,16:00:00,5589.11,5584.46,5585,5580,7,0.85,0.54,203.0,1,0,110863.0,12.92,"vix1550=13.0,dist=0"
20240712,CALL,15:55:00,16:00:00,5618.71,5615.39,5620,5625,7,2.2,0.0,1526.0,1,0,112389.0,12.46,"vix1550=12.6,dist=0"
20240715,PUT,15:55:00,16:00:00,5627.57,5631.25,5625,5620,7,1.1,0.0,756.0,1,0,113145.0,13.12,"vix1550=13.2,dist=0"
20240716,CALL,15:55:00,16:00:00,5667.87,5667.21,5670,5675,7,0.9,0.0,616.0,1,0,113761.0,13.19,"vix1550=13.2,dist=0"
20240717,PUT,15:55:00,16:00:00,5589.65,5588.28,5585,5580,5,0.45,0.0,215.0,1,0,113976.0,14.48,"vix1550=14.4,dist=0"
20240718,PUT,15:55:00,16:00:00,5548.8,5544.49,5545,5540,7,2.7,0.51,1519.0,1,0,115495.0,15.93,"vix1550=15.8,dist=0"
20240719,PUT,15:55:00,16:00:00,5500.39,5505.09,5500,5495,7,1.2,0.0,826.0,1,0,116321.0,16.52,"vix1550=16.5,dist=0"
20240722,CALL,15:55:00,16:00:00,5564.78,5564.44,5565,5570,7,1.35,0.0,931.0,1,0,117252.0,14.91,"vix1550=14.8,dist=0"
20240723,PUT,15:55:00,16:00:00,5551.95,5555.69,5550,5545,7,1.05,0.0,721.0,1,0,117973.0,14.72,"vix1550=14.6,dist=0"
20240724,PUT,15:55:00,16:00:00,5423.37,5427.12,5420,5415,7,1.7,0.0,1176.0,1,0,119149.0,18.04,"vix1550=18.1,dist=3"
20240726,CALL,15:55:00,16:00:00,5447.47,5459.1,5450,5455,7,1.45,5.0,-2499.0,0,1,116650.0,16.39,"vix1550=16.5,dist=0"
20240729,PUT,15:55:00,16:00:00,5465.37,5463.56,5465,5460,7,0.7,1.44,-532.0,0,1,116118.0,16.6,"vix1550=16.3,dist=0"
20240730,PUT,15:55:00,16:00:00,5447.73,5436.43,5445,5440,7,1.4,5.0,-2534.0,0,1,113584.0,17.69,"vix1550=16.9,dist=0"
20240731,CALL,15:55:00,16:00:00,5526.59,5522.28,5530,5535,7,0.95,0.0,651.0,1,0,114235.0,16.36,"vix1550=16.2,dist=0"
20240801,PUT,15:55:00,16:00:00,5436.7,5446.59,5430,5425,7,1.0,0.0,686.0,1,0,114921.0,18.59,"vix1550=18.3,dist=3"
20240802,PUT,15:55:00,16:00:00,5343.14,5346.5,5335,5330,7,1.5,0.0,1036.0,1,0,115957.0,23.39,"vix1550=24.7,dist=5"
20240808,CALL,15:55:00,16:00:00,5310.61,5319.3,5320,5325,7,0.8,0.0,546.0,1,0,116503.0,23.79,"vix1550=24.0,dist=5"
20240809,CALL,15:55:00,16:00:00,5338.58,5344.17,5345,5350,5,0.5,0.0,240.0,1,0,116743.0,20.37,"vix1550=20.7,dist=3"
20240812,PUT,15:55:00,16:00:00,5338.52,5344.38,5335,5330,7,1.15,0.0,791.0,1,0,117534.0,20.71,"vix1550=21.0,dist=3"
20240813,CALL,15:55:00,16:00:00,5429.18,5434.42,5435,5440,5,0.25,0.0,115.0,1,0,117649.0,18.12,"vix1550=18.2,dist=3"
20240814,CALL,15:55:00,16:00:00,5459.77,5455.11,5460,5465,7,0.55,0.0,371.0,1,0,118020.0,16.19,"vix1550=16.3,dist=0"
20240815,CALL,15:55:00,16:00:00,5536.66,5543.21,5540,5545,5,0.5,3.21,-1365.0,0,1,116655.0,15.23,"vix1550=15.2,dist=0"
20240816,CALL,15:55:00,16:00:00,5553.23,5554.25,5555,5560,5,0.45,0.0,215.0,1,0,116870.0,14.8,"vix1550=14.9,dist=0"
20240819,CALL,15:55:00,16:00:00,5602.21,5608.23,5605,5610,5,0.4,3.23,-1425.0,0,1,115445.0,14.65,"vix1550=14.6,dist=0"
20240820,PUT,15:55:00,16:00:00,5596.57,5597.09,5595,5590,7,0.75,0.0,511.0,1,0,115956.0,15.88,"vix1550=15.7,dist=0"
20240821,CALL,15:55:00,16:00:00,5620.5,5620.78,5625,5630,3,0.15,0.0,39.0,1,0,115995.0,16.27,"vix1550=16.3,dist=0"
20240822,PUT,15:55:00,16:00:00,5565.16,5570.68,5565,5560,7,1.1,0.0,756.0,1,0,116751.0,17.55,"vix1550=17.6,dist=0"
20240823,CALL,15:55:00,16:00:00,5632.53,5634.61,5635,5640,7,1.65,0.0,1141.0,1,0,117892.0,15.86,"vix1550=15.9,dist=0"
20240826,PUT,15:55:00,16:00:00,5612.95,5616.88,5610,5605,5,0.4,0.0,190.0,1,0,118082.0,16.15,"vix1550=16.0,dist=0"
20240827,CALL,15:55:00,16:00:00,5624.0,5625.82,5625,5630,7,1.0,0.82,112.0,1,0,118194.0,15.43,"vix1550=15.4,dist=0"
20240828,PUT,15:55:00,16:00:00,5597.54,5592.21,5595,5590,5,0.4,2.79,-1205.0,0,1,116989.0,17.11,"vix1550=16.8,dist=0"
20240830,CALL,15:55:00,16:00:00,5646.1,5648.21,5650,5655,7,0.7,0.0,476.0,1,0,117465.0,15.0,"vix1550=14.8,dist=0"
20240903,PUT,15:55:00,16:00:00,5520.2,5528.94,5515,5510,7,0.9,0.0,616.0,1,0,118081.0,20.72,"vix1550=21.6,dist=3"
20240904,CALL,15:55:00,16:00:00,5521.67,5520.01,5525,5530,7,0.95,0.0,651.0,1,0,118732.0,21.32,"vix1550=20.9,dist=3"
20240905,PUT,15:55:00,16:00:00,5497.14,5503.4,5490,5485,7,0.65,0.0,441.0,1,0,119173.0,19.9,"vix1550=20.2,dist=3"
20240906,PUT,15:55:00,16:00:00,5406.07,5408.52,5400,5395,5,0.35,0.0,165.0,1,0,119338.0,22.38,"vix1550=22.1,dist=5"
20240909,CALL,15:55:00,16:00:00,5466.01,5471.07,5470,5475,5,0.25,1.07,-420.0,0,1,118918.0,19.45,"vix1550=19.9,dist=3"
20240910,CALL,15:55:00,16:00:00,5493.88,5495.54,5500,5505,5,0.45,0.0,215.0,1,0,119133.0,19.08,"vix1550=19.1,dist=3"
20240912,CALL,15:55:00,16:00:00,5591.98,5595.79,5595,5600,7,0.8,0.79,-7.0,0,1,119126.0,17.07,"vix1550=17.1,dist=0"
20240913,CALL,15:55:00,16:00:00,5627.77,5626.03,5630,5635,7,1.0,0.0,686.0,1,0,119812.0,16.56,"vix1550=16.5,dist=0"
20240916,CALL,15:55:00,16:00:00,5635.09,5633.1,5640,5645,3,0.15,0.0,39.0,1,0,119851.0,17.14,"vix1550=17.0,dist=0"
20240917,PUT,15:55:00,16:00:00,5632.16,5634.59,5630,5625,7,0.85,0.0,581.0,1,0,120432.0,17.61,"vix1550=17.8,dist=0"
20240918,PUT,15:55:00,16:00:00,5623.45,5618.29,5620,5615,7,1.05,1.71,-476.0,0,1,119956.0,18.23,"vix1550=18.4,dist=3"
20240919,CALL,15:55:00,16:00:00,5713.28,5713.64,5715,5720,7,1.35,0.0,931.0,1,0,120887.0,16.33,"vix1550=16.4,dist=0"
20240920,PUT,15:55:00,16:00:00,5703.46,5702.63,5700,5695,5,0.45,0.0,215.0,1,0,121102.0,16.15,"vix1550=16.1,dist=0"
20240923,CALL,15:55:00,16:00:00,5718.0,5718.56,5720,5725,7,0.8,0.0,546.0,1,0,121648.0,15.89,"vix1550=15.8,dist=0"
20240924,PUT,15:55:00,16:00:00,5728.96,5732.99,5725,5720,5,0.25,0.0,115.0,1,0,121763.0,15.39,"vix1550=15.4,dist=0"
20240925,PUT,15:55:00,16:00:00,5719.82,5722.25,5715,5710,3,0.15,0.0,39.0,1,0,121802.0,15.41,"vix1550=15.5,dist=0"
20240926,PUT,15:55:00,16:00:00,5744.26,5745.38,5740,5735,3,0.1,0.0,24.0,1,0,121826.0,15.37,"vix1550=15.6,dist=0"
20240927,PUT,15:55:00,16:00:00,5741.31,5738.12,5740,5735,7,1.0,1.88,-630.0,0,1,121196.0,16.96,"vix1550=16.7,dist=0"
20240930,CALL,15:55:00,16:00:00,5760.21,5762.4,5765,5770,7,0.55,0.0,371.0,1,0,121567.0,16.73,"vix1550=16.7,dist=0"
20241001,PUT,15:55:00,16:00:00,5709.53,5708.72,5705,5700,7,1.0,0.0,686.0,1,0,122253.0,19.26,"vix1550=19.2,dist=3"
20241002,CALL,15:55:00,16:00:00,5710.91,5709.55,5715,5720,7,0.7,0.0,476.0,1,0,122729.0,18.9,"vix1550=18.9,dist=3"
20241003,PUT,15:55:00,16:00:00,5694.52,5699.98,5690,5685,5,0.45,0.0,215.0,1,0,122944.0,20.49,"vix1550=20.5,dist=3"
20241004,CALL,15:55:00,16:00:00,5749.03,5751.07,5755,5760,3,0.2,0.0,54.0,1,0,122998.0,19.21,"vix1550=18.7,dist=3"
20241008,CALL,15:55:00,16:00:00,5754.17,5751.15,5760,5765,5,0.45,0.0,215.0,1,0,123213.0,21.42,"vix1550=21.2,dist=3"
20241009,CALL,15:55:00,16:00:00,5794.41,5792.04,5800,5805,7,0.6,0.0,406.0,1,0,123619.0,20.86,"vix1550=20.8,dist=3"
20241010,CALL,15:55:00,16:00:00,5781.6,5780.03,5785,5790,7,0.65,0.0,441.0,1,0,124060.0,20.93,"vix1550=20.9,dist=3"
20241010,PUT,15:55:00,16:00:00,5781.6,5780.03,5775,5770,3,0.1,0.0,24.0,1,0,124084.0,20.93,"vix1550=20.9,dist=3"
20241011,CALL,15:55:00,16:00:00,5817.55,5815.04,5825,5830,3,0.1,0.0,24.0,1,0,124108.0,20.46,"vix1550=20.4,dist=3"
20241014,CALL,15:55:00,16:00:00,5864.98,5859.96,5870,5875,5,0.3,0.0,140.0,1,0,124248.0,19.7,"vix1550=19.8,dist=3"
20241016,CALL,15:55:00,16:00:00,5841.55,5842.46,5845,5850,5,0.5,0.0,240.0,1,0,124488.0,19.58,"vix1550=19.6,dist=3"
20241023,PUT,15:55:00,16:00:00,5796.02,5797.4,5790,5785,5,0.25,0.0,115.0,1,0,124603.0,19.24,"vix1550=19.3,dist=3"
20241024,PUT,15:55:00,16:00:00,5813.29,5809.87,5810,5805,5,0.4,0.13,125.0,1,0,124728.0,19.08,"vix1550=19.1,dist=3"
20241025,PUT,15:55:00,16:00:00,5806.38,5808.13,5800,5795,3,0.15,0.0,39.0,1,0,124767.0,20.33,"vix1550=20.1,dist=3"
20241029,CALL,15:55:00,16:00:00,5835.81,5833.09,5840,5845,5,0.5,0.0,240.0,1,0,125007.0,19.34,"vix1550=19.5,dist=3"
20241030,PUT,15:55:00,16:00:00,5813.59,5813.92,5810,5805,3,0.1,0.0,24.0,1,0,125031.0,20.35,"vix1550=20.1,dist=3"
20241031,PUT,15:55:00,16:00:00,5717.81,5705.37,5710,5705,7,0.75,4.63,-2730.0,0,1,122301.0,23.16,"vix1550=22.4,dist=5"
20241101,CALL,15:55:00,16:00:00,5731.02,5728.88,5740,5745,5,0.3,0.0,140.0,1,0,122441.0,21.88,"vix1550=22.2,dist=5"
20241101,PUT,15:55:00,16:00:00,5731.02,5728.88,5720,5715,5,0.25,0.0,115.0,1,0,122556.0,21.88,"vix1550=22.2,dist=5"
20241106,CALL,15:55:00,16:00:00,5928.99,5928.91,5930,5935,7,0.85,0.0,581.0,1,0,123137.0,16.27,"vix1550=16.5,dist=0"
20241107,CALL,15:55:00,16:00:00,5971.18,5973.11,5975,5980,7,0.85,0.0,581.0,1,0,123718.0,15.2,"vix1550=15.3,dist=0"
20241108,CALL,15:55:00,16:00:00,5994.58,5995.6,5995,6000,7,1.8,0.6,826.0,1,0,124544.0,14.94,"vix1550=15.1,dist=0"
20241111,PUT,15:55:00,16:00:00,5997.03,6001.4,5995,5990,3,0.15,0.0,39.0,1,0,124583.0,14.97,"vix1550=15.0,dist=0"
20241112,PUT,15:55:00,16:00:00,5983.48,5984.0,5980,5975,3,0.1,0.0,24.0,1,0,124607.0,14.71,
20241113,CALL,15:55:00,16:00:00,5981.22,5985.4,5990,5995,5,0.25,0.0,115.0,1,0,124722.0,14.02,"vix1550=14.0,dist=0"
20241113,PUT,15:55:00,16:00:00,5981.22,5985.4,5980,5975,5,0.4,0.0,190.0,1,0,124912.0,14.02,"vix1550=14.0,dist=0"
20241114,PUT,15:55:00,16:00:00,5945.91,5949.18,5945,5940,7,0.6,0.0,406.0,1,0,125318.0,14.31,"vix1550=14.1,dist=0"
20241115,PUT,15:55:00,16:00:00,5875.55,5870.62,5875,5870,7,2.05,4.38,-1645.0,0,1,123673.0,16.14,"vix1550=16.3,dist=0"
20241119,CALL,15:55:00,16:00:00,5915.31,5916.97,5920,5925,3,0.1,0.0,24.0,1,0,123697.0,16.35,"vix1550=16.0,dist=0"
20241120,CALL,15:55:00,16:00:00,5918.52,5917.21,5920,5925,7,0.55,0.0,371.0,1,0,124068.0,17.16,"vix1550=17.2,dist=0"
20241120,PUT,15:55:00,16:00:00,5918.52,5917.21,5910,5905,5,0.25,0.0,115.0,1,0,124183.0,17.16,"vix1550=17.2,dist=0"
20241121,CALL,15:55:00,16:00:00,5951.03,5948.7,5955,5960,7,0.85,0.0,581.0,1,0,124764.0,16.87,"vix1550=16.8,dist=0"
20241122,CALL,15:55:00,16:00:00,5969.99,5969.27,5970,5975,7,1.15,0.0,791.0,1,0,125555.0,15.24,"vix1550=15.4,dist=0"
20241125,PUT,15:55:00,16:00:00,5986.98,5987.3,5985,5980,5,0.45,0.0,215.0,1,0,125770.0,14.6,"vix1550=14.8,dist=0"
20241126,CALL,15:55:00,16:00:00,6023.44,6021.6,6025,6030,5,0.4,0.0,190.0,1,0,125960.0,14.1,"vix1550=14.1,dist=0"
20241127,PUT,15:55:00,16:00:00,5998.99,5998.83,5995,5990,5,0.5,0.0,240.0,1,0,126200.0,14.1,"vix1550=14.1,dist=0"
20241202,CALL,15:55:00,16:00:00,6046.79,6047.13,6050,6055,3,0.2,0.0,54.0,1,0,126254.0,13.34,"vix1550=13.4,dist=0"
20241204,CALL,15:55:00,16:00:00,6085.69,6086.49,6090,6095,5,0.2,0.0,90.0,1,0,126344.0,13.45,"vix1550=13.5,dist=0"
20241206,CALL,15:55:00,16:00:00,6089.38,6090.27,6090,6095,5,0.35,0.27,30.0,1,0,126374.0,12.77,"vix1550=12.8,dist=0"
20241209,PUT,15:55:00,16:00:00,6050.24,6053.0,6050,6045,7,0.8,0.0,546.0,1,0,126920.0,14.19,"vix1550=14.1,dist=0"
20241210,PUT,15:55:00,16:00:00,6032.93,6034.9,6030,6025,7,0.7,0.0,476.0,1,0,127396.0,14.18,"vix1550=14.3,dist=0"
20241211,CALL,15:55:00,16:00:00,6084.49,6084.23,6085,6090,7,0.95,0.0,651.0,1,0,128047.0,13.58,"vix1550=13.6,dist=0"
20241216,CALL,15:55:00,16:00:00,6073.54,6074.11,6075,6080,5,0.2,0.0,90.0,1,0,128137.0,14.69,"vix1550=14.5,dist=0"
20241217,PUT,15:55:00,16:00:00,6051.14,6050.6,6050,6045,5,0.4,0.0,190.0,1,0,128327.0,15.87,"vix1550=15.6,dist=0"
20241219,PUT,15:55:00,16:00:00,5878.09,5867.09,5870,5865,7,1.9,2.91,-721.0,0,1,127606.0,24.09,"vix1550=23.4,dist=5"
20241220,CALL,15:55:00,16:00:00,5927.05,5931.01,5935,5940,7,1.15,0.0,791.0,1,0,128397.0,18.36,"vix1550=18.4,dist=3"
20241226,CALL,15:55:00,16:00:00,6042.14,6037.57,6045,6050,7,0.65,0.0,441.0,1,0,128838.0,14.73,"vix1550=14.6,dist=0"
20241227,PUT,15:55:00,16:00:00,5967.67,5970.86,5965,5960,7,0.55,0.0,371.0,1,0,129209.0,15.95,"vix1550=16.3,dist=0"
20241230,CALL,15:55:00,16:00:00,5921.21,5906.93,5925,5930,7,0.85,0.0,581.0,1,0,129790.0,17.4,"vix1550=16.8,dist=0"
20241230,PUT,15:55:00,16:00:00,5921.21,5906.93,5915,5910,7,0.65,5.0,-3059.0,0,1,126731.0,17.4,"vix1550=16.8,dist=0"
20241231,PUT,15:55:00,16:00:00,5874.01,5881.79,5870,5865,5,0.5,0.0,240.0,1,0,126971.0,17.35,"vix1550=17.3,dist=0"
20250102,PUT,15:55:00,16:00:00,5868.54,5868.56,5865,5860,7,1.8,0.0,1246.0,1,0,128217.0,17.93,"vix1550=18.0,dist=0"
20250103,CALL,15:55:00,16:00:00,5941.06,5942.48,5945,5950,3,0.15,0.0,39.0,1,0,128256.0,16.13,"vix1550=16.4,dist=0"
20250106,PUT,15:55:00,16:00:00,5972.82,5975.38,5970,5965,7,1.2,0.0,826.0,1,0,129082.0,16.04,"vix1550=16.4,dist=0"
20250107,PUT,15:55:00,16:00:00,5908.16,5909.04,5905,5900,7,1.1,0.0,756.0,1,0,129838.0,17.82,"vix1550=18.2,dist=3"
20250108,CALL,15:55:00,16:00:00,5919.42,5918.22,5920,5925,7,0.85,0.0,581.0,1,0,130419.0,17.7,"vix1550=17.5,dist=0"
20250110,PUT,15:55:00,16:00:00,5828.48,5827.02,5825,5820,7,0.55,0.0,371.0,1,0,130790.0,19.54,"vix1550=19.6,dist=3"
20250113,CALL,15:55:00,16:00:00,5836.4,5836.25,5840,5845,3,0.15,0.0,39.0,1,0,130829.0,19.19,"vix1550=19.3,dist=3"
20250114,PUT,15:55:00,16:00:00,5836.18,5842.9,5830,5825,5,0.3,0.0,140.0,1,0,130969.0,18.71,"vix1550=19.0,dist=3"
20250115,CALL,15:55:00,16:00:00,5949.59,5949.9,5950,5955,7,1.75,0.0,1211.0,1,0,132180.0,16.12,"vix1550=16.2,dist=0"
20250116,PUT,15:55:00,16:00:00,5941.06,5937.32,5940,5935,5,0.25,2.68,-1225.0,0,1,130955.0,16.6,"vix1550=16.1,dist=0"
20250117,CALL,15:55:00,16:00:00,5999.09,5996.71,6000,6005,7,3.0,0.0,2086.0,1,0,133041.0,15.97,"vix1550=16.0,dist=0"
20250121,CALL,15:55:00,16:00:00,6049.45,6049.29,6050,6055,7,1.05,0.0,721.0,1,0,133762.0,15.06,"vix1550=15.0,dist=0"
20250122,CALL,15:55:00,16:00:00,6087.03,6086.32,6090,6095,5,0.35,0.0,165.0,1,0,133927.0,15.1,"vix1550=15.3,dist=0"
20250124,PUT,15:55:00,16:00:00,6099.58,6101.24,6095,6090,7,1.1,0.0,756.0,1,0,134683.0,14.85,"vix1550=14.8,dist=0"
20250127,CALL,15:55:00,16:00:00,6004.52,6012.31,6010,6015,3,0.15,2.31,-654.0,0,1,134029.0,17.9,"vix1550=18.1,dist=3"
20250128,CALL,15:55:00,16:00:00,6070.99,6067.71,6075,6080,5,0.45,0.0,215.0,1,0,134244.0,16.41,"vix1550=16.4,dist=0"
20250129,PUT,15:55:00,16:00:00,6040.08,6039.29,6040,6035,7,2.0,0.71,889.0,1,0,135133.0,16.56,"vix1550=16.5,dist=0"
20250130,CALL,15:55:00,16:00:00,6073.46,6071.18,6075,6080,7,0.6,0.0,406.0,1,0,135539.0,15.84,"vix1550=15.8,dist=0"
20250131,PUT,15:55:00,16:00:00,6038.64,6040.46,6035,6030,7,1.05,0.0,721.0,1,0,136260.0,16.43,"vix1550=16.5,dist=0"
20250203,CALL,15:55:00,16:00:00,5998.71,5994.63,6005,6010,7,1.15,0.0,791.0,1,0,137051.0,18.62,"vix1550=18.3,dist=3"
20250204,CALL,15:55:00,16:00:00,6038.49,6037.85,6040,6045,7,1.1,0.0,756.0,1,0,137807.0,17.21,"vix1550=16.9,dist=0"
20250205,CALL,15:55:00,16:00:00,6057.22,6061.48,6060,6065,5,0.25,1.48,-625.0,0,1,137182.0,15.77,"vix1550=16.0,dist=0"
20250206,CALL,15:55:00,16:00:00,6082.66,6083.52,6085,6090,5,0.45,0.0,215.0,1,0,137397.0,15.5,"vix1550=15.3,dist=0"
20250207,PUT,15:55:00,16:00:00,6025.03,6025.99,6025,6020,5,0.5,0.0,240.0,1,0,137637.0,16.54,"vix1550=16.3,dist=0"
20250211,CALL,15:55:00,16:00:00,6066.05,6068.51,6070,6075,5,0.5,0.0,240.0,1,0,137877.0,16.02,"vix1550=16.1,dist=0"
20250213,CALL,15:55:00,16:00:00,6113.9,6115.06,6115,6120,7,0.6,0.06,364.0,1,0,138241.0,15.1,"vix1550=15.2,dist=0"
20250214,CALL,15:55:00,16:00:00,6116.52,6114.59,6120,6125,7,0.7,0.0,476.0,1,0,138717.0,14.77,"vix1550=14.8,dist=0"
20250218,PUT,15:55:00,16:00:00,6121.49,6129.57,6115,6110,7,0.65,0.0,441.0,1,0,139158.0,15.35,"vix1550=15.6,dist=0"
20250219,CALL,15:55:00,16:00:00,6142.77,6144.1,6145,6150,5,0.5,0.0,240.0,1,0,139398.0,15.27,"vix1550=15.2,dist=0"
20250220,PUT,15:55:00,16:00:00,6117.77,6117.62,6115,6110,7,0.65,0.0,441.0,1,0,139839.0,15.66,"vix1550=15.4,dist=0"
20250221,PUT,15:55:00,16:00:00,6016.04,6013.23,6010,6005,5,0.3,0.0,140.0,1,0,139979.0,18.21,"vix1550=18.5,dist=3"
20250224,PUT,15:55:00,16:00:00,5988.9,5983.43,5985,5980,7,0.8,1.57,-553.0,0,1,139426.0,18.98,"vix1550=18.6,dist=3"
20250225,PUT,15:55:00,16:00:00,5951.99,5955.34,5945,5940,7,0.7,0.0,476.0,1,0,139902.0,19.43,"vix1550=19.6,dist=3"
20250226,PUT,15:55:00,16:00:00,5959.86,5956.16,5955,5950,7,0.55,0.0,371.0,1,0,140273.0,19.1,"vix1550=19.3,dist=3"
20250303,PUT,15:55:00,16:00:00,5841.99,5849.72,5835,5830,7,1.55,0.0,1071.0,1,0,141344.0,22.78,"vix1550=23.5,dist=5"
20250304,PUT,15:55:00,16:00:00,5779.99,5778.18,5770,5765,7,0.85,0.0,581.0,1,0,141925.0,23.51,"vix1550=24.1,dist=5"
20250305,CALL,15:55:00,16:00:00,5847.14,5842.52,5855,5860,7,0.85,0.0,581.0,1,0,142506.0,21.93,"vix1550=22.2,dist=5"
20250306,PUT,15:55:00,16:00:00,5743.13,5738.5,5735,5730,7,0.85,0.0,581.0,1,0,143087.0,24.87,"vix1550=25.1,dist=5"
20250312,PUT,15:55:00,16:00:00,5604.22,5599.3,5595,5590,7,0.55,0.0,371.0,1,0,143458.0,24.23,"vix1550=24.2,dist=5"
20250313,PUT,15:55:00,16:00:00,5516.8,5521.51,5510,5505,7,0.6,0.0,406.0,1,0,143864.0,24.66,"vix1550=25.2,dist=5"
20250314,CALL,15:55:00,16:00:00,5641.83,5638.94,5645,5650,7,0.7,0.0,476.0,1,0,144340.0,21.77,"vix1550=21.6,dist=3"
20250317,CALL,15:55:00,16:00:00,5681.27,5675.13,5685,5690,7,2.05,0.0,1421.0,1,0,145761.0,20.51,"vix1550=20.4,dist=3"
20250318,PUT,15:55:00,16:00:00,5613.04,5614.67,5610,5605,5,0.5,0.0,240.0,1,0,146001.0,21.7,"vix1550=21.9,dist=3"
20250319,CALL,15:55:00,16:00:00,5675.02,5675.35,5680,5685,7,2.15,0.0,1491.0,1,0,147492.0,19.9,"vix1550=19.9,dist=3"
20250320,CALL,15:55:00,16:00:00,5668.23,5662.9,5675,5680,3,0.1,0.0,24.0,1,0,147516.0,19.8,"vix1550=19.9,dist=3"
20250321,CALL,15:55:00,16:00:00,5663.02,5667.35,5670,5675,3,0.15,0.0,39.0,1,0,147555.0,19.28,"vix1550=19.5,dist=3"
20250324,CALL,15:55:00,16:00:00,5769.65,5767.56,5770,5775,7,2.4,0.0,1666.0,1,0,149221.0,17.48,"vix1550=17.6,dist=0"
20250325,CALL,15:55:00,16:00:00,5775.81,5776.62,5780,5785,5,0.45,0.0,215.0,1,0,149436.0,17.15,"vix1550=17.1,dist=0"
20250325,PUT,15:55:00,16:00:00,5775.81,5776.62,5770,5765,5,0.45,0.0,215.0,1,0,149651.0,17.15,"vix1550=17.1,dist=0"
20250326,PUT,15:55:00,16:00:00,5713.27,5712.18,5710,5705,7,0.55,0.0,371.0,1,0,150022.0,18.33,"vix1550=18.3,dist=3"
20250327,CALL,15:55:00,16:00:00,5700.09,5693.3,5705,5710,7,0.65,0.0,441.0,1,0,150463.0,18.69,"vix1550=18.5,dist=3"
20250327,PUT,15:55:00,16:00:00,5700.09,5693.3,5690,5685,5,0.2,0.0,90.0,1,0,150553.0,18.69,"vix1550=18.5,dist=3"
20250328,PUT,15:55:00,16:00:00,5586.21,5580.95,5580,5575,7,0.85,0.0,581.0,1,0,151134.0,21.65,"vix1550=21.7,dist=3"
20250401,CALL,15:55:00,16:00:00,5628.97,5633.08,5635,5640,7,1.0,0.0,686.0,1,0,151820.0,21.77,"vix1550=21.9,dist=3"
