date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230628,CALL,15:55:00,15:59:00,4371.38,4377.27,4375,4380,3,0.15,0.1,9.0,1,0,58031.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4370,4365,7,0.6,0.0,406.0,1,0,58437.0,13.43,"vix1550=13.5,dist=0"
20230705,CALL,15:55:00,16:00:00,4447.74,4446.83,4450,4455,5,0.35,0.0,165.0,1,0,58602.0,14.18,"vix1550=14.1,dist=0"
20230705,PUT,15:55:00,16:00:00,4447.74,4446.83,4445,4440,3,0.1,0.0,24.0,1,0,58626.0,14.18,"vix1550=14.1,dist=0"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4405,4400,8,1.05,0.0,824.0,1,0,59450.0,15.07,"vix1550=15.2,dist=0"
20230712,CALL,15:55:00,16:00:00,4473.37,4472.37,4475,4480,8,0.85,0.0,664.0,1,0,60114.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:55:00,16:00:00,4473.37,4472.37,4470,4465,5,0.35,0.0,165.0,1,0,60279.0,13.54,"vix1550=13.6,dist=0"
20230719,CALL,15:55:00,16:00:00,4567.01,4565.69,4570,4575,5,0.25,0.0,115.0,1,0,60394.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:55:00,16:00:00,4567.01,4565.69,4565,4560,7,0.55,0.0,371.0,1,0,60765.0,13.76,"vix1550=13.6,dist=0"
20230724,PUT,15:55:00,16:00:00,4550.82,4554.67,4550,4545,7,0.55,0.0,371.0,1,0,61136.0,13.91,"vix1550=13.9,dist=0"
20230726,CALL,15:55:00,15:58:00,4561.54,4565.64,4565,4570,5,0.4,0.55,-85.0,0,1,61051.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:55:00,16:00:00,4561.54,4566.96,4560,4555,8,0.7,0.0,544.0,1,0,61595.0,13.19,"vix1550=13.3,dist=0"
20230728,CALL,15:55:00,16:00:00,4583.6,4582.14,4585,4590,5,0.3,0.0,140.0,1,0,61735.0,13.33,"vix1550=13.3,dist=0"
20230728,PUT,15:55:00,16:00:00,4583.6,4582.14,4580,4575,3,0.2,0.0,54.0,1,0,61789.0,13.33,"vix1550=13.3,dist=0"
20230801,PUT,15:55:00,15:56:00,4580.7,4577.53,4580,4575,8,0.8,2.4,-1296.0,0,1,60493.0,13.93,"vix1550=13.8,dist=0,TOUCH@15:56"
20230802,PUT,15:55:00,15:56:00,4515.04,4513.55,4515,4510,8,1.0,2.0,-816.0,0,1,59677.0,16.09,"vix1550=16.2,dist=0,TOUCH@15:56"
20230802,CALL,15:55:00,16:00:00,4515.04,4513.45,4520,4525,3,0.1,0.0,24.0,1,0,59701.0,16.09,"vix1550=16.2,dist=0"
20230803,PUT,15:55:00,15:59:00,4505.29,4501.19,4505,4500,8,1.05,0.15,704.0,1,0,60405.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:59"
20230807,PUT,15:55:00,16:00:00,4515.46,4518.53,4515,4510,8,0.85,0.0,664.0,1,0,61069.0,15.77,"vix1550=16.0,dist=0"
20230808,CALL,15:55:00,15:57:00,4498.8,4500.53,4500,4505,8,0.85,0.85,-16.0,0,1,61053.0,15.99,"vix1550=16.0,dist=0,TOUCH@15:57"
20230808,PUT,15:55:00,16:00:00,4498.8,4499.33,4495,4490,5,0.25,0.0,115.0,1,0,61168.0,15.99,"vix1550=16.0,dist=0"
20230810,CALL,15:55:00,15:56:00,4469.22,4470.44,4470,4475,9,1.2,1.45,-243.0,0,1,60925.0,15.85,"vix1550=16.0,dist=0,TOUCH@15:56"
20230810,PUT,15:55:00,16:00:00,4469.22,4468.91,4465,4460,7,0.55,0.0,371.0,1,0,61296.0,15.85,"vix1550=16.0,dist=0"
20230811,CALL,15:55:00,16:00:00,4463.39,4464.18,4465,4470,8,0.85,0.0,664.0,1,0,61960.0,14.84,"vix1550=15.1,dist=0"
20230811,PUT,15:55:00,16:00:00,4463.39,4464.18,4460,4455,5,0.4,0.0,190.0,1,0,62150.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:55:00,15:56:00,4482.67,4485.64,4485,4490,5,0.45,1.0,-285.0,0,1,61865.0,14.82,"vix1550=14.9,dist=0,TOUCH@15:56"
20230814,PUT,15:55:00,16:00:00,4482.67,4489.83,4480,4475,5,0.4,0.0,190.0,1,0,62055.0,14.82,"vix1550=14.9,dist=0"
20230815,CALL,15:55:00,15:56:00,4437.89,4440.17,4440,4445,8,0.7,1.85,-936.0,0,1,61119.0,16.46,"vix1550=16.4,dist=0,TOUCH@15:56"
20230815,PUT,15:55:00,16:00:00,4437.89,4437.79,4435,4430,8,0.65,0.0,504.0,1,0,61623.0,16.46,"vix1550=16.4,dist=0"
20230821,CALL,15:55:00,16:00:00,4403.09,4399.91,4405,4410,7,0.55,0.0,371.0,1,0,61994.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:55:00,16:00:00,4403.09,4399.91,4400,4395,5,0.35,0.09,120.0,1,0,62114.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:55:00,16:00:00,4386.17,4387.65,4390,4395,5,0.2,0.0,90.0,1,0,62204.0,16.97,"vix1550=17.1,dist=0"
20230822,PUT,15:55:00,16:00:00,4386.17,4387.65,4385,4380,8,0.85,0.0,664.0,1,0,62868.0,16.97,"vix1550=17.1,dist=0"
20230823,CALL,15:55:00,15:59:00,4433.3,4436.54,4435,4440,8,0.85,0.3,424.0,1,0,63292.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:59"
20230823,PUT,15:55:00,16:00:00,4433.3,4436.13,4430,4425,5,0.25,0.0,115.0,1,0,63407.0,15.98,"vix1550=16.0,dist=0"
20230824,PUT,15:55:00,15:59:00,4381.5,4375.99,4380,4375,7,0.6,0.3,196.0,1,0,63603.0,17.2,"vix1550=17.0,dist=0,TOUCH@15:59"
20230824,CALL,15:55:00,16:00:00,4381.5,4376.21,4385,4390,5,0.5,0.0,240.0,1,0,63843.0,17.2,"vix1550=17.0,dist=0"
20230825,CALL,15:55:00,15:56:00,4402.86,4407.82,4405,4410,8,0.9,2.95,-1656.0,0,1,62187.0,15.68,"vix1550=15.7,dist=0,TOUCH@15:56"
20230825,PUT,15:55:00,16:00:00,4402.86,4405.73,4400,4395,8,0.8,0.0,624.0,1,0,62811.0,15.68,"vix1550=15.7,dist=0"
20230829,PUT,15:55:00,16:00:00,4495.29,4497.77,4495,4490,8,0.75,0.0,584.0,1,0,63395.0,14.45,"vix1550=14.6,dist=0"
20230830,CALL,15:55:00,15:59:00,4511.68,4515.14,4515,4520,5,0.4,0.5,-60.0,0,1,63335.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:55:00,16:00:00,4511.68,4515.0,4510,4505,5,0.5,0.0,240.0,1,0,63575.0,13.88,"vix1550=13.9,dist=0"
20230901,CALL,15:55:00,16:00:00,4515.39,4515.74,4520,4525,3,0.1,0.0,24.0,1,0,63599.0,13.09,"vix1550=13.1,dist=0"
20230901,PUT,15:55:00,16:00:00,4515.39,4515.74,4515,4510,8,1.0,0.0,784.0,1,0,64383.0,13.09,"vix1550=13.1,dist=0"
20230905,PUT,15:55:00,15:56:00,4500.23,4498.15,4500,4495,8,0.7,1.7,-816.0,0,1,63567.0,14.01,"vix1550=13.8,dist=0,TOUCH@15:56"
20230907,CALL,15:55:00,16:00:00,4452.87,4451.2,4455,4460,8,0.75,0.0,584.0,1,0,64151.0,14.4,"vix1550=14.4,dist=0"
20230907,PUT,15:55:00,16:00:00,4452.87,4451.2,4450,4445,5,0.4,0.0,190.0,1,0,64341.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:55:00,15:56:00,4453.0,4456.09,4455,4460,5,0.35,1.0,-335.0,0,1,64006.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230908,PUT,15:55:00,16:00:00,4453.0,4457.58,4450,4445,5,0.2,0.0,90.0,1,0,64096.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:55:00,15:57:00,4484.3,4486.07,4485,4490,8,0.8,0.5,224.0,1,0,64320.0,13.8,"vix1550=13.9,dist=0,TOUCH@15:57"
20230912,CALL,15:55:00,16:00:00,4464.55,4462.03,4465,4470,8,0.9,0.0,704.0,1,0,65024.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:55:00,16:00:00,4466.85,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,65189.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:55:00,16:00:00,4466.85,4467.48,4465,4460,5,0.45,0.0,215.0,1,0,65404.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:55:00,15:56:00,4504.17,4505.15,4505,4510,8,0.85,1.1,-216.0,0,1,65188.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:56"
20230915,CALL,15:55:00,15:57:00,4449.88,4450.17,4450,4455,8,0.95,0.35,464.0,1,0,65652.0,13.79,"vix1550=14.0,dist=0,TOUCH@15:57"
20230915,PUT,15:55:00,16:00:00,4449.88,4450.3,4445,4440,3,0.1,0.0,24.0,1,0,65676.0,13.79,"vix1550=14.0,dist=0"
20230918,PUT,15:55:00,16:00:00,4450.04,4453.53,4450,4445,8,0.7,0.0,544.0,1,0,66220.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:55:00,15:57:00,4444.63,4445.3,4445,4450,8,0.9,1.15,-216.0,0,1,66004.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:57"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4410,4415,8,1.0,0.0,784.0,1,0,66788.0,15.14,"vix1550=14.7,dist=0"
20230921,PUT,15:55:00,15:56:00,4335.21,4332.49,4335,4330,9,1.25,2.3,-963.0,0,1,65825.0,17.54,"vix1550=17.0,dist=0,TOUCH@15:56"
20230921,CALL,15:55:00,16:00:00,4335.21,4329.95,4340,4345,3,0.2,0.0,54.0,1,0,65879.0,17.54,"vix1550=17.0,dist=0"
20230928,CALL,15:55:00,15:56:00,4297.52,4300.96,4300,4305,7,0.6,1.5,-644.0,0,1,65235.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,65779.0,17.34,"vix1550=17.4,dist=0"
20231002,CALL,15:55:00,15:56:00,4283.66,4286.77,4285,4290,8,0.9,1.55,-536.0,0,1,65243.0,17.61,"vix1550=18.0,dist=0,TOUCH@15:56"
20231002,PUT,15:55:00,16:00:00,4283.66,4288.4,4280,4275,5,0.3,0.0,140.0,1,0,65383.0,17.61,"vix1550=18.0,dist=0"
20231003,CALL,15:55:00,15:59:00,4225.3,4230.29,4230,4235,5,0.45,0.4,15.0,1,0,65398.0,19.78,"vix1550=20.0,dist=3,TOUCH@15:59"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,65563.0,19.78,"vix1550=20.0,dist=3"
20231005,CALL,15:55:00,16:00:00,4259.13,4258.19,4265,4270,3,0.1,0.0,24.0,1,0,65587.0,18.49,"vix1550=18.3,dist=3"
20231005,PUT,15:55:00,16:00:00,4259.13,4258.19,4255,4250,5,0.35,0.0,165.0,1,0,65752.0,18.49,"vix1550=18.3,dist=3"
20231006,CALL,15:55:00,16:00:00,4309.57,4308.48,4310,4315,9,1.25,0.0,1107.0,1,0,66859.0,17.45,"vix1550=17.4,dist=0"
20231006,PUT,15:55:00,16:00:00,4309.57,4308.48,4305,4300,5,0.3,0.0,140.0,1,0,66999.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:55:00,15:59:00,4332.93,4335.85,4335,4340,7,0.6,0.5,56.0,1,0,67055.0,17.7,"vix1550=17.8,dist=0,TOUCH@15:59"
20231009,PUT,15:55:00,16:00:00,4332.93,4335.65,4330,4325,5,0.4,0.0,190.0,1,0,67245.0,17.7,"vix1550=17.8,dist=0"
20231010,CALL,15:55:00,16:00:00,4357.42,4358.25,4360,4365,5,0.5,0.0,240.0,1,0,67485.0,17.03,"vix1550=17.0,dist=0"
20231010,PUT,15:55:00,16:00:00,4357.42,4358.25,4355,4350,7,0.55,0.0,371.0,1,0,67856.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:55:00,16:00:00,4375.83,4376.94,4380,4385,3,0.2,0.0,54.0,1,0,67910.0,16.09,"vix1550=16.4,dist=0"
20231011,PUT,15:55:00,16:00:00,4375.83,4376.94,4375,4370,8,0.7,0.0,544.0,1,0,68454.0,16.09,"vix1550=16.4,dist=0"
20231012,CALL,15:55:00,16:00:00,4350.17,4349.6,4355,4360,3,0.2,0.0,54.0,1,0,68508.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4350,4345,9,1.2,0.4,702.0,1,0,69210.0,16.69,"vix1550=16.7,dist=0"
20231013,PUT,15:55:00,16:00:00,4329.04,4327.81,4325,4320,5,0.3,0.0,140.0,1,0,69350.0,19.32,"vix1550=19.3,dist=3"
20231016,PUT,15:55:00,15:59:00,4378.23,4371.93,4375,4370,5,0.35,0.15,90.0,1,0,69440.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:59"
20231016,CALL,15:55:00,16:00:00,4378.23,4373.67,4380,4385,7,0.55,0.0,371.0,1,0,69811.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:55:00,16:00:00,4370.79,4373.21,4375,4380,3,0.15,0.0,39.0,1,0,69850.0,17.88,"vix1550=18.0,dist=3"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4360,3,0.2,0.0,54.0,1,0,69904.0,17.88,"vix1550=18.0,dist=3"
20231019,CALL,15:55:00,16:00:00,4282.59,4277.95,4290,4295,3,0.15,0.0,39.0,1,0,69943.0,21.4,"vix1550=20.6,dist=3"
20231019,PUT,15:55:00,16:00:00,4282.59,4277.95,4275,4270,5,0.25,0.0,115.0,1,0,70058.0,21.4,"vix1550=20.6,dist=3"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4235,3,0.2,0.0,54.0,1,0,70112.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:55:00,16:00:00,4223.28,4224.09,4220,4215,5,0.5,0.0,240.0,1,0,70352.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:55:00,16:00:00,4216.93,4216.96,4220,4225,5,0.4,0.0,190.0,1,0,70542.0,20.37,"vix1550=20.4,dist=3"
20231024,PUT,15:55:00,16:00:00,4248.05,4247.65,4245,4240,5,0.35,0.0,165.0,1,0,70707.0,18.97,"vix1550=19.1,dist=3"
20231027,CALL,15:55:00,16:00:00,4113.33,4117.43,4120,4125,3,0.15,0.0,39.0,1,0,70746.0,21.27,"vix1550=21.4,dist=3"
20231027,PUT,15:55:00,16:00:00,4113.33,4117.43,4110,4105,7,0.55,0.0,371.0,1,0,71117.0,21.27,"vix1550=21.4,dist=3"
20231030,CALL,15:55:00,16:00:00,4170.37,4166.78,4175,4180,3,0.15,0.0,39.0,1,0,71156.0,19.75,"vix1550=19.6,dist=3"
20231101,CALL,15:55:00,15:56:00,4239.16,4240.48,4240,4245,8,1.05,1.8,-616.0,0,1,70540.0,16.87,"vix1550=16.8,dist=0,TOUCH@15:56"
20231102,CALL,15:55:00,16:00:00,4319.72,4317.78,4320,4325,8,0.8,0.0,624.0,1,0,71164.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:55:00,15:56:00,4360.08,4358.14,4360,4355,8,0.65,1.05,-336.0,0,1,70828.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231106,PUT,15:55:00,16:00:00,4361.12,4366.0,4360,4355,5,0.3,0.0,140.0,1,0,70968.0,14.89,"vix1550=15.1,dist=0"
20231108,CALL,15:55:00,16:00:00,4384.29,4382.82,4385,4390,8,1.0,0.0,784.0,1,0,71752.0,14.45,"vix1550=14.4,dist=0"
20231108,PUT,15:55:00,16:00:00,4384.29,4382.82,4380,4375,3,0.15,0.0,39.0,1,0,71791.0,14.45,"vix1550=14.4,dist=0"
20231109,CALL,15:55:00,16:00:00,4345.12,4347.32,4350,4355,5,0.2,0.0,90.0,1,0,71881.0,15.29,"vix1550=15.3,dist=0"
20231109,PUT,15:55:00,16:00:00,4345.12,4347.32,4345,4340,8,1.05,0.0,824.0,1,0,72705.0,15.29,"vix1550=15.3,dist=0"
20231110,PUT,15:55:00,16:00:00,4415.31,4415.28,4415,4410,7,0.6,0.0,406.0,1,0,73111.0,14.17,"vix1550=14.2,dist=0"
20231113,CALL,15:55:00,16:00:00,4411.76,4411.53,4415,4420,5,0.25,0.0,115.0,1,0,73226.0,14.76,"vix1550=14.7,dist=0"
20231113,PUT,15:55:00,16:00:00,4411.76,4411.53,4410,4405,5,0.35,0.0,165.0,1,0,73391.0,14.76,"vix1550=14.7,dist=0"
20231114,CALL,15:55:00,15:59:00,4493.2,4495.83,4495,4500,8,0.7,0.2,384.0,1,0,73775.0,14.16,"vix1550=14.1,dist=0,TOUCH@15:59"
20231114,PUT,15:55:00,16:00:00,4493.2,4495.54,4490,4485,5,0.35,0.0,165.0,1,0,73940.0,14.16,"vix1550=14.1,dist=0"
20231116,PUT,15:55:00,16:00:00,4505.58,4508.26,4505,4500,8,0.8,0.0,624.0,1,0,74564.0,14.32,"vix1550=14.0,dist=0"
20231120,CALL,15:55:00,16:00:00,4546.59,4547.41,4550,4555,5,0.2,0.0,90.0,1,0,74654.0,13.41,"vix1550=13.4,dist=0"
20231120,PUT,15:55:00,16:00:00,4546.59,4547.41,4545,4540,5,0.4,0.0,190.0,1,0,74844.0,13.41,"vix1550=13.4,dist=0"
20231121,CALL,15:55:00,16:00:00,4539.65,4538.19,4540,4545,8,0.85,0.0,664.0,1,0,75508.0,13.35,"vix1550=13.3,dist=0"
20231122,CALL,15:55:00,16:00:00,4556.75,4556.61,4560,4565,3,0.15,0.0,39.0,1,0,75547.0,12.85,"vix1550=12.9,dist=0"
20231122,PUT,15:55:00,16:00:00,4556.75,4556.61,4555,4550,5,0.35,0.0,165.0,1,0,75712.0,12.85,"vix1550=12.9,dist=0"
20231129,PUT,15:55:00,16:00:00,4550.22,4550.64,4550,4545,8,0.8,0.0,624.0,1,0,76336.0,12.98,"vix1550=12.9,dist=0"
20231201,CALL,15:55:00,15:56:00,4589.28,4594.26,4590,4595,8,0.75,3.9,-2536.0,0,1,73800.0,12.63,"vix1550=12.7,dist=0,TOUCH@15:56"
20231201,PUT,15:55:00,16:00:00,4589.28,4594.63,4585,4580,3,0.15,0.0,39.0,1,0,73839.0,12.63,"vix1550=12.7,dist=0"
20231204,CALL,15:55:00,15:56:00,4569.55,4570.25,4570,4575,8,1.1,2.1,-816.0,0,1,73023.0,13.08,"vix1550=13.0,dist=0,TOUCH@15:56"
20231204,PUT,15:55:00,16:00:00,4569.55,4569.78,4565,4560,3,0.1,0.0,24.0,1,0,73047.0,13.08,"vix1550=13.0,dist=0"
20231205,CALL,15:55:00,15:58:00,4564.61,4565.75,4565,4570,8,0.9,0.7,144.0,1,0,73191.0,12.85,"vix1550=12.9,dist=0,TOUCH@15:58"
20231206,CALL,15:55:00,15:59:00,4547.09,4550.34,4550,4555,5,0.3,0.1,90.0,1,0,73281.0,12.97,"vix1550=12.9,dist=0,TOUCH@15:59"
20231206,PUT,15:55:00,16:00:00,4547.09,4549.37,4545,4540,5,0.4,0.0,190.0,1,0,73471.0,12.97,"vix1550=12.9,dist=0"
20231207,PUT,15:55:00,16:00:00,4585.06,4585.58,4585,4580,8,0.65,0.0,504.0,1,0,73975.0,13.06,"vix1550=13.1,dist=0"
20231208,PUT,15:55:00,15:59:00,4605.48,4603.49,4605,4600,5,0.5,1.0,-260.0,0,1,73715.0,12.35,"vix1550=12.5,dist=0,TOUCH@15:59"
20231211,PUT,15:55:00,16:00:00,4620.17,4622.41,4620,4615,5,0.5,0.0,240.0,1,0,73955.0,12.63,"vix1550=12.7,dist=0"
20231212,CALL,15:55:00,15:56:00,4639.55,4641.28,4640,4645,8,0.8,3.15,-1896.0,0,1,72059.0,12.07,"vix1550=12.1,dist=0,TOUCH@15:56"
20231214,CALL,15:55:00,15:57:00,4714.3,4716.49,4715,4720,8,1.0,0.7,224.0,1,0,72283.0,12.48,"vix1550=12.4,dist=0,TOUCH@15:57"
20231218,CALL,15:55:00,16:00:00,4744.57,4740.54,4745,4750,8,0.9,0.0,704.0,1,0,72987.0,12.56,"vix1550=12.5,dist=0"
20231219,CALL,15:55:00,15:56:00,4762.81,4765.93,4765,4770,5,0.4,1.35,-485.0,0,1,72502.0,12.53,"vix1550=12.5,dist=0,TOUCH@15:56"
20231219,PUT,15:55:00,16:00:00,4762.81,4768.38,4760,4755,3,0.15,0.0,39.0,1,0,72541.0,12.53,"vix1550=12.5,dist=0"
20231221,CALL,15:55:00,16:00:00,4745.59,4746.71,4750,4755,5,0.25,0.0,115.0,1,0,72656.0,13.65,"vix1550=13.5,dist=0"
20231221,PUT,15:55:00,16:00:00,4745.59,4746.71,4745,4740,8,0.95,0.0,744.0,1,0,73400.0,13.65,"vix1550=13.5,dist=0"
20231222,PUT,15:55:00,15:57:00,4755.06,4753.7,4755,4750,9,1.3,1.45,-153.0,0,1,73247.0,13.03,"vix1550=13.2,dist=0,TOUCH@15:57"
20231222,CALL,15:55:00,16:00:00,4755.06,4754.64,4760,4765,5,0.3,0.0,140.0,1,0,73387.0,13.03,"vix1550=13.2,dist=0"
20240111,CALL,15:55:00,15:57:00,4777.96,4780.37,4780,4785,8,0.65,0.6,24.0,1,0,73411.0,12.44,"vix1550=12.4,dist=0,TOUCH@15:57"
20240111,PUT,15:55:00,16:00:00,4777.96,4780.27,4775,4770,5,0.4,0.0,190.0,1,0,73601.0,12.44,"vix1550=12.4,dist=0"
20240112,CALL,15:55:00,16:00:00,4783.61,4783.84,4785,4790,8,0.75,0.0,584.0,1,0,74185.0,12.7,"vix1550=12.6,dist=0"
20240112,PUT,15:55:00,16:00:00,4783.61,4783.84,4780,4775,5,0.4,0.0,190.0,1,0,74375.0,12.7,"vix1550=12.6,dist=0"
20240116,CALL,15:55:00,15:59:00,4761.72,4765.18,4765,4770,5,0.25,0.5,-135.0,0,1,74240.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:59"
20240116,PUT,15:55:00,16:00:00,4761.72,4765.95,4760,4755,8,0.75,0.0,584.0,1,0,74824.0,13.84,"vix1550=14.0,dist=0"
20240118,CALL,15:55:00,16:00:00,4781.35,4780.94,4785,4790,5,0.3,0.0,140.0,1,0,74964.0,14.13,"vix1550=14.2,dist=0"
20240118,PUT,15:55:00,16:00:00,4781.35,4780.94,4780,4775,8,0.65,0.0,504.0,1,0,75468.0,14.13,"vix1550=14.2,dist=0"
20240119,CALL,15:55:00,16:00:00,4839.42,4839.8,4840,4845,9,1.15,0.0,1017.0,1,0,76485.0,13.3,"vix1550=13.4,dist=0"
20240119,PUT,15:55:00,16:00:00,4839.42,4839.8,4835,4830,3,0.2,0.0,54.0,1,0,76539.0,13.3,"vix1550=13.4,dist=0"
20240122,PUT,15:55:00,16:00:00,4850.48,4850.43,4850,4845,8,0.7,0.0,544.0,1,0,77083.0,13.19,"vix1550=13.2,dist=0"
20240125,CALL,15:55:00,15:56:00,4888.61,4890.1,4890,4895,8,0.8,0.9,-96.0,0,1,76987.0,13.45,"vix1550=13.5,dist=0,TOUCH@15:56"
20240125,PUT,15:55:00,16:00:00,4888.61,4894.17,4885,4880,3,0.15,0.0,39.0,1,0,77026.0,13.45,"vix1550=13.5,dist=0"
20240126,CALL,15:55:00,15:57:00,4889.02,4890.23,4890,4895,8,0.95,0.95,-16.0,0,1,77010.0,13.26,"vix1550=13.3,dist=0,TOUCH@15:57"
20240126,PUT,15:55:00,16:00:00,4889.02,4890.97,4885,4880,3,0.2,0.0,54.0,1,0,77064.0,13.26,"vix1550=13.3,dist=0"
20240130,CALL,15:55:00,16:00:00,4923.87,4924.94,4925,4930,8,0.8,0.0,624.0,1,0,77688.0,13.31,"vix1550=13.4,dist=0"
20240130,PUT,15:55:00,16:00:00,4923.87,4924.94,4920,4915,3,0.1,0.0,24.0,1,0,77712.0,13.31,"vix1550=13.4,dist=0"
20240131,CALL,15:55:00,16:00:00,4850.61,4845.57,4855,4860,5,0.3,0.0,140.0,1,0,77852.0,14.35,"vix1550=14.4,dist=0"
20240201,CALL,15:55:00,15:56:00,4898.82,4901.49,4900,4905,8,0.9,2.75,-1496.0,0,1,76356.0,13.88,"vix1550=14.1,dist=0,TOUCH@15:56"
20240201,PUT,15:55:00,16:00:00,4898.82,4906.24,4895,4890,3,0.15,0.0,39.0,1,0,76395.0,13.88,"vix1550=14.1,dist=0"
20240202,PUT,15:55:00,15:56:00,4968.21,4963.66,4965,4960,5,0.4,1.75,-685.0,0,1,75710.0,13.85,"vix1550=13.8,dist=0,TOUCH@15:56"
20240202,CALL,15:55:00,16:00:00,4968.21,4958.6,4970,4975,8,0.95,0.0,744.0,1,0,76454.0,13.85,"vix1550=13.8,dist=0"
20240207,CALL,15:55:00,16:00:00,4991.18,4995.05,4995,5000,5,0.3,0.05,115.0,1,0,76569.0,12.83,"vix1550=12.8,dist=0"
20240207,PUT,15:55:00,16:00:00,4991.18,4995.05,4990,4985,8,0.75,0.0,584.0,1,0,77153.0,12.83,"vix1550=12.8,dist=0"
20240209,PUT,15:55:00,16:00:00,5025.01,5026.57,5020,5015,3,0.2,0.0,54.0,1,0,77207.0,12.93,
20240213,CALL,15:55:00,15:56:00,4943.14,4951.71,4945,4950,7,0.6,4.55,-2779.0,0,1,74428.0,15.85,"vix1550=16.6,dist=0,TOUCH@15:56"
20240213,PUT,15:55:00,16:00:00,4943.14,4953.16,4940,4935,5,0.3,0.0,140.0,1,0,74568.0,15.85,"vix1550=16.6,dist=0"
20240214,CALL,15:55:00,15:59:00,4995.1,5000.32,5000,5005,3,0.1,0.35,-81.0,0,1,74487.0,14.38,"vix1550=14.4,dist=0,TOUCH@15:59"
20240214,PUT,15:55:00,16:00:00,4995.1,5000.52,4995,4990,9,1.15,0.0,1017.0,1,0,75504.0,14.38,"vix1550=14.4,dist=0"
20240215,CALL,15:55:00,16:00:00,5027.8,5029.76,5030,5035,7,0.55,0.0,371.0,1,0,75875.0,14.01,"vix1550=14.2,dist=0"
20240215,PUT,15:55:00,16:00:00,5027.8,5029.76,5025,5020,5,0.25,0.0,115.0,1,0,75990.0,14.01,"vix1550=14.2,dist=0"
20240220,CALL,15:55:00,15:59:00,4970.7,4975.99,4975,4980,5,0.3,0.45,-85.0,0,1,75905.0,15.42,"vix1550=15.4,dist=0,TOUCH@15:59"
20240220,PUT,15:55:00,16:00:00,4970.7,4975.55,4970,4965,8,1.05,0.0,824.0,1,0,76729.0,15.42,"vix1550=15.4,dist=0"
20240222,CALL,15:55:00,15:56:00,5087.89,5090.28,5090,5095,8,0.85,1.15,-256.0,0,1,76473.0,14.54,"vix1550=14.4,dist=0,TOUCH@15:56"
20240222,PUT,15:55:00,16:00:00,5087.89,5087.02,5085,5080,5,0.4,0.0,190.0,1,0,76663.0,14.54,"vix1550=14.4,dist=0"
20240223,CALL,15:55:00,16:00:00,5094.3,5088.84,5095,5100,8,1.0,0.0,784.0,1,0,77447.0,13.75,"vix1550=13.8,dist=0"
20240223,PUT,15:55:00,16:00:00,5094.3,5088.84,5090,5085,3,0.15,1.16,-309.0,0,1,77138.0,13.75,"vix1550=13.8,dist=0"
