entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20250613,14:00:00,PUT,5980,5930,50.0,1.8499999999999999,2.3,2.4,2.35,0.4,0.45,0.425,1,21.04,29,,,,6005.89,6005.38,PER_POS_SL,-432.00000000000006,44.99999999999999,20250613,14:16:00,0,1
20251015,14:00:00,PUT,6630,6580,50.0,2.05,2.55,2.65,2.6,0.45,0.5,0.475,1,20.45,36,,,,6661.9,6659.58,EXPIRATION,197.99999999999997,199.99999999999997,20251015,15:59:00,1,0
20251017,14:00:00,PUT,6610,6560,50.0,1.8499999999999999,2.4,2.45,2.425,0.5,0.55,0.525,1,21.09,44,,,,6645.64,6644.57,EXPIRATION,177.99999999999997,179.99999999999997,20251017,15:59:00,1,0
20251022,14:00:00,PUT,6635,6585,50.0,2.3,2.85,2.95,2.9,0.5,0.55,0.525,1,18.56,38,,,,6663.95,6663.63,EXPIRATION,223.0,225.0,20251022,15:59:00,1,0
20251022,14:15:00,PUT,6630,6580,50.0,1.8000000000000003,2.2,2.3,2.25,0.35,0.4,0.375,3,18.56,36,,,,6671.31,6668.93,EXPIRATION,519.0000000000001,525.0000000000001,20251022,15:59:00,1,0
20251031,14:00:00,PUT,6800,6750,50.0,2.2,2.6,2.7,2.65,0.3,0.4,0.35,1,17.41,33,,,,6831.38,6829.56,EXPIRATION,213.00000000000003,215.00000000000003,20251031,15:59:00,1,0
20251107,14:00:00,PUT,6645,6595,50.0,1.85,2.1,2.15,2.125,0.2,0.25,0.225,1,19.25,30,,,,6672.93,6673.59,EXPIRATION,178.0,180.0,20251107,15:59:00,1,0
20251118,14:15:00,PUT,6620,6570,50.0,2.0,2.35,2.4,2.375,0.3,0.35,0.325,1,24.39,30,,,,6651.74,6651.32,EXPIRATION,-6.999999999999982,170.0,20251118,15:59:00,0,1
20260130,14:00:00,PUT,6900,6850,50.0,1.8499999999999999,2.15,2.25,2.2,0.25,0.3,0.275,1,17.52,41,,,,6931.2,6927.44,EXPIRATION,177.99999999999997,179.99999999999997,20260130,15:59:00,1,0
20260203,14:00:00,PUT,6835,6785,50.0,1.9,2.3,2.35,2.325,0.35,0.4,0.375,1,17.9,37,,,,6876.16,6877.37,EXPIRATION,183.0,185.0,20260203,15:59:00,1,0
20260204,14:00:00,PUT,6835,6785,50.0,2.15,2.4,2.5,2.45,0.2,0.25,0.225,1,19.07,30,,,,6866.73,6865.77,EXPIRATION,208.0,210.0,20260204,15:59:00,1,0
20260306,14:15:00,PUT,6735,6675,60.0,2.15,2.5,2.6,2.55,0.3,0.35,0.325,2,29.9,29,,,,6760.57,6759.26,PER_POS_SL,-404.0000000000001,0.0,20260306,14:26:00,0,1
20260306,14:30:00,PUT,6735,6675,60.0,2.35,2.65,2.75,2.7,0.25,0.3,0.275,2,29.9,30,,,,6761.26,6761.29,PER_POS_SL,-493.99999999999994,310.0,20260306,15:12:00,0,1
20260306,14:00:00,PUT,6725,6665,60.0,3.3499999999999996,3.8,4.0,3.9,0.4,0.45,0.425,1,29.9,30,,,,6755.31,6755.69,PER_POS_SL,-367.00000000000006,289.99999999999994,20260306,15:37:00,0,1
20260309,14:00:00,PUT,6670,6620,50.0,1.8,2.35,2.4,2.375,0.45,0.55,0.5,1,24.88,33,,,,6701.2,6700.14,EXPIRATION,173.0,175.0,20260309,15:59:00,1,0
20260310,14:15:00,PUT,6700,6640,60.0,1.9499999999999997,4.8,5.1,4.95,2.7,2.85,2.775,1,25.46,105,,,,6821.4,6824.29,EXPIRATION,187.99999999999997,189.99999999999997,20260310,15:59:00,1,0
20260310,14:30:00,PUT,6755,6695,60.0,1.8000000000000003,2.2,2.3,2.25,0.3,0.4,0.35,2,25.46,51,,,,6801.86,6805.46,EXPIRATION,346.00000000000006,350.00000000000006,20260310,15:59:00,1,0
20260310,14:45:00,PUT,6760,6700,60.0,1.9500000000000002,2.45,2.5,2.475,0.45,0.5,0.475,2,25.46,38,,,,6803.87,6803.22,EXPIRATION,376.0,380.0,20260310,15:59:00,1,0
20260311,14:00:00,PUT,6725,6675,50.0,2.0500000000000003,2.45,2.5,2.475,0.35,0.4,0.375,1,24.27,36,,,,6760.65,6759.78,EXPIRATION,198.00000000000006,200.00000000000006,20260311,15:59:00,1,0
20260313,14:00:00,PUT,6595,6535,60.0,1.9500000000000002,2.35,2.4,2.375,0.3,0.4,0.35,1,27.22,43,,,,6637.55,6639.78,EXPIRATION,188.0,190.0,20260313,15:59:00,1,0
20260313,14:15:00,PUT,6610,6550,60.0,1.9499999999999997,2.3,2.4,2.35,0.25,0.35,0.3,2,27.22,32,,,,6641.22,6640.63,EXPIRATION,375.99999999999994,379.99999999999994,20260313,15:59:00,1,0
20260313,14:30:00,PUT,6615,6555,60.0,2.0,2.25,2.35,2.3,0.2,0.25,0.225,2,27.22,31,,,,6641.09,6640.64,EXPIRATION,386.0,390.0,20260313,15:59:00,1,0
20260320,14:00:00,PUT,6510,6450,60.0,2.0,2.35,2.4,2.375,0.3,0.35,0.325,1,27.28,30,,,,6538.52,6538.89,PER_POS_SL,-817.0,0.0,20260320,14:23:00,0,1
20260323,14:00:00,PUT,6575,6515,60.0,2.2,2.7,2.8,2.75,0.45,0.5,0.475,1,26.32,31,,,,6600.94,6600.95,EXPIRATION,203.00000000000003,215.00000000000003,20260323,15:59:00,1,0
20260324,14:00:00,PUT,6535,6475,60.0,2.3000000000000003,2.6,2.65,2.625,0.2,0.3,0.25,1,26.87,36,,,,6561.57,6560.74,EXPIRATION,223.00000000000006,225.00000000000006,20260324,15:59:00,1,0
