entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220119,12:40:00,CALL,4620,4670,50.0,1.3,1.45,1.5,1.475,0.05,0.15,0.1,2,23.89,32,,,,4592.92,4592.75,EXPIRATION,246.0,250.0,20220119,15:59:00,1,0
20220119,13:00:00,CALL,4620,4670,50.0,1.75,1.9,2.1,2.0,0.05,0.15,0.1,2,23.89,31,,,,4592.14,4591.24,EXPIRATION,336.0,340.0,20220119,15:59:00,1,0
20220119,13:20:00,CALL,4620,4670,50.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,23.89,30,,,,4593.31,4592.65,EXPIRATION,245.99999999999994,249.99999999999994,20220119,15:59:00,1,0
20220121,12:00:00,CALL,4520,4570,50.0,1.2,1.5,1.65,1.575,0.2,0.3,0.25,2,29.37,64,,,,4457.74,4459.22,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220121,12:10:00,CALL,4515,4565,50.0,1.4500000000000002,1.85,1.95,1.9,0.3,0.4,0.35,2,29.37,63,,,,4457.62,4458.0,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,12:20:00,CALL,4510,4560,50.0,1.2999999999999998,1.65,1.8,1.725,0.25,0.35,0.3,2,29.37,65,,,,4452.06,4452.44,EXPIRATION,245.99999999999994,249.99999999999994,20220121,15:59:00,1,0
20220121,12:30:00,CALL,4510,4560,50.0,1.25,1.6,1.75,1.675,0.25,0.35,0.3,2,29.37,63,,,,4450.77,4450.75,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,12:40:00,CALL,4505,4555,50.0,1.4500000000000002,1.8,1.95,1.875,0.25,0.35,0.3,2,29.37,54,,,,4449.15,4448.53,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,12:50:00,CALL,4500,4550,50.0,1.25,1.5,1.65,1.575,0.2,0.25,0.225,2,29.37,60,,,,4444.19,4445.41,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,13:00:00,CALL,4500,4550,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,29.37,53,,,,4442.3,4443.68,EXPIRATION,246.0,250.0,20220121,15:59:00,1,0
20220121,13:10:00,CALL,4500,4550,50.0,1.2,1.5,1.65,1.575,0.2,0.3,0.25,2,29.37,52,,,,4442.84,4442.55,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220121,13:20:00,CALL,4495,4545,50.0,1.4500000000000002,1.8,1.95,1.875,0.25,0.35,0.3,2,29.37,56,,,,4446.04,4446.41,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,13:30:00,CALL,4490,4540,50.0,1.25,1.55,1.7,1.625,0.2,0.3,0.25,2,29.37,50,,,,4437.73,4439.52,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,13:40:00,CALL,4500,4550,50.0,1.25,1.5,1.7,1.6,0.2,0.25,0.225,2,29.37,55,,,,4440.12,4439.5,EXPIRATION,236.0,240.0,20220121,15:59:00,1,0
20220121,13:50:00,CALL,4500,4550,50.0,1.3,1.6,1.8,1.7,0.2,0.3,0.25,2,29.37,52,,,,4443.65,4443.38,EXPIRATION,246.0,250.0,20220121,15:59:00,1,0
20220121,14:00:00,CALL,4490,4540,50.0,1.3,1.55,1.75,1.65,0.2,0.25,0.225,2,29.37,51,,,,4441.61,4442.81,EXPIRATION,246.0,250.0,20220121,15:59:00,1,0
20220121,14:10:00,CALL,4485,4535,50.0,1.45,1.7,1.85,1.775,0.2,0.25,0.225,2,29.37,46,,,,4440.24,4441.39,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,14:20:00,CALL,4485,4535,50.0,1.2,1.45,1.6,1.525,0.15,0.25,0.2,2,29.37,47,,,,4439.74,4439.2,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220121,14:30:00,CALL,4475,4525,50.0,1.2,1.4,1.55,1.475,0.15,0.2,0.175,2,29.37,49,,,,4433.68,4435.05,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220121,14:40:00,CALL,4475,4525,50.0,1.45,1.7,1.85,1.775,0.15,0.25,0.2,2,29.37,41,,,,4430.29,4431.73,EXPIRATION,276.0,280.0,20220121,15:59:00,1,0
20220121,14:50:00,CALL,4475,4525,50.0,1.2,1.45,1.6,1.525,0.15,0.25,0.2,2,29.37,46,,,,4430.97,4430.05,EXPIRATION,225.99999999999997,229.99999999999997,20220121,15:59:00,1,0
20220124,13:00:00,CALL,4360,4410,50.0,1.4,1.8,1.95,1.875,0.3,0.4,0.35,2,29.76,89,,,,4266.41,4260.62,PER_POS_SL,-624.0,0.0,20220124,13:19:00,0,1
20220124,13:30:00,CALL,4365,4415,50.0,1.3,1.6,1.75,1.675,0.2,0.3,0.25,2,29.76,80,,,,4287.96,4288.1,PER_POS_SL,-664.0000000000001,0.0,20220124,13:50:00,0,1
20220124,12:00:00,CALL,4375,4425,50.0,1.2999999999999998,1.65,1.85,1.75,0.25,0.35,0.3,2,29.76,108,,,,4262.31,4263.48,PER_POS_SL,-633.9999999999999,159.99999999999997,20220124,13:59:00,0,1
20220124,13:10:00,CALL,4380,4430,50.0,1.35,1.7,1.85,1.775,0.25,0.35,0.3,2,29.76,92,,,,4278.6,4273.39,PER_POS_SL,-744.0,90.00000000000001,20220124,14:01:00,0,1
20220124,13:20:00,CALL,4400,4450,50.0,1.25,1.55,1.6,1.575,0.2,0.3,0.25,2,29.76,101,,,,4294.28,4289.94,STOP_LOSS,-424.0,160.0,20220124,14:02:00,0,1
20220126,12:00:00,CALL,4530,4580,50.0,1.25,1.55,1.7,1.625,0.2,0.3,0.25,2,31.01,105,,,,4420.98,4421.35,PER_POS_SL,-734.0000000000001,0.0,20220126,14:01:00,0,1
20220126,12:10:00,CALL,4530,4580,50.0,1.3499999999999999,1.65,1.75,1.7,0.2,0.3,0.25,2,31.01,106,,,,4422.4,4421.6,PER_POS_SL,-714.0000000000001,9.999999999999964,20220126,14:01:00,0,1
20220126,12:20:00,CALL,4530,4580,50.0,1.3499999999999999,1.65,1.8,1.725,0.2,0.3,0.25,2,31.01,102,,,,4426.45,4426.34,PER_POS_SL,-714.0000000000001,9.999999999999964,20220126,14:01:00,0,1
20220126,13:10:00,CALL,4530,4580,50.0,1.4,1.65,1.8,1.725,0.2,0.25,0.225,2,31.01,105,,,,4424.99,4425.8,PER_POS_SL,-704.0000000000001,9.999999999999964,20220126,14:01:00,0,1
20220126,13:20:00,CALL,4530,4580,50.0,1.35,1.6,1.75,1.675,0.15,0.25,0.2,2,31.01,111,,,,4424.22,4424.93,PER_POS_SL,-714.0,0.0,20220126,14:01:00,0,1
20220126,13:30:00,CALL,4530,4580,50.0,1.3499999999999999,1.65,1.8,1.725,0.2,0.3,0.25,2,31.01,106,,,,4422.25,4422.5,PER_POS_SL,-714.0000000000001,0.0,20220126,14:01:00,0,1
20220126,13:40:00,CALL,4530,4580,50.0,1.4,1.7,1.8,1.75,0.2,0.3,0.25,2,31.01,110,,,,4421.02,4420.73,PER_POS_SL,-704.0000000000001,0.0,20220126,14:01:00,0,1
20220126,12:30:00,CALL,4535,4585,50.0,1.25,1.5,1.6,1.55,0.15,0.25,0.2,2,31.01,107,,,,4427.41,4426.77,STOP_LOSS,-244.00000000000003,30.00000000000003,20220126,14:01:00,0,1
20220126,12:40:00,CALL,4535,4585,50.0,1.2,1.45,1.55,1.5,0.15,0.25,0.2,2,31.01,104,,,,4428.74,4428.52,STOP_LOSS,-254.00000000000006,20.000000000000018,20220126,14:01:00,0,1
20220126,12:50:00,CALL,4535,4585,50.0,1.4,1.65,1.75,1.7,0.2,0.25,0.225,2,31.01,104,,,,4432.08,4431.32,STOP_LOSS,-214.00000000000006,60.00000000000001,20220126,14:01:00,0,1
20220126,13:00:00,CALL,4540,4590,50.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,31.01,110,,,,4432.57,4432.54,STOP_LOSS,-234.00000000000003,59.999999999999986,20220126,14:01:00,0,1
20220128,14:30:00,CALL,4390,4440,50.0,1.2000000000000002,1.35,1.5,1.425,0.05,0.15,0.1,2,27.33,54,,,,4342.61,4346.31,PER_POS_SL,-484.0,0.0,20220128,14:50:00,0,1
20220128,14:40:00,CALL,4390,4440,50.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,27.33,41,,,,4342.67,4343.01,PER_POS_SL,-454.0,0.0,20220128,14:50:00,0,1
20220128,14:20:00,CALL,4400,4450,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,27.33,53,,,,4354.07,4358.8,PER_POS_SL,-444.00000000000006,89.99999999999999,20220128,15:01:00,0,1
20220128,14:50:00,CALL,4405,4455,50.0,1.2999999999999998,1.4,1.55,1.475,0.0,0.1,0.05,2,27.33,43,,,,4356.1,4352.45,PER_POS_SL,-434.00000000000006,0.0,20220128,15:21:00,0,1
20220128,14:10:00,CALL,4410,4460,50.0,1.5499999999999998,1.65,1.85,1.75,0.05,0.1,0.075,2,27.33,47,,,,4368.99,4370.43,PER_POS_SL,-444.00000000000006,219.99999999999997,20220128,15:38:00,0,1
20220128,15:00:00,CALL,4410,4460,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,27.33,33,,,,4368.42,4365.27,PER_POS_SL,-463.99999999999994,109.99999999999999,20220128,15:38:00,0,1
20220128,15:10:00,CALL,4410,4460,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,27.33,33,,,,4376.13,4373.62,PER_POS_SL,-413.99999999999994,160.0,20220128,15:38:00,0,1
20220128,13:00:00,CALL,4420,4470,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,27.33,60,,,,4361.73,4362.81,PER_POS_SL,-694.0,200.0,20220128,15:51:00,0,1
20220128,13:30:00,CALL,4420,4470,50.0,1.2999999999999998,1.4,1.55,1.475,0.0,0.1,0.05,2,27.33,41,,,,4370.06,4370.94,PER_POS_SL,-684.0000000000001,209.99999999999997,20220128,15:51:00,0,1
20220128,12:00:00,CALL,4445,4495,50.0,1.4000000000000001,1.55,1.7,1.625,0.05,0.15,0.1,2,27.33,62,,,,4375.19,4373.53,STOP_LOSS,216.00000000000003,260.0,20220128,15:51:00,1,0
20220128,12:10:00,CALL,4445,4495,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,27.33,59,,,,4383.82,4380.82,STOP_LOSS,236.0,280.0,20220128,15:51:00,1,0
20220128,12:20:00,CALL,4450,4500,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,27.33,71,,,,4382.23,4382.15,STOP_LOSS,216.00000000000003,229.99999999999997,20220128,15:51:00,1,0
20220128,12:30:00,CALL,4430,4480,50.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,27.33,61,,,,4373.16,4375.34,STOP_LOSS,-54.00000000000004,229.99999999999997,20220128,15:51:00,0,1
20220128,12:40:00,CALL,4425,4475,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,27.33,57,,,,4368.42,4370.19,STOP_LOSS,-354.0,210.0,20220128,15:51:00,0,1
20220128,12:50:00,CALL,4425,4475,50.0,1.2,1.3,1.45,1.375,0.05,0.1,0.075,2,27.33,64,,,,4366.95,4367.65,STOP_LOSS,-364.0,200.0,20220128,15:51:00,0,1
20220128,13:10:00,CALL,4430,4480,50.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,27.33,55,,,,4368.64,4366.99,STOP_LOSS,-24.000000000000018,260.0,20220128,15:51:00,0,1
20220128,13:20:00,CALL,4425,4475,50.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,27.33,52,,,,4373.84,4371.75,STOP_LOSS,-344.00000000000006,219.99999999999997,20220128,15:51:00,0,1
20220128,13:40:00,CALL,4425,4475,50.0,1.5,1.6,1.75,1.675,0.05,0.1,0.075,2,27.33,50,,,,4374.19,4373.99,STOP_LOSS,-304.0,260.0,20220128,15:51:00,0,1
20220128,13:50:00,CALL,4425,4475,50.0,1.5499999999999998,1.65,1.85,1.75,0.05,0.1,0.075,2,27.33,51,,,,4375.14,4375.59,STOP_LOSS,-294.00000000000006,270.0,20220128,15:51:00,0,1
20220128,14:00:00,CALL,4430,4480,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,27.33,51,,,,4377.47,4376.8,STOP_LOSS,-64.0,220.00000000000003,20220128,15:51:00,0,1
20220131,12:00:00,CALL,4520,4570,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,24.98,40,,,,4477.61,4475.25,STOP_LOSS,56.00000000000001,160.0,20220131,12:43:00,1,0
20220131,12:10:00,CALL,4510,4560,50.0,1.75,1.85,1.95,1.9,0.05,0.1,0.075,2,24.98,34,,,,4478.57,4477.81,STOP_LOSS,-204.0,0.0,20220131,12:43:00,0,1
20220131,12:20:00,CALL,4520,4570,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,24.98,39,,,,4479.1,4478.94,STOP_LOSS,-4.0,100.0,20220131,12:43:00,0,1
20220131,12:30:00,CALL,4515,4565,50.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,24.98,36,,,,4477.58,4477.38,STOP_LOSS,-104.0,29.999999999999982,20220131,12:43:00,0,1
20220131,12:40:00,CALL,4515,4565,50.0,1.65,1.75,1.85,1.8,0.0,0.1,0.05,2,24.98,36,,,,4476.79,4477.44,STOP_LOSS,-64.0,0.0,20220131,12:43:00,0,1
20220202,12:00:00,CALL,4595,4645,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,20.81,36,,,,4558.5,4556.92,PER_POS_SL,-684.0,19.99999999999997,20220202,13:00:00,0,1
20220202,12:20:00,CALL,4600,4650,50.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,20.81,34,,,,4568.26,4566.78,PER_POS_SL,-444.00000000000006,69.99999999999997,20220202,14:49:00,0,1
20220202,12:30:00,CALL,4600,4650,50.0,1.3,1.35,1.45,1.4,0.0,0.05,0.025,2,20.81,37,,,,4567.09,4567.29,PER_POS_SL,-444.00000000000006,70.00000000000001,20220202,14:49:00,0,1
20220202,12:10:00,CALL,4605,4655,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,20.81,35,,,,4564.0,4562.73,EXPIRATION,236.0,240.0,20220202,15:59:00,1,0
20220202,12:40:00,CALL,4605,4655,50.0,1.2,1.3,1.35,1.325,0.0,0.1,0.05,2,20.81,35,,,,4567.94,4567.43,EXPIRATION,225.99999999999997,229.99999999999997,20220202,15:59:00,1,0
20220202,13:10:00,CALL,4605,4655,50.0,1.3,1.35,1.5,1.425,0.0,0.05,0.025,2,20.81,31,,,,4577.92,4577.81,EXPIRATION,246.0,250.0,20220202,15:59:00,1,0
20220204,12:00:00,CALL,4535,4585,50.0,1.45,1.75,1.85,1.8,0.25,0.3,0.275,2,23.31,57,,,,4484.18,4483.4,PER_POS_SL,-633.9999999999999,0.0,20220204,13:05:00,0,1
20220204,12:10:00,CALL,4540,4590,50.0,1.25,1.5,1.65,1.575,0.2,0.25,0.225,2,23.31,59,,,,4482.09,4481.69,STOP_LOSS,-474.0,19.99999999999997,20220204,13:05:00,0,1
20220204,12:20:00,CALL,4540,4590,50.0,1.4,1.65,1.8,1.725,0.2,0.25,0.225,2,23.31,54,,,,4484.51,4483.58,STOP_LOSS,-444.00000000000006,49.99999999999996,20220204,13:05:00,0,1
20220204,12:30:00,CALL,4540,4590,50.0,1.25,1.5,1.65,1.575,0.15,0.25,0.2,2,23.31,49,,,,4486.97,4485.82,STOP_LOSS,-474.0,19.99999999999997,20220204,13:05:00,0,1
20220204,12:40:00,CALL,4540,4590,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,23.31,46,,,,4488.19,4487.61,STOP_LOSS,-463.99999999999994,29.999999999999982,20220204,13:05:00,0,1
20220204,12:50:00,CALL,4540,4590,50.0,1.4,1.65,1.8,1.725,0.2,0.25,0.225,2,23.31,46,,,,4491.9,4491.51,STOP_LOSS,-444.00000000000006,49.99999999999996,20220204,13:05:00,0,1
20220204,13:00:00,CALL,4540,4590,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,23.31,35,,,,4496.63,4495.94,STOP_LOSS,-463.99999999999994,0.0,20220204,13:05:00,0,1
20220207,12:10:00,CALL,4525,4575,50.0,1.5499999999999998,1.65,1.8,1.725,0.05,0.1,0.075,2,22.93,38,,,,4490.02,4490.13,PER_POS_SL,-474.0,29.999999999999982,20220207,14:30:00,0,1
20220207,12:30:00,CALL,4525,4575,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,22.93,40,,,,4489.32,4489.06,PER_POS_SL,-494.00000000000006,10.000000000000009,20220207,14:30:00,0,1
20220207,12:40:00,CALL,4525,4575,50.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,22.93,39,,,,4486.83,4487.9,PER_POS_SL,-524.0,0.0,20220207,14:30:00,0,1
20220207,13:00:00,CALL,4525,4575,50.0,1.5999999999999999,1.7,1.85,1.775,0.05,0.1,0.075,2,22.93,37,,,,4489.84,4489.16,PER_POS_SL,-463.99999999999994,0.0,20220207,14:30:00,0,1
20220207,12:00:00,CALL,4535,4585,50.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,22.93,44,,,,4490.54,4490.16,EXPIRATION,245.99999999999994,249.99999999999994,20220207,15:59:00,1,0
20220207,12:20:00,CALL,4530,4580,50.0,1.5,1.6,1.75,1.675,0.05,0.1,0.075,2,22.93,37,,,,4490.24,4490.18,EXPIRATION,286.0,290.0,20220207,15:59:00,1,0
20220207,12:50:00,CALL,4530,4580,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,22.93,38,,,,4489.44,4488.48,EXPIRATION,245.99999999999994,249.99999999999994,20220207,15:59:00,1,0
20220209,12:00:00,CALL,4600,4650,50.0,1.3499999999999999,1.4,1.55,1.475,0.0,0.05,0.025,2,20.09,29,,,,4572.15,4572.66,EXPIRATION,255.99999999999994,259.99999999999994,20220209,15:59:00,1,0
20220209,12:10:00,CALL,4600,4650,50.0,1.25,1.3,1.4,1.35,0.0,0.05,0.025,2,20.09,31,,,,4569.82,4570.63,EXPIRATION,236.0,240.0,20220209,15:59:00,1,0
20220209,12:20:00,CALL,4600,4650,50.0,1.5,1.55,1.65,1.6,0.0,0.05,0.025,2,20.09,28,,,,4570.41,4570.58,EXPIRATION,286.0,290.0,20220209,15:59:00,1,0
20220209,12:30:00,CALL,4600,4650,50.0,1.65,1.7,1.8,1.75,0.0,0.05,0.025,2,20.09,28,,,,4573.03,4572.35,EXPIRATION,316.0,320.0,20220209,15:59:00,1,0
20220211,12:00:00,CALL,4540,4590,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,28.1,52,,,,4487.7,4486.97,EXPIRATION,245.99999999999994,249.99999999999994,20220211,15:59:00,1,0
20220211,12:10:00,CALL,4540,4590,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,28.1,48,,,,4490.78,4489.4,EXPIRATION,255.99999999999994,259.99999999999994,20220211,15:59:00,1,0
20220211,12:20:00,CALL,4535,4585,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,28.1,49,,,,4490.26,4490.35,EXPIRATION,255.99999999999994,259.99999999999994,20220211,15:59:00,1,0
20220211,12:30:00,CALL,4535,4585,50.0,1.5,1.6,1.75,1.675,0.05,0.1,0.075,2,28.1,44,,,,4489.39,4489.52,EXPIRATION,286.0,290.0,20220211,15:59:00,1,0
20220211,12:40:00,CALL,4535,4585,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,28.1,45,,,,4490.3,4489.7,EXPIRATION,276.0,280.0,20220211,15:59:00,1,0
20220211,12:50:00,CALL,4530,4580,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,28.1,47,,,,4486.91,4487.57,EXPIRATION,255.99999999999994,259.99999999999994,20220211,15:59:00,1,0
20220211,13:00:00,CALL,4525,4575,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,28.1,45,,,,4479.53,4481.32,EXPIRATION,236.0,240.0,20220211,15:59:00,1,0
20220211,13:10:00,CALL,4525,4575,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,28.1,41,,,,4481.02,4481.01,EXPIRATION,306.0,310.0,20220211,15:59:00,1,0
20220211,13:20:00,CALL,4520,4570,50.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,28.1,39,,,,4480.7,4480.58,EXPIRATION,305.99999999999994,309.99999999999994,20220211,15:59:00,1,0
20220211,13:30:00,CALL,4510,4560,50.0,1.3499999999999999,1.45,1.6,1.525,0.05,0.1,0.075,2,28.1,46,,,,4474.59,4476.69,EXPIRATION,255.99999999999994,259.99999999999994,20220211,15:59:00,1,0
20220214,14:10:00,CALL,4425,4475,50.0,1.2000000000000002,1.35,1.55,1.45,0.05,0.15,0.1,2,28.78,57,,,,4371.41,4374.29,PER_POS_SL,-494.00000000000006,30.00000000000003,20220214,14:35:00,0,1
20220214,14:20:00,CALL,4425,4475,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,28.78,48,,,,4371.97,4373.01,PER_POS_SL,-474.0000000000001,49.99999999999996,20220214,14:35:00,0,1
20220214,14:50:00,CALL,4425,4475,50.0,1.5999999999999999,1.7,1.9,1.8,0.05,0.1,0.075,2,28.78,33,,,,4387.54,4386.21,PER_POS_SL,-434.00000000000006,0.0,20220214,14:52:00,0,1
20220214,15:20:00,CALL,4420,4470,50.0,1.25,1.3,1.5,1.4,0.0,0.05,0.025,2,28.78,32,,,,4389.52,4390.41,PER_POS_SL,-434.0,0.0,20220214,15:24:00,0,1
20220214,12:00:00,CALL,4470,4520,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,28.78,60,,,,4410.68,4410.3,EXPIRATION,286.0,290.0,20220214,15:59:00,1,0
20220214,12:10:00,CALL,4465,4515,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,28.78,56,,,,4410.24,4411.16,EXPIRATION,266.0,270.0,20220214,15:59:00,1,0
20220214,12:20:00,CALL,4470,4520,50.0,1.2,1.25,1.4,1.325,0.0,0.05,0.025,2,28.78,57,,,,4411.22,4411.16,EXPIRATION,225.99999999999997,229.99999999999997,20220214,15:59:00,1,0
20220214,12:30:00,CALL,4470,4520,50.0,1.7999999999999998,1.9,2.0,1.95,0.05,0.1,0.075,2,28.78,48,,,,4415.37,4413.96,EXPIRATION,345.99999999999994,349.99999999999994,20220214,15:59:00,1,0
