entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20240726,14:30:00,PUT,5425,5375,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,16.38,38,,,,5465.21,5465.8,EXPIRATION,225.99999999999997,229.99999999999997,20240726,15:59:00,1,0
20240729,12:00:00,PUT,5430,5380,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,16.49,45,,,,5469.19,5466.45,EXPIRATION,246.0,250.0,20240729,15:59:00,1,0
20240729,12:15:00,PUT,5440,5390,50.0,1.25,1.4,1.45,1.425,0.1,0.15,0.125,2,16.49,42,,,,5479.6,5478.07,EXPIRATION,236.0,240.0,20240729,15:59:00,1,0
20240729,12:30:00,PUT,5435,5385,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,16.49,45,,,,5480.06,5479.95,EXPIRATION,246.0,250.0,20240729,15:59:00,1,0
20240729,12:45:00,PUT,5440,5390,50.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,16.49,40,,,,5480.43,5479.64,EXPIRATION,266.0,270.0,20240729,15:59:00,1,0
20240729,13:00:00,PUT,5440,5390,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,16.49,39,,,,5479.94,5480.24,EXPIRATION,256.0,260.0,20240729,15:59:00,1,0
20240729,13:15:00,PUT,5450,5400,50.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,2,16.49,32,,,,5481.55,5481.47,EXPIRATION,276.0,280.0,20240729,15:59:00,1,0
20240729,13:45:00,PUT,5440,5390,50.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,16.49,33,,,,5472.36,5473.33,EXPIRATION,245.99999999999994,249.99999999999994,20240729,15:59:00,1,0
20240730,12:30:00,PUT,5390,5340,50.0,1.55,1.75,1.8,1.775,0.15,0.2,0.175,2,17.42,31,,,,5421.77,5422.0,PER_POS_SL,-554.0,40.000000000000036,20240730,12:55:00,0,1
20240730,12:45:00,PUT,5390,5340,50.0,1.55,1.75,1.8,1.775,0.15,0.2,0.175,2,17.42,32,,,,5423.4,5422.73,PER_POS_SL,-554.0,0.0,20240730,12:55:00,0,1
20240730,12:15:00,PUT,5385,5335,50.0,1.3,1.5,1.55,1.525,0.15,0.2,0.175,2,17.42,40,,,,5424.74,5424.39,PER_POS_SL,-623.9999999999999,60.00000000000001,20240730,12:59:00,0,1
20240730,12:00:00,PUT,5380,5330,50.0,1.4,1.65,1.75,1.7,0.2,0.25,0.225,2,17.42,45,,,,5422.96,5423.66,PER_POS_SL,-544.0,139.99999999999997,20240730,13:02:00,0,1
20240730,13:00:00,PUT,5365,5315,50.0,1.45,1.7,1.75,1.725,0.2,0.25,0.225,2,17.42,40,,,,5411.3,5414.17,EXPIRATION,276.0,280.0,20240730,15:59:00,1,0
20240730,13:15:00,PUT,5380,5330,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,17.42,38,,,,5411.76,5411.36,EXPIRATION,236.0,240.0,20240730,15:59:00,1,0
20240730,13:30:00,PUT,5390,5340,50.0,1.6,1.8,1.85,1.825,0.15,0.2,0.175,2,17.42,29,,,,5418.7,5417.9,EXPIRATION,306.0,310.0,20240730,15:59:00,1,0
20240730,13:45:00,PUT,5400,5350,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,17.42,29,,,,5426.23,5424.89,EXPIRATION,276.0,280.0,20240730,15:59:00,1,0
20240731,12:00:00,PUT,5445,5395,50.0,1.2,1.5,1.55,1.525,0.25,0.3,0.275,2,16.38,80,,,,5525.08,5525.65,STOP_LOSS,-74.00000000000001,19.99999999999997,20240731,12:59:00,0,1
20240731,12:15:00,PUT,5450,5400,50.0,1.3499999999999999,1.65,1.7,1.675,0.25,0.3,0.275,2,16.38,76,,,,5525.13,5524.5,STOP_LOSS,-104.00000000000004,9.999999999999964,20240731,12:59:00,0,1
20240731,12:30:00,PUT,5445,5395,50.0,1.2,1.5,1.55,1.525,0.25,0.3,0.275,2,16.38,76,,,,5523.33,5523.64,STOP_LOSS,-74.00000000000001,19.99999999999997,20240731,12:59:00,0,1
20240731,12:45:00,PUT,5450,5400,50.0,1.35,1.7,1.8,1.75,0.3,0.35,0.325,2,16.38,73,,,,5521.97,5521.93,STOP_LOSS,-104.0,10.000000000000009,20240731,12:59:00,0,1
20240801,12:15:00,PUT,5425,5375,50.0,1.35,1.6,1.65,1.625,0.2,0.25,0.225,2,18.27,53,,,,5472.05,5471.77,PER_POS_SL,-573.9999999999999,29.999999999999982,20240801,12:40:00,0,1
20240801,12:30:00,PUT,5415,5365,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,18.27,49,,,,5466.95,5467.64,PER_POS_SL,-514.0,0.0,20240801,13:15:00,0,1
20240801,12:00:00,PUT,5410,5360,50.0,1.3,1.55,1.6,1.575,0.2,0.25,0.225,2,18.27,54,,,,5464.79,5465.22,PER_POS_SL,-554.0,140.0,20240801,13:24:00,0,1
20240801,12:45:00,PUT,5405,5355,50.0,1.4,1.65,1.7,1.675,0.15,0.25,0.2,2,18.27,49,,,,5455.86,5457.24,PER_POS_SL,-644.0000000000001,49.99999999999996,20240801,13:40:00,0,1
20240801,13:00:00,PUT,5405,5355,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,18.27,49,,,,5453.89,5453.62,PER_POS_SL,-684.0000000000001,0.0,20240801,13:40:00,0,1
20240801,13:30:00,PUT,5400,5350,50.0,1.5,1.7,1.75,1.725,0.1,0.2,0.15,2,18.27,37,,,,5438.73,5439.7,STOP_LOSS,-413.99999999999994,0.0,20240801,13:40:00,0,1
20240802,12:00:00,PUT,5265,5215,50.0,1.4,2.5,2.6,2.55,1.05,1.1,1.075,2,23.68,73,,,,5336.38,5334.35,EXPIRATION,266.0,270.0,20240802,15:59:00,1,0
20240802,12:15:00,PUT,5260,5210,50.0,1.35,2.25,2.35,2.3,0.8,0.9,0.85,2,23.68,75,,,,5334.16,5334.73,EXPIRATION,256.0,260.0,20240802,15:59:00,1,0
20240802,12:30:00,PUT,5280,5230,50.0,1.4999999999999998,2.05,2.15,2.1,0.5,0.55,0.525,2,23.68,63,,,,5340.92,5339.21,EXPIRATION,285.99999999999994,289.99999999999994,20240802,15:59:00,1,0
20240802,12:45:00,PUT,5280,5230,50.0,1.25,1.75,1.85,1.8,0.45,0.5,0.475,2,23.68,62,,,,5343.67,5343.47,EXPIRATION,236.0,240.0,20240802,15:59:00,1,0
20240802,13:15:00,PUT,5280,5230,50.0,1.5,2.0,2.1,2.05,0.4,0.5,0.45,2,23.68,53,,,,5329.11,5328.57,EXPIRATION,286.0,290.0,20240802,15:59:00,1,0
20240802,14:00:00,PUT,5270,5220,50.0,1.3,1.75,1.85,1.8,0.4,0.45,0.425,2,23.68,45,,,,5316.49,5316.67,EXPIRATION,246.0,250.0,20240802,15:59:00,1,0
20240802,14:15:00,PUT,5275,5225,50.0,1.5499999999999998,1.95,2.05,2.0,0.35,0.4,0.375,2,23.68,39,,,,5315.17,5315.46,EXPIRATION,295.99999999999994,299.99999999999994,20240802,15:59:00,1,0
20240802,14:30:00,PUT,5290,5240,50.0,1.4,1.75,1.8,1.775,0.25,0.35,0.3,2,23.68,45,,,,5325.27,5323.12,EXPIRATION,266.0,270.0,20240802,15:59:00,1,0
20240806,12:00:00,PUT,5195,5145,50.0,1.35,1.95,2.05,2.0,0.55,0.6,0.575,2,27.59,80,,,,5268.92,5266.45,EXPIRATION,256.0,260.0,20240806,15:59:00,1,0
20240806,12:15:00,PUT,5200,5150,50.0,1.2000000000000002,1.8,1.85,1.825,0.55,0.6,0.575,2,27.59,82,,,,5277.37,5276.16,EXPIRATION,226.00000000000003,230.00000000000003,20240806,15:59:00,1,0
20240807,12:00:00,PUT,5220,5170,50.0,1.35,1.75,1.8,1.775,0.35,0.4,0.375,2,28.25,73,,,,5293.87,5296.48,PER_POS_SL,-674.0,4.440892098500626e-14,20240807,13:03:00,0,1
20240807,12:15:00,PUT,5215,5165,50.0,1.35,1.75,1.8,1.775,0.35,0.4,0.375,2,28.25,72,,,,5284.56,5285.85,PER_POS_SL,-523.9999999999999,40.000000000000036,20240807,13:03:00,0,1
20240807,12:30:00,PUT,5220,5170,50.0,1.25,1.6,1.7,1.65,0.3,0.35,0.325,2,28.25,71,,,,5290.36,5288.8,PER_POS_SL,-694.0,0.0,20240807,13:03:00,0,1
20240807,12:45:00,PUT,5205,5155,50.0,1.3,1.75,1.85,1.8,0.4,0.45,0.425,2,28.25,74,,,,5285.03,5286.53,PER_POS_SL,-583.9999999999999,0.0,20240807,13:12:00,0,1
20240807,13:15:00,PUT,5180,5130,50.0,1.4,1.8,1.9,1.85,0.3,0.4,0.35,2,28.25,68,,,,5254.77,5257.42,STOP_LOSS,-174.00000000000003,140.0,20240807,13:49:00,0,1
20240807,13:30:00,PUT,5180,5130,50.0,1.2,1.5,1.6,1.55,0.25,0.3,0.275,2,28.25,74,,,,5252.47,5252.43,STOP_LOSS,-214.0,100.0,20240807,13:49:00,0,1
20240807,13:45:00,PUT,5185,5135,50.0,1.3,1.6,1.7,1.65,0.25,0.3,0.275,2,28.25,68,,,,5256.03,5256.83,STOP_LOSS,-283.99999999999994,0.0,20240807,13:49:00,0,1
20240808,12:00:00,PUT,5195,5145,50.0,1.2499999999999998,2.05,2.1,2.075,0.75,0.8,0.775,2,23.4,98,,,,5291.55,5291.18,EXPIRATION,235.99999999999994,239.99999999999994,20240808,15:59:00,1,0
20240808,12:15:00,PUT,5210,5160,50.0,1.2999999999999998,2.15,2.25,2.2,0.8,0.85,0.825,2,23.4,90,,,,5300.15,5299.34,EXPIRATION,245.99999999999994,249.99999999999994,20240808,15:59:00,1,0
20240808,12:30:00,PUT,5210,5160,50.0,1.35,2.25,2.3,2.275,0.85,0.9,0.875,2,23.4,84,,,,5299.46,5300.53,EXPIRATION,256.0,260.0,20240808,15:59:00,1,0
20240808,12:45:00,PUT,5190,5140,50.0,1.2499999999999998,2.05,2.1,2.075,0.75,0.8,0.775,2,23.4,99,,,,5287.64,5290.35,EXPIRATION,235.99999999999994,239.99999999999994,20240808,15:59:00,1,0
20240808,13:00:00,PUT,5205,5155,50.0,1.35,2.2,2.25,2.225,0.8,0.85,0.825,2,23.4,89,,,,5293.95,5292.34,EXPIRATION,256.0,260.0,20240808,15:59:00,1,0
20240808,13:15:00,PUT,5210,5160,50.0,1.2,1.95,2.0,1.975,0.7,0.75,0.725,2,23.4,87,,,,5293.08,5293.32,EXPIRATION,225.99999999999997,229.99999999999997,20240808,15:59:00,1,0
20240808,13:30:00,PUT,5245,5195,50.0,1.25,1.95,2.0,1.975,0.65,0.7,0.675,2,23.4,70,,,,5307.71,5305.03,EXPIRATION,236.0,240.0,20240808,15:59:00,1,0
20240809,12:00:00,PUT,5245,5195,50.0,1.3,1.75,1.8,1.775,0.4,0.45,0.425,2,20.38,74,,,,5323.5,5323.61,EXPIRATION,246.0,250.0,20240809,15:59:00,1,0
20240809,12:15:00,PUT,5245,5195,50.0,1.2000000000000002,1.6,1.7,1.65,0.35,0.4,0.375,2,20.38,71,,,,5316.74,5317.86,EXPIRATION,226.00000000000003,230.00000000000003,20240809,15:59:00,1,0
20240809,12:30:00,PUT,5250,5200,50.0,1.2000000000000002,1.6,1.65,1.625,0.35,0.4,0.375,2,20.38,70,,,,5316.65,5316.36,EXPIRATION,226.00000000000003,230.00000000000003,20240809,15:59:00,1,0
20240809,12:45:00,PUT,5270,5220,50.0,1.25,1.6,1.65,1.625,0.3,0.35,0.325,2,20.38,54,,,,5322.91,5321.73,EXPIRATION,236.0,240.0,20240809,15:59:00,1,0
20240809,13:00:00,PUT,5285,5235,50.0,1.55,1.85,1.9,1.875,0.25,0.3,0.275,2,20.38,44,,,,5326.28,5325.76,EXPIRATION,296.0,300.0,20240809,15:59:00,1,0
20240809,13:15:00,PUT,5295,5245,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,20.38,51,,,,5335.45,5333.22,EXPIRATION,225.99999999999997,229.99999999999997,20240809,15:59:00,1,0
20240809,13:30:00,PUT,5310,5260,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,20.38,49,,,,5349.28,5346.38,EXPIRATION,266.0,270.0,20240809,15:59:00,1,0
20240809,13:45:00,PUT,5305,5255,50.0,1.2999999999999998,1.65,1.75,1.7,0.3,0.35,0.325,2,20.38,44,,,,5351.92,5351.46,EXPIRATION,245.99999999999994,249.99999999999994,20240809,15:59:00,1,0
20240809,14:00:00,PUT,5300,5250,50.0,1.2999999999999998,1.65,1.75,1.7,0.25,0.35,0.3,2,20.38,40,,,,5343.53,5345.32,EXPIRATION,245.99999999999994,249.99999999999994,20240809,15:59:00,1,0
20240809,14:15:00,PUT,5300,5250,50.0,1.4,1.7,1.75,1.725,0.25,0.3,0.275,2,20.38,36,,,,5338.28,5338.7,EXPIRATION,266.0,270.0,20240809,15:59:00,1,0
20240809,14:30:00,PUT,5305,5255,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,20.38,29,,,,5335.2,5335.52,EXPIRATION,276.0,280.0,20240809,15:59:00,1,0
20240812,12:00:00,PUT,5315,5265,50.0,1.2,1.5,1.55,1.525,0.25,0.3,0.275,2,20.59,46,,,,5355.26,5353.09,PER_POS_SL,-593.9999999999999,9.999999999999964,20240812,13:00:00,0,1
20240812,12:15:00,PUT,5310,5260,50.0,1.4500000000000002,1.85,1.95,1.9,0.3,0.4,0.35,2,20.59,44,,,,5357.66,5357.28,PER_POS_SL,-694.0,60.00000000000006,20240812,13:01:00,0,1
20240812,12:30:00,PUT,5305,5255,50.0,1.2000000000000002,1.6,1.7,1.65,0.35,0.4,0.375,2,20.59,51,,,,5354.74,5355.3,PER_POS_SL,-583.9999999999999,50.00000000000004,20240812,13:01:00,0,1
20240812,12:45:00,PUT,5310,5260,50.0,1.3,1.75,1.8,1.775,0.35,0.45,0.4,2,20.59,48,,,,5355.43,5355.36,PER_POS_SL,-724.0000000000001,30.00000000000003,20240812,13:01:00,0,1
20240812,13:15:00,PUT,5300,5250,50.0,1.4000000000000001,1.85,1.9,1.875,0.4,0.45,0.425,2,20.59,46,,,,5342.67,5344.38,STOP_LOSS,-84.00000000000003,130.00000000000003,20240812,13:51:00,0,1
20240812,13:30:00,PUT,5305,5255,50.0,1.2000000000000002,1.55,1.65,1.6,0.3,0.35,0.325,2,20.59,46,,,,5349.21,5348.25,STOP_LOSS,-213.99999999999997,60.00000000000006,20240812,13:51:00,0,1
20240812,13:45:00,PUT,5305,5255,50.0,1.25,1.6,1.7,1.65,0.3,0.35,0.325,2,20.59,41,,,,5347.74,5347.87,STOP_LOSS,-204.0,10.000000000000009,20240812,13:51:00,0,1
20240813,12:00:00,PUT,5355,5305,50.0,1.25,1.7,1.75,1.725,0.4,0.45,0.425,2,18.08,48,,,,5404.88,5404.72,EXPIRATION,236.0,240.0,20240813,15:59:00,1,0
20240813,12:15:00,PUT,5365,5315,50.0,1.4,1.9,1.95,1.925,0.45,0.5,0.475,2,18.08,43,,,,5406.9,5406.78,EXPIRATION,266.0,270.0,20240813,15:59:00,1,0
20240813,12:30:00,PUT,5365,5315,50.0,1.25,1.8,1.85,1.825,0.5,0.55,0.525,2,18.08,43,,,,5411.71,5411.21,EXPIRATION,236.0,240.0,20240813,15:59:00,1,0
20240814,12:00:00,PUT,5420,5370,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,16.24,40,,,,5457.84,5456.96,PER_POS_SL,-623.9999999999999,10.000000000000009,20240814,12:24:00,0,1
20240814,12:15:00,PUT,5420,5370,50.0,1.3,1.6,1.65,1.625,0.25,0.3,0.275,2,16.24,37,,,,5460.18,5460.04,PER_POS_SL,-614.0,0.0,20240814,12:24:00,0,1
20240814,12:30:00,PUT,5400,5350,50.0,1.45,1.75,1.8,1.775,0.25,0.3,0.275,2,16.24,41,,,,5444.06,5447.12,EXPIRATION,276.0,280.0,20240814,15:59:00,1,0
20240814,12:45:00,PUT,5390,5340,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,16.24,46,,,,5440.91,5440.63,EXPIRATION,266.0,270.0,20240814,15:59:00,1,0
20240814,13:00:00,PUT,5410,5360,50.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,16.24,33,,,,5441.56,5441.98,EXPIRATION,276.0,280.0,20240814,15:59:00,1,0
20240814,13:15:00,PUT,5410,5360,50.0,1.3,1.5,1.55,1.525,0.15,0.2,0.175,2,16.24,34,,,,5443.79,5443.82,EXPIRATION,246.0,250.0,20240814,15:59:00,1,0
20240815,12:00:00,PUT,5495,5445,50.0,1.25,1.8,1.9,1.85,0.5,0.55,0.525,2,15.13,36,,,,5531.79,5531.67,EXPIRATION,236.0,240.0,20240815,15:59:00,1,0
20240816,12:00:00,PUT,5515,5465,50.0,1.25,1.5,1.55,1.525,0.2,0.25,0.225,2,14.77,31,,,,5545.39,5544.55,EXPIRATION,236.0,240.0,20240816,15:59:00,1,0
20240820,12:00:00,PUT,5575,5525,50.0,1.35,1.55,1.6,1.575,0.15,0.2,0.175,2,15.8,29,,,,5598.79,5598.23,PER_POS_SL,-594.0,10.000000000000053,20240820,13:01:00,0,1
20240820,12:30:00,PUT,5570,5520,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,15.8,29,,,,5596.86,5597.8,EXPIRATION,236.0,240.0,20240820,15:59:00,1,0
20240821,12:00:00,PUT,5560,5510,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,16.31,38,,,,5601.99,5603.39,EXPIRATION,225.99999999999997,229.99999999999997,20240821,15:59:00,1,0
20240821,12:15:00,PUT,5560,5510,50.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,2,16.31,39,,,,5597.99,5598.45,EXPIRATION,236.0,240.0,20240821,15:59:00,1,0
20240821,12:30:00,PUT,5575,5525,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,16.31,32,,,,5604.22,5603.37,EXPIRATION,286.0,290.0,20240821,15:59:00,1,0
20240821,12:45:00,PUT,5580,5530,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,16.31,30,,,,5608.49,5607.97,EXPIRATION,256.0,260.0,20240821,15:59:00,1,0
20240822,12:30:00,PUT,5575,5525,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,17.58,35,,,,5604.51,5602.86,PER_POS_SL,-754.0,50.0,20240822,12:55:00,0,1
20240822,12:15:00,PUT,5560,5510,50.0,1.45,1.7,1.8,1.75,0.15,0.25,0.2,2,17.58,35,,,,5594.41,5593.13,PER_POS_SL,-664.0,199.99999999999997,20240822,13:32:00,0,1
20240822,13:00:00,PUT,5555,5505,50.0,1.4000000000000001,1.6,1.65,1.625,0.1,0.2,0.15,2,17.58,30,,,,5592.37,5595.48,PER_POS_SL,-603.9999999999998,100.00000000000003,20240822,13:54:00,0,1
20240822,13:15:00,PUT,5555,5505,50.0,1.5,1.7,1.75,1.725,0.1,0.2,0.15,2,17.58,33,,,,5587.11,5587.05,PER_POS_SL,-583.9999999999999,90.00000000000003,20240822,13:54:00,0,1
20240822,12:00:00,PUT,5550,5500,50.0,1.6,1.8,1.85,1.825,0.15,0.2,0.175,2,17.58,39,,,,5588.08,5588.9,PER_POS_SL,-553.9999999999999,260.0,20240822,13:55:00,0,1
20240822,14:15:00,PUT,5550,5500,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,17.58,28,,,,5570.24,5569.29,STOP_LOSS,6.000000000000009,10.000000000000009,20240822,14:16:00,1,0
20240823,12:00:00,PUT,5555,5505,50.0,1.35,1.85,1.95,1.9,0.45,0.5,0.475,2,15.74,49,,,,5615.14,5618.8,EXPIRATION,256.0,260.0,20240823,15:59:00,1,0
20240823,12:15:00,PUT,5540,5490,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,15.74,60,,,,5602.35,5605.5,EXPIRATION,226.00000000000003,230.00000000000003,20240823,15:59:00,1,0
20240823,12:30:00,PUT,5545,5495,50.0,1.25,1.65,1.75,1.7,0.35,0.4,0.375,2,15.74,54,,,,5598.13,5599.29,EXPIRATION,236.0,240.0,20240823,15:59:00,1,0
20240823,12:45:00,PUT,5540,5490,50.0,1.2000000000000002,1.55,1.65,1.6,0.25,0.35,0.3,2,15.74,49,,,,5596.31,5596.69,EXPIRATION,226.00000000000003,230.00000000000003,20240823,15:59:00,1,0
20240823,13:00:00,PUT,5565,5515,50.0,1.4500000000000002,1.8,1.9,1.85,0.25,0.35,0.3,2,15.74,37,,,,5599.79,5600.04,EXPIRATION,276.0,280.0,20240823,15:59:00,1,0
20240823,13:15:00,PUT,5570,5520,50.0,1.4,1.7,1.75,1.725,0.25,0.3,0.275,2,15.74,38,,,,5605.15,5605.2,EXPIRATION,266.0,270.0,20240823,15:59:00,1,0
20240823,13:30:00,PUT,5585,5535,50.0,1.4,1.65,1.7,1.675,0.2,0.25,0.225,2,15.74,30,,,,5611.54,5610.06,EXPIRATION,266.0,270.0,20240823,15:59:00,1,0
20240826,12:30:00,PUT,5595,5545,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,15.97,30,,,,5620.31,5618.67,PER_POS_SL,-593.9999999999999,150.00000000000006,20240826,13:47:00,0,1
20240826,12:00:00,PUT,5575,5525,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,15.97,35,,,,5612.04,5613.1,EXPIRATION,256.0,260.0,20240826,15:59:00,1,0
20240826,12:15:00,PUT,5580,5530,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,15.97,33,,,,5611.34,5611.49,EXPIRATION,296.0,300.0,20240826,15:59:00,1,0
20240830,12:00:00,PUT,5565,5515,50.0,1.5,1.65,1.7,1.675,0.1,0.15,0.125,2,15.0,29,,,,5600.06,5599.89,STOP_LOSS,-243.99999999999994,50.0,20240830,12:28:00,0,1
20240830,12:15:00,PUT,5565,5515,50.0,1.3,1.5,1.55,1.525,0.1,0.2,0.15,2,15.0,39,,,,5602.05,5602.55,STOP_LOSS,-283.99999999999994,0.0,20240830,12:28:00,0,1
20240903,12:15:00,PUT,5535,5485,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,20.66,32,,,,5566.07,5566.24,PER_POS_SL,-644.0,60.00000000000001,20240903,14:03:00,0,1
20240903,12:30:00,PUT,5535,5485,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,20.66,29,,,,5566.23,5565.69,PER_POS_SL,-614.0,90.00000000000003,20240903,14:03:00,0,1
20240903,12:00:00,PUT,5530,5480,50.0,1.35,1.55,1.6,1.575,0.1,0.2,0.15,2,20.66,37,,,,5566.68,5567.14,PER_POS_SL,-513.9999999999999,140.00000000000003,20240903,14:19:00,0,1
20240903,13:15:00,PUT,5530,5480,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,20.66,29,,,,5559.35,5559.28,PER_POS_SL,-513.9999999999999,140.00000000000003,20240903,14:19:00,0,1
20240903,12:45:00,PUT,5530,5480,50.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,20.66,30,,,,5561.65,5562.23,PER_POS_SL,-523.9999999999999,150.00000000000006,20240903,14:20:00,0,1
20240904,12:00:00,PUT,5485,5435,50.0,1.45,1.75,1.85,1.8,0.25,0.3,0.275,2,21.11,42,,,,5527.93,5527.24,EXPIRATION,276.0,280.0,20240904,15:59:00,1,0
20240904,12:15:00,PUT,5475,5425,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,21.11,48,,,,5523.31,5524.21,EXPIRATION,225.99999999999997,229.99999999999997,20240904,15:59:00,1,0
20240904,12:30:00,PUT,5490,5440,50.0,1.25,1.5,1.55,1.525,0.2,0.25,0.225,2,21.11,43,,,,5529.27,5528.35,EXPIRATION,236.0,240.0,20240904,15:59:00,1,0
20240904,12:45:00,PUT,5490,5440,50.0,1.55,1.8,1.85,1.825,0.2,0.25,0.225,2,21.11,38,,,,5533.57,5533.35,EXPIRATION,296.0,300.0,20240904,15:59:00,1,0
20240904,13:00:00,PUT,5495,5445,50.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,2,21.11,35,,,,5530.41,5531.63,EXPIRATION,236.0,240.0,20240904,15:59:00,1,0
20240904,13:15:00,PUT,5495,5445,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,21.11,32,,,,5528.57,5529.03,EXPIRATION,286.0,290.0,20240904,15:59:00,1,0
20240904,13:30:00,PUT,5490,5440,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,21.11,31,,,,5523.26,5524.77,EXPIRATION,256.0,260.0,20240904,15:59:00,1,0
20240904,13:45:00,PUT,5490,5440,50.0,1.45,1.65,1.7,1.675,0.15,0.2,0.175,2,21.11,30,,,,5520.07,5520.74,EXPIRATION,276.0,280.0,20240904,15:59:00,1,0
20240905,12:00:00,PUT,5430,5380,50.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,2,19.91,55,,,,5486.5,5487.19,EXPIRATION,236.0,240.0,20240905,15:59:00,1,0
20240905,12:15:00,PUT,5440,5390,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,2,19.91,45,,,,5487.34,5487.35,EXPIRATION,296.0,300.0,20240905,15:59:00,1,0
20240905,12:30:00,PUT,5450,5400,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,19.91,44,,,,5490.03,5489.89,EXPIRATION,246.0,250.0,20240905,15:59:00,1,0
20240905,12:45:00,PUT,5455,5405,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,19.91,38,,,,5494.15,5494.0,EXPIRATION,226.00000000000003,230.00000000000003,20240905,15:59:00,1,0
20240905,13:00:00,PUT,5460,5410,50.0,1.6,1.75,1.8,1.775,0.1,0.15,0.125,2,19.91,36,,,,5495.54,5495.32,EXPIRATION,306.0,310.0,20240905,15:59:00,1,0
20240905,13:15:00,PUT,5455,5405,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,19.91,36,,,,5493.28,5493.54,EXPIRATION,236.0,240.0,20240905,15:59:00,1,0
20240905,13:30:00,PUT,5450,5400,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,19.91,38,,,,5490.13,5490.97,EXPIRATION,226.00000000000003,230.00000000000003,20240905,15:59:00,1,0
20240905,13:45:00,PUT,5475,5425,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,19.91,32,,,,5498.5,5497.14,EXPIRATION,225.99999999999997,229.99999999999997,20240905,15:59:00,1,0
20240906,12:00:00,PUT,5360,5310,50.0,1.2999999999999998,1.65,1.7,1.675,0.25,0.35,0.3,2,22.29,53,,,,5414.45,5416.0,EXPIRATION,245.99999999999994,249.99999999999994,20240906,15:59:00,1,0
20240906,12:15:00,PUT,5365,5315,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,22.29,46,,,,5413.94,5414.33,EXPIRATION,266.0,270.0,20240906,15:59:00,1,0
20240906,12:30:00,PUT,5360,5310,50.0,1.3,1.6,1.7,1.65,0.25,0.3,0.275,2,22.29,48,,,,5410.02,5410.86,EXPIRATION,246.0,250.0,20240906,15:59:00,1,0
20240906,12:45:00,PUT,5370,5320,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,22.29,43,,,,5411.83,5412.3,EXPIRATION,236.0,240.0,20240906,15:59:00,1,0
