entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220628,13:40:00,PUT,3810,3760,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,28.32,33,,,,3845.06,3845.0,PER_POS_SL,-434.0,140.00000000000003,20220628,14:36:00,0,1
20220629,13:40:00,PUT,3780,3730,50.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,28.2,34,,,,3810.01,3808.66,EXPIRATION,276.0,280.0,20220629,15:59:00,1,0
20220630,13:40:00,PUT,3760,3710,50.0,1.55,1.7,1.75,1.725,0.1,0.15,0.125,2,28.61,51,,,,3806.28,3804.36,STOP_LOSS,-114.00000000000001,120.00000000000001,20220630,14:25:00,0,1
20220630,14:00:00,PUT,3765,3715,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,28.61,47,,,,3810.67,3810.83,STOP_LOSS,-263.99999999999994,0.0,20220630,14:25:00,0,1
20220630,14:20:00,PUT,3765,3715,50.0,1.35,1.5,1.65,1.575,0.1,0.15,0.125,2,28.61,44,,,,3807.38,3808.24,STOP_LOSS,-293.99999999999994,0.0,20220630,14:25:00,0,1
20220701,13:40:00,PUT,3750,3700,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.69,40,,,,3784.07,3782.64,EXPIRATION,245.99999999999994,249.99999999999994,20220701,15:59:00,1,0
20220701,14:00:00,PUT,3760,3710,50.0,1.25,1.4,1.45,1.425,0.05,0.15,0.1,2,26.69,35,,,,3793.76,3793.21,EXPIRATION,236.0,240.0,20220701,15:59:00,1,0
20220701,14:20:00,PUT,3770,3720,50.0,1.7,1.8,1.95,1.875,0.05,0.1,0.075,2,26.69,29,,,,3794.1,3793.78,EXPIRATION,326.0,330.0,20220701,15:59:00,1,0
20220705,13:40:00,PUT,3755,3705,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,27.47,35,,,,3787.11,3786.43,EXPIRATION,246.0,250.0,20220705,15:59:00,1,0
20220706,13:40:00,PUT,3775,3725,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,26.79,53,,,,3827.55,3827.65,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220706,14:00:00,PUT,3780,3730,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,26.79,48,,,,3830.43,3830.0,EXPIRATION,286.0,290.0,20220706,15:59:00,1,0
20220706,14:20:00,PUT,3785,3735,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,26.79,41,,,,3829.36,3828.72,EXPIRATION,266.0,270.0,20220706,15:59:00,1,0
20220706,14:40:00,PUT,3820,3770,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.79,39,,,,3846.57,3843.8,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220713,13:40:00,PUT,3770,3720,50.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,26.65,43,,,,3815.05,3815.4,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:20:00,PUT,3770,3720,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,26.65,37,,,,3804.98,3805.12,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220714,13:40:00,PUT,3730,3680,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,26.3,34,,,,3760.12,3759.8,EXPIRATION,236.0,240.0,20220714,15:59:00,1,0
20220714,14:20:00,PUT,3755,3705,50.0,1.75,1.85,1.95,1.9,0.05,0.1,0.075,2,26.3,29,,,,3775.78,3773.78,EXPIRATION,336.0,340.0,20220714,15:59:00,1,0
20220718,14:00:00,PUT,3830,3780,50.0,1.75,1.85,2.0,1.925,0.05,0.1,0.075,2,25.31,28,,,,3862.02,3864.03,PER_POS_SL,-534.0000000000001,280.0,20220718,15:37:00,0,1
20220720,13:40:00,PUT,3925,3875,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,23.81,29,,,,3950.82,3949.66,PER_POS_SL,-674.0,10.000000000000009,20220720,13:58:00,0,1
20220720,14:00:00,PUT,3905,3855,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,23.81,36,,,,3942.34,3944.41,EXPIRATION,236.0,240.0,20220720,15:59:00,1,0
20220720,14:20:00,PUT,3920,3870,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,23.81,28,,,,3945.2,3944.49,EXPIRATION,226.00000000000003,230.00000000000003,20220720,15:59:00,1,0
20220721,13:40:00,PUT,3950,3900,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,22.94,28,,,,3974.74,3975.76,EXPIRATION,276.0,280.0,20220721,15:59:00,1,0
20220727,13:40:00,PUT,3885,3835,50.0,1.25,1.45,1.5,1.475,0.1,0.2,0.15,2,23.19,90,,,,3973.79,3973.45,EXPIRATION,236.0,240.0,20220727,15:59:00,1,0
20220727,14:00:00,PUT,3890,3840,50.0,1.6,1.95,2.2,2.075,0.1,0.35,0.225,2,23.19,83,,,,3974.28,3974.45,EXPIRATION,306.0,310.0,20220727,15:59:00,1,0
20220727,14:20:00,PUT,3905,3855,50.0,1.25,1.4,1.55,1.475,0.05,0.15,0.1,2,23.19,73,,,,3975.26,3975.39,EXPIRATION,236.0,240.0,20220727,15:59:00,1,0
20220727,14:40:00,PUT,3935,3885,50.0,1.2,1.4,1.6,1.5,0.1,0.2,0.15,2,23.19,69,,,,3985.57,3983.27,EXPIRATION,225.99999999999997,229.99999999999997,20220727,15:59:00,1,0
20220802,13:40:00,PUT,4075,4025,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,23.81,32,,,,4111.0,4114.54,EXPIRATION,286.0,290.0,20220802,15:59:00,1,0
20220802,14:00:00,PUT,4075,4025,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,23.81,28,,,,4104.41,4104.97,EXPIRATION,286.0,290.0,20220802,15:59:00,1,0
20220817,13:40:00,PUT,4240,4190,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,20.06,36,,,,4274.68,4274.23,EXPIRATION,225.99999999999997,229.99999999999997,20220817,15:59:00,1,0
20220817,14:00:00,PUT,4240,4190,50.0,1.45,1.65,1.8,1.725,0.1,0.2,0.15,2,20.06,32,,,,4274.5,4274.93,EXPIRATION,276.0,280.0,20220817,15:59:00,1,0
20220829,13:40:00,PUT,4025,3975,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,26.12,28,,,,4052.2,4051.36,EXPIRATION,286.0,290.0,20220829,15:59:00,1,0
20220830,13:40:00,PUT,3945,3895,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.37,29,,,,3974.53,3974.33,EXPIRATION,225.99999999999997,229.99999999999997,20220830,15:59:00,1,0
20220830,14:00:00,PUT,3950,3900,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,26.37,28,,,,3977.97,3977.18,EXPIRATION,296.0,300.0,20220830,15:59:00,1,0
20220831,13:40:00,PUT,3940,3890,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,25.94,28,,,,3971.88,3973.24,EXPIRATION,286.0,290.0,20220831,15:59:00,1,0
20220901,13:40:00,PUT,3900,3850,50.0,1.65,1.75,1.8,1.775,0.05,0.1,0.075,2,25.36,28,,,,3929.71,3929.12,EXPIRATION,316.0,320.0,20220901,15:59:00,1,0
20220901,14:20:00,PUT,3905,3855,50.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,25.36,29,,,,3929.27,3928.39,EXPIRATION,255.99999999999994,259.99999999999994,20220901,15:59:00,1,0
20220902,15:00:00,PUT,3905,3855,50.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,25.62,30,,,,3933.62,3935.1,PER_POS_SL,-474.0,190.0,20220902,15:37:00,0,1
20220902,13:40:00,PUT,3895,3845,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,25.62,42,,,,3938.26,3940.4,EXPIRATION,255.99999999999994,259.99999999999994,20220902,15:59:00,1,0
20220902,14:00:00,PUT,3885,3835,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,25.62,43,,,,3930.5,3931.32,EXPIRATION,276.0,280.0,20220902,15:59:00,1,0
20220902,14:20:00,PUT,3900,3850,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,25.62,30,,,,3931.14,3930.89,EXPIRATION,306.0,310.0,20220902,15:59:00,1,0
20220906,13:40:00,PUT,3865,3815,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,26.83,38,,,,3901.99,3901.81,EXPIRATION,256.0,260.0,20220906,15:59:00,1,0
20220906,14:00:00,PUT,3870,3820,50.0,1.5,1.65,1.7,1.675,0.1,0.15,0.125,2,26.83,39,,,,3902.33,3901.59,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:20:00,PUT,3885,3835,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.83,32,,,,3914.13,3913.35,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220913,13:40:00,PUT,3965,3915,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,27.03,29,,,,3993.98,3993.05,PER_POS_SL,-584.0000000000001,0.0,20220913,14:27:00,0,1
20220914,13:40:00,PUT,3910,3860,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,26.3,35,,,,3947.29,3948.8,PER_POS_SL,-714.0,0.0,20220914,13:49:00,0,1
20220914,14:40:00,PUT,3910,3860,50.0,1.5,1.65,1.8,1.725,0.1,0.15,0.125,2,26.3,28,,,,3935.97,3935.25,PER_POS_SL,-544.0,80.00000000000003,20220914,15:16:00,0,1
20220914,14:00:00,PUT,3890,3840,50.0,1.3,1.55,1.65,1.6,0.2,0.25,0.225,2,26.3,43,,,,3933.52,3935.78,EXPIRATION,246.0,250.0,20220914,15:59:00,1,0
20220914,14:20:00,PUT,3895,3845,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,26.3,37,,,,3929.07,3929.37,EXPIRATION,246.0,250.0,20220914,15:59:00,1,0
20220914,15:00:00,PUT,3900,3850,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,26.3,29,,,,3928.96,3930.55,EXPIRATION,255.99999999999994,259.99999999999994,20220914,15:59:00,1,0
20220915,13:40:00,PUT,3895,3845,50.0,1.35,1.6,1.65,1.625,0.15,0.25,0.2,2,26.36,39,,,,3937.91,3938.11,PER_POS_SL,-544.0,0.0,20220915,14:08:00,0,1
20220915,14:00:00,PUT,3890,3840,50.0,1.2,1.4,1.45,1.425,0.1,0.2,0.15,2,26.36,36,,,,3928.32,3929.2,PER_POS_SL,-554.0,29.999999999999982,20220915,15:11:00,0,1
20220915,14:20:00,PUT,3890,3840,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,26.36,29,,,,3918.3,3919.36,PER_POS_SL,-524.0,60.00000000000001,20220915,15:11:00,0,1
20220916,13:40:00,PUT,3810,3760,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,26.23,39,,,,3848.92,3848.17,EXPIRATION,306.0,310.0,20220916,15:59:00,1,0
20220916,14:00:00,PUT,3805,3755,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,26.23,39,,,,3843.54,3844.48,EXPIRATION,306.0,310.0,20220916,15:59:00,1,0
20220916,14:20:00,PUT,3810,3760,50.0,1.4500000000000002,1.6,1.65,1.625,0.05,0.15,0.1,2,26.23,37,,,,3846.03,3845.72,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:40:00,PUT,3825,3775,50.0,1.5,1.65,1.7,1.675,0.05,0.15,0.1,2,26.23,30,,,,3856.68,3854.87,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,15:00:00,PUT,3835,3785,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,26.23,31,,,,3863.97,3862.46,EXPIRATION,226.00000000000003,230.00000000000003,20220916,15:59:00,1,0
20220919,13:40:00,PUT,3840,3790,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,25.75,30,,,,3870.87,3870.98,EXPIRATION,316.0,320.0,20220919,15:59:00,1,0
20220919,14:00:00,PUT,3840,3790,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.75,29,,,,3871.13,3870.96,EXPIRATION,236.0,240.0,20220919,15:59:00,1,0
20220920,13:40:00,PUT,3800,3750,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,27.18,37,,,,3839.75,3840.78,EXPIRATION,245.99999999999994,249.99999999999994,20220920,15:59:00,1,0
20220920,14:00:00,PUT,3795,3745,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,27.18,36,,,,3832.74,3833.64,EXPIRATION,316.0,320.0,20220920,15:59:00,1,0
20220920,14:20:00,PUT,3810,3760,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,27.18,31,,,,3836.29,3835.47,EXPIRATION,276.0,280.0,20220920,15:59:00,1,0
20220921,13:40:00,PUT,3740,3690,50.0,1.3,1.6,1.7,1.65,0.25,0.3,0.275,2,28.19,139,,,,3876.92,3876.07,PER_POS_SL,-544.0,0.0,20220921,14:01:00,0,1
20220921,14:00:00,PUT,3750,3700,50.0,1.5,2.0,2.5,2.25,0.4,0.5,0.45,2,28.19,99,,,,3877.91,3878.5,PER_POS_SL,-623.9999999999999,0.0,20220921,14:01:00,0,1
20220921,15:00:00,PUT,3835,3785,50.0,1.35,1.6,1.8,1.7,0.2,0.25,0.225,2,28.19,50,,,,3887.88,3881.54,PER_POS_SL,-1074.0,70.00000000000001,20220921,15:11:00,0,1
20220921,15:20:00,PUT,3820,3770,50.0,1.25,1.4,1.55,1.475,0.1,0.15,0.125,2,28.19,37,,,,3868.65,3870.32,PER_POS_SL,-473.99999999999994,0.0,20220921,15:26:00,0,1
20220921,14:20:00,PUT,3720,3670,50.0,1.25,1.4,1.6,1.5,0.1,0.15,0.125,2,28.19,111,,,,3829.7,3833.71,EXPIRATION,236.0,240.0,20220921,15:59:00,1,0
20220921,14:40:00,PUT,3765,3715,50.0,1.25,1.55,1.7,1.625,0.2,0.3,0.25,2,28.19,89,,,,3853.04,3848.39,EXPIRATION,236.0,240.0,20220921,15:59:00,1,0
20220922,13:40:00,PUT,3725,3675,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,27.34,43,,,,3765.33,3764.35,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,14:00:00,PUT,3730,3680,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,27.34,40,,,,3768.73,3768.66,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:20:00,PUT,3725,3675,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,27.34,32,,,,3759.92,3761.6,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220923,13:40:00,PUT,3620,3570,50.0,1.2,1.45,1.55,1.5,0.15,0.25,0.2,2,29.64,51,,,,3674.19,3675.72,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,14:00:00,PUT,3625,3575,50.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,29.64,50,,,,3674.89,3674.33,EXPIRATION,246.0,250.0,20220923,15:59:00,1,0
20220923,14:20:00,PUT,3615,3565,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,29.64,42,,,,3662.32,3664.25,EXPIRATION,286.0,290.0,20220923,15:59:00,1,0
20220923,14:40:00,PUT,3620,3570,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,29.64,35,,,,3657.8,3657.72,EXPIRATION,266.0,270.0,20220923,15:59:00,1,0
20220923,15:00:00,PUT,3620,3570,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,29.64,32,,,,3653.03,3653.32,EXPIRATION,256.0,260.0,20220923,15:59:00,1,0
20220923,15:20:00,PUT,3645,3595,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,29.64,30,,,,3671.42,3668.58,EXPIRATION,286.0,290.0,20220923,15:59:00,1,0
20220926,13:40:00,PUT,3610,3560,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,32.07,43,,,,3653.09,3653.44,EXPIRATION,286.0,290.0,20220926,15:59:00,1,0
20220926,14:00:00,PUT,3605,3555,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,32.07,44,,,,3653.24,3653.32,EXPIRATION,266.0,270.0,20220926,15:59:00,1,0
20220926,14:20:00,PUT,3625,3575,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,32.07,38,,,,3663.37,3661.23,EXPIRATION,316.0,320.0,20220926,15:59:00,1,0
20220926,14:40:00,PUT,3620,3570,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,32.07,35,,,,3654.3,3655.75,EXPIRATION,255.99999999999994,259.99999999999994,20220926,15:59:00,1,0
20220926,15:00:00,PUT,3640,3590,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,32.07,35,,,,3669.39,3666.73,EXPIRATION,286.0,290.0,20220926,15:59:00,1,0
20220927,13:40:00,PUT,3585,3535,50.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,32.82,42,,,,3632.22,3632.83,EXPIRATION,256.0,260.0,20220927,15:59:00,1,0
20220927,14:00:00,PUT,3590,3540,50.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,2,32.82,44,,,,3628.94,3628.33,EXPIRATION,226.00000000000003,230.00000000000003,20220927,15:59:00,1,0
20220927,14:20:00,PUT,3595,3545,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,32.82,35,,,,3632.17,3632.55,EXPIRATION,266.0,270.0,20220927,15:59:00,1,0
20220927,14:40:00,PUT,3620,3570,50.0,1.3499999999999999,1.45,1.6,1.525,0.05,0.1,0.075,2,32.82,32,,,,3640.02,3637.79,EXPIRATION,255.99999999999994,259.99999999999994,20220927,15:59:00,1,0
20220929,13:40:00,PUT,3600,3550,50.0,1.7,1.8,1.85,1.825,0.05,0.1,0.075,2,31.79,33,,,,3633.17,3632.85,PER_POS_SL,-524.0000000000001,0.0,20220929,13:57:00,0,1
20220929,14:00:00,PUT,3580,3530,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,31.79,35,,,,3621.68,3623.69,EXPIRATION,255.99999999999994,259.99999999999994,20220929,15:59:00,1,0
20220929,14:20:00,PUT,3580,3530,50.0,1.5999999999999999,1.7,1.75,1.725,0.05,0.1,0.075,2,31.79,31,,,,3614.9,3614.82,EXPIRATION,305.99999999999994,309.99999999999994,20220929,15:59:00,1,0
20220929,15:00:00,PUT,3585,3535,50.0,1.2,1.25,1.3,1.275,0.0,0.05,0.025,2,31.79,30,,,,3616.51,3617.57,EXPIRATION,225.99999999999997,229.99999999999997,20220929,15:59:00,1,0
20220930,13:40:00,PUT,3575,3525,50.0,1.5,1.7,1.75,1.725,0.1,0.2,0.15,2,33.25,52,,,,3632.65,3633.41,STOP_LOSS,-114.00000000000006,60.00000000000001,20220930,14:28:00,0,1
20220930,14:00:00,PUT,3570,3520,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,33.25,51,,,,3623.22,3623.93,STOP_LOSS,-83.99999999999994,50.00000000000004,20220930,14:28:00,0,1
20220930,14:20:00,PUT,3575,3525,50.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,33.25,52,,,,3625.48,3624.94,STOP_LOSS,-134.00000000000003,10.000000000000053,20220930,14:28:00,0,1
20221005,13:40:00,PUT,3750,3700,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,28.78,28,,,,3777.5,3778.78,EXPIRATION,226.00000000000003,230.00000000000003,20221005,15:59:00,1,0
20221006,14:00:00,PUT,3730,3680,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,30.44,36,,,,3766.16,3765.44,PER_POS_SL,-413.99999999999994,0.0,20221006,14:49:00,0,1
20221006,13:40:00,PUT,3720,3670,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,30.44,41,,,,3762.5,3763.73,EXPIRATION,226.00000000000003,230.00000000000003,20221006,15:59:00,1,0
20221006,14:20:00,PUT,3720,3670,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,30.44,34,,,,3755.07,3756.97,EXPIRATION,236.0,240.0,20221006,15:59:00,1,0
20221007,13:40:00,PUT,3615,3565,50.0,1.35,1.5,1.65,1.575,0.1,0.15,0.125,2,31.27,34,,,,3648.74,3649.15,PER_POS_SL,-534.0,140.0,20221007,15:28:00,0,1
20221007,14:00:00,PUT,3615,3565,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,31.27,30,,,,3647.54,3647.99,PER_POS_SL,-473.99999999999994,200.0,20221007,15:28:00,0,1
20221007,14:40:00,PUT,3610,3560,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,31.27,30,,,,3639.19,3639.49,EXPIRATION,245.99999999999994,249.99999999999994,20221007,15:59:00,1,0
20221010,13:40:00,PUT,3580,3530,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,32.55,30,,,,3605.86,3604.79,EXPIRATION,266.0,270.0,20221010,15:59:00,1,0
20221010,14:00:00,PUT,3595,3545,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,32.55,31,,,,3626.75,3623.88,EXPIRATION,245.99999999999994,249.99999999999994,20221010,15:59:00,1,0
20221011,15:00:00,PUT,3555,3505,50.0,1.4,1.45,1.5,1.475,0.0,0.05,0.025,2,33.7,31,,,,3592.99,3599.27,EXPIRATION,266.0,270.0,20221011,15:59:00,1,0
20221012,13:40:00,PUT,3540,3490,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,33.7,48,,,,3588.58,3589.24,EXPIRATION,296.0,300.0,20221012,15:59:00,1,0
20221012,14:00:00,PUT,3535,3485,50.0,1.35,1.6,1.95,1.775,0.15,0.25,0.2,2,33.7,49,,,,3586.42,3586.72,EXPIRATION,256.0,260.0,20221012,15:59:00,1,0
20221012,14:20:00,PUT,3555,3505,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,33.7,38,,,,3594.76,3593.38,EXPIRATION,236.0,240.0,20221012,15:59:00,1,0
20221012,14:40:00,PUT,3570,3520,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,33.7,29,,,,3600.06,3598.81,EXPIRATION,255.99999999999994,259.99999999999994,20221012,15:59:00,1,0
20221014,14:00:00,PUT,3570,3520,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,31.99,37,,,,3607.38,3607.3,PER_POS_SL,-543.9999999999999,0.0,20221014,14:18:00,0,1
20221014,13:40:00,PUT,3560,3510,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,31.99,50,,,,3605.37,3604.5,EXPIRATION,226.00000000000003,230.00000000000003,20221014,15:59:00,1,0
20221014,14:20:00,PUT,3555,3505,50.0,1.2000000000000002,1.35,1.5,1.425,0.1,0.15,0.125,2,31.99,37,,,,3596.41,3598.66,EXPIRATION,226.00000000000003,230.00000000000003,20221014,15:59:00,1,0
20221014,15:00:00,PUT,3565,3515,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,31.99,32,,,,3592.72,3591.88,EXPIRATION,276.0,280.0,20221014,15:59:00,1,0
20221018,14:00:00,PUT,3700,3650,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,30.7,30,,,,3729.31,3729.55,PER_POS_SL,-514.0,80.00000000000003,20221018,14:38:00,0,1
20221018,13:40:00,PUT,3695,3645,50.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,30.7,34,,,,3727.14,3725.14,PER_POS_SL,-473.99999999999994,160.0,20221018,14:41:00,0,1
20221019,13:40:00,PUT,3640,3590,50.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,31.0,33,,,,3676.12,3675.6,EXPIRATION,256.0,260.0,20221019,15:59:00,1,0
20221019,14:00:00,PUT,3650,3600,50.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,31.0,31,,,,3677.07,3676.41,EXPIRATION,276.0,280.0,20221019,15:59:00,1,0
20221024,13:40:00,PUT,3750,3700,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,2,29.83,32,,,,3779.79,3779.68,EXPIRATION,266.0,270.0,20221024,15:59:00,1,0
20221024,14:00:00,PUT,3755,3705,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,29.83,29,,,,3783.07,3782.78,EXPIRATION,226.00000000000003,230.00000000000003,20221024,15:59:00,1,0
20221102,14:40:00,PUT,3780,3730,50.0,1.2,1.5,2.1,1.8,0.2,0.3,0.25,2,25.9,73,,,,3864.92,3867.19,PER_POS_SL,-654.0,49.99999999999998,20221102,14:52:00,0,1
20221102,14:20:00,PUT,3775,3725,50.0,1.4,1.8,1.95,1.875,0.3,0.4,0.35,2,25.9,97,,,,3874.43,3873.08,PER_POS_SL,-464.00000000000006,120.0,20221102,14:54:00,0,1
20221102,15:00:00,PUT,3770,3720,50.0,1.25,1.45,1.65,1.55,0.1,0.2,0.15,2,25.9,51,,,,3821.74,3827.59,PER_POS_SL,-464.00000000000006,210.0,20221102,15:27:00,0,1
20221102,13:40:00,PUT,3725,3675,50.0,1.25,1.5,1.6,1.55,0.15,0.25,0.2,2,25.9,116,,,,3834.31,3833.84,EXPIRATION,236.0,240.0,20221102,15:59:00,1,0
20221102,14:00:00,PUT,3725,3675,50.0,1.25,1.6,2.0,1.8,0.2,0.35,0.275,2,25.9,141,,,,3846.68,3845.53,EXPIRATION,236.0,240.0,20221102,15:59:00,1,0
20221104,13:40:00,PUT,3680,3630,50.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,2,24.63,37,,,,3719.67,3720.11,EXPIRATION,276.0,280.0,20221104,15:59:00,1,0
20221104,14:00:00,PUT,3680,3630,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,24.63,37,,,,3717.17,3717.23,EXPIRATION,256.0,260.0,20221104,15:59:00,1,0
20221104,14:20:00,PUT,3695,3645,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,24.63,29,,,,3716.84,3716.92,EXPIRATION,266.0,270.0,20221104,15:59:00,1,0
20221104,14:40:00,PUT,3705,3655,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,24.63,30,,,,3731.31,3729.99,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221108,13:40:00,PUT,3795,3745,50.0,1.3,1.55,1.6,1.575,0.15,0.25,0.2,2,25.43,37,,,,3828.7,3831.03,PER_POS_SL,-533.9999999999999,60.00000000000001,20221108,13:58:00,0,1
20221108,14:00:00,PUT,3780,3730,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,2,25.43,39,,,,3822.17,3824.15,PER_POS_SL,-533.9999999999999,130.00000000000003,20221108,14:25:00,0,1
