entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220524,14:15:00,PUT,3890,3830,60.0,1.65,1.75,1.9,1.825,0.05,0.1,0.075,2,29.34,35,,,,3924.42,3924.18,STOP_LOSS,-254.00000000000009,150.0,20220524,14:49:00,0,1
20220524,14:18:00,PUT,3880,3820,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,29.34,40,,,,3923.72,3923.48,STOP_LOSS,-64.0,150.0,20220524,14:49:00,0,1
20220524,14:24:00,PUT,3885,3825,60.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,29.34,42,,,,3925.06,3922.69,STOP_LOSS,-134.00000000000003,160.0,20220524,14:49:00,0,1
20220524,14:27:00,PUT,3890,3830,60.0,1.4500000000000002,1.6,1.75,1.675,0.05,0.15,0.1,2,29.34,37,,,,3926.03,3924.67,STOP_LOSS,-294.00000000000006,110.00000000000006,20220524,14:49:00,0,1
20220524,14:30:00,PUT,3885,3825,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,29.34,40,,,,3925.47,3926.22,STOP_LOSS,-154.00000000000006,140.0,20220524,14:49:00,0,1
20220524,14:33:00,PUT,3890,3830,60.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,29.34,38,,,,3925.33,3926.32,STOP_LOSS,-344.00000000000006,60.00000000000006,20220524,14:49:00,0,1
20220525,14:03:00,PUT,3900,3840,60.0,1.3,1.5,1.7,1.6,0.1,0.2,0.15,2,28.33,56,,,,3954.57,3953.91,PER_POS_SL,-544.0,0.0,20220525,14:07:00,0,1
20220525,14:06:00,PUT,3890,3830,60.0,1.25,1.5,1.7,1.6,0.1,0.25,0.175,2,28.33,50,,,,3952.87,3953.14,PER_POS_SL,-454.0,0.0,20220525,14:08:00,0,1
20220525,14:00:00,PUT,3875,3815,60.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,28.33,83,,,,3951.75,3951.7,EXPIRATION,246.0,250.0,20220525,15:59:00,1,0
20220525,14:09:00,PUT,3875,3815,60.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,28.33,69,,,,3948.87,3950.41,EXPIRATION,246.0,250.0,20220525,15:59:00,1,0
20220525,14:12:00,PUT,3885,3825,60.0,1.25,1.45,1.6,1.525,0.1,0.2,0.15,2,28.33,59,,,,3949.22,3949.52,EXPIRATION,236.0,240.0,20220525,15:59:00,1,0
20220525,14:15:00,PUT,3890,3830,60.0,1.4000000000000001,1.6,1.7,1.65,0.1,0.2,0.15,2,28.33,68,,,,3951.76,3950.68,EXPIRATION,266.0,270.0,20220525,15:59:00,1,0
20220525,14:18:00,PUT,3910,3850,60.0,1.5,1.7,1.85,1.775,0.15,0.2,0.175,2,28.33,52,,,,3956.21,3954.4,EXPIRATION,286.0,290.0,20220525,15:59:00,1,0
20220525,14:21:00,PUT,3910,3850,60.0,1.45,1.65,1.8,1.725,0.1,0.2,0.15,2,28.33,55,,,,3956.24,3957.31,EXPIRATION,276.0,280.0,20220525,15:59:00,1,0
20220525,14:24:00,PUT,3910,3850,60.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,28.33,54,,,,3960.41,3959.19,EXPIRATION,236.0,240.0,20220525,15:59:00,1,0
20220525,14:27:00,PUT,3920,3860,60.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,28.33,55,,,,3964.36,3959.76,EXPIRATION,256.0,260.0,20220525,15:59:00,1,0
20220525,14:30:00,PUT,3925,3865,60.0,1.25,1.4,1.55,1.475,0.1,0.15,0.125,2,28.33,50,,,,3969.0,3965.07,EXPIRATION,236.0,240.0,20220525,15:59:00,1,0
20220531,14:00:00,PUT,4130,4070,60.0,1.6500000000000001,1.8,1.85,1.825,0.1,0.15,0.125,2,26.35,35,,,,4161.81,4159.99,STOP_LOSS,-134.00000000000003,20.000000000000018,20220531,14:06:00,0,1
20220531,14:03:00,PUT,4130,4070,60.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,26.35,34,,,,4163.29,4161.93,STOP_LOSS,-174.00000000000003,0.0,20220531,14:06:00,0,1
20220601,14:00:00,PUT,4065,4005,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,25.63,40,,,,4103.65,4103.78,EXPIRATION,225.99999999999997,229.99999999999997,20220601,15:59:00,1,0
20220601,14:03:00,PUT,4070,4010,60.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,25.63,36,,,,4104.06,4104.01,EXPIRATION,236.0,240.0,20220601,15:59:00,1,0
20220601,14:06:00,PUT,4075,4015,60.0,1.4,1.5,1.65,1.575,0.05,0.1,0.075,2,25.63,31,,,,4104.97,4105.24,EXPIRATION,266.0,270.0,20220601,15:59:00,1,0
20220601,14:09:00,PUT,4070,4010,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,25.63,37,,,,4105.48,4105.14,EXPIRATION,245.99999999999994,249.99999999999994,20220601,15:59:00,1,0
20220601,14:12:00,PUT,4070,4010,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,25.63,35,,,,4105.71,4104.68,EXPIRATION,255.99999999999994,259.99999999999994,20220601,15:59:00,1,0
20220601,14:15:00,PUT,4075,4015,60.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,25.63,34,,,,4106.19,4105.59,EXPIRATION,326.0,330.0,20220601,15:59:00,1,0
20220601,14:18:00,PUT,4075,4015,60.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,25.63,30,,,,4106.6,4106.18,EXPIRATION,305.99999999999994,309.99999999999994,20220601,15:59:00,1,0
20220601,14:24:00,PUT,4085,4025,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,25.63,32,,,,4109.15,4108.64,EXPIRATION,295.99999999999994,299.99999999999994,20220601,15:59:00,1,0
20220601,14:27:00,PUT,4090,4030,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,25.63,34,,,,4114.0,4111.95,EXPIRATION,245.99999999999994,259.99999999999994,20220601,15:59:00,1,0
20220601,14:30:00,PUT,4090,4030,60.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,25.63,32,,,,4116.82,4114.52,EXPIRATION,255.99999999999994,270.0,20220601,15:59:00,1,0
20220601,14:33:00,PUT,4090,4030,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.63,32,,,,4118.21,4116.43,EXPIRATION,225.99999999999997,240.0,20220601,15:59:00,1,0
20220601,14:42:00,PUT,4095,4035,60.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,25.63,28,,,,4121.59,4120.15,EXPIRATION,316.0,330.0,20220601,15:59:00,1,0
20220603,14:27:00,PUT,4090,4030,60.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,25.14,28,,,,4116.36,4115.72,PER_POS_SL,-324.0,160.0,20220603,15:15:00,0,1
20220603,14:33:00,PUT,4090,4030,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,25.14,29,,,,4119.23,4118.13,PER_POS_SL,-354.0,129.99999999999997,20220603,15:15:00,0,1
20220603,14:00:00,PUT,4075,4015,60.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,25.14,35,,,,4111.38,4111.77,EXPIRATION,316.0,320.0,20220603,15:59:00,1,0
20220603,14:03:00,PUT,4070,4010,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.14,42,,,,4110.89,4110.39,EXPIRATION,236.0,240.0,20220603,15:59:00,1,0
20220603,14:06:00,PUT,4075,4015,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,25.14,39,,,,4111.42,4111.17,EXPIRATION,295.99999999999994,299.99999999999994,20220603,15:59:00,1,0
20220603,14:09:00,PUT,4080,4020,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,25.14,33,,,,4111.83,4111.88,EXPIRATION,295.99999999999994,299.99999999999994,20220603,15:59:00,1,0
20220603,14:12:00,PUT,4080,4020,60.0,1.5499999999999998,1.65,1.8,1.725,0.05,0.1,0.075,2,25.14,34,,,,4112.66,4112.55,EXPIRATION,295.99999999999994,299.99999999999994,20220603,15:59:00,1,0
20220603,14:15:00,PUT,4085,4025,60.0,1.7,1.8,1.95,1.875,0.05,0.1,0.075,2,25.14,29,,,,4112.86,4112.93,EXPIRATION,326.0,330.0,20220603,15:59:00,1,0
20220603,14:18:00,PUT,4080,4020,60.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,25.14,37,,,,4114.2,4113.55,EXPIRATION,245.99999999999994,249.99999999999994,20220603,15:59:00,1,0
20220603,14:21:00,PUT,4085,4025,60.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,25.14,31,,,,4115.09,4113.8,EXPIRATION,316.0,320.0,20220603,15:59:00,1,0
20220603,14:24:00,PUT,4085,4025,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,25.14,31,,,,4115.65,4114.93,EXPIRATION,295.99999999999994,299.99999999999994,20220603,15:59:00,1,0
20220603,14:36:00,PUT,4085,4025,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,25.14,32,,,,4118.32,4117.75,EXPIRATION,225.99999999999997,229.99999999999997,20220603,15:59:00,1,0
20220606,14:06:00,PUT,4110,4050,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,25.04,30,,,,4139.58,4138.9,PER_POS_SL,-413.99999999999994,0.0,20220606,14:24:00,0,1
20220610,14:00:00,PUT,3870,3810,60.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,2,28.06,44,,,,3919.49,3919.13,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,14:03:00,PUT,3870,3810,60.0,1.35,1.6,1.7,1.65,0.15,0.25,0.2,2,28.06,42,,,,3917.58,3917.7,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:06:00,PUT,3870,3810,60.0,1.25,1.5,1.6,1.55,0.15,0.25,0.2,2,28.06,45,,,,3915.96,3917.24,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,14:09:00,PUT,3875,3815,60.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,28.06,41,,,,3915.18,3917.07,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:12:00,PUT,3875,3815,60.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,28.06,40,,,,3915.12,3916.52,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:15:00,PUT,3870,3810,60.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,28.06,43,,,,3914.53,3915.21,EXPIRATION,225.99999999999997,229.99999999999997,20220610,15:59:00,1,0
20220610,14:18:00,PUT,3880,3820,60.0,1.55,1.75,1.8,1.775,0.1,0.2,0.15,2,28.06,40,,,,3915.53,3915.73,EXPIRATION,296.0,300.0,20220610,15:59:00,1,0
20220610,14:21:00,PUT,3885,3825,60.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,28.06,41,,,,3919.14,3917.88,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,14:24:00,PUT,3885,3825,60.0,1.35,1.55,1.7,1.625,0.15,0.2,0.175,2,28.06,41,,,,3921.71,3919.7,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:27:00,PUT,3880,3820,60.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,28.06,43,,,,3922.13,3920.99,EXPIRATION,286.0,290.0,20220610,15:59:00,1,0
20220610,14:30:00,PUT,3880,3820,60.0,1.55,1.75,1.8,1.775,0.1,0.2,0.15,2,28.06,43,,,,3921.69,3920.96,EXPIRATION,296.0,300.0,20220610,15:59:00,1,0
20220610,14:33:00,PUT,3885,3825,60.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,28.06,41,,,,3923.61,3921.96,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:36:00,PUT,3880,3820,60.0,1.2000000000000002,1.35,1.5,1.425,0.1,0.15,0.125,2,28.06,44,,,,3923.96,3922.66,EXPIRATION,226.00000000000003,230.00000000000003,20220610,15:59:00,1,0
20220610,14:39:00,PUT,3880,3820,60.0,1.25,1.4,1.45,1.425,0.1,0.15,0.125,2,28.06,41,,,,3923.0,3923.03,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,14:45:00,PUT,3880,3820,60.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,2,28.06,41,,,,3920.59,3920.98,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,14:48:00,PUT,3885,3825,60.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,28.06,40,,,,3921.5,3920.78,EXPIRATION,246.0,250.0,20220610,15:59:00,1,0
20220610,14:51:00,PUT,3885,3825,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,28.06,41,,,,3922.66,3922.93,EXPIRATION,255.99999999999994,259.99999999999994,20220610,15:59:00,1,0
20220610,14:54:00,PUT,3885,3825,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,28.06,43,,,,3923.76,3923.84,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,14:57:00,PUT,3895,3835,60.0,1.4500000000000002,1.6,1.75,1.675,0.05,0.15,0.1,2,28.06,39,,,,3926.26,3925.41,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,15:00:00,PUT,3895,3835,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,28.06,41,,,,3929.49,3927.51,EXPIRATION,245.99999999999994,249.99999999999994,20220610,15:59:00,1,0
20220623,14:06:00,PUT,3735,3675,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,29.05,28,,,,3762.06,3760.71,EXPIRATION,286.0,290.0,20220623,15:59:00,1,0
20220623,14:09:00,PUT,3735,3675,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,29.05,29,,,,3762.64,3761.56,EXPIRATION,295.99999999999994,299.99999999999994,20220623,15:59:00,1,0
20220623,14:12:00,PUT,3735,3675,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,29.05,29,,,,3762.59,3762.25,EXPIRATION,276.0,280.0,20220623,15:59:00,1,0
20220623,14:15:00,PUT,3735,3675,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,29.05,28,,,,3762.97,3762.83,EXPIRATION,245.99999999999994,249.99999999999994,20220623,15:59:00,1,0
20220627,14:03:00,PUT,3870,3810,60.0,1.3499999999999999,1.45,1.55,1.5,0.0,0.1,0.05,2,27.09,30,,,,3899.12,3899.16,EXPIRATION,255.99999999999994,259.99999999999994,20220627,15:59:00,1,0
20220627,14:06:00,PUT,3870,3810,60.0,1.3499999999999999,1.4,1.45,1.425,0.0,0.05,0.025,2,27.09,28,,,,3899.34,3898.94,EXPIRATION,255.99999999999994,259.99999999999994,20220627,15:59:00,1,0
20220627,14:09:00,PUT,3870,3810,60.0,1.2999999999999998,1.4,1.5,1.45,0.0,0.1,0.05,2,27.09,29,,,,3899.12,3898.96,EXPIRATION,245.99999999999994,249.99999999999994,20220627,15:59:00,1,0
20220627,14:12:00,PUT,3870,3810,60.0,1.2999999999999998,1.4,1.5,1.45,0.0,0.1,0.05,2,27.09,30,,,,3899.0,3899.2,EXPIRATION,245.99999999999994,249.99999999999994,20220627,15:59:00,1,0
20220627,14:15:00,PUT,3875,3815,60.0,1.5999999999999999,1.7,1.75,1.725,0.05,0.1,0.075,2,27.09,28,,,,3899.84,3899.91,EXPIRATION,305.99999999999994,309.99999999999994,20220627,15:59:00,1,0
20220627,14:18:00,PUT,3875,3815,60.0,1.2999999999999998,1.4,1.5,1.45,0.0,0.1,0.05,2,27.09,29,,,,3901.27,3900.61,EXPIRATION,245.99999999999994,249.99999999999994,20220627,15:59:00,1,0
20220628,14:00:00,PUT,3815,3755,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,28.32,32,,,,3845.92,3845.61,PER_POS_SL,-424.0,60.00000000000001,20220628,14:16:00,0,1
20220628,14:06:00,PUT,3815,3755,60.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,28.32,28,,,,3845.74,3845.71,PER_POS_SL,-414.00000000000006,0.0,20220628,14:19:00,0,1
20220628,14:12:00,PUT,3810,3750,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,28.32,30,,,,3842.32,3843.31,PER_POS_SL,-474.0000000000001,0.0,20220628,14:36:00,0,1
20220628,14:27:00,PUT,3805,3745,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,28.32,28,,,,3832.45,3834.17,EXPIRATION,295.99999999999994,299.99999999999994,20220628,15:59:00,1,0
20220629,14:03:00,PUT,3795,3735,60.0,1.2,1.25,1.4,1.325,0.0,0.05,0.025,2,28.2,33,,,,3821.71,3820.62,EXPIRATION,225.99999999999997,229.99999999999997,20220629,15:59:00,1,0
20220629,14:06:00,PUT,3800,3740,60.0,1.55,1.6,1.7,1.65,0.0,0.05,0.025,2,28.2,30,,,,3824.55,3822.88,EXPIRATION,296.0,300.0,20220629,15:59:00,1,0
20220629,14:09:00,PUT,3800,3740,60.0,1.65,1.7,1.8,1.75,0.0,0.05,0.025,2,28.2,28,,,,3825.92,3824.0,EXPIRATION,316.0,320.0,20220629,15:59:00,1,0
20220629,14:12:00,PUT,3795,3735,60.0,1.25,1.3,1.4,1.35,0.0,0.05,0.025,2,28.2,34,,,,3826.75,3824.94,EXPIRATION,236.0,240.0,20220629,15:59:00,1,0
20220629,14:15:00,PUT,3800,3740,60.0,1.65,1.7,1.8,1.75,0.0,0.05,0.025,2,28.2,30,,,,3827.85,3826.33,EXPIRATION,316.0,320.0,20220629,15:59:00,1,0
20220629,14:18:00,PUT,3800,3740,60.0,1.5999999999999999,1.65,1.8,1.725,0.0,0.05,0.025,2,28.2,29,,,,3828.65,3827.37,EXPIRATION,305.99999999999994,309.99999999999994,20220629,15:59:00,1,0
20220629,14:21:00,PUT,3795,3735,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,28.2,29,,,,3827.29,3827.28,EXPIRATION,225.99999999999997,229.99999999999997,20220629,15:59:00,1,0
20220630,14:00:00,PUT,3765,3705,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,28.61,47,,,,3810.67,3810.83,STOP_LOSS,-114.00000000000006,0.0,20220630,14:10:00,0,1
20220630,14:03:00,PUT,3760,3700,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,28.61,50,,,,3811.35,3809.94,STOP_LOSS,-44.000000000000036,39.99999999999999,20220630,14:10:00,0,1
20220630,14:06:00,PUT,3765,3705,60.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,28.61,44,,,,3811.56,3810.01,STOP_LOSS,-104.00000000000004,0.0,20220630,14:10:00,0,1
20220630,14:09:00,PUT,3760,3700,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,28.61,46,,,,3809.54,3810.18,STOP_LOSS,-54.00000000000004,0.0,20220630,14:10:00,0,1
20220701,14:00:00,PUT,3760,3700,60.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,26.69,35,,,,3793.76,3793.21,EXPIRATION,245.99999999999994,249.99999999999994,20220701,15:59:00,1,0
20220701,14:03:00,PUT,3760,3700,60.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,26.69,34,,,,3794.59,3793.61,EXPIRATION,236.0,240.0,20220701,15:59:00,1,0
20220701,14:06:00,PUT,3760,3700,60.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,26.69,34,,,,3794.06,3793.58,EXPIRATION,305.99999999999994,309.99999999999994,20220701,15:59:00,1,0
20220701,14:15:00,PUT,3765,3705,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,26.69,28,,,,3791.32,3791.42,EXPIRATION,276.0,280.0,20220701,15:59:00,1,0
20220701,14:18:00,PUT,3765,3705,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.69,32,,,,3792.41,3792.49,EXPIRATION,236.0,240.0,20220701,15:59:00,1,0
20220701,14:21:00,PUT,3770,3710,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.69,32,,,,3794.75,3794.59,EXPIRATION,286.0,290.0,20220701,15:59:00,1,0
20220701,14:24:00,PUT,3775,3715,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.69,32,,,,3798.21,3796.97,EXPIRATION,245.99999999999994,249.99999999999994,20220701,15:59:00,1,0
20220701,14:27:00,PUT,3775,3715,60.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,26.69,32,,,,3801.17,3799.26,EXPIRATION,236.0,240.0,20220701,15:59:00,1,0
20220701,14:30:00,PUT,3775,3715,60.0,1.5,1.6,1.75,1.675,0.05,0.1,0.075,2,26.69,31,,,,3802.92,3800.49,EXPIRATION,286.0,290.0,20220701,15:59:00,1,0
20220705,14:00:00,PUT,3755,3695,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,27.47,31,,,,3786.15,3786.86,EXPIRATION,225.99999999999997,229.99999999999997,20220705,15:59:00,1,0
20220705,14:03:00,PUT,3760,3700,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,27.47,31,,,,3787.35,3787.34,EXPIRATION,276.0,280.0,20220705,15:59:00,1,0
20220705,14:09:00,PUT,3760,3700,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,27.47,30,,,,3789.29,3788.64,EXPIRATION,255.99999999999994,259.99999999999994,20220705,15:59:00,1,0
20220705,14:12:00,PUT,3765,3705,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,27.47,28,,,,3790.34,3789.58,EXPIRATION,295.99999999999994,299.99999999999994,20220705,15:59:00,1,0
20220706,14:09:00,PUT,3800,3740,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.79,35,,,,3834.65,3833.67,PER_POS_SL,-424.0,0.0,20220706,14:12:00,0,1
20220706,14:00:00,PUT,3780,3720,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.79,48,,,,3830.43,3830.0,EXPIRATION,295.99999999999994,299.99999999999994,20220706,15:59:00,1,0
20220706,14:03:00,PUT,3780,3720,60.0,1.25,1.35,1.55,1.45,0.05,0.1,0.075,2,26.79,50,,,,3830.39,3830.16,EXPIRATION,236.0,240.0,20220706,15:59:00,1,0
20220706,14:06:00,PUT,3790,3730,60.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,26.79,50,,,,3832.17,3831.56,EXPIRATION,266.0,270.0,20220706,15:59:00,1,0
20220706,14:12:00,PUT,3780,3720,60.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,26.79,44,,,,3832.4,3832.05,EXPIRATION,236.0,240.0,20220706,15:59:00,1,0
20220706,14:15:00,PUT,3790,3730,60.0,1.3499999999999999,1.45,1.6,1.525,0.05,0.1,0.075,2,26.79,37,,,,3831.08,3831.48,EXPIRATION,255.99999999999994,259.99999999999994,20220706,15:59:00,1,0
20220706,14:18:00,PUT,3785,3725,60.0,1.2,1.3,1.35,1.325,0.0,0.1,0.05,2,26.79,40,,,,3829.23,3830.35,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220706,14:21:00,PUT,3790,3730,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.79,36,,,,3829.2,3828.63,EXPIRATION,295.99999999999994,299.99999999999994,20220706,15:59:00,1,0
20220706,14:24:00,PUT,3790,3730,60.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,26.79,38,,,,3827.8,3828.42,EXPIRATION,236.0,240.0,20220706,15:59:00,1,0
20220706,14:30:00,PUT,3810,3750,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.79,32,,,,3832.27,3831.87,EXPIRATION,236.0,240.0,20220706,15:59:00,1,0
20220706,14:33:00,PUT,3815,3755,60.0,1.4,1.5,1.8,1.65,0.0,0.1,0.05,2,26.79,37,,,,3837.66,3836.08,EXPIRATION,266.0,270.0,20220706,15:59:00,1,0
20220706,14:36:00,PUT,3820,3760,60.0,1.5,1.6,1.75,1.675,0.0,0.1,0.05,2,26.79,28,,,,3842.44,3839.21,EXPIRATION,286.0,290.0,20220706,15:59:00,1,0
20220706,14:39:00,PUT,3820,3760,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.79,32,,,,3845.18,3841.85,EXPIRATION,245.99999999999994,249.99999999999994,20220706,15:59:00,1,0
20220713,14:03:00,PUT,3765,3705,60.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,26.65,37,,,,3813.48,3814.5,EXPIRATION,276.0,280.0,20220713,15:59:00,1,0
20220713,14:06:00,PUT,3765,3705,60.0,1.25,1.4,1.55,1.475,0.05,0.15,0.1,2,26.65,39,,,,3809.57,3811.28,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:09:00,PUT,3760,3700,60.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,26.65,41,,,,3806.27,3809.15,EXPIRATION,256.0,260.0,20220713,15:59:00,1,0
20220713,14:12:00,PUT,3765,3705,60.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,26.65,38,,,,3805.55,3807.49,EXPIRATION,256.0,260.0,20220713,15:59:00,1,0
20220713,14:15:00,PUT,3770,3710,60.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,26.65,35,,,,3804.31,3806.75,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:18:00,PUT,3765,3705,60.0,1.25,1.4,1.45,1.425,0.05,0.15,0.1,2,26.65,40,,,,3803.41,3806.5,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:21:00,PUT,3770,3710,60.0,1.4000000000000001,1.55,1.7,1.625,0.1,0.15,0.125,2,26.65,36,,,,3804.99,3805.05,EXPIRATION,266.0,270.0,20220713,15:59:00,1,0
20220713,14:24:00,PUT,3775,3715,60.0,1.2,1.3,1.5,1.4,0.05,0.1,0.075,2,26.65,38,,,,3806.99,3805.58,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220713,14:27:00,PUT,3775,3715,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.65,36,,,,3808.77,3807.3,EXPIRATION,286.0,290.0,20220713,15:59:00,1,0
20220714,14:03:00,PUT,3740,3680,60.0,1.5,1.6,1.75,1.675,0.05,0.1,0.075,2,26.3,31,,,,3767.47,3766.89,EXPIRATION,286.0,290.0,20220714,15:59:00,1,0
20220714,14:06:00,PUT,3740,3680,60.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,26.3,33,,,,3768.54,3767.98,EXPIRATION,236.0,240.0,20220714,15:59:00,1,0
20220714,14:09:00,PUT,3740,3680,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.3,32,,,,3770.23,3769.26,EXPIRATION,225.99999999999997,229.99999999999997,20220714,15:59:00,1,0
