signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20231124,20231127,classic,4559.34,4550.42,4565.0,4575.0,4.0,0,0.6667,0.66,394.0,1,0,104705.0,12.46,87.08,1.0,0.003571,129.84,3.5,36.36,83.7,96.0,-0.0169,1,0.037208
20231130,20231201,classic,4567.69,4594.63,4575.0,4585.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104103.0,12.92,93.26,1.0,0.002434,138.8,12.82,34.83,90.4,91.5,0.093,3,0.021587
20231201,20231204,classic,4594.63,4569.78,4600.0,4610.0,4.0,0,0.6667,0.66,394.0,1,0,104497.0,12.63,89.35,1.0,0.006787,132.13,35.2,32.97,88.7,97.7,-0.1808,2,0.024441
20231204,20231205,classic,4569.78,4567.21,4575.0,4585.0,4.0,0,0.6667,0.66,394.0,1,0,104891.0,13.08,89.9,1.0,0.000493,134.63,5.41,34.4,81.3,78.9,-0.6586,1,0.016504
20231205,20231206,classic,4567.21,4549.37,4575.0,4585.0,4.0,0,0.6667,0.66,394.0,1,0,105285.0,12.85,57.78,1.0,-0.000608,89.95,9.96,29.38,70.9,71.2,-0.2742,0,0.013664
20231207,20231208,classic,4585.58,4604.37,4595.0,4605.0,4.0,9.37,-0.895,-0.895,-539.0,0,1,104746.0,13.06,79.22,1.0,0.002682,119.08,16.74,31.94,68.2,86.2,0.428,1,0.013537
20231208,20231211,classic,4604.37,4622.41,4610.0,4620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104144.0,12.35,86.18,1.0,0.006362,127.81,28.17,32.99,70.0,95.1,-0.2046,1,0.014807
20231211,20231212,classic,4622.41,4643.71,4630.0,4640.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103542.0,12.63,95.71,1.0,0.007986,140.71,29.02,31.81,67.8,98.7,-0.2385,1,0.016463
20231212,20231213,classic,4643.71,4707.17,4650.0,4660.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102940.0,12.07,99.39,1.0,0.009263,145.5,25.41,32.81,73.7,99.8,-0.0889,0,0.018547
20231213,20231214,classic,4707.17,4719.57,4715.0,4725.0,4.0,4.57,-0.095,-0.095,-59.0,0,1,102881.0,12.19,96.21,1.0,0.016086,139.18,60.97,35.4,78.1,98.5,0.0536,0,0.030075
20231214,20231215,classic,4719.57,4718.91,4725.0,4735.0,4.0,0,0.6667,0.66,394.0,1,0,103275.0,12.48,57.04,1.0,0.012904,85.22,1.47,38.02,78.9,90.6,0.2947,0,0.030347
20231215,20231218,classic,4718.91,4740.54,4725.0,4735.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102673.0,12.28,68.23,1.0,0.007807,102.29,4.68,38.49,81.3,90.2,-0.1131,0,0.027839
20231218,20231219,classic,4740.54,4768.38,4750.0,4760.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102071.0,12.56,62.49,1.0,0.007344,94.37,14.96,38.71,82.5,95.8,0.1413,0,0.03001
20231219,20231220,classic,4768.38,4698.39,4775.0,4785.0,4.0,0,0.6667,0.66,394.0,1,0,102465.0,12.53,98.76,1.0,0.007919,144.99,24.66,37.82,85.2,99.9,0.0671,0,0.033578
20231221,20231222,classic,4746.71,4754.64,4755.0,4765.0,4.0,0,0.6667,0.66,394.0,1,0,102859.0,13.65,95.04,1.0,0.002561,141.26,22.42,41.62,69.8,86.5,0.5513,1,0.024989
20231226,20231227,classic,4774.76,4781.62,4780.0,4790.0,4.0,1.62,0.3967,0.3967,236.0,1,0,103095.0,12.99,62.09,1.0,0.005514,94.31,15.9,41.01,77.0,95.8,0.0888,2,0.026396
20231227,20231228,classic,4781.62,4783.37,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,103489.0,12.43,77.14,1.0,0.006398,115.14,8.17,39.03,81.1,98.3,-0.0274,1,0.025372
20240102,20240103,classic,4742.88,4704.79,4750.0,4760.0,4.0,0,0.6667,0.66,394.0,1,0,103883.0,13.2,63.83,1.0,-0.005791,99.85,2.32,38.24,67.6,72.8,-0.5176,2,0.010744
20240108,20240109,classic,4763.54,4756.47,4770.0,4780.0,4.0,0,0.6667,0.66,394.0,1,0,104277.0,13.08,98.45,1.0,0.009348,144.18,59.84,39.79,56.0,73.2,0.138,3,0.008887
20240109,20240110,classic,4756.47,4783.44,4765.0,4775.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103675.0,12.76,74.37,1.0,0.00727,111.03,14.54,40.12,52.2,66.9,-0.4537,2,0.00577
20240110,20240111,classic,4783.44,4780.27,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,104069.0,12.69,78.73,1.0,0.009618,116.48,23.5,40.58,52.1,91.1,0.073,1,0.009754
20240111,20240112,classic,4780.27,4783.84,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,104463.0,12.44,69.06,1.0,0.005063,104.2,11.86,39.06,64.0,84.3,0.1817,0,0.007632
20240118,20240119,classic,4780.94,4839.8,4790.0,4800.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103861.0,14.13,89.27,1.0,0.002283,133.26,20.84,41.54,49.9,82.2,0.4402,2,0.005825
20240119,20240122,classic,4839.8,4850.43,4845.0,4855.0,4.0,5.43,-0.2383,-0.2383,-145.0,0,1,103716.0,13.3,95.96,1.0,0.012097,139.93,43.52,45.03,57.9,98.6,0.3209,1,0.017444
20240123,20240124,classic,4864.61,4868.57,4870.0,4880.0,4.0,0,0.6667,0.66,394.0,1,0,104110.0,12.55,91.54,1.0,0.010302,134.24,7.81,42.67,67.9,98.0,0.1313,1,0.019766
20240125,20240126,classic,4894.17,4890.97,4900.0,4910.0,4.0,0,0.6667,0.66,394.0,1,0,104504.0,13.45,86.19,1.0,0.006303,127.83,7.51,41.69,82.6,95.7,0.3716,2,0.02346
20240129,20240130,classic,4927.94,4924.94,4935.0,4945.0,4.0,0,0.6667,0.66,394.0,1,0,104898.0,13.6,96.73,1.0,0.007913,142.16,34.99,38.86,79.3,99.4,0.0405,2,0.027793
20240130,20240131,classic,4924.94,4845.57,4930.0,4940.0,4.0,0,0.6667,0.66,394.0,1,0,105292.0,13.31,58.5,1.0,0.00482,89.48,0.95,37.41,80.5,97.2,-0.0416,1,0.025509
20240201,20240202,classic,4906.24,4958.6,4915.0,4925.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104690.0,13.88,98.63,1.0,0.001451,146.59,45.13,40.82,66.3,88.5,0.3207,1,0.01839
20240202,20240205,classic,4958.6,4942.79,4965.0,4975.0,4.0,0,0.6667,0.66,394.0,1,0,105084.0,13.85,75.2,1.0,0.009352,111.62,42.54,43.36,70.1,93.6,0.2002,1,0.026384
20240205,20240206,classic,4942.79,4954.24,4950.0,4960.0,4.0,4.24,-0.04,-0.04,-26.0,0,1,105058.0,13.67,63.17,1.0,0.005526,95.83,14.4,43.63,70.4,87.5,-0.0284,1,0.020517
20240206,20240207,classic,4954.24,4995.05,4960.0,4970.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104456.0,13.06,84.58,1.0,0.006655,125.49,4.08,41.62,75.7,91.0,0.1491,0,0.020872
20240207,20240208,classic,4995.05,4997.96,5005.0,5015.0,4.0,0,0.6667,0.66,394.0,1,0,104850.0,12.83,84.31,1.0,0.008819,124.51,22.0,41.55,75.7,97.7,0.3797,0,0.026757
20240208,20240209,classic,4997.96,5026.57,5005.0,5015.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104248.0,12.79,81.67,1.0,0.005681,121.68,2.8,38.14,71.9,98.4,0.0022,0,0.025095
20240209,20240212,classic,5026.57,5021.9,5035.0,5045.0,4.0,0,0.6667,0.66,394.0,1,0,104642.0,12.93,88.26,1.0,0.008679,130.08,22.4,38.39,73.2,98.1,0.1243,0,0.028366
20240213,20240214,classic,4953.16,5000.52,4960.0,4970.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104040.0,15.85,64.42,1.0,-0.009156,101.6,14.78,43.53,59.7,53.1,-1.0745,1,0.008958
20240214,20240215,classic,5000.52,5029.76,5010.0,5020.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103438.0,14.38,95.66,1.0,0.0001,142.8,24.08,44.94,61.7,76.4,0.47,1,0.015902
20240215,20240216,classic,5029.76,5005.55,5035.0,5045.0,4.0,0,0.6667,0.66,394.0,1,0,103832.0,14.01,91.11,1.0,0.00467,135.17,26.62,45.52,64.4,90.8,0.0524,1,0.019266
20240221,20240222,classic,4981.83,5087.02,4990.0,5000.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103230.0,15.34,96.29,1.0,-0.003363,144.63,18.8,44.83,66.1,65.8,-0.2516,2,0.005396
20240222,20240223,classic,5087.02,5088.84,5095.0,5105.0,4.0,0,0.6667,0.66,394.0,1,0,103624.0,14.54,86.74,1.0,0.01417,126.45,48.19,48.48,69.3,96.0,1.1442,2,0.024366
20240227,20240228,classic,5078.2,5069.81,5085.0,5095.0,4.0,0,0.6667,0.66,394.0,1,0,104018.0,13.43,89.36,1.0,0.003382,133.08,3.6,44.86,64.8,82.8,0.1,2,0.017229
20240228,20240229,classic,5069.81,5095.88,5075.0,5085.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103416.0,13.84,60.25,1.0,-0.001747,93.73,2.61,43.02,59.7,78.4,-0.2166,2,0.014077
20240229,20240301,classic,5095.88,5137.09,5105.0,5115.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102814.0,13.4,78.86,1.0,0.003037,118.48,10.52,45.15,62.0,92.0,0.3067,1,0.016746
20240301,20240304,classic,5137.09,5130.95,5145.0,5155.0,4.0,0,0.6667,0.66,394.0,1,0,103208.0,13.11,92.98,1.0,0.009231,136.55,38.58,46.15,63.1,98.5,0.0516,0,0.022613
20240307,20240308,classic,5157.34,5123.71,5165.0,5175.0,4.0,0,0.6667,0.66,394.0,1,0,103602.0,14.44,77.87,1.0,0.006946,116.01,24.96,45.51,65.6,96.2,0.5409,3,0.020337
20240311,20240312,classic,5117.95,5175.24,5125.0,5135.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103000.0,15.22,79.98,1.0,0.000286,120.8,5.99,46.62,68.1,70.7,-0.2293,2,0.010374
20240312,20240313,classic,5175.24,5165.35,5185.0,5195.0,4.0,0,0.6667,0.66,394.0,1,0,103394.0,13.84,92.92,1.0,0.007679,136.88,40.94,48.63,71.8,90.7,0.3195,1,0.02014
20240319,20240320,classic,5178.49,5224.59,5185.0,5195.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102792.0,13.82,96.26,1.0,0.005112,142.27,39.4,50.08,62.9,91.9,-0.2,3,0.012832
20240320,20240321,classic,5224.59,5241.52,5230.0,5240.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102190.0,13.04,97.07,1.0,0.011733,141.59,42.9,50.9,64.6,99.1,0.0618,2,0.019429
20240327,20240328,classic,5248.61,5254.34,5255.0,5265.0,4.0,0,0.6667,0.66,394.0,1,0,102584.0,12.78,98.16,1.0,0.003702,145.31,22.3,43.41,62.6,92.7,0.4343,3,0.016648
20240402,20240403,classic,5205.88,5211.59,5215.0,5225.0,4.0,0,0.6667,0.66,394.0,1,0,102978.0,14.61,89.87,1.0,-0.00485,136.05,1.59,39.32,54.8,63.3,-0.7521,2,0.005062
20240405,20240408,classic,5204.29,5202.47,5210.0,5220.0,4.0,0,0.6667,0.66,394.0,1,0,103372.0,16.03,72.46,1.0,0.000334,110.26,45.34,45.95,61.2,54.6,0.2271,2,0.002603
20240409,20240410,classic,5209.96,5160.57,5215.0,5225.0,4.0,0,0.6667,0.66,394.0,1,0,103766.0,14.98,76.81,1.0,0.002858,115.65,7.07,44.45,54.7,53.8,0.2799,2,0.002047
20240411,20240412,classic,5198.99,5123.4,5205.0,5215.0,4.0,0,0.6667,0.66,394.0,1,0,104160.0,14.91,82.48,1.0,0.000719,124.18,26.04,48.24,44.1,47.8,0.2399,2,-0.000245
20240422,20240423,classic,5010.61,5070.54,5020.0,5030.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103558.0,16.94,59.35,1.0,-0.000379,92.09,23.28,68.56,30.4,18.8,0.404,3,-0.026664
20240423,20240424,classic,5070.54,5071.68,5080.0,5090.0,4.0,0,0.6667,0.66,394.0,1,0,103952.0,15.69,88.41,1.0,0.010802,129.72,41.69,70.79,37.3,38.6,0.364,2,-0.013607
20240424,20240425,classic,5071.68,5048.41,5080.0,5090.0,4.0,0,0.6667,0.66,394.0,1,0,104346.0,15.97,58.08,1.0,0.009038,87.73,13.18,65.92,42.3,43.5,0.2824,1,-0.012116
20240425,20240426,classic,5048.41,5099.82,5055.0,5065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103744.0,15.37,86.09,1.0,0.002922,128.63,28.53,66.37,32.9,35.0,-1.0214,0,-0.014728
20240426,20240429,classic,5099.82,5116.15,5105.0,5115.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103142.0,15.03,64.32,1.0,0.007827,96.8,15.17,69.51,39.9,53.9,0.7178,0,-0.003192
20240429,20240430,classic,5116.15,5035.64,5125.0,5135.0,4.0,0,0.6667,0.66,394.0,1,0,103536.0,14.67,78.93,1.0,0.006855,117.53,2.02,67.42,40.9,63.0,0.2806,0,0.001249
20240502,20240503,classic,5064.22,5127.79,5070.0,5080.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102934.0,14.68,85.54,1.0,-0.000517,128.79,14.9,66.73,44.0,51.5,0.6169,2,-0.004565
20240503,20240506,classic,5127.79,5180.76,5135.0,5145.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102332.0,13.49,70.11,1.0,0.010914,104.06,5.01,63.8,56.6,93.9,1.1563,2,0.008689
20240506,20240507,classic,5180.76,5187.69,5190.0,5200.0,4.0,0,0.6667,0.66,394.0,1,0,102726.0,13.49,99.38,1.0,0.018761,142.89,38.34,64.74,62.0,99.9,0.2853,1,0.019326
20240508,20240509,classic,5187.69,5214.08,5195.0,5205.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102124.0,13.0,83.67,1.0,0.007391,124.02,18.71,59.16,67.4,94.9,-0.3607,1,0.020641
20240509,20240510,classic,5214.08,5222.67,5220.0,5230.0,4.0,2.67,0.2217,0.2217,131.0,1,0,102255.0,12.69,96.5,1.0,0.006656,142.18,25.05,56.98,75.2,99.5,0.0258,1,0.025681
20240514,20240515,classic,5246.59,5308.18,5255.0,5265.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101653.0,13.42,88.33,1.0,0.005385,131.09,25.49,50.47,70.8,98.5,-0.0061,2,0.027487
20240515,20240516,classic,5308.18,5297.12,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,102047.0,12.45,92.62,1.0,0.012511,135.14,44.92,49.34,78.4,98.8,0.3177,2,0.036645
20240521,20240522,classic,5321.47,5306.98,5330.0,5340.0,4.0,0,0.6667,0.66,394.0,1,0,102441.0,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240522,20240523,classic,5306.98,5267.87,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,102835.0,12.29,56.42,1.0,-8.1e-05,87.91,12.3,35.84,91.0,91.7,-0.0412,1,0.022377
20240524,20240528,classic,5304.71,5306.06,5310.0,5320.0,4.0,0,0.6667,0.66,394.0,1,0,103229.0,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240528,20240529,classic,5306.06,5266.97,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,103623.0,12.92,71.87,1.0,0.000876,109.28,9.85,36.86,73.7,79.7,0.2111,1,0.016187
20240531,20240603,classic,5277.8,5283.42,5285.0,5295.0,4.0,0,0.6667,0.66,394.0,1,0,104017.0,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240603,20240604,classic,5283.42,5291.32,5290.0,5300.0,4.0,1.32,0.4467,0.4467,266.0,1,0,104283.0,13.11,72.43,1.0,0.001796,109.81,13.73,45.98,59.3,61.1,0.3666,2,0.00399
20240604,20240605,classic,5291.32,5354.03,5300.0,5310.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103681.0,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240605,20240606,classic,5354.03,5352.97,5360.0,5370.0,4.0,0,0.6667,0.66,394.0,1,0,104075.0,12.63,99.77,1.0,0.012408,145.18,39.55,46.44,57.2,99.9,0.4377,0,0.014738
20240606,20240607,classic,5352.97,5347.01,5360.0,5370.0,4.0,0,0.6667,0.66,394.0,1,0,104469.0,12.58,65.25,1.0,0.00773,98.13,4.83,46.27,59.1,94.5,0.0704,0,0.012951
20240610,20240611,classic,5360.9,5375.36,5370.0,5380.0,4.0,5.36,-0.2267,-0.2267,-138.0,0,1,104331.0,12.74,85.73,1.0,0.00368,127.92,19.68,48.65,58.4,92.3,-0.1083,1,0.011855
20240611,20240612,classic,5375.36,5420.96,5385.0,5395.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103729.0,12.85,98.79,1.0,0.00323,146.32,22.36,50.24,58.5,99.7,-0.1474,1,0.013113
20240613,20240614,classic,5433.64,5431.64,5440.0,5450.0,4.0,0,0.6667,0.66,394.0,1,0,104123.0,11.94,78.97,1.0,0.00855,117.12,8.29,49.46,75.8,94.7,0.3868,1,0.021212
20240614,20240617,classic,5431.64,5473.3,5440.0,5450.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103521.0,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240618,classic,5473.3,5487.04,5480.0,5490.0,4.0,7.04,-0.5067,-0.5067,-306.0,0,1,103215.0,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240620,classic,5487.04,5473.22,5495.0,5505.0,4.0,0,0.6667,0.66,394.0,1,0,103609.0,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240625,20240626,classic,5469.36,5477.85,5475.0,5485.0,4.0,2.85,0.1917,0.1917,113.0,1,0,103722.0,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240627,classic,5477.85,5482.93,5485.0,5495.0,4.0,0,0.6667,0.66,394.0,1,0,104116.0,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240628,classic,5482.93,5460.71,5490.0,5500.0,4.0,0,0.6667,0.66,394.0,1,0,104510.0,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240701,20240702,classic,5475.1,5509.04,5485.0,5495.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103908.0,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240703,classic,5509.04,5537.02,5515.0,5525.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103306.0,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
20240703,20240705,classic,5537.02,5567.19,5545.0,5555.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102704.0,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,classic,5567.19,5572.85,5575.0,5585.0,4.0,0,0.6667,0.66,394.0,1,0,103098.0,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240710,20240711,classic,5633.86,5584.46,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,103492.0,12.85,96.87,1.0,0.010088,141.76,42.6,37.46,77.2,99.2,0.255,2,0.026478
20240716,20240717,classic,5667.21,5588.28,5675.0,5685.0,4.0,0,0.6667,0.66,394.0,1,0,103886.0,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240722,20240723,classic,5564.44,5555.69,5570.0,5580.0,4.0,0,0.6667,0.66,394.0,1,0,104280.0,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240808,20240809,classic,5319.3,5344.17,5325.0,5335.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103678.0,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,classic,5344.17,5344.38,5350.0,5360.0,4.0,0,0.6667,0.66,394.0,1,0,104072.0,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240813,20240814,classic,5434.42,5455.11,5440.0,5450.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103470.0,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240815,classic,5455.11,5543.21,5465.0,5475.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102868.0,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,classic,5543.21,5554.25,5550.0,5560.0,4.0,4.25,-0.0417,-0.0417,-27.0,0,1,102841.0,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,classic,5554.25,5608.23,5560.0,5570.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102239.0,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,classic,5608.23,5597.09,5615.0,5625.0,4.0,0,0.6667,0.66,394.0,1,0,102633.0,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240821,20240822,classic,5620.78,5570.68,5630.0,5640.0,4.0,0,0.6667,0.66,394.0,1,0,103027.0,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240826,classic,5634.61,5616.88,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,103421.0,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240827,20240828,classic,5625.82,5592.21,5635.0,5645.0,4.0,0,0.6667,0.66,394.0,1,0,103815.0,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240830,20240903,classic,5648.21,5528.94,5655.0,5665.0,4.0,0,0.6667,0.66,394.0,1,0,104209.0,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240909,20240910,classic,5471.07,5495.54,5480.0,5490.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103607.0,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240911,classic,5495.54,5554.12,5505.0,5515.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103005.0,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240912,classic,5554.12,5595.79,5560.0,5570.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102403.0,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,classic,5595.79,5626.03,5605.0,5615.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101801.0,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,classic,5626.03,5633.1,5635.0,5645.0,4.0,0,0.6667,0.66,394.0,1,0,102195.0,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,classic,5633.1,5634.59,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,102589.0,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240919,20240920,classic,5713.64,5702.63,5720.0,5730.0,4.0,0,0.6667,0.66,394.0,1,0,102983.0,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240923,classic,5702.63,5718.56,5710.0,5720.0,4.0,8.56,-0.76,-0.76,-458.0,0,1,102525.0,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,classic,5718.56,5732.99,5725.0,5735.0,4.0,7.99,-0.665,-0.665,-401.0,0,1,102124.0,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,classic,5732.99,5722.25,5740.0,5750.0,4.0,0,0.6667,0.66,394.0,1,0,102518.0,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240930,20241001,classic,5762.4,5708.72,5770.0,5780.0,4.0,0,0.6667,0.66,394.0,1,0,102912.0,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241002,20241003,classic,5709.55,5699.98,5715.0,5725.0,4.0,0,0.6667,0.66,394.0,1,0,103306.0,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241004,20241007,classic,5751.07,5695.95,5760.0,5770.0,4.0,0,0.6667,0.66,394.0,1,0,103700.0,19.21,95.75,1.0,0.004318,141.77,13.59,52.94,67.6,89.4,0.6579,2,0.01489
20241008,20241009,classic,5751.15,5792.04,5760.0,5770.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103098.0,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,classic,5792.04,5780.03,5800.0,5810.0,4.0,0,0.6667,0.66,394.0,1,0,103492.0,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241011,20241014,classic,5815.04,5859.96,5825.0,5835.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102890.0,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,classic,5859.96,5815.31,5865.0,5875.0,4.0,0,0.6667,0.66,394.0,1,0,103284.0,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241017,classic,5842.46,5841.44,5850.0,5860.0,4.0,0,0.6667,0.66,394.0,1,0,103678.0,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241018,20241021,classic,5864.69,5853.99,5870.0,5880.0,4.0,0,0.6667,0.66,394.0,1,0,104072.0,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,classic,5853.99,5851.21,5860.0,5870.0,4.0,0,0.6667,0.66,394.0,1,0,104466.0,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,classic,5851.21,5797.4,5860.0,5870.0,4.0,0,0.6667,0.66,394.0,1,0,104860.0,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241024,20241025,classic,5809.87,5808.13,5815.0,5825.0,4.0,0,0.6667,0.66,394.0,1,0,105254.0,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
